"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50.20325203252033","50.355691056910565","1656738559.662","0","1656738559.662"
"0","50.20325203252033","50.355691056910565","1656738559.669","0.007",""
"0","50.20325203252033","50.355691056910565","1656738559.679","0.017",""
"0","50.20325203252033","50.355691056910565","1656738559.685","0.023",""
"0","50.20325203252033","50.355691056910565","1656738559.697","0.035",""
"0","50.20325203252033","50.355691056910565","1656738559.702","0.04",""
"0","50.20325203252033","50.355691056910565","1656738559.71","0.048",""
"0","50.20325203252033","50.355691056910565","1656738559.718","0.056",""
"0","50.20325203252033","50.355691056910565","1656738559.727","0.065",""
"0","50.20325203252033","50.355691056910565","1656738559.735","0.073",""
"0","50.20325203252033","50.355691056910565","1656738559.744","0.082",""
"0","50.20325203252033","50.355691056910565","1656738559.752","0.09",""
"0","50.25406504065041","50.355691056910565","1656738559.76","0.098",""
"0","50.25406504065041","50.355691056910565","1656738559.769","0.107",""
"0","50.25406504065041","50.355691056910565","1656738559.777","0.115",""
"0","50.25406504065041","50.355691056910565","1656738559.785","0.123",""
"0","50.25406504065041","50.355691056910565","1656738559.794","0.132",""
"0","50.25406504065041","50.355691056910565","1656738559.802","0.14",""
"0","50.25406504065041","50.40650406504065","1656738559.811","0.149",""
"0","50.25406504065041","50.40650406504065","1656738559.819","0.157",""
"0","50.25406504065041","50.40650406504065","1656738559.827","0.165",""
"0","50.25406504065041","50.40650406504065","1656738559.835","0.173",""
"0","50.25406504065041","50.40650406504065","1656738559.844","0.182",""
"0","50.25406504065041","50.40650406504065","1656738559.852","0.19",""
"0","50.25406504065041","50.40650406504065","1656738559.86","0.198",""
"0","50.25406504065041","50.40650406504065","1656738559.869","0.207",""
"0","50.25406504065041","50.40650406504065","1656738559.877","0.215",""
"0","50.25406504065041","50.40650406504065","1656738559.886","0.224",""
"0","50.25406504065041","50.40650406504065","1656738559.894","0.232",""
"0","50.25406504065041","50.40650406504065","1656738559.902","0.24",""
"0","50.25406504065041","50.40650406504065","1656738559.91","0.248",""
"0","50.25406504065041","50.40650406504065","1656738559.919","0.257",""
"0","50.25406504065041","50.40650406504065","1656738559.927","0.265",""
"0","50.25406504065041","50.40650406504065","1656738559.936","0.274",""
"0","50.25406504065041","50.40650406504065","1656738559.945","0.283",""
"0","50.25406504065041","50.40650406504065","1656738559.952","0.29",""
"0","50.25406504065041","50.40650406504065","1656738559.96","0.298",""
"0","50.25406504065041","50.40650406504065","1656738559.968","0.306",""
"0","50.25406504065041","50.40650406504065","1656738559.977","0.315",""
"0","50.25406504065041","50.40650406504065","1656738559.985","0.323",""
"0","50.25406504065041","50.40650406504065","1656738559.994","0.332",""
"0","50.25406504065041","50.40650406504065","1656738560.002","0.34",""
"0","50.25406504065041","50.40650406504065","1656738560.01","0.348",""
"0","50.25406504065041","50.40650406504065","1656738560.019","0.357",""
"0","50.25406504065041","50.40650406504065","1656738560.027","0.365",""
"0","50.25406504065041","50.40650406504065","1656738560.036","0.374",""
"0","50.25406504065041","50.457317073170735","1656738560.044","0.382",""
"0","50.25406504065041","50.457317073170735","1656738560.052","0.39",""
"0","50.25406504065041","50.457317073170735","1656738560.061","0.399",""
"0","50.25406504065041","50.457317073170735","1656738560.069","0.407",""
"0","50.25406504065041","50.457317073170735","1656738560.077","0.415",""
"0","50.25406504065041","50.457317073170735","1656738560.086","0.424",""
"0","50.25406504065041","50.457317073170735","1656738560.094","0.432",""
"0","50.25406504065041","50.457317073170735","1656738560.102","0.44",""
"0","50.25406504065041","50.457317073170735","1656738560.111","0.449",""
"0","50.25406504065041","50.457317073170735","1656738560.119","0.457",""
"0","50.25406504065041","50.457317073170735","1656738560.127","0.465",""
"0","50.25406504065041","50.457317073170735","1656738560.136","0.474",""
"0","50.25406504065041","50.457317073170735","1656738560.144","0.482",""
"0","50.25406504065041","50.457317073170735","1656738560.152","0.49",""
"0","50.25406504065041","50.457317073170735","1656738560.161","0.499",""
"0","50.25406504065041","50.457317073170735","1656738560.169","0.507",""
"0","50.25406504065041","50.457317073170735","1656738560.177","0.515",""
"0","50.25406504065041","50.457317073170735","1656738560.185","0.523",""
"0","50.25406504065041","50.457317073170735","1656738560.194","0.532",""
"0","50.25406504065041","50.457317073170735","1656738560.202","0.54",""
"0","50.25406504065041","50.457317073170735","1656738560.211","0.549",""
"0","50.25406504065041","50.457317073170735","1656738560.219","0.557",""
"0","50.25406504065041","50.457317073170735","1656738560.227","0.565",""
"0","50.25406504065041","50.457317073170735","1656738560.236","0.574",""
"0","50.25406504065041","50.457317073170735","1656738560.244","0.582",""
"0","50.25406504065041","50.457317073170735","1656738560.252","0.59",""
"0","50.25406504065041","50.457317073170735","1656738560.261","0.599",""
"0","50.25406504065041","50.457317073170735","1656738560.269","0.607",""
"0","50.25406504065041","50.457317073170735","1656738560.277","0.615",""
"0","50.25406504065041","50.457317073170735","1656738560.286","0.624",""
"0","50.25406504065041","50.457317073170735","1656738560.294","0.632",""
"0","50.25406504065041","50.457317073170735","1656738560.302","0.64",""
"0","50.25406504065041","50.457317073170735","1656738560.311","0.649",""
"0","50.25406504065041","50.457317073170735","1656738560.319","0.657",""
"0","50.25406504065041","50.457317073170735","1656738560.327","0.665",""
"0","50.25406504065041","50.457317073170735","1656738560.336","0.674",""
"0","50.25406504065041","50.457317073170735","1656738560.344","0.682",""
"0","50.25406504065041","50.457317073170735","1656738560.352","0.69",""
"0","50.25406504065041","50.457317073170735","1656738560.361","0.699",""
"0","50.25406504065041","50.457317073170735","1656738560.369","0.707",""
"0","50.25406504065041","50.457317073170735","1656738560.377","0.715",""
"0","50.25406504065041","50.457317073170735","1656738560.386","0.724",""
"0","50.25406504065041","50.457317073170735","1656738560.394","0.732",""
"0","50.25406504065041","50.457317073170735","1656738560.402","0.74",""
"0","50.25406504065041","50.457317073170735","1656738560.411","0.749",""
"0","50.25406504065041","50.457317073170735","1656738560.419","0.757",""
"0","50.25406504065041","50.457317073170735","1656738560.427","0.765",""
"0","50.25406504065041","50.457317073170735","1656738560.436","0.774",""
"0","50.25406504065041","50.457317073170735","1656738560.444","0.782",""
"0","50.25406504065041","50.457317073170735","1656738560.452","0.79",""
"0","50.25406504065041","50.457317073170735","1656738560.461","0.799",""
"0","50.25406504065041","50.457317073170735","1656738560.469","0.807",""
"0","50.25406504065041","50.457317073170735","1656738560.477","0.815",""
"0","50.25406504065041","50.457317073170735","1656738560.486","0.824",""
"0","50.25406504065041","50.457317073170735","1656738560.494","0.832",""
"0","50.25406504065041","50.457317073170735","1656738560.502","0.84",""
"0","50.25406504065041","50.457317073170735","1656738560.511","0.849",""
"0","50.25406504065041","50.457317073170735","1656738560.519","0.857",""
"0","50.25406504065041","50.457317073170735","1656738560.527","0.865",""
"0","50.25406504065041","50.457317073170735","1656738560.536","0.874",""
"0","50.25406504065041","50.457317073170735","1656738560.544","0.882",""
"0","50.25406504065041","50.457317073170735","1656738560.553","0.891",""
"0","50.25406504065041","50.457317073170735","1656738560.561","0.899",""
"0","50.25406504065041","50.457317073170735","1656738560.569","0.907",""
"0","50.25406504065041","50.457317073170735","1656738560.577","0.915",""
