"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","49.796747967479675","50","1661201487.52","0","1661201487.52"
"0","49.796747967479675","50","1661201487.525","0.005",""
"0","49.796747967479675","50","1661201487.542","0.022",""
"0","49.796747967479675","50.05081300813008","1661201487.542","0.022",""
"0","49.796747967479675","50.05081300813008","1661201487.55","0.03",""
"0","49.796747967479675","50.10162601626016","1661201487.557","0.037",""
"0","49.796747967479675","50.10162601626016","1661201487.565","0.045",""
"0","49.796747967479675","50.15243902439025","1661201487.573","0.053",""
"0","49.796747967479675","50.15243902439025","1661201487.582","0.062",""
"0","49.796747967479675","50.203252032520325","1661201487.59","0.07",""
"0","49.796747967479675","50.25406504065041","1661201487.599","0.079",""
"0","49.796747967479675","50.30487804878049","1661201487.607","0.087",""
"0","49.796747967479675","50.355691056910565","1661201487.615","0.095",""
"0","49.796747967479675","50.40650406504065","1661201487.624","0.104",""
"0","49.796747967479675","50.457317073170735","1661201487.632","0.112",""
"0","49.796747967479675","50.5589430894309","1661201487.641","0.121",""
"0","49.796747967479675","50.609756097560975","1661201487.649","0.129",""
"0","49.74593495934959","50.71138211382114","1661201487.657","0.137",""
"0","49.69512195121951","50.76219512195122","1661201487.666","0.146",""
"0","49.59349593495935","50.863821138211385","1661201487.674","0.154",""
"0","49.542682926829265","50.91463414634146","1661201487.682","0.162",""
"0","49.4410569105691","51.016260162601625","1661201487.691","0.171",""
"0","49.33943089430895","51.06707317073171","1661201487.699","0.179",""
"0","49.23780487804878","51.168699186991866","1661201487.708","0.188",""
"0","49.136178861788615","51.21951219512195","1661201487.716","0.196",""
"0","49.03455284552846","51.27032520325203","1661201487.724","0.204",""
"0","48.93292682926829","51.3719512195122","1661201487.732","0.212",""
"0","48.831300813008134","51.422764227642276","1661201487.741","0.221",""
"0","48.72967479674797","51.47357723577235","1661201487.749","0.229",""
"0","48.6280487804878","51.52439024390244","1661201487.757","0.237",""
"0","48.52642276422765","51.52439024390244","1661201487.766","0.246",""
"0","48.42479674796748","51.52439024390244","1661201487.774","0.254",""
"0","48.27235772357724","51.52439024390244","1661201487.782","0.262",""
"0","48.170731707317074","51.47357723577235","1661201487.791","0.271",""
"0","48.01829268292683","51.3719512195122","1661201487.799","0.279",""
"0","47.8150406504065","51.21951219512195","1661201487.807","0.287",""
"0","47.611788617886184","51.06707317073171","1661201487.816","0.296",""
"0","47.40853658536585","50.8130081300813","1661201487.824","0.304",""
"0","47.20528455284553","50.609756097560975","1661201487.833","0.313",""
"0","47.0020325203252","50.355691056910565","1661201487.841","0.321",""
"0","46.79878048780488","50","1661201487.849","0.329",""
"0","46.59552845528455","49.644308943089435","1661201487.858","0.338",""
"0","46.34146341463415","49.18699186991869","1661201487.866","0.346",""
"0","46.1890243902439","48.72967479674797","1661201487.874","0.354",""
"0","46.03658536585366","48.27235772357723","1661201487.883","0.363",""
"0","45.9349593495935","47.8150406504065","1661201487.891","0.371",""
"0","45.88414634146341","47.459349593495936","1661201487.899","0.379",""
"0","45.88414634146341","47.10365853658537","1661201487.908","0.388",""
"0","45.88414634146341","46.7479674796748","1661201487.916","0.396",""
