"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","49.94918699186992","49.237804878048784","1660146872.678","0","1660146872.678"
"0","49.94918699186992","49.237804878048784","1660146872.692","0.014",""
"0","49.94918699186992","49.237804878048784","1660146872.696","0.018",""
"0","49.94918699186992","49.237804878048784","1660146872.704","0.026",""
"0","49.94918699186992","49.237804878048784","1660146872.711","0.033",""
"0","49.94918699186992","49.237804878048784","1660146872.721","0.043",""
"0","49.94918699186992","49.237804878048784","1660146872.728","0.05",""
"0","49.94918699186992","49.237804878048784","1660146872.736","0.058",""
"0","49.94918699186992","49.237804878048784","1660146872.745","0.067",""
"0","49.94918699186992","49.237804878048784","1660146872.753","0.075",""
"0","49.94918699186992","49.28861788617886","1660146872.761","0.083",""
"0","49.94918699186992","49.28861788617886","1660146872.77","0.092",""
"0","49.94918699186992","49.33943089430895","1660146872.784","0.106",""
"0","49.94918699186992","49.390243902439025","1660146872.787","0.109",""
"0","50","49.4410569105691","1660146872.795","0.117",""
"0","50","49.54268292682927","1660146872.803","0.125",""
"0","50.05081300813008","49.59349593495935","1660146872.811","0.133",""
"0","50.101626016260155","49.69512195121951","1660146872.82","0.142",""
"0","50.101626016260155","49.79674796747967","1660146872.828","0.15",""
"0","50.15243902439024","49.898373983739845","1660146872.837","0.159",""
"0","50.20325203252033","50","1660146872.845","0.167",""
"0","50.20325203252033","50.10162601626016","1660146872.853","0.175",""
"0","50.25406504065041","50.203252032520325","1660146872.862","0.184",""
"0","50.25406504065041","50.30487804878049","1660146872.871","0.193",""
"0","50.25406504065041","50.355691056910565","1660146872.879","0.201",""
"0","50.25406504065041","50.457317073170735","1660146872.887","0.209",""
"0","50.25406504065041","50.50813008130081","1660146872.895","0.217",""
"0","50.25406504065041","50.609756097560975","1660146872.903","0.225",""
"0","50.25406504065041","50.66056910569105","1660146872.912","0.234",""
"0","50.25406504065041","50.76219512195122","1660146872.92","0.242",""
"0","50.25406504065041","50.8130081300813","1660146872.929","0.251",""
"0","50.25406504065041","50.863821138211385","1660146872.937","0.259",""
"0","50.25406504065041","50.96544715447154","1660146872.945","0.267",""
"0","50.20325203252033","51.06707317073171","1660146872.953","0.275",""
"0","50.20325203252033","51.11788617886179","1660146872.962","0.284",""
"0","50.20325203252033","51.21951219512195","1660146872.97","0.292",""
"0","50.15243902439024","51.27032520325203","1660146872.979","0.301",""
"0","50.101626016260155","51.3719512195122","1660146872.987","0.309",""
"0","50.05081300813008","51.422764227642276","1660146872.995","0.317",""
"0","50","51.52439024390244","1660146873.004","0.326",""
"0","49.89837398373984","51.6260162601626","1660146873.012","0.334",""
"0","49.84756097560975","51.676829268292686","1660146873.02","0.342",""
"0","49.74593495934959","51.77845528455284","1660146873.029","0.351",""
"0","49.644308943089435","51.829268292682926","1660146873.037","0.359",""
"0","49.59349593495935","51.88008130081301","1660146873.046","0.368",""
"0","49.49186991869919","51.93089430894309","1660146873.054","0.376",""
"0","49.4410569105691","51.98170731707317","1660146873.062","0.384",""
"0","49.33943089430895","51.98170731707317","1660146873.07","0.392",""
"0","49.28861788617886","51.98170731707317","1660146873.079","0.401",""
"0","49.1869918699187","51.98170731707317","1660146873.087","0.409",""
"0","49.136178861788615","52.03252032520325","1660146873.095","0.417",""
"0","49.08536585365854","52.03252032520325","1660146873.104","0.426",""
"0","48.983739837398375","52.03252032520325","1660146873.112","0.434",""
"0","48.93292682926829","52.03252032520325","1660146873.12","0.442",""
"0","48.88211382113821","52.03252032520325","1660146873.129","0.451",""
"0","48.831300813008134","51.98170731707317","1660146873.137","0.459",""
"0","48.78048780487805","51.98170731707317","1660146873.146","0.468",""
"0","48.72967479674797","51.98170731707317","1660146873.154","0.476",""
"0","48.67886178861789","51.93089430894309","1660146873.162","0.484",""
"0","48.6280487804878","51.88008130081301","1660146873.171","0.493",""
"0","48.577235772357724","51.829268292682926","1660146873.179","0.501",""
"0","48.47560975609756","51.77845528455284","1660146873.187","0.509",""
"0","48.3739837398374","51.676829268292686","1660146873.196","0.518",""
"0","48.27235772357724","51.57520325203252","1660146873.204","0.526",""
"0","48.22154471544716","51.47357723577235","1660146873.213","0.535",""
"0","48.170731707317074","51.422764227642276","1660146873.213","0.535",""
"0","48.11991869918699","51.32113821138211","1660146873.221","0.543",""
"0","48.01829268292683","51.168699186991866","1660146873.229","0.551",""
"0","47.91666666666667","51.016260162601625","1660146873.237","0.559",""
"0","47.8150406504065","50.863821138211385","1660146873.246","0.568",""
"0","47.66260162601626","50.66056910569105","1660146873.254","0.576",""
"0","47.5609756097561","50.50813008130081","1660146873.262","0.584",""
"0","47.459349593495936","50.355691056910565","1660146873.27","0.592",""
"0","47.357723577235774","50.15243902439025","1660146873.279","0.601",""
"0","47.256097560975604","50","1660146873.287","0.609",""
"0","47.15447154471545","49.84756097560976","1660146873.295","0.617",""
"0","47.052845528455286","49.69512195121951","1660146873.304","0.626",""
"0","46.95121951219512","49.54268292682927","1660146873.312","0.634",""
"0","46.90040650406504","49.390243902439025","1660146873.321","0.643",""
"0","46.84959349593496","49.18699186991869","1660146873.329","0.651",""
