"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50.30487804878049","50.25406504065041","1659370445.785","0","1659370445.785"
"0","50.30487804878049","50.25406504065041","1659370445.79","0.005",""
"0","50.25406504065041","50.25406504065041","1659370445.796","0.011",""
"0","50.20325203252033","50.30487804878049","1659370445.804","0.019",""
"0","50.15243902439024","50.355691056910565","1659370445.809","0.024",""
"0","50.101626016260155","50.355691056910565","1659370445.82","0.035",""
"0","50.05081300813008","50.40650406504065","1659370445.825","0.04",""
"0","50.05081300813008","50.40650406504065","1659370445.834","0.049",""
"0","50.05081300813008","50.457317073170735","1659370445.842","0.057",""
"0","50.05081300813008","50.50813008130081","1659370445.851","0.066",""
"0","50.101626016260155","50.50813008130081","1659370445.859","0.074",""
"0","50.15243902439024","50.5589430894309","1659370445.867","0.082",""
"0","50.20325203252033","50.609756097560975","1659370445.876","0.091",""
"0","50.25406504065041","50.66056910569105","1659370445.884","0.099",""
"0","50.30487804878049","50.76219512195122","1659370445.892","0.107",""
"0","50.355691056910565","50.8130081300813","1659370445.901","0.116",""
"0","50.355691056910565","50.863821138211385","1659370445.909","0.124",""
"0","50.40650406504065","50.96544715447154","1659370445.917","0.132",""
"0","50.40650406504065","51.016260162601625","1659370445.926","0.141",""
"0","50.40650406504065","51.11788617886179","1659370445.934","0.149",""
"0","50.40650406504065","51.168699186991866","1659370445.942","0.157",""
"0","50.40650406504065","51.27032520325203","1659370445.951","0.166",""
"0","50.355691056910565","51.3719512195122","1659370445.959","0.174",""
"0","50.25406504065041","51.52439024390244","1659370445.967","0.182",""
"0","50.15243902439024","51.676829268292686","1659370445.976","0.191",""
"0","50","51.829268292682926","1659370445.984","0.199",""
"0","49.84756097560975","51.93089430894309","1659370445.993","0.208",""
"0","49.644308943089435","52.13414634146341","1659370446.001","0.216",""
"0","49.49186991869919","52.235772357723576","1659370446.009","0.224",""
"0","49.33943089430895","52.28658536585366","1659370446.017","0.232",""
"0","49.136178861788615","52.33739837398374","1659370446.026","0.241",""
"0","48.983739837398375","52.33739837398374","1659370446.034","0.249",""
"0","48.831300813008134","52.33739837398374","1659370446.042","0.257",""
"0","48.6280487804878","52.33739837398374","1659370446.051","0.266",""
"0","48.47560975609756","52.28658536585366","1659370446.059","0.274",""
"0","48.323170731707314","52.235772357723576","1659370446.068","0.283",""
"0","48.170731707317074","52.13414634146341","1659370446.076","0.291",""
"0","48.06910569105691","52.08333333333333","1659370446.084","0.299",""
"0","47.91666666666667","51.98170731707317","1659370446.093","0.308",""
"0","47.8150406504065","51.88008130081301","1659370446.101","0.316",""
"0","47.71341463414634","51.77845528455284","1659370446.109","0.324",""
"0","47.66260162601626","51.676829268292686","1659370446.118","0.333",""
"0","47.5609756097561","51.52439024390244","1659370446.126","0.341",""
"0","47.459349593495936","51.3719512195122","1659370446.134","0.349",""
"0","47.40853658536585","51.168699186991866","1659370446.143","0.358",""
"0","47.30691056910569","50.96544715447154","1659370446.151","0.366",""
"0","47.20528455284553","50.8130081300813","1659370446.159","0.374",""
"0","47.15447154471545","50.609756097560975","1659370446.168","0.383",""
"0","47.052845528455286","50.457317073170735","1659370446.176","0.391",""
"0","47.0020325203252","50.30487804878049","1659370446.184","0.399",""
"0","46.95121951219512","50.203252032520325","1659370446.193","0.408",""
"0","46.90040650406504","50.05081300813008","1659370446.201","0.416",""
"0","46.84959349593496","49.898373983739845","1659370446.209","0.424",""
"0","46.79878048780488","49.69512195121951","1659370446.218","0.433",""
"0","46.7479674796748","49.54268292682927","1659370446.226","0.441",""
"0","46.697154471544714","49.390243902439025","1659370446.234","0.449",""
"0","46.697154471544714","49.237804878048784","1659370446.243","0.458",""
"0","46.697154471544714","49.08536585365854","1659370446.251","0.466",""
"0","46.697154471544714","48.9329268292683","1659370446.259","0.474",""
"0","46.697154471544714","48.83130081300813","1659370446.268","0.483",""
"0","46.697154471544714","48.72967479674797","1659370446.276","0.491",""
"0","46.697154471544714","48.57723577235772","1659370446.284","0.499",""
"0","46.697154471544714","48.42479674796748","1659370446.293","0.508",""
"0","46.697154471544714","48.27235772357723","1659370446.301","0.516",""
"0","46.697154471544714","48.11991869918699","1659370446.309","0.524",""
"0","46.7479674796748","47.916666666666664","1659370446.318","0.533",""
"0","46.7479674796748","47.764227642276424","1659370446.326","0.541",""
"0","46.79878048780488","47.61178861788618","1659370446.334","0.549",""
"0","46.84959349593496","47.459349593495936","1659370446.343","0.558",""
"0","46.90040650406504","47.256097560975604","1659370446.351","0.566",""
"0","47.0020325203252","47.10365853658537","1659370446.359","0.574",""
"0","47.052845528455286","46.95121951219512","1659370446.368","0.583",""
"0","47.15447154471545","46.79878048780488","1659370446.376","0.591",""
"0","47.256097560975604","46.64634146341463","1659370446.384","0.599",""
"0","47.357723577235774","46.493902439024396","1659370446.393","0.608",""
"0","47.459349593495936","46.34146341463414","1659370446.401","0.616",""
"0","47.5609756097561","46.239837398373986","1659370446.409","0.624",""
"0","47.71341463414634","46.08739837398373","1659370446.417","0.632",""
"0","47.8150406504065","45.985772357723576","1659370446.426","0.641",""
"0","47.96747967479675","45.88414634146341","1659370446.434","0.649",""
"0","48.11991869918699","45.78252032520326","1659370446.443","0.658",""
"0","48.22154471544716","45.68089430894309","1659370446.451","0.666",""
"0","48.3739837398374","45.63008130081301","1659370446.459","0.674",""
"0","48.577235772357724","45.52845528455285","1659370446.468","0.683",""
"0","48.72967479674797","45.47764227642277","1659370446.476","0.691",""
"0","48.88211382113821","45.3760162601626","1659370446.484","0.699",""
"0","49.03455284552846","45.32520325203252","1659370446.493","0.708",""
"0","49.23780487804878","45.27439024390244","1659370446.501","0.716",""
"0","49.390243902439025","45.22357723577236","1659370446.509","0.724",""
"0","49.59349593495935","45.12195121951219","1659370446.518","0.733",""
"0","49.74593495934959","45.07113821138211","1659370446.526","0.741",""
"0","49.94918699186992","45.07113821138211","1659370446.534","0.749",""
"0","50.15243902439024","45.02032520325203","1659370446.543","0.758",""
"0","50.30487804878049","45.02032520325203","1659370446.551","0.766",""
"0","50.45731707317073","45.02032520325203","1659370446.559","0.774",""
"0","50.66056910569105","45.02032520325203","1659370446.568","0.783",""
"0","50.863821138211385","45.02032520325203","1659370446.576","0.791",""
"0","51.0670731707317","45.02032520325203","1659370446.585","0.8",""
"0","51.27032520325203","45.07113821138211","1659370446.593","0.808",""
"0","51.47357723577236","45.12195121951219","1659370446.601","0.816",""
"0","51.67682926829268","45.17276422764228","1659370446.61","0.825",""
"0","51.93089430894309","45.22357723577236","1659370446.618","0.833",""
"0","52.1849593495935","45.32520325203252","1659370446.626","0.841",""
"0","52.4390243902439","45.3760162601626","1659370446.634","0.849",""
"0","52.69308943089431","45.52845528455285","1659370446.643","0.858",""
"0","52.89634146341463","45.63008130081301","1659370446.651","0.866",""
"0","53.09959349593496","45.731707317073166","1659370446.659","0.874",""
"0","53.35365853658537","45.833333333333336","1659370446.668","0.883",""
"0","53.55691056910569","45.9349593495935","1659370446.676","0.891",""
"0","53.760162601626014","46.08739837398373","1659370446.685","0.9",""
"0","53.963414634146346","46.1890243902439","1659370446.693","0.908",""
"0","54.11585365853659","46.290650406504064","1659370446.701","0.916",""
"0","54.268292682926834","46.34146341463414","1659370446.71","0.925",""
"0","54.420731707317074","46.493902439024396","1659370446.718","0.933",""
"0","54.57317073170732","46.54471544715447","1659370446.726","0.941",""
"0","54.77642276422764","46.64634146341463","1659370446.734","0.949",""
"0","54.92886178861789","46.7479674796748","1659370446.743","0.958",""
"0","55.08130081300813","46.84959349593496","1659370446.751","0.966",""
"0","55.28455284552846","46.95121951219512","1659370446.759","0.974",""
"0","55.43699186991869","47.10365853658537","1659370446.768","0.983",""
"0","55.58943089430895","47.20528455284553","1659370446.776","0.991",""
"0","55.74186991869918","47.357723577235774","1659370446.785","1",""
"0","55.894308943089435","47.510162601626014","1659370446.793","1.008",""
"0","56.04674796747967","47.66260162601627","1659370446.801","1.016",""
"0","56.19918699186992","47.8150406504065","1659370446.809","1.024",""
"0","56.30081300813008","48.018292682926834","1659370446.818","1.033",""
"0","56.40243902439024","48.170731707317074","1659370446.826","1.041",""
"0","56.50406504065041","48.3739837398374","1659370446.835","1.05",""
"0","56.605691056910565","48.57723577235772","1659370446.843","1.058",""
"0","56.70731707317073","48.72967479674797","1659370446.851","1.066",""
"0","56.8089430894309","48.9329268292683","1659370446.86","1.075",""
"0","56.859756097560975","49.136178861788615","1659370446.868","1.083",""
"0","56.91056910569105","49.33943089430895","1659370446.876","1.091",""
"0","56.96138211382114","49.59349593495935","1659370446.884","1.099",""
"0","57.012195121951216","49.84756097560976","1659370446.893","1.108",""
"0","57.06300813008131","50.10162601626016","1659370446.901","1.116",""
"0","57.06300813008131","50.40650406504065","1659370446.909","1.124",""
"0","57.06300813008131","50.66056910569105","1659370446.918","1.133",""
"0","57.06300813008131","50.91463414634146","1659370446.926","1.141",""
"0","57.06300813008131","51.168699186991866","1659370446.935","1.15",""
"0","57.06300813008131","51.422764227642276","1659370446.943","1.158",""
"0","57.012195121951216","51.676829268292686","1659370446.951","1.166",""
"0","56.96138211382114","51.93089430894309","1659370446.96","1.175",""
