"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50","49.79674796747967","1659370409.135","0","1659370409.135"
"0","49.94918699186992","49.79674796747967","1659370409.14","0.005",""
"0","49.89837398373984","49.79674796747967","1659370409.15","0.015",""
"0","49.89837398373984","49.79674796747967","1659370409.154","0.019",""
"0","49.84756097560975","49.79674796747967","1659370409.163","0.028",""
"0","49.84756097560975","49.79674796747967","1659370409.171","0.036",""
"0","49.84756097560975","49.79674796747967","1659370409.179","0.044",""
"0","49.796747967479675","49.79674796747967","1659370409.188","0.053",""
"0","49.796747967479675","49.74593495934959","1659370409.197","0.062",""
"0","49.796747967479675","49.74593495934959","1659370409.205","0.07",""
"0","49.796747967479675","49.74593495934959","1659370409.213","0.078",""
"0","49.796747967479675","49.74593495934959","1659370409.222","0.087",""
"0","49.796747967479675","49.69512195121951","1659370409.23","0.095",""
"0","49.796747967479675","49.69512195121951","1659370409.238","0.103",""
"0","49.84756097560975","49.69512195121951","1659370409.247","0.112",""
"0","49.84756097560975","49.69512195121951","1659370409.255","0.12",""
"0","49.89837398373984","49.69512195121951","1659370409.263","0.128",""
"0","49.94918699186992","49.69512195121951","1659370409.272","0.137",""
"0","50.05081300813008","49.69512195121951","1659370409.28","0.145",""
"0","50.101626016260155","49.74593495934959","1659370409.288","0.153",""
"0","50.20325203252033","49.84756097560976","1659370409.297","0.162",""
"0","50.30487804878049","49.94918699186992","1659370409.305","0.17",""
"0","50.45731707317073","50.05081300813008","1659370409.313","0.178",""
"0","50.5589430894309","50.203252032520325","1659370409.322","0.187",""
"0","50.66056910569105","50.30487804878049","1659370409.33","0.195",""
"0","50.81300813008131","50.50813008130081","1659370409.339","0.204",""
"0","50.863821138211385","50.66056910569105","1659370409.347","0.212",""
"0","50.96544715447154","50.8130081300813","1659370409.355","0.22",""
"0","51.016260162601625","50.96544715447154","1659370409.363","0.228",""
"0","51.016260162601625","51.11788617886179","1659370409.372","0.237",""
"0","51.016260162601625","51.21951219512195","1659370409.38","0.245",""
"0","51.016260162601625","51.32113821138211","1659370409.388","0.253",""
"0","51.016260162601625","51.422764227642276","1659370409.397","0.262",""
"0","50.91463414634146","51.52439024390244","1659370409.405","0.27",""
"0","50.863821138211385","51.6260162601626","1659370409.413","0.278",""
"0","50.762195121951216","51.676829268292686","1659370409.422","0.287",""
"0","50.609756097560975","51.72764227642276","1659370409.43","0.295",""
"0","50.50813008130082","51.829268292682926","1659370409.438","0.303",""
"0","50.355691056910565","51.88008130081301","1659370409.447","0.312",""
"0","50.25406504065041","51.88008130081301","1659370409.455","0.32",""
