"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","40.802845528455286","41.61585365853659","1660146989.687","2.145",""
"0","40.90447154471545","41.36178861788618","1660146989.696","2.154",""
"0","41.05691056910569","41.107723577235774","1660146989.704","2.162",""
"0","41.209349593495936","40.85365853658537","1660146989.712","2.17",""
"0","41.361788617886184","40.59959349593496","1660146989.721","2.179",""
"0","41.61585365853659","40.34552845528455","1660146989.729","2.187",""
"0","41.81910569105691","40.09146341463414","1660146989.737","2.195",""
"0","42.073170731707314","39.83739837398373","1660146989.746","2.204",""
"0","42.3780487804878","39.481707317073166","1660146989.754","2.212",""
"0","42.68292682926829","39.22764227642277","1660146989.762","2.22",""
"0","43.03861788617886","38.97357723577236","1660146989.771","2.229",""
"0","43.394308943089435","38.77032520325203","1660146989.779","2.237",""
"0","43.64837398373984","38.66869918699187","1660146989.787","2.245",""
"0","44.00406504065041","38.516260162601625","1660146989.796","2.254",""
"0","44.359756097560975","38.363821138211385","1660146989.804","2.262",""
"0","44.71544715447154","38.21138211382114","1660146989.812","2.27",""
"0","45.172764227642276","38.0589430894309","1660146989.821","2.279",""
"0","45.63008130081301","37.90650406504065","1660146989.829","2.287",""
"0","46.03658536585366","37.75406504065041","1660146989.837","2.295",""
"0","46.493902439024396","37.65243902439024","1660146989.846","2.304",""
"0","46.95121951219512","37.55081300813008","1660146989.854","2.312",""
"0","47.40853658536585","37.44918699186992","1660146989.862","2.32",""
"0","47.91666666666667","37.398373983739845","1660146989.871","2.329",""
"0","48.42479674796748","37.29674796747967","1660146989.879","2.337",""
"0","48.88211382113821","37.24593495934959","1660146989.887","2.345",""
"0","49.28861788617886","37.19512195121951","1660146989.896","2.354",""
"0","49.796747967479675","37.144308943089435","1660146989.904","2.362",""
"0","50.20325203252033","37.09349593495935","1660146989.912","2.37",""
"0","50.609756097560975","37.09349593495935","1660146989.921","2.379",""
"0","51.016260162601625","37.09349593495935","1660146989.929","2.387",""
"0","51.42276422764228","37.09349593495935","1660146989.938","2.396",""
"0","51.57520325203252","37.09349593495935","1660146989.946","2.404",""
"0","51.77845528455285","37.09349593495935","1660146989.947","2.405",""
"0","52.1849593495935","37.09349593495935","1660146989.954","2.412",""
"0","52.540650406504064","37.144308943089435","1660146989.962","2.42",""
"0","52.89634146341463","37.24593495934959","1660146989.971","2.429",""
"0","53.302845528455286","37.34756097560976","1660146989.979","2.437",""
