"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"16","42.581300813008134","42.58130081300813","1661202371.813","35.046",""
"16","42.63211382113821","42.58130081300813","1661202371.821","35.054",""
"16","42.68292682926829","42.58130081300813","1661202371.83","35.063",""
"16","42.68292682926829","42.53048780487805","1661202371.838","35.071",""
"16","42.733739837398375","42.47967479674797","1661202371.846","35.079",""
"16","42.78455284552846","42.47967479674797","1661202371.855","35.088",""
"16","42.83536585365854","42.42886178861789","1661202371.863","35.096",""
"16","42.886178861788615","42.42886178861789","1661202371.871","35.104",""
"16","42.9369918699187","42.37804878048781","1661202371.88","35.113",""
"16","42.98780487804878","42.37804878048781","1661202371.896","35.129",""
"16","43.03861788617886","42.37804878048781","1661202371.904","35.137",""
"16","43.08943089430895","42.32723577235772","1661202371.913","35.146",""
"16","43.140243902439025","42.32723577235772","1661202371.93","35.163",""
"16","43.1910569105691","42.27642276422764","1661202371.938","35.171",""
"16","43.1910569105691","42.22560975609756","1661202371.963","35.196",""
"16","43.24186991869919","42.22560975609756","1661202371.971","35.204",""
"16","43.292682926829265","42.22560975609756","1661202371.988","35.221",""
"16","43.34349593495935","42.22560975609756","1661202372.005","35.238",""
"16","43.34349593495935","42.17479674796748","1661202372.013","35.246",""
"16","43.394308943089435","42.17479674796748","1661202372.03","35.263",""
"16","43.44512195121951","42.17479674796748","1661202372.058","35.291",""
"16","43.49593495934959","42.17479674796748","1661202372.159","35.392",""
"16","43.49593495934959","42.1239837398374","1661202372.18","35.413",""
"16","43.546747967479675","42.1239837398374","1661202372.188","35.421",""
"16","43.59756097560975","42.1239837398374","1661202372.208","35.441",""
"16","43.64837398373984","42.1239837398374","1661202372.221","35.454",""
"16","43.69918699186992","42.1239837398374","1661202372.238","35.471",""
"16","43.69918699186992","42.07317073170732","1661202372.255","35.488",""
"16","43.75","42.07317073170732","1661202372.271","35.504",""
"16","43.75","42.02235772357723","1661202372.28","35.513",""
"16","43.80081300813008","42.02235772357723","1661202372.288","35.521",""
"16","43.85162601626016","41.97154471544715","1661202372.297","35.53",""
"16","43.90243902439025","41.97154471544715","1661202372.305","35.538",""
"16","43.953252032520325","41.920731707317074","1661202372.313","35.546",""
"16","44.00406504065041","41.86991869918699","1661202372.33","35.563",""
"16","44.05487804878049","41.86991869918699","1661202372.338","35.571",""
"16","44.105691056910565","41.86991869918699","1661202372.347","35.58",""
"16","44.15650406504065","41.81910569105691","1661202372.355","35.588",""
"16","44.207317073170735","41.768292682926834","1661202372.363","35.596",""
"16","44.25813008130081","41.768292682926834","1661202372.372","35.605",""
"16","44.359756097560975","41.71747967479674","1661202372.38","35.613",""
"16","44.41056910569105","41.666666666666664","1661202372.388","35.621",""
"16","44.41056910569105","41.61585365853659","1661202372.397","35.63",""
"16","44.51219512195122","41.61585365853659","1661202372.405","35.638",""
"16","44.5630081300813","41.61585365853659","1661202372.413","35.646",""
"16","44.613821138211385","41.5650406504065","1661202372.422","35.655",""
"16","44.66463414634146","41.514227642276424","1661202372.43","35.663",""
"16","44.71544715447154","41.463414634146346","1661202372.447","35.68",""
"16","44.766260162601625","41.463414634146346","1661202372.455","35.688",""
"16","44.81707317073171","41.41260162601627","1661202372.463","35.696",""
"16","44.86788617886179","41.41260162601627","1661202372.472","35.705",""
"16","44.918699186991866","41.36178861788618","1661202372.48","35.713",""
"16","44.96951219512195","41.36178861788618","1661202372.497","35.73",""
"16","45.02032520325203","41.36178861788618","1661202372.505","35.738",""
"16","45.07113821138211","41.36178861788618","1661202372.513","35.746",""
"16","45.1219512195122","41.3109756097561","1661202372.522","35.755",""
"16","45.172764227642276","41.3109756097561","1661202372.53","35.763",""
"16","45.172764227642276","41.260162601626014","1661202372.547","35.78",""
"16","45.22357723577235","41.260162601626014","1661202372.555","35.788",""
"16","45.27439024390244","41.209349593495936","1661202372.572","35.805",""
"16","45.32520325203252","41.209349593495936","1661202372.589","35.822",""
"16","45.3760162601626","41.15853658536586","1661202372.605","35.838",""
"16","45.426829268292686","41.15853658536586","1661202372.622","35.855",""
"16","45.47764227642276","41.107723577235774","1661202372.638","35.871",""
"16","45.52845528455284","41.107723577235774","1661202372.655","35.888",""
"16","45.579268292682926","41.107723577235774","1661202372.672","35.905",""
"16","45.63008130081301","41.107723577235774","1661202372.68","35.913",""
"16","45.68089430894309","41.107723577235774","1661202372.697","35.93",""
"16","45.68089430894309","41.05691056910569","1661202372.705","35.938",""
"16","45.73170731707317","41.05691056910569","1661202372.722","35.955",""
"16","45.78252032520325","41.05691056910569","1661202372.73","35.963",""
"16","45.83333333333333","41.05691056910569","1661202372.747","35.98",""
"16","45.88414634146341","41.05691056910569","1661202372.755","35.988",""
"16","45.9349593495935","41.006097560975604","1661202372.763","35.996",""
"16","45.9349593495935","40.95528455284553","1661202372.78","36.013",""
"16","45.985772357723576","40.95528455284553","1661202372.788","36.021",""
"16","46.03658536585366","40.95528455284553","1661202372.805","36.038",""
"16","46.08739837398374","40.90447154471545","1661202372.814","36.047",""
"16","46.138211382113816","40.90447154471545","1661202372.822","36.055",""
"16","46.1890243902439","40.90447154471545","1661202372.847","36.08",""
"16","46.239837398373986","40.90447154471545","1661202372.855","36.088",""
"16","46.290650406504064","40.90447154471545","1661202372.872","36.105",""
"16","46.34146341463415","40.85365853658537","1661202372.88","36.113",""
"16","46.392276422764226","40.85365853658537","1661202372.889","36.122",""
"16","46.44308943089431","40.802845528455286","1661202372.905","36.138",""
"16","46.493902439024396","40.802845528455286","1661202372.913","36.146",""
"16","46.54471544715447","40.802845528455286","1661202372.922","36.155",""
"16","46.59552845528455","40.802845528455286","1661202372.93","36.163",""
"16","46.646341463414636","40.7520325203252","1661202372.939","36.172",""
"16","46.697154471544714","40.7520325203252","1661202372.955","36.188",""
"16","46.7479674796748","40.70121951219512","1661202372.964","36.197",""
"16","46.79878048780488","40.70121951219512","1661202372.972","36.205",""
"16","46.84959349593496","40.70121951219512","1661202372.98","36.213",""
"16","46.90040650406504","40.70121951219512","1661202372.989","36.222",""
"16","46.95121951219512","40.65040650406504","1661202372.997","36.23",""
"16","47.0020325203252","40.65040650406504","1661202373.005","36.238",""
"16","47.052845528455286","40.65040650406504","1661202373.014","36.247",""
"16","47.15447154471545","40.65040650406504","1661202373.022","36.255",""
"16","47.20528455284553","40.65040650406504","1661202373.039","36.272",""
"16","47.30691056910569","40.65040650406504","1661202373.047","36.28",""
"16","47.357723577235774","40.65040650406504","1661202373.056","36.289",""
"16","47.40853658536585","40.65040650406504","1661202373.064","36.297",""
"16","47.459349593495936","40.59959349593496","1661202373.072","36.305",""
"16","47.5609756097561","40.59959349593496","1661202373.081","36.314",""
"16","47.611788617886184","40.59959349593496","1661202373.089","36.322",""
"16","47.66260162601626","40.59959349593496","1661202373.097","36.33",""
"16","47.71341463414634","40.54878048780488","1661202373.105","36.338",""
"16","47.8150406504065","40.54878048780488","1661202373.114","36.347",""
"16","47.86585365853659","40.54878048780488","1661202373.122","36.355",""
"16","47.91666666666667","40.54878048780488","1661202373.13","36.363",""
"16","47.96747967479675","40.4979674796748","1661202373.139","36.372",""
"16","48.06910569105691","40.4979674796748","1661202373.147","36.38",""
"16","48.11991869918699","40.4979674796748","1661202373.156","36.389",""
"16","48.170731707317074","40.4979674796748","1661202373.164","36.397",""
"16","48.27235772357724","40.4979674796748","1661202373.172","36.405",""
"16","48.323170731707314","40.447154471544714","1661202373.181","36.414",""
"16","48.3739837398374","40.447154471544714","1661202373.189","36.422",""
"16","48.42479674796748","40.447154471544714","1661202373.197","36.43",""
"16","48.47560975609756","40.447154471544714","1661202373.206","36.439",""
"16","48.577235772357724","40.447154471544714","1661202373.214","36.447",""
"16","48.6280487804878","40.447154471544714","1661202373.222","36.455",""
"16","48.72967479674797","40.39634146341463","1661202373.239","36.472",""
"16","48.78048780487805","40.39634146341463","1661202373.247","36.48",""
"16","48.831300813008134","40.39634146341463","1661202373.255","36.488",""
"16","48.88211382113821","40.39634146341463","1661202373.264","36.497",""
"16","48.93292682926829","40.39634146341463","1661202373.28","36.513",""
"16","48.983739837398375","40.39634146341463","1661202373.289","36.522",""
"16","49.03455284552846","40.39634146341463","1661202373.297","36.53",""
"16","49.08536585365854","40.39634146341463","1661202373.305","36.538",""
