"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","49.69512195121951","49.69512195121951","1652336601.934","0","1652336601.934"
"0","49.69512195121951","49.69512195121951","1652336601.941","0.007",""
"0","49.69512195121951","49.69512195121951","1652336601.947","0.013",""
"0","49.69512195121951","49.69512195121951","1652336601.954","0.02",""
"0","49.74593495934959","49.74593495934959","1652336601.974","0.04",""
"0","49.74593495934959","49.74593495934959","1652336601.978","0.044",""
"0","49.74593495934959","49.79674796747967","1652336601.985","0.051",""
"0","49.74593495934959","49.79674796747967","1652336601.99","0.056",""
"0","49.796747967479675","49.79674796747967","1652336601.999","0.065",""
"0","49.796747967479675","49.79674796747967","1652336602.007","0.073",""
"0","49.796747967479675","49.79674796747967","1652336602.015","0.081",""
"0","49.796747967479675","49.79674796747967","1652336602.023","0.089",""
"0","49.796747967479675","49.84756097560976","1652336602.032","0.098",""
"0","49.796747967479675","49.84756097560976","1652336602.04","0.106",""
"0","49.84756097560975","49.84756097560976","1652336602.049","0.115",""
"0","49.84756097560975","49.84756097560976","1652336602.056","0.122",""
"0","49.84756097560975","49.84756097560976","1652336602.064","0.13",""
"0","49.84756097560975","49.84756097560976","1652336602.073","0.139",""
"0","49.84756097560975","49.84756097560976","1652336602.081","0.147",""
"0","49.84756097560975","49.84756097560976","1652336602.09","0.156",""
"0","49.84756097560975","49.84756097560976","1652336602.098","0.164",""
"0","49.84756097560975","49.84756097560976","1652336602.107","0.173",""
"0","49.84756097560975","49.84756097560976","1652336602.115","0.181",""
"0","49.84756097560975","49.84756097560976","1652336602.123","0.189",""
"0","49.84756097560975","49.84756097560976","1652336602.132","0.198",""
"0","49.796747967479675","49.84756097560976","1652336602.14","0.206",""
"0","49.796747967479675","49.84756097560976","1652336602.149","0.215",""
"0","49.796747967479675","49.84756097560976","1652336602.157","0.223",""
"0","49.796747967479675","49.84756097560976","1652336602.165","0.231",""
"0","49.796747967479675","49.84756097560976","1652336602.174","0.24",""
"0","49.796747967479675","49.84756097560976","1652336602.182","0.248",""
"0","49.796747967479675","49.84756097560976","1652336602.19","0.256",""
"0","49.796747967479675","49.84756097560976","1652336602.199","0.265",""
"0","49.796747967479675","49.84756097560976","1652336602.207","0.273",""
"0","49.796747967479675","49.84756097560976","1652336602.215","0.281",""
"0","49.796747967479675","49.84756097560976","1652336602.224","0.29",""
"0","49.796747967479675","49.84756097560976","1652336602.232","0.298",""
"0","49.796747967479675","49.84756097560976","1652336602.241","0.307",""
"0","49.796747967479675","49.84756097560976","1652336602.249","0.315",""
"0","49.796747967479675","49.84756097560976","1652336602.257","0.323",""
"0","49.796747967479675","49.84756097560976","1652336602.265","0.331",""
"0","49.796747967479675","49.84756097560976","1652336602.274","0.34",""
"0","49.796747967479675","49.84756097560976","1652336602.282","0.348",""
"0","49.796747967479675","49.84756097560976","1652336602.29","0.356",""
"0","49.796747967479675","49.84756097560976","1652336602.299","0.365",""
"0","49.796747967479675","49.84756097560976","1652336602.307","0.373",""
"0","49.796747967479675","49.84756097560976","1652336602.316","0.382",""
"0","49.796747967479675","49.84756097560976","1652336602.324","0.39",""
"0","49.796747967479675","49.84756097560976","1652336602.332","0.398",""
"0","49.796747967479675","49.84756097560976","1652336602.34","0.406",""
"0","49.796747967479675","49.84756097560976","1652336602.349","0.415",""
"0","49.796747967479675","49.84756097560976","1652336602.357","0.423",""
"0","49.796747967479675","49.84756097560976","1652336602.366","0.432",""
"0","49.796747967479675","49.84756097560976","1652336602.374","0.44",""
"0","49.796747967479675","49.84756097560976","1652336602.382","0.448",""
"0","49.796747967479675","49.84756097560976","1652336602.391","0.457",""
"0","49.796747967479675","49.84756097560976","1652336602.399","0.465",""
"0","49.796747967479675","49.84756097560976","1652336602.407","0.473",""
"0","49.796747967479675","49.84756097560976","1652336602.416","0.482",""
"0","49.796747967479675","49.84756097560976","1652336602.424","0.49",""
"0","49.74593495934959","49.84756097560976","1652336602.428","0.494",""
"0","49.74593495934959","49.84756097560976","1652336602.432","0.498",""
"0","49.74593495934959","49.84756097560976","1652336602.441","0.507",""
"0","49.74593495934959","49.84756097560976","1652336602.449","0.515",""
"0","49.74593495934959","49.84756097560976","1652336602.457","0.523",""
"0","49.74593495934959","49.84756097560976","1652336602.462","0.528",""
"0","49.74593495934959","49.84756097560976","1652336602.465","0.531",""
"0","49.74593495934959","49.84756097560976","1652336602.474","0.54",""
"0","49.74593495934959","49.84756097560976","1652336602.482","0.548",""
"0","49.74593495934959","49.84756097560976","1652336602.491","0.557",""
"0","49.74593495934959","49.84756097560976","1652336602.499","0.565",""
"0","49.74593495934959","49.84756097560976","1652336602.507","0.573",""
"0","49.74593495934959","49.84756097560976","1652336602.516","0.582",""
"0","49.74593495934959","49.84756097560976","1652336602.524","0.59",""
"0","49.74593495934959","49.84756097560976","1652336602.532","0.598",""
"0","49.74593495934959","49.84756097560976","1652336602.541","0.607",""
"0","49.74593495934959","49.84756097560976","1652336602.549","0.615",""
"0","49.74593495934959","49.84756097560976","1652336602.557","0.623",""
"0","49.74593495934959","49.84756097560976","1652336602.566","0.632",""
"0","49.74593495934959","49.84756097560976","1652336602.574","0.64",""
"0","49.74593495934959","49.84756097560976","1652336602.582","0.648",""
"0","49.74593495934959","49.84756097560976","1652336602.591","0.657",""
"0","49.74593495934959","49.84756097560976","1652336602.599","0.665",""
"0","49.74593495934959","49.84756097560976","1652336602.607","0.673",""
"0","49.74593495934959","49.84756097560976","1652336602.616","0.682",""
"0","49.74593495934959","49.84756097560976","1652336602.624","0.69",""
