"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50.50813008130082","50.203252032520325","1658637831.175","0","1658637831.175"
"0","50.50813008130082","50.203252032520325","1658637831.185","0.01",""
"0","50.50813008130082","50.203252032520325","1658637831.191","0.016",""
"0","50.45731707317073","50.25406504065041","1658637831.198","0.023",""
"0","50.45731707317073","50.25406504065041","1658637831.206","0.031",""
"0","50.45731707317073","50.25406504065041","1658637831.215","0.04",""
"0","50.40650406504065","50.30487804878049","1658637831.223","0.048",""
"0","50.40650406504065","50.355691056910565","1658637831.232","0.057",""
"0","50.40650406504065","50.40650406504065","1658637831.24","0.065",""
"0","50.45731707317073","50.457317073170735","1658637831.248","0.073",""
"0","50.45731707317073","50.50813008130081","1658637831.257","0.082",""
"0","50.50813008130082","50.609756097560975","1658637831.265","0.09",""
"0","50.5589430894309","50.66056910569105","1658637831.273","0.098",""
"0","50.609756097560975","50.76219512195122","1658637831.282","0.107",""
"0","50.66056910569105","50.863821138211385","1658637831.29","0.115",""
"0","50.71138211382114","50.96544715447154","1658637831.298","0.123",""
"0","50.71138211382114","51.11788617886179","1658637831.307","0.132",""
"0","50.762195121951216","51.21951219512195","1658637831.315","0.14",""
"0","50.762195121951216","51.3719512195122","1658637831.324","0.149",""
"0","50.762195121951216","51.57520325203252","1658637831.332","0.157",""
"0","50.762195121951216","51.77845528455284","1658637831.34","0.165",""
"0","50.762195121951216","52.03252032520325","1658637831.349","0.174",""
"0","50.762195121951216","52.28658536585366","1658637831.357","0.182",""
"0","50.762195121951216","52.540650406504064","1658637831.365","0.19",""
"0","50.71138211382114","52.743902439024396","1658637831.374","0.199",""
"0","50.66056910569105","52.947154471544714","1658637831.382","0.207",""
"0","50.609756097560975","53.15040650406504","1658637831.39","0.215",""
"0","50.5589430894309","53.353658536585364","1658637831.399","0.224",""
"0","50.45731707317073","53.55691056910569","1658637831.407","0.232",""
"0","50.40650406504065","53.760162601626014","1658637831.415","0.24",""
"0","50.355691056910565","53.96341463414634","1658637831.423","0.248",""
"0","50.25406504065041","54.11585365853659","1658637831.432","0.257",""
"0","50.15243902439024","54.26829268292683","1658637831.44","0.265",""
"0","50.05081300813008","54.420731707317074","1658637831.449","0.274",""
"0","49.94918699186992","54.52235772357724","1658637831.457","0.282",""
"0","49.84756097560975","54.573170731707314","1658637831.465","0.29",""
"0","49.74593495934959","54.6239837398374","1658637831.474","0.299",""
"0","49.644308943089435","54.67479674796748","1658637831.482","0.307",""
"0","49.49186991869919","54.72560975609756","1658637831.49","0.315",""
"0","49.49186991869919","54.72560975609756","1658637831.499","0.324",""
"0","49.390243902439025","54.77642276422765","1658637831.499","0.324",""
"0","49.33943089430895","54.827235772357724","1658637831.507","0.332",""
"0","49.23780487804878","54.8780487804878","1658637831.515","0.34",""
"0","49.136178861788615","54.92886178861789","1658637831.524","0.349",""
"0","49.03455284552846","54.97967479674797","1658637831.532","0.357",""
"0","48.93292682926829","55.03048780487805","1658637831.54","0.365",""
"0","48.831300813008134","55.081300813008134","1658637831.548","0.373",""
"0","48.72967479674797","55.13211382113821","1658637831.557","0.382",""
"0","48.6280487804878","55.13211382113821","1658637831.565","0.39",""
"0","48.52642276422765","55.18292682926829","1658637831.574","0.399",""
"0","48.42479674796748","55.18292682926829","1658637831.582","0.407",""
"0","48.323170731707314","55.233739837398375","1658637831.59","0.415",""
"0","48.170731707317074","55.233739837398375","1658637831.599","0.424",""
"0","48.11991869918699","55.233739837398375","1658637831.607","0.432",""
"0","48.01829268292683","55.28455284552846","1658637831.615","0.44",""
"0","47.91666666666667","55.28455284552846","1658637831.624","0.449",""
"0","47.86585365853659","55.28455284552846","1658637831.632","0.457",""
"0","47.764227642276424","55.28455284552846","1658637831.64","0.465",""
"0","47.66260162601626","55.28455284552846","1658637831.649","0.474",""
"0","47.611788617886184","55.28455284552846","1658637831.657","0.482",""
"0","47.510162601626014","55.28455284552846","1658637831.666","0.491",""
"0","47.40853658536585","55.28455284552846","1658637831.674","0.499",""
"0","47.30691056910569","55.28455284552846","1658637831.682","0.507",""
"0","47.20528455284553","55.28455284552846","1658637831.69","0.515",""
"0","47.103658536585364","55.28455284552846","1658637831.699","0.524",""
"0","47.0020325203252","55.28455284552846","1658637831.707","0.532",""
"0","46.90040650406504","55.28455284552846","1658637831.715","0.54",""
"0","46.79878048780488","55.28455284552846","1658637831.724","0.549",""
"0","46.646341463414636","55.28455284552846","1658637831.732","0.557",""
"0","46.54471544715447","55.233739837398375","1658637831.741","0.566",""
"0","46.392276422764226","55.18292682926829","1658637831.749","0.574",""
"0","46.290650406504064","55.18292682926829","1658637831.757","0.582",""
"0","46.1890243902439","55.13211382113821","1658637831.765","0.59",""
"0","46.03658536585366","55.081300813008134","1658637831.774","0.599",""
"0","45.9349593495935","55.03048780487805","1658637831.782","0.607",""
"0","45.83333333333333","54.97967479674797","1658637831.79","0.615",""
"0","45.73170731707317","54.92886178861789","1658637831.799","0.624",""
"0","45.63008130081301","54.8780487804878","1658637831.807","0.632",""
"0","45.52845528455284","54.827235772357724","1658637831.815","0.64",""
"0","45.3760162601626","54.72560975609756","1658637831.824","0.649",""
"0","45.27439024390244","54.6239837398374","1658637831.832","0.657",""
"0","45.172764227642276","54.52235772357724","1658637831.84","0.665",""
"0","45.07113821138211","54.420731707317074","1658637831.849","0.674",""
"0","44.96951219512195","54.26829268292683","1658637831.857","0.682",""
"0","44.918699186991866","54.16666666666667","1658637831.865","0.69",""
"0","44.86788617886179","54.0650406504065","1658637831.874","0.699",""
