"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","27.134146341463417","57.82520325203252","1652336475.386","21.418",""
"0","27.083333333333332","57.672764227642276","1652336475.394","21.426",""
"0","27.03252032520325","57.46951219512195","1652336475.402","21.434",""
"0","26.981707317073173","57.36788617886179","1652336475.411","21.443",""
"0","26.93089430894309","57.266260162601625","1652336475.419","21.451",""
"0","26.880081300813007","57.16463414634146","1652336475.427","21.459",""
"0","26.880081300813007","57.0630081300813","1652336475.436","21.468",""
"0","26.82926829268293","56.96138211382114","1652336475.444","21.476",""
"0","26.82926829268293","56.859756097560975","1652336475.452","21.484",""
"0","26.778455284552845","56.75813008130081","1652336475.461","21.493",""
"0","26.727642276422763","56.65650406504065","1652336475.469","21.501",""
"0","26.676829268292686","56.50406504065041","1652336475.477","21.509",""
"0","26.676829268292686","56.40243902439025","1652336475.486","21.518",""
"0","26.6260162601626","56.30081300813008","1652336475.494","21.526",""
"0","26.57520325203252","56.14837398373984","1652336475.502","21.534",""
"0","26.57520325203252","56.046747967479675","1652336475.511","21.543",""
"0","26.57520325203252","55.894308943089435","1652336475.519","21.551",""
"0","26.52439024390244","55.74186991869919","1652336475.528","21.56",""
"0","26.473577235772357","55.58943089430895","1652336475.536","21.568",""
"0","26.473577235772357","55.386178861788615","1652336475.544","21.576",""
"0","26.422764227642276","55.233739837398375","1652336475.553","21.585",""
"0","26.422764227642276","55.081300813008134","1652336475.561","21.593",""
"0","26.371951219512198","54.92886178861789","1652336475.569","21.601",""
"0","26.321138211382113","54.72560975609756","1652336475.577","21.609",""
"0","26.21951219512195","54.52235772357724","1652336475.586","21.618",""
"0","26.168699186991866","54.26829268292683","1652336475.595","21.627",""
"0","26.067073170731707","54.0650406504065","1652336475.603","21.635",""
"0","26.067073170731707","53.861788617886184","1652336475.611","21.643",""
"0","26.01626016260163","53.709349593495936","1652336475.619","21.651",""
"0","26.01626016260163","53.55691056910569","1652336475.627","21.659",""
"0","26.01626016260163","53.40447154471545","1652336475.636","21.668",""
"0","26.01626016260163","53.353658536585364","1652336475.644","21.676",""
"0","26.01626016260163","53.2520325203252","1652336475.653","21.685",""
"0","26.01626016260163","53.20121951219512","1652336475.661","21.693",""
"0","26.01626016260163","53.09959349593496","1652336475.669","21.701",""
"0","26.01626016260163","53.04878048780488","1652336475.678","21.71",""
"0","26.01626016260163","52.9979674796748","1652336475.686","21.718",""
"0","26.01626016260163","52.896341463414636","1652336475.694","21.726",""
"0","26.01626016260163","52.79471544715447","1652336475.703","21.735",""
"0","26.01626016260163","52.69308943089431","1652336475.711","21.743",""
"0","26.01626016260163","52.540650406504064","1652336475.719","21.751",""
"0","26.01626016260163","52.388211382113816","1652336475.728","21.76",""
"0","25.965447154471544","52.1849593495935","1652336475.736","21.768",""
"0","25.965447154471544","51.98170731707317","1652336475.745","21.777",""
"0","25.914634146341463","51.77845528455284","1652336475.753","21.785",""
"0","25.914634146341463","51.57520325203252","1652336475.761","21.793",""
"0","25.914634146341463","51.3719512195122","1652336475.769","21.801",""
"0","25.863821138211385","51.168699186991866","1652336475.778","21.81",""
"0","25.863821138211385","51.016260162601625","1652336475.786","21.818",""
"0","25.8130081300813","50.8130081300813","1652336475.794","21.826",""
"0","25.8130081300813","50.66056910569105","1652336475.803","21.835",""
"0","25.8130081300813","50.50813008130081","1652336475.811","21.843",""
"0","25.76219512195122","50.355691056910565","1652336475.819","21.851",""
"0","25.76219512195122","50.25406504065041","1652336475.828","21.86",""
"0","25.76219512195122","50.15243902439025","1652336475.836","21.868",""
"0","25.76219512195122","50","1652336475.844","21.876",""
"0","25.76219512195122","49.84756097560976","1652336475.853","21.885",""
"0","25.76219512195122","49.644308943089435","1652336475.861","21.893",""
"0","25.76219512195122","49.4410569105691","1652336475.87","21.902",""
"0","25.76219512195122","49.18699186991869","1652336475.878","21.91",""
"0","25.76219512195122","48.9329268292683","1652336475.886","21.918",""
"0","25.76219512195122","48.67886178861789","1652336475.895","21.927",""
"0","25.76219512195122","48.42479674796748","1652336475.903","21.935",""
"0","25.76219512195122","48.27235772357723","1652336475.911","21.943",""
"0","25.76219512195122","48.06910569105691","1652336475.92","21.952",""
"0","25.76219512195122","47.916666666666664","1652336475.928","21.96",""
"0","25.76219512195122","47.764227642276424","1652336475.936","21.968",""
"0","25.76219512195122","47.5609756097561","1652336475.944","21.976",""
"0","25.76219512195122","47.40853658536586","1652336475.953","21.985",""
"0","25.76219512195122","47.20528455284553","1652336475.961","21.993",""
"0","25.76219512195122","47.052845528455286","1652336475.969","22.001",""
"0","25.76219512195122","46.84959349593496","1652336475.978","22.01",""
"0","25.76219512195122","46.64634146341463","1652336475.986","22.018",""
"0","25.76219512195122","46.493902439024396","1652336475.995","22.027",""
"0","25.76219512195122","46.290650406504064","1652336476.003","22.035",""
"0","25.76219512195122","46.13821138211382","1652336476.011","22.043",""
"0","25.76219512195122","45.985772357723576","1652336476.019","22.051",""
"0","25.76219512195122","45.833333333333336","1652336476.028","22.06",""
"0","25.8130081300813","45.68089430894309","1652336476.036","22.068",""
"0","25.8130081300813","45.47764227642277","1652336476.044","22.076",""
"0","25.863821138211385","45.32520325203252","1652336476.053","22.085",""
"0","25.863821138211385","45.12195121951219","1652336476.061","22.093",""
"0","25.863821138211385","44.96951219512195","1652336476.069","22.101",""
"0","25.914634146341463","44.766260162601625","1652336476.078","22.11",""
"0","25.914634146341463","44.613821138211385","1652336476.086","22.118",""
"0","25.965447154471544","44.46138211382114","1652336476.095","22.127",""
"0","25.965447154471544","44.359756097560975","1652336476.103","22.135",""
"0","26.01626016260163","44.25813008130082","1652336476.111","22.143",""
"0","26.01626016260163","44.15650406504065","1652336476.12","22.152",""
"0","26.067073170731707","44.05487804878049","1652336476.128","22.16",""
"0","26.117886178861788","43.95325203252033","1652336476.136","22.168",""
"0","26.117886178861788","43.80081300813008","1652336476.144","22.176",""
"0","26.168699186991866","43.648373983739845","1652336476.153","22.185",""
"0","26.168699186991866","43.54674796747967","1652336476.161","22.193",""
"0","26.21951219512195","43.394308943089435","1652336476.17","22.202",""
"0","26.21951219512195","43.29268292682927","1652336476.178","22.21",""
"0","26.270325203252032","43.1910569105691","1652336476.186","22.218",""
"0","26.270325203252032","43.08943089430895","1652336476.195","22.227",""
"0","26.321138211382113","42.987804878048784","1652336476.203","22.235",""
"0","26.321138211382113","42.886178861788615","1652336476.211","22.243",""
"0","26.371951219512198","42.78455284552846","1652336476.219","22.251",""
"0","26.371951219512198","42.733739837398375","1652336476.228","22.26",""
"0","26.422764227642276","42.632113821138205","1652336476.236","22.268",""
"0","26.473577235772357","42.58130081300813","1652336476.245","22.277",""
"0","26.473577235772357","42.47967479674797","1652336476.253","22.285",""
"0","26.52439024390244","42.42886178861789","1652336476.261","22.293",""
"0","26.52439024390244","42.32723577235772","1652336476.27","22.302",""
"0","26.57520325203252","42.22560975609756","1652336476.278","22.31",""
"0","26.57520325203252","42.1239837398374","1652336476.286","22.318",""
"0","26.6260162601626","42.02235772357723","1652336476.295","22.327",""
"0","26.6260162601626","41.97154471544715","1652336476.303","22.335",""
"0","26.676829268292686","41.86991869918699","1652336476.311","22.343",""
"0","26.676829268292686","41.768292682926834","1652336476.32","22.352",""
"0","26.727642276422763","41.666666666666664","1652336476.328","22.36",""
"0","26.778455284552845","41.514227642276424","1652336476.336","22.368",""
"0","26.82926829268293","41.3109756097561","1652336476.345","22.377",""
"0","26.880081300813007","41.107723577235774","1652336476.353","22.385",""
"0","26.93089430894309","40.85365853658537","1652336476.361","22.393",""
"0","26.981707317073173","40.65040650406504","1652336476.37","22.402",""
"0","27.03252032520325","40.39634146341463","1652336476.378","22.41",""
"0","27.083333333333332","40.19308943089431","1652336476.386","22.418",""
"0","27.134146341463417","39.989837398373986","1652336476.395","22.427",""
"0","27.184959349593495","39.88821138211382","1652336476.403","22.435",""
"0","27.235772357723576","39.735772357723576","1652336476.411","22.443",""
"0","27.28658536585366","39.6849593495935","1652336476.42","22.452",""
"0","27.33739837398374","39.583333333333336","1652336476.428","22.46",""
"0","27.38821138211382","39.481707317073166","1652336476.436","22.468",""
"0","27.439024390243905","39.43089430894309","1652336476.445","22.477",""
"0","27.489837398373986","39.329268292682926","1652336476.453","22.485",""
"0","27.540650406504064","39.17682926829268","1652336476.461","22.493",""
"0","27.59146341463415","39.02439024390244","1652336476.47","22.502",""
"0","27.64227642276423","38.87195121951219","1652336476.478","22.51",""
"0","27.693089430894307","38.71951219512195","1652336476.486","22.518",""
"0","27.743902439024392","38.617886178861795","1652336476.495","22.527",""
"0","27.794715447154474","38.516260162601625","1652336476.503","22.535",""
"0","27.84552845528455","38.46544715447154","1652336476.511","22.543",""
"0","27.84552845528455","38.363821138211385","1652336476.52","22.552",""
"0","27.896341463414636","38.31300813008131","1652336476.528","22.56",""
"0","27.947154471544717","38.21138211382114","1652336476.536","22.568",""
"0","27.997967479674795","38.109756097560975","1652336476.545","22.577",""
"0","28.04878048780488","38.00813008130082","1652336476.553","22.585",""
"0","28.15040650406504","37.90650406504065","1652336476.561","22.593",""
"0","28.20121951219512","37.80487804878049","1652336476.57","22.602",""
"0","28.252032520325205","37.70325203252033","1652336476.578","22.61",""
"0","28.302845528455283","37.65243902439024","1652336476.586","22.618",""
"0","28.353658536585364","37.55081300813008","1652336476.595","22.627",""
"0","28.40447154471545","37.44918699186992","1652336476.603","22.635",""
"0","28.506097560975608","37.398373983739845","1652336476.612","22.644",""
"0","28.556910569105693","37.29674796747967","1652336476.62","22.652",""
"0","28.60772357723577","37.19512195121951","1652336476.628","22.66",""
"0","28.65853658536585","37.09349593495935","1652336476.636","22.668",""
"0","28.709349593495936","36.99186991869918","1652336476.645","22.677",""
"0","28.760162601626014","36.890243902439025","1652336476.653","22.685",""
"0","28.86178861788618","36.78861788617886","1652336476.662","22.694",""
"0","28.91260162601626","36.68699186991869","1652336476.67","22.702",""
"0","28.96341463414634","36.636178861788615","1652336476.678","22.71",""
"0","29.014227642276424","36.53455284552846","1652336476.687","22.719",""
"0","29.065040650406505","36.483739837398375","1652336476.695","22.727",""
"0","29.115853658536583","36.382113821138205","1652336476.703","22.735",""
"0","29.166666666666668","36.28048780487805","1652336476.712","22.744",""
"0","29.268292682926827","36.22967479674797","1652336476.72","22.752",""
"0","29.31910569105691","36.12804878048781","1652336476.728","22.76",""
"0","29.42073170731707","35.975609756097555","1652336476.737","22.769",""
"0","29.471544715447155","35.8739837398374","1652336476.745","22.777",""
"0","29.522357723577237","35.72154471544715","1652336476.753","22.785",""
"0","29.6239837398374","35.619918699187","1652336476.762","22.794",""
"0","29.67479674796748","35.46747967479675","1652336476.77","22.802",""
"0","29.776422764227643","35.36585365853658","1652336476.778","22.81",""
"0","29.878048780487802","35.264227642276424","1652336476.786","22.818",""
"0","29.928861788617887","35.16260162601627","1652336476.795","22.827",""
"0","30.03048780487805","35.0609756097561","1652336476.803","22.835",""
"0","30.132113821138212","34.90853658536585","1652336476.812","22.844",""
"0","30.182926829268293","34.80691056910568","1652336476.82","22.852",""
"0","30.284552845528456","34.65447154471545","1652336476.828","22.86",""
"0","30.386178861788615","34.55284552845529","1652336476.836","22.868",""
"0","30.48780487804878","34.400406504065046","1652336476.845","22.877",""
"0","30.589430894308943","34.298780487804876","1652336476.853","22.885",""
"0","30.691056910569102","34.14634146341463","1652336476.861","22.893",""
"0","30.79268292682927","34.04471544715447","1652336476.87","22.902",""
"0","30.843495934959346","33.94308943089432","1652336476.878","22.91",""
"0","30.945121951219512","33.79065040650406","1652336476.887","22.919",""
"0","31.046747967479675","33.6890243902439","1652336476.895","22.927",""
"0","31.148373983739834","33.536585365853654","1652336476.903","22.935",""
"0","31.199186991869922","33.4349593495935","1652336476.912","22.944",""
"0","31.300813008130078","33.38414634146342","1652336476.92","22.952",""
"0","31.402439024390244","33.23170731707317","1652336476.928","22.96",""
"0","31.50406504065041","33.18089430894308","1652336476.937","22.969",""
"0","31.60569105691057","33.079268292682926","1652336476.945","22.977",""
"0","31.70731707317073","33.02845528455285","1652336476.953","22.985",""
"0","31.808943089430898","32.92682926829268","1652336476.962","22.994",""
"0","31.910569105691057","32.8760162601626","1652336476.97","23.002",""
"0","32.01219512195122","32.774390243902445","1652336476.978","23.01",""
"0","32.0630081300813","32.72357723577237","1652336476.987","23.019",""
"0","32.113821138211385","32.6219512195122","1652336476.995","23.027",""
"0","32.21544715447154","32.571138211382106","1652336477.003","23.035",""
"0","32.266260162601625","32.46951219512195","1652336477.012","23.044",""
"0","32.36788617886179","32.41869918699187","1652336477.02","23.052",""
"0","32.418699186991866","32.3170731707317","1652336477.028","23.06",""
"0","32.52032520325203","32.21544715447155","1652336477.037","23.069",""
"0","32.57113821138211","32.16463414634147","1652336477.045","23.077",""
"0","32.6219512195122","32.11382113821138","1652336477.053","23.085",""
"0","32.72357723577235","32.01219512195121","1652336477.062","23.094",""
"0","32.77439024390244","31.96138211382113","1652336477.07","23.102",""
"0","32.82520325203252","31.910569105691053","1652336477.079","23.111",""
"0","32.8760162601626","31.859756097560975","1652336477.087","23.119",""
"0","32.926829268292686","31.75813008130082","1652336477.095","23.127",""
"0","32.97764227642276","31.707317073170728","1652336477.103","23.135",""
"0","33.02845528455284","31.605691056910572","1652336477.112","23.144",""
"0","33.079268292682926","31.554878048780495","1652336477.12","23.152",""
"0","33.13008130081301","31.453252032520325","1652336477.128","23.16",""
"0","33.18089430894309","31.402439024390233","1652336477.137","23.169",""
"0","33.23170731707317","31.300813008130078","1652336477.145","23.177",""
"0","33.28252032520325","31.25","1652336477.161","23.193",""
"0","33.33333333333333","31.199186991869922","1652336477.162","23.194",""
"0","33.38414634146341","31.148373983739845","1652336477.17","23.202",""
"0","33.4349593495935","31.046747967479675","1652336477.178","23.21",""
"0","33.485772357723576","31.046747967479675","1652336477.186","23.218",""
"0","33.53658536585366","30.995934959349597","1652336477.194","23.226",""
"0","33.58739837398374","30.945121951219505","1652336477.203","23.235",""
"0","33.638211382113816","30.894308943089428","1652336477.211","23.243",""
"0","33.6890243902439","30.84349593495935","1652336477.22","23.252",""
"0","33.739837398373986","30.792682926829272","1652336477.228","23.26",""
"0","33.790650406504064","30.74186991869918","1652336477.237","23.269",""
"0","33.84146341463415","30.691056910569102","1652336477.245","23.277",""
"0","33.892276422764226","30.640243902439025","1652336477.253","23.285",""
"0","33.94308943089431","30.589430894308947","1652336477.262","23.294",""
"0","33.993902439024396","30.53861788617887","1652336477.27","23.302",""
"0","34.04471544715447","30.48780487804879","1652336477.279","23.311",""
"0","34.146341463414636","30.4369918699187","1652336477.287","23.319",""
"0","34.197154471544714","30.386178861788622","1652336477.295","23.327",""
"0","34.2479674796748","30.284552845528452","1652336477.303","23.335",""
"0","34.29878048780488","30.233739837398375","1652336477.312","23.344",""
"0","34.34959349593496","30.182926829268297","1652336477.32","23.352",""
"0","34.45121951219512","30.081300813008127","1652336477.328","23.36",""
"0","34.5020325203252","30.03048780487805","1652336477.337","23.369",""
"0","34.552845528455286","29.97967479674797","1652336477.345","23.377",""
"0","34.65447154471545","29.878048780487802","1652336477.354","23.386",""
"0","34.756097560975604","29.827235772357724","1652336477.362","23.394",""
"0","34.80691056910569","29.725609756097555","1652336477.37","23.402",""
"0","34.90853658536585","29.6239837398374","1652336477.379","23.411",""
"0","35.010162601626014","29.57317073170732","1652336477.387","23.419",""
"0","35.0609756097561","29.52235772357723","1652336477.395","23.427",""
"0","35.111788617886184","29.420731707317074","1652336477.404","23.436",""
"0","35.21341463414634","29.369918699186996","1652336477.412","23.444",""
"0","35.264227642276424","29.31910569105692","1652336477.42","23.452",""
"0","35.36585365853659","29.268292682926827","1652336477.429","23.461",""
"0","35.41666666666667","29.21747967479675","1652336477.437","23.469",""
"0","35.46747967479675","29.11585365853658","1652336477.445","23.477",""
"0","35.56910569105691","29.0650406504065","1652336477.454","23.486",""
"0","35.61991869918699","29.014227642276424","1652336477.462","23.494",""
"0","35.72154471544716","28.963414634146346","1652336477.47","23.502",""
"0","35.823170731707314","28.91260162601627","1652336477.478","23.51",""
"0","35.8739837398374","28.861788617886177","1652336477.487","23.519",""
"0","35.97560975609756","28.8109756097561","1652336477.495","23.527",""
"0","36.02642276422765","28.76016260162602","1652336477.504","23.536",""
"0","36.1280487804878","28.76016260162602","1652336477.512","23.544",""
"0","36.22967479674797","28.709349593495944","1652336477.52","23.552",""
"0","36.28048780487805","28.65853658536585","1652336477.529","23.561",""
"0","36.38211382113821","28.607723577235774","1652336477.537","23.569",""
"0","36.43292682926829","28.607723577235774","1652336477.545","23.577",""
"0","36.483739837398375","28.556910569105682","1652336477.554","23.586",""
"0","36.58536585365854","28.556910569105682","1652336477.562","23.594",""
"0","36.636178861788615","28.506097560975604","1652336477.57","23.602",""
"0","36.6869918699187","28.506097560975604","1652336477.579","23.611",""
"0","36.78861788617886","28.455284552845526","1652336477.587","23.619",""
"0","36.83943089430895","28.40447154471545","1652336477.595","23.627",""
"0","36.890243902439025","28.40447154471545","1652336477.604","23.636",""
"0","36.99186991869919","28.40447154471545","1652336477.612","23.644",""
"0","37.042682926829265","28.35365853658537","1652336477.62","23.652",""
"0","37.09349593495935","28.35365853658537","1652336477.629","23.661",""
"0","37.144308943089435","28.302845528455293","1652336477.637","23.669",""
"0","37.24593495934959","28.302845528455293","1652336477.645","23.677",""
"0","37.296747967479675","28.2520325203252","1652336477.654","23.686",""
"0","37.34756097560975","28.2520325203252","1652336477.662","23.694",""
"0","37.39837398373984","28.201219512195124","1652336477.67","23.702",""
"0","37.44918699186992","28.201219512195124","1652336477.679","23.711",""
"0","37.5","28.201219512195124","1652336477.687","23.719",""
"0","37.55081300813008","28.150406504065046","1652336477.695","23.727",""
"0","37.65243902439025","28.150406504065046","1652336477.704","23.736",""
"0","37.703252032520325","28.099593495934954","1652336477.712","23.744",""
"0","37.75406504065041","28.099593495934954","1652336477.72","23.752",""
"0","37.855691056910565","28.048780487804876","1652336477.729","23.761",""
"0","37.957317073170735","28.048780487804876","1652336477.737","23.769",""
"0","38.0589430894309","27.9979674796748","1652336477.745","23.777",""
"0","38.109756097560975","27.947154471544707","1652336477.754","23.786",""
"0","38.21138211382114","27.947154471544707","1652336477.762","23.794",""
"0","38.3130081300813","27.89634146341463","1652336477.77","23.802",""
"0","38.41463414634146","27.89634146341463","1652336477.779","23.811",""
"0","38.46544715447154","27.84552845528455","1652336477.787","23.819",""
"0","38.56707317073171","27.84552845528455","1652336477.795","23.827",""
"0","38.668699186991866","27.794715447154474","1652336477.804","23.836",""
"0","38.77032520325203","27.794715447154474","1652336477.812","23.844",""
"0","38.82113821138211","27.743902439024396","1652336477.82","23.852",""
"0","38.922764227642276","27.693089430894318","1652336477.829","23.861",""
"0","39.02439024390244","27.693089430894318","1652336477.837","23.869",""
"0","39.07520325203252","27.642276422764226","1652336477.846","23.878",""
"0","39.176829268292686","27.59146341463415","1652336477.854","23.886",""
"0","39.22764227642276","27.59146341463415","1652336477.862","23.894",""
"0","39.329268292682926","27.540650406504056","1652336477.871","23.903",""
"0","39.38008130081301","27.48983739837398","1652336477.879","23.911",""
"0","39.48170731707317","27.4390243902439","1652336477.887","23.919",""
"0","39.58333333333333","27.388211382113823","1652336477.895","23.927",""
"0","39.63414634146341","27.388211382113823","1652336477.904","23.936",""
"0","39.735772357723576","27.33739837398373","1652336477.912","23.944",""
"0","39.83739837398374","27.286585365853654","1652336477.92","23.952",""
"0","39.9390243902439","27.286585365853654","1652336477.929","23.961",""
"0","40.040650406504064","27.235772357723576","1652336477.937","23.969",""
"0","40.142276422764226","27.1849593495935","1652336477.945","23.977",""
"0","40.243902439024396","27.1849593495935","1652336477.954","23.986",""
"0","40.396341463414636","27.13414634146342","1652336477.962","23.994",""
"0","40.447154471544714","27.13414634146342","1652336477.971","24.003",""
"0","40.54878048780488","27.083333333333343","1652336477.979","24.011",""
"0","40.65040650406504","27.03252032520325","1652336477.987","24.019",""
"0","40.7520325203252","27.03252032520325","1652336477.996","24.028",""
"0","40.802845528455286","26.981707317073173","1652336478.004","24.036",""
"0","40.90447154471545","26.981707317073173","1652336478.012","24.044",""
"0","41.006097560975604","26.93089430894308","1652336478.021","24.053",""
"0","41.05691056910569","26.93089430894308","1652336478.029","24.061",""
"0","41.15853658536585","26.880081300813004","1652336478.037","24.069",""
"0","41.260162601626014","26.829268292682926","1652336478.045","24.077",""
"0","41.3109756097561","26.829268292682926","1652336478.054","24.086",""
"0","41.41260162601626","26.778455284552848","1652336478.062","24.094",""
"0","41.46341463414634","26.778455284552848","1652336478.071","24.103",""
"0","41.5650406504065","26.72764227642277","1652336478.079","24.111",""
"0","41.66666666666667","26.67682926829268","1652336478.087","24.119",""
"0","41.71747967479675","26.67682926829268","1652336478.096","24.128",""
