"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50.30487804878049","49.898373983739845","1661201775.816","0","1661201775.816"
"0","50.30487804878049","49.898373983739845","1661201775.822","0.006",""
"0","50.25406504065041","49.898373983739845","1661201775.832","0.016",""
"0","50.20325203252033","49.898373983739845","1661201775.838","0.022",""
"0","50.15243902439024","49.898373983739845","1661201775.85","0.034",""
"0","50.15243902439024","49.898373983739845","1661201775.855","0.039",""
"0","50.101626016260155","49.898373983739845","1661201775.864","0.048",""
"0","50.101626016260155","49.898373983739845","1661201775.872","0.056",""
"0","50.101626016260155","49.898373983739845","1661201775.88","0.064",""
"0","50.101626016260155","49.898373983739845","1661201775.889","0.073",""
"0","50.101626016260155","49.898373983739845","1661201775.897","0.081",""
"0","50.101626016260155","49.898373983739845","1661201775.905","0.089",""
"0","50.101626016260155","49.898373983739845","1661201775.914","0.098",""
"0","50.101626016260155","49.898373983739845","1661201775.922","0.106",""
"0","50.101626016260155","49.898373983739845","1661201775.931","0.115",""
"0","50.101626016260155","49.898373983739845","1661201775.939","0.123",""
"0","50.101626016260155","49.898373983739845","1661201775.947","0.131",""
"0","50.101626016260155","49.898373983739845","1661201775.956","0.14",""
"0","50.101626016260155","49.898373983739845","1661201775.964","0.148",""
"0","50.101626016260155","49.898373983739845","1661201775.972","0.156",""
"0","50.101626016260155","49.898373983739845","1661201775.98","0.164",""
"0","50.101626016260155","49.898373983739845","1661201775.989","0.173",""
"0","50.15243902439024","49.898373983739845","1661201775.997","0.181",""
"0","50.15243902439024","49.94918699186992","1661201776.005","0.189",""
"0","50.15243902439024","50.05081300813008","1661201776.014","0.198",""
"0","50.20325203252033","50.15243902439025","1661201776.022","0.206",""
"0","50.20325203252033","50.30487804878049","1661201776.031","0.215",""
"0","50.30487804878049","50.457317073170735","1661201776.039","0.223",""
"0","50.355691056910565","50.71138211382114","1661201776.047","0.231",""
"0","50.40650406504065","50.91463414634146","1661201776.055","0.239",""
"0","50.50813008130082","51.168699186991866","1661201776.064","0.248",""
"0","50.5589430894309","51.422764227642276","1661201776.072","0.256",""
"0","50.5589430894309","51.6260162601626","1661201776.081","0.265",""
"0","50.609756097560975","51.88008130081301","1661201776.089","0.273",""
"0","50.609756097560975","52.08333333333333","1661201776.097","0.281",""
"0","50.5589430894309","52.235772357723576","1661201776.106","0.29",""
"0","50.45731707317073","52.388211382113816","1661201776.114","0.298",""
"0","50.30487804878049","52.489837398373986","1661201776.122","0.306",""
"0","50.20325203252033","52.59146341463415","1661201776.131","0.315",""
"0","50.05081300813008","52.69308943089431","1661201776.139","0.323",""
"0","49.84756097560975","52.743902439024396","1661201776.147","0.331",""
"0","49.69512195121951","52.79471544715447","1661201776.156","0.34",""
"0","49.49186991869919","52.84552845528455","1661201776.164","0.348",""
"0","49.28861788617886","52.896341463414636","1661201776.172","0.356",""
"0","49.136178861788615","52.947154471544714","1661201776.181","0.365",""
"0","48.93292682926829","52.947154471544714","1661201776.189","0.373",""
"0","48.72967479674797","52.9979674796748","1661201776.197","0.381",""
"0","48.577235772357724","52.9979674796748","1661201776.206","0.39",""
"0","48.42479674796748","52.9979674796748","1661201776.214","0.398",""
"0","48.27235772357724","52.9979674796748","1661201776.222","0.406",""
"0","48.11991869918699","52.9979674796748","1661201776.231","0.415",""
"0","47.96747967479675","52.896341463414636","1661201776.239","0.423",""
"0","47.8150406504065","52.743902439024396","1661201776.247","0.431",""
"0","47.611788617886184","52.59146341463415","1661201776.256","0.44",""
"0","47.459349593495936","52.4390243902439","1661201776.264","0.448",""
"0","47.256097560975604","52.235772357723576","1661201776.272","0.456",""
"0","47.103658536585364","51.98170731707317","1661201776.281","0.465",""
"0","46.90040650406504","51.676829268292686","1661201776.289","0.473",""
"0","46.7479674796748","51.3719512195122","1661201776.297","0.481",""
"0","46.54471544715447","51.06707317073171","1661201776.306","0.49",""
"0","46.392276422764226","50.76219512195122","1661201776.314","0.498",""
"0","46.290650406504064","50.50813008130081","1661201776.322","0.506",""
"0","46.239837398373986","50.25406504065041","1661201776.331","0.515",""
"0","46.1890243902439","50","1661201776.339","0.523",""
"0","46.1890243902439","49.79674796747967","1661201776.347","0.531",""
"0","46.1890243902439","49.59349593495935","1661201776.356","0.54",""
"0","46.1890243902439","49.33943089430895","1661201776.364","0.548",""
"0","46.239837398373986","49.136178861788615","1661201776.372","0.556",""
