"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50","48.83130081300813","1652766032.561","0","1652766032.561"
"0","50","48.882113821138205","1652766032.566","0.005",""
"0","50","48.983739837398375","1652766032.571","0.01",""
"0","50","49.08536585365854","1652766032.576","0.015",""
"0","50","49.136178861788615","1652766032.586","0.025",""
"0","50","49.136178861788615","1652766032.592","0.031",""
"0","50","49.18699186991869","1652766032.6","0.039",""
"0","50","49.18699186991869","1652766032.609","0.048",""
"0","50","49.237804878048784","1652766032.617","0.056",""
"0","50","49.237804878048784","1652766032.626","0.065",""
"0","50","49.28861788617886","1652766032.634","0.073",""
"0","50","49.28861788617886","1652766032.642","0.081",""
"0","50","49.33943089430895","1652766032.651","0.09",""
"0","50","49.390243902439025","1652766032.659","0.098",""
"0","49.94918699186992","49.4410569105691","1652766032.668","0.107",""
"0","49.94918699186992","49.49186991869918","1652766032.676","0.115",""
"0","49.89837398373984","49.54268292682927","1652766032.685","0.124",""
"0","49.84756097560975","49.644308943089435","1652766032.692","0.131",""
"0","49.84756097560975","49.69512195121951","1652766032.701","0.14",""
"0","49.796747967479675","49.74593495934959","1652766032.709","0.148",""
"0","49.74593495934959","49.84756097560976","1652766032.718","0.157",""
"0","49.69512195121951","49.898373983739845","1652766032.726","0.165",""
"0","49.644308943089435","50","1652766032.734","0.173",""
"0","49.59349593495935","50.05081300813008","1652766032.743","0.182",""
"0","49.59349593495935","50.15243902439025","1652766032.751","0.19",""
"0","49.542682926829265","50.25406504065041","1652766032.76","0.199",""
"0","49.542682926829265","50.30487804878049","1652766032.768","0.207",""
"0","49.542682926829265","50.40650406504065","1652766032.776","0.215",""
"0","49.49186991869919","50.50813008130081","1652766032.784","0.223",""
"0","49.49186991869919","50.609756097560975","1652766032.793","0.232",""
"0","49.4410569105691","50.66056910569105","1652766032.801","0.24",""
"0","49.4410569105691","50.76219512195122","1652766032.809","0.248",""
"0","49.4410569105691","50.8130081300813","1652766032.818","0.257",""
"0","49.390243902439025","50.863821138211385","1652766032.826","0.265",""
"0","49.33943089430895","50.91463414634146","1652766032.834","0.273",""
"0","49.33943089430895","50.96544715447154","1652766032.843","0.282",""
"0","49.28861788617886","51.016260162601625","1652766032.851","0.29",""
"0","49.23780487804878","51.06707317073171","1652766032.859","0.298",""
"0","49.136178861788615","51.11788617886179","1652766032.868","0.307",""
"0","49.08536585365854","51.168699186991866","1652766032.876","0.315",""
"0","49.03455284552846","51.21951219512195","1652766032.884","0.323",""
"0","48.983739837398375","51.21951219512195","1652766032.893","0.332",""
"0","48.93292682926829","51.27032520325203","1652766032.901","0.34",""
"0","48.88211382113821","51.32113821138211","1652766032.909","0.348",""
"0","48.831300813008134","51.3719512195122","1652766032.918","0.357",""
"0","48.78048780487805","51.422764227642276","1652766032.926","0.365",""
"0","48.72967479674797","51.422764227642276","1652766032.935","0.374",""
"0","48.67886178861789","51.47357723577235","1652766032.943","0.382",""
"0","48.67886178861789","51.47357723577235","1652766032.951","0.39",""
"0","48.6280487804878","51.52439024390244","1652766032.959","0.398",""
"0","48.577235772357724","51.57520325203252","1652766032.968","0.407",""
"0","48.577235772357724","51.57520325203252","1652766032.976","0.415",""
"0","48.52642276422765","51.57520325203252","1652766032.985","0.424",""
"0","48.47560975609756","51.57520325203252","1652766032.993","0.432",""
"0","48.47560975609756","51.6260162601626","1652766033.001","0.44",""
"0","48.42479674796748","51.6260162601626","1652766033.01","0.449",""
"0","48.3739837398374","51.6260162601626","1652766033.018","0.457",""
"0","48.323170731707314","51.57520325203252","1652766033.026","0.465",""
"0","48.27235772357724","51.57520325203252","1652766033.034","0.473",""
"0","48.170731707317074","51.52439024390244","1652766033.043","0.482",""
"0","48.11991869918699","51.47357723577235","1652766033.051","0.49",""
"0","48.01829268292683","51.3719512195122","1652766033.06","0.499",""
"0","47.91666666666667","51.32113821138211","1652766033.068","0.507",""
"0","47.8150406504065","51.21951219512195","1652766033.076","0.515",""
"0","47.71341463414634","51.11788617886179","1652766033.084","0.523",""
"0","47.611788617886184","51.06707317073171","1652766033.093","0.532",""
"0","47.510162601626014","50.96544715447154","1652766033.101","0.54",""
"0","47.459349593495936","50.863821138211385","1652766033.109","0.548",""
"0","47.357723577235774","50.76219512195122","1652766033.118","0.557",""
"0","47.30691056910569","50.66056910569105","1652766033.126","0.565",""
"0","47.256097560975604","50.5589430894309","1652766033.135","0.574",""
"0","47.20528455284553","50.457317073170735","1652766033.143","0.582",""
"0","47.15447154471545","50.355691056910565","1652766033.151","0.59",""
"0","47.15447154471545","50.203252032520325","1652766033.159","0.598",""
"0","47.103658536585364","50.10162601626016","1652766033.168","0.607",""
"0","47.103658536585364","49.94918699186992","1652766033.176","0.615",""
"0","47.052845528455286","49.79674796747967","1652766033.185","0.624",""
"0","47.052845528455286","49.644308943089435","1652766033.193","0.632",""
"0","47.0020325203252","49.54268292682927","1652766033.201","0.64",""
"0","47.0020325203252","49.33943089430895","1652766033.21","0.649",""
