"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50.66056910569105","50.203252032520325","1652336657.807","0","1652336657.807"
"0","50.66056910569105","50.203252032520325","1652336657.814","0.007",""
"0","50.66056910569105","50.203252032520325","1652336657.821","0.014",""
"0","50.66056910569105","50.203252032520325","1652336657.829","0.022",""
"0","50.609756097560975","50.203252032520325","1652336657.841","0.034",""
"0","50.609756097560975","50.203252032520325","1652336657.846","0.039",""
"0","50.609756097560975","50.25406504065041","1652336657.854","0.047",""
"0","50.609756097560975","50.25406504065041","1652336657.863","0.056",""
"0","50.609756097560975","50.25406504065041","1652336657.871","0.064",""
"0","50.609756097560975","50.25406504065041","1652336657.88","0.073",""
"0","50.609756097560975","50.25406504065041","1652336657.888","0.081",""
"0","50.609756097560975","50.25406504065041","1652336657.897","0.09",""
"0","50.609756097560975","50.30487804878049","1652336657.903","0.096",""
"1","49.59349593495935","49.898373983739845","1652336658.047","0.24",""
"1","49.59349593495935","49.898373983739845","1652336658.055","0.248",""
"1","49.59349593495935","49.94918699186992","1652336658.063","0.256",""
"1","49.59349593495935","50","1652336658.072","0.265",""
"1","49.59349593495935","50.05081300813008","1652336658.08","0.273",""
"1","49.59349593495935","50.10162601626016","1652336658.088","0.281",""
"1","49.59349593495935","50.10162601626016","1652336658.092","0.285",""
"1","49.644308943089435","50.15243902439025","1652336658.101","0.294",""
"1","49.69512195121951","50.15243902439025","1652336658.109","0.302",""
"1","49.74593495934959","50.203252032520325","1652336658.117","0.31",""
"1","49.796747967479675","50.203252032520325","1652336658.126","0.319",""
"1","49.796747967479675","50.25406504065041","1652336658.134","0.327",""
"1","49.796747967479675","50.25406504065041","1652336658.142","0.335",""
"1","49.84756097560975","50.25406504065041","1652336658.151","0.344",""
"1","49.84756097560975","50.25406504065041","1652336658.159","0.352",""
"1","49.84756097560975","50.25406504065041","1652336658.167","0.36",""
"1","49.84756097560975","50.25406504065041","1652336658.176","0.369",""
"1","49.84756097560975","50.25406504065041","1652336658.184","0.377",""
"1","49.84756097560975","50.25406504065041","1652336658.192","0.385",""
"1","49.84756097560975","50.25406504065041","1652336658.201","0.394",""
"1","49.84756097560975","50.25406504065041","1652336658.209","0.402",""
"1","49.84756097560975","50.25406504065041","1652336658.218","0.411",""
"1","49.84756097560975","50.25406504065041","1652336658.226","0.419",""
"1","49.84756097560975","50.25406504065041","1652336658.234","0.427",""
