"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50","49.33943089430895","1652766148.046","0","1652766148.046"
"0","50","49.33943089430895","1652766148.05","0.004",""
"0","50","49.390243902439025","1652766148.056","0.01",""
"0","50.05081300813008","49.49186991869918","1652766148.06","0.014",""
"0","50.05081300813008","49.54268292682927","1652766148.073","0.027",""
"0","50.101626016260155","49.54268292682927","1652766148.077","0.031",""
"0","50.101626016260155","49.59349593495935","1652766148.085","0.039",""
"0","50.15243902439024","49.59349593495935","1652766148.094","0.048",""
"0","50.15243902439024","49.59349593495935","1652766148.103","0.057",""
"0","50.15243902439024","49.59349593495935","1652766148.111","0.065",""
"0","50.15243902439024","49.59349593495935","1652766148.119","0.073",""
"0","50.15243902439024","49.59349593495935","1652766148.127","0.081",""
"0","50.15243902439024","49.59349593495935","1652766148.136","0.09",""
"0","50.15243902439024","49.644308943089435","1652766148.144","0.098",""
"0","50.15243902439024","49.644308943089435","1652766148.152","0.106",""
"0","50.15243902439024","49.69512195121951","1652766148.161","0.115",""
"0","50.15243902439024","49.74593495934959","1652766148.169","0.123",""
"0","50.15243902439024","49.74593495934959","1652766148.178","0.132",""
"0","50.15243902439024","49.79674796747967","1652766148.186","0.14",""
"0","50.15243902439024","49.898373983739845","1652766148.194","0.148",""
"0","50.15243902439024","49.94918699186992","1652766148.203","0.157",""
"0","50.15243902439024","50","1652766148.211","0.165",""
"0","50.15243902439024","50.10162601626016","1652766148.219","0.173",""
"0","50.20325203252033","50.15243902439025","1652766148.227","0.181",""
"0","50.20325203252033","50.25406504065041","1652766148.236","0.19",""
"0","50.20325203252033","50.30487804878049","1652766148.244","0.198",""
"0","50.20325203252033","50.40650406504065","1652766148.252","0.206",""
"0","50.20325203252033","50.50813008130081","1652766148.261","0.215",""
"0","50.15243902439024","50.609756097560975","1652766148.269","0.223",""
"0","50.101626016260155","50.71138211382114","1652766148.278","0.232",""
"0","50.05081300813008","50.8130081300813","1652766148.286","0.24",""
"0","50","50.863821138211385","1652766148.294","0.248",""
