"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","17.9369918699187","84.8069105691057","1652766391.694","0","1652766391.694"
"0","17.9369918699187","84.85772357723577","1652766391.7","0.006",""
"0","17.98780487804878","84.85772357723577","1652766391.705","0.011",""
"0","17.98780487804878","84.90853658536585","1652766391.714","0.02",""
"0","17.98780487804878","84.95934959349593","1652766391.721","0.027",""
"0","18.038617886178862","84.95934959349593","1652766391.729","0.035",""
"0","18.038617886178862","85.01016260162602","1652766391.738","0.044",""
"0","18.038617886178862","85.0609756097561","1652766391.746","0.052",""
"0","18.038617886178862","85.0609756097561","1652766391.754","0.06",""
"0","18.089430894308943","85.11178861788618","1652766391.763","0.069",""
"0","18.089430894308943","85.16260162601625","1652766391.771","0.077",""
"0","18.089430894308943","85.16260162601625","1652766391.78","0.086",""
"0","18.140243902439025","85.21341463414635","1652766391.788","0.094",""
"0","18.191056910569106","85.26422764227642","1652766391.797","0.103",""
"0","18.191056910569106","85.3150406504065","1652766391.805","0.111",""
"0","18.241869918699187","85.3658536585366","1652766391.813","0.119",""
"0","18.29268292682927","85.41666666666667","1652766391.822","0.128",""
"0","18.34349593495935","85.46747967479675","1652766391.83","0.136",""
"0","18.39430894308943","85.5691056910569","1652766391.838","0.144",""
"0","18.445121951219512","85.619918699187","1652766391.847","0.153",""
"0","18.495934959349594","85.72154471544715","1652766391.855","0.161",""
"0","18.495934959349594","85.82317073170732","1652766391.863","0.169",""
"0","18.546747967479675","85.92479674796748","1652766391.872","0.178",""
"0","18.597560975609756","85.97560975609755","1652766391.88","0.186",""
"0","18.597560975609756","86.07723577235772","1652766391.888","0.194",""
"0","18.648373983739837","86.1280487804878","1652766391.897","0.203",""
"0","18.648373983739837","86.22967479674797","1652766391.905","0.211",""
"0","18.648373983739837","86.28048780487805","1652766391.914","0.22",""
"0","18.648373983739837","86.33130081300813","1652766391.922","0.228",""
"0","18.648373983739837","86.3821138211382","1652766391.931","0.237",""
"0","18.597560975609756","86.4329268292683","1652766391.938","0.244",""
