"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","8.282520325203253","99.1869918699187","1652069023.226","0","1652069023.226"
"0","8.231707317073171","99.08536585365853","1652069023.232","0.006",""
"0","8.180894308943088","98.8821138211382","1652069023.237","0.011",""
"0","8.130081300813007","98.78048780487805","1652069023.241","0.015",""
"0","8.079268292682928","98.47560975609755","1652069023.252","0.026",""
"0","7.977642276422764","98.17073170731707","1652069023.257","0.031",""
"0","7.926829268292683","97.8150406504065","1652069023.265","0.039",""
"0","7.825203252032519","97.40853658536585","1652069023.274","0.048",""
"0","7.774390243902439","96.95121951219512","1652069023.282","0.056",""
"0","7.723577235772358","96.4430894308943","1652069023.291","0.065",""
"0","7.621951219512195","95.83333333333333","1652069023.299","0.073",""
"0","7.520325203252034","95.07113821138212","1652069023.308","0.082",""
"0","7.41869918699187","94.3089430894309","1652069023.316","0.09",""
"0","7.317073170731707","93.4959349593496","1652069023.325","0.099",""
"0","7.215447154471545","92.6829268292683","1652069023.333","0.107",""
"0","7.215447154471545","91.869918699187","1652069023.341","0.115",""
"0","7.164634146341463","91.10772357723577","1652069023.35","0.124",""
"0","7.164634146341463","90.29471544715447","1652069023.358","0.132",""
"0","7.164634146341463","89.53252032520325","1652069023.366","0.14",""
"0","7.215447154471545","88.77032520325203","1652069023.375","0.149",""
"0","7.266260162601626","88.0589430894309","1652069023.383","0.157",""
"0","7.317073170731707","87.39837398373984","1652069023.391","0.165",""
"0","7.317073170731707","86.63617886178862","1652069023.4","0.174",""
"0","7.317073170731707","85.97560975609755","1652069023.408","0.182",""
"0","7.266260162601626","85.26422764227642","1652069023.416","0.19",""
"0","7.164634146341463","84.55284552845528","1652069023.425","0.199",""
"0","7.113821138211382","84.04471544715447","1652069023.433","0.207",""
"0","7.01219512195122","83.58739837398375","1652069023.441","0.215",""
"0","6.910569105691057","83.07926829268293","1652069023.45","0.224",""
"0","6.859756097560976","82.72357723577235","1652069023.458","0.232",""
"0","6.808943089430894","82.3678861788618","1652069023.466","0.24",""
"0","6.758130081300813","82.0630081300813","1652069023.475","0.249",""
"0","6.707317073170732","81.7581300813008","1652069023.483","0.257",""
"0","6.605691056910569","81.5040650406504","1652069023.49","0.264",""
"0","6.554878048780488","81.19918699186992","1652069023.499","0.273",""
"0","6.453252032520325","80.9451219512195","1652069023.507","0.281",""
"0","6.402439024390244","80.6910569105691","1652069023.516","0.29",""
"0","6.300813008130081","80.4369918699187","1652069023.524","0.298",""
"0","6.199186991869919","80.28455284552845","1652069023.533","0.307",""
"0","6.1483739837398375","80.1321138211382","1652069023.541","0.315",""
"0","6.046747967479675","79.9288617886179","1652069023.55","0.324",""
"0","5.995934959349594","79.77642276422765","1652069023.558","0.332",""
"0","5.995934959349594","79.57317073170732","1652069023.566","0.34",""
"0","5.945121951219512","79.3191056910569","1652069023.575","0.349",""
"0","5.945121951219512","79.1158536585366","1652069023.583","0.357",""
"0","5.945121951219512","78.86178861788618","1652069023.591","0.365",""
"0","5.945121951219512","78.60772357723577","1652069023.6","0.374",""
"0","5.945121951219512","78.40447154471545","1652069023.608","0.382",""
"0","5.945121951219512","78.2520325203252","1652069023.616","0.39",""
"0","5.945121951219512","78.15040650406505","1652069023.625","0.399",""
"0","5.945121951219512","78.09959349593495","1652069023.633","0.407",""
"0","5.945121951219512","78.09959349593495","1652069023.641","0.415",""
"0","5.945121951219512","78.09959349593495","1652069023.65","0.424",""
"1","11.026422764227641","95.3760162601626","1652069024.315","1.089",""
"1","11.026422764227641","95.3760162601626","1652069024.318","1.092",""
"1","11.026422764227641","95.3760162601626","1652069024.325","1.099",""
"1","11.026422764227641","95.3760162601626","1652069024.333","1.107",""
"1","11.026422764227641","95.32520325203252","1652069024.342","1.116",""
"1","11.026422764227641","95.32520325203252","1652069024.35","1.124",""
"1","11.026422764227641","95.32520325203252","1652069024.358","1.132",""
"1","11.026422764227641","95.32520325203252","1652069024.367","1.141",""
"1","11.026422764227641","95.32520325203252","1652069024.375","1.149",""
"1","10.975609756097562","95.32520325203252","1652069024.384","1.158",""
"1","10.92479674796748","95.32520325203252","1652069024.392","1.166",""
"1","10.873983739837398","95.32520325203252","1652069024.4","1.174",""
"1","10.873983739837398","95.32520325203252","1652069024.409","1.183",""
"1","10.823170731707316","95.32520325203252","1652069024.417","1.191",""
"1","10.721544715447154","95.32520325203252","1652069024.425","1.199",""
"1","10.619918699186993","95.32520325203252","1652069024.434","1.208",""
"1","10.467479674796747","95.3760162601626","1652069024.442","1.216",""
"1","10.213414634146341","95.3760162601626","1652069024.45","1.224",""
"1","9.857723577235772","95.3760162601626","1652069024.459","1.233",""
"1","9.451219512195122","95.3760162601626","1652069024.467","1.241",""
"1","8.99390243902439","95.3760162601626","1652069024.475","1.249",""
"1","8.485772357723578","95.3760162601626","1652069024.484","1.258",""
"1","7.977642276422764","95.27439024390245","1652069024.492","1.266",""
"1","7.571138211382114","95.17276422764228","1652069024.5","1.274",""
"1","7.113821138211382","95.07113821138212","1652069024.508","1.282",""
"1","6.707317073170732","94.96951219512195","1652069024.517","1.291",""
"1","6.300813008130081","94.91869918699187","1652069024.525","1.299",""
"1","5.995934959349594","94.8678861788618","1652069024.534","1.308",""
"1","5.640243902439025","94.8170731707317","1652069024.542","1.316",""
"1","5.386178861788618","94.8170731707317","1652069024.55","1.324",""
"1","5.132113821138211","94.8170731707317","1652069024.558","1.332",""
"1","4.928861788617886","94.8170731707317","1652069024.567","1.341",""
"1","4.8272357723577235","94.8678861788618","1652069024.575","1.349",""
"1","4.725609756097561","94.8678861788618","1652069024.584","1.358",""
"1","4.67479674796748","94.8678861788618","1652069024.592","1.366",""
"1","4.67479674796748","94.91869918699187","1652069024.6","1.374",""
"1","4.67479674796748","94.91869918699187","1652069024.609","1.383",""
"1","4.67479674796748","94.91869918699187","1652069024.617","1.391",""
"1","4.67479674796748","94.91869918699187","1652069024.625","1.399",""
"1","4.67479674796748","94.91869918699187","1652069024.634","1.408",""
"1","4.67479674796748","94.91869918699187","1652069024.642","1.416",""
"1","4.67479674796748","94.91869918699187","1652069024.65","1.424",""
"1","4.725609756097561","94.96951219512195","1652069024.658","1.432",""
"2","5.84349593495935","79.16666666666666","1652069029.408","6.182",""
"2","5.84349593495935","79.1158536585366","1652069029.412","6.186",""
"2","5.84349593495935","79.0650406504065","1652069029.419","6.193",""
"2","5.84349593495935","79.0650406504065","1652069029.428","6.202",""
"2","5.84349593495935","79.0650406504065","1652069029.436","6.21",""
"2","5.84349593495935","79.01422764227642","1652069029.444","6.218",""
"2","5.84349593495935","79.01422764227642","1652069029.453","6.227",""
"2","5.84349593495935","78.96341463414635","1652069029.461","6.235",""
"2","5.84349593495935","78.91260162601625","1652069029.47","6.244",""
"2","5.84349593495935","78.86178861788618","1652069029.478","6.252",""
"2","5.84349593495935","78.8109756097561","1652069029.486","6.26",""
"2","5.84349593495935","78.70934959349593","1652069029.495","6.269",""
"2","5.894308943089431","78.5569105691057","1652069029.503","6.277",""
"2","5.894308943089431","78.40447154471545","1652069029.512","6.286",""
"2","5.894308943089431","78.15040650406505","1652069029.52","6.294",""
"2","5.894308943089431","77.79471544715447","1652069029.528","6.302",""
"2","5.894308943089431","77.38821138211382","1652069029.536","6.31",""
"2","5.894308943089431","76.9308943089431","1652069029.545","6.319",""
"2","5.894308943089431","76.52439024390245","1652069029.553","6.327",""
"2","5.894308943089431","76.0670731707317","1652069029.561","6.335",""
"2","5.894308943089431","75.60975609756098","1652069029.57","6.344",""
"2","5.894308943089431","75.15243902439025","1652069029.578","6.352",""
"2","5.894308943089431","74.6951219512195","1652069029.587","6.361",""
"2","5.84349593495935","74.23780487804878","1652069029.595","6.369",""
"2","5.7926829268292686","73.83130081300814","1652069029.603","6.377",""
"2","5.7926829268292686","73.52642276422765","1652069029.612","6.386",""
"2","5.741869918699187","73.27235772357724","1652069029.62","6.394",""
"2","5.691056910569105","73.119918699187","1652069029.629","6.403",""
"2","5.640243902439025","72.96747967479675","1652069029.636","6.41",""
"2","5.640243902439025","72.91666666666667","1652069029.645","6.419",""
"2","5.589430894308943","72.86585365853658","1652069029.653","6.427",""
"2","5.589430894308943","72.86585365853658","1652069029.662","6.436",""
"2","5.589430894308943","72.86585365853658","1652069029.67","6.444",""
"2","5.538617886178862","72.86585365853658","1652069029.678","6.452",""
"2","5.538617886178862","72.86585365853658","1652069029.687","6.461",""
"2","5.487804878048781","72.96747967479675","1652069029.695","6.469",""
"2","5.487804878048781","73.01829268292683","1652069029.702","6.476",""
"3","7.215447154471545","86.07723577235772","1652069030.928","7.702",""
"3","7.215447154471545","86.07723577235772","1652069030.931","7.705",""
"3","7.266260162601626","86.07723577235772","1652069030.937","7.711",""
"3","7.317073170731707","86.07723577235772","1652069030.945","7.719",""
"3","7.317073170731707","86.02642276422765","1652069030.954","7.728",""
"3","7.317073170731707","86.02642276422765","1652069030.962","7.736",""
"3","7.317073170731707","86.02642276422765","1652069030.971","7.745",""
"3","7.367886178861789","86.02642276422765","1652069030.979","7.753",""
"3","7.367886178861789","86.02642276422765","1652069030.987","7.761",""
"3","7.367886178861789","86.02642276422765","1652069030.996","7.77",""
"3","7.367886178861789","86.02642276422765","1652069031.004","7.778",""
"3","7.367886178861789","86.02642276422765","1652069031.012","7.786",""
"3","7.367886178861789","86.02642276422765","1652069031.02","7.794",""
"3","7.367886178861789","86.02642276422765","1652069031.029","7.803",""
"3","7.367886178861789","86.02642276422765","1652069031.037","7.811",""
"3","7.317073170731707","86.02642276422765","1652069031.046","7.82",""
"3","7.317073170731707","86.02642276422765","1652069031.054","7.828",""
"3","7.317073170731707","86.02642276422765","1652069031.062","7.836",""
"3","7.317073170731707","86.02642276422765","1652069031.073","7.847",""
"3","7.266260162601626","86.02642276422765","1652069031.079","7.853",""
"3","7.266260162601626","86.02642276422765","1652069031.086","7.86",""
"3","7.266260162601626","86.02642276422765","1652069031.095","7.869",""
"3","7.266260162601626","86.02642276422765","1652069031.103","7.877",""
"3","7.266260162601626","86.02642276422765","1652069031.111","7.885",""
"3","7.215447154471545","86.02642276422765","1652069031.12","7.894",""
"3","7.215447154471545","86.02642276422765","1652069031.129","7.903",""
"3","7.215447154471545","86.02642276422765","1652069031.137","7.911",""
"3","7.215447154471545","86.02642276422765","1652069031.146","7.92",""
"3","7.215447154471545","86.02642276422765","1652069031.154","7.928",""
"3","7.215447154471545","86.02642276422765","1652069031.162","7.936",""
"3","7.215447154471545","85.97560975609755","1652069031.171","7.945",""
"3","7.215447154471545","85.97560975609755","1652069031.179","7.953",""
"3","7.215447154471545","85.97560975609755","1652069031.188","7.962",""
"3","7.215447154471545","85.97560975609755","1652069031.196","7.97",""
"3","7.215447154471545","85.97560975609755","1652069031.204","7.978",""
"3","7.215447154471545","85.97560975609755","1652069031.212","7.986",""
"3","7.215447154471545","85.97560975609755","1652069031.221","7.995",""
"3","7.215447154471545","85.97560975609755","1652069031.229","8.003",""
"3","7.215447154471545","85.97560975609755","1652069031.238","8.012",""
"3","7.215447154471545","85.97560975609755","1652069031.246","8.02",""
"3","7.215447154471545","85.97560975609755","1652069031.254","8.028",""
"3","7.215447154471545","85.97560975609755","1652069031.262","8.036",""
"3","7.215447154471545","85.97560975609755","1652069031.271","8.045",""
"3","7.215447154471545","85.97560975609755","1652069031.279","8.053",""
"3","7.266260162601626","85.97560975609755","1652069031.287","8.061",""
"3","7.317073170731707","86.02642276422765","1652069031.296","8.07",""
"3","7.317073170731707","86.02642276422765","1652069031.304","8.078",""
"3","7.367886178861789","86.02642276422765","1652069031.313","8.087",""
"3","7.41869918699187","86.02642276422765","1652069031.321","8.095",""
"3","7.520325203252034","86.02642276422765","1652069031.329","8.103",""
"3","7.621951219512195","86.02642276422765","1652069031.338","8.112",""
"3","7.774390243902439","86.02642276422765","1652069031.346","8.12",""
"3","7.926829268292683","86.02642276422765","1652069031.354","8.128",""
"3","8.079268292682928","86.02642276422765","1652069031.362","8.136",""
"3","8.282520325203253","86.02642276422765","1652069031.371","8.145",""
"3","8.434959349593496","86.02642276422765","1652069031.379","8.153",""
"3","8.638211382113822","86.02642276422765","1652069031.387","8.161",""
"3","8.841463414634147","86.02642276422765","1652069031.396","8.17",""
"3","8.99390243902439","86.02642276422765","1652069031.404","8.178",""
"3","9.197154471544716","86.02642276422765","1652069031.412","8.186",""
"3","9.451219512195122","86.02642276422765","1652069031.421","8.195",""
"3","9.654471544715447","85.97560975609755","1652069031.429","8.203",""
"3","9.857723577235772","85.97560975609755","1652069031.437","8.211",""
"3","10.111788617886178","85.97560975609755","1652069031.446","8.22",""
"3","10.315040650406504","85.97560975609755","1652069031.454","8.228",""
"3","10.518292682926829","85.97560975609755","1652069031.462","8.236",""
"3","10.670731707317072","85.97560975609755","1652069031.471","8.245",""
"3","10.873983739837398","85.97560975609755","1652069031.479","8.253",""
"3","11.077235772357724","85.97560975609755","1652069031.487","8.261",""
"3","11.229674796747966","85.97560975609755","1652069031.496","8.27",""
"3","11.432926829268293","85.97560975609755","1652069031.504","8.278",""
"3","11.6869918699187","85.97560975609755","1652069031.513","8.287",""
"3","11.890243902439025","86.02642276422765","1652069031.521","8.295",""
"3","12.195121951219512","86.02642276422765","1652069031.529","8.303",""
"3","12.5","86.02642276422765","1652069031.538","8.312",""
"3","12.754065040650406","86.02642276422765","1652069031.546","8.32",""
"3","13.109756097560975","86.02642276422765","1652069031.554","8.328",""
"3","13.414634146341465","86.02642276422765","1652069031.562","8.336",""
"3","13.770325203252032","86.02642276422765","1652069031.571","8.345",""
"3","14.07520325203252","86.02642276422765","1652069031.579","8.353",""
"3","14.48170731707317","86.02642276422765","1652069031.588","8.362",""
"3","14.786585365853657","86.02642276422765","1652069031.596","8.37",""
"3","15.142276422764228","86.02642276422765","1652069031.604","8.378",""
"3","15.548780487804878","86.02642276422765","1652069031.613","8.387",""
"3","15.904471544715449","86.02642276422765","1652069031.621","8.395",""
"3","16.361788617886177","86.02642276422765","1652069031.629","8.403",""
"3","16.819105691056908","86.02642276422765","1652069031.638","8.412",""
"3","17.22560975609756","86.02642276422765","1652069031.646","8.42",""
"3","17.733739837398375","86.02642276422765","1652069031.654","8.428",""
"3","18.241869918699187","85.97560975609755","1652069031.663","8.437",""
"3","18.75","85.97560975609755","1652069031.671","8.445",""
"3","19.258130081300813","85.97560975609755","1652069031.679","8.453",""
"3","19.817073170731707","85.97560975609755","1652069031.688","8.462",""
"3","20.3760162601626","85.92479674796748","1652069031.696","8.47",""
"3","20.934959349593495","85.92479674796748","1652069031.704","8.478",""
"3","21.49390243902439","85.92479674796748","1652069031.713","8.487",""
"3","22.052845528455283","85.97560975609755","1652069031.721","8.495",""
"3","22.611788617886177","85.97560975609755","1652069031.729","8.503",""
"3","23.221544715447155","86.02642276422765","1652069031.738","8.512",""
"3","23.78048780487805","86.02642276422765","1652069031.746","8.52",""
"3","24.339430894308943","86.07723577235772","1652069031.754","8.528",""
"3","25","86.07723577235772","1652069031.763","8.537",""
"3","25.609756097560975","86.1280487804878","1652069031.771","8.545",""
"3","26.21951219512195","86.1280487804878","1652069031.78","8.554",""
"3","26.93089430894309","86.17886178861788","1652069031.787","8.561",""
"3","27.540650406504064","86.17886178861788","1652069031.796","8.57",""
"3","28.20121951219512","86.22967479674797","1652069031.804","8.578",""
"3","28.810975609756095","86.28048780487805","1652069031.813","8.587",""
"3","29.42073170731707","86.33130081300813","1652069031.821","8.595",""
"3","30.03048780487805","86.33130081300813","1652069031.829","8.603",""
"3","30.640243902439025","86.3821138211382","1652069031.838","8.612",""
"3","31.25","86.4329268292683","1652069031.846","8.62",""
"3","31.859756097560975","86.48373983739837","1652069031.854","8.628",""
"3","32.52032520325203","86.53455284552845","1652069031.863","8.637",""
"3","33.18089430894309","86.58536585365853","1652069031.871","8.645",""
"3","33.84146341463415","86.63617886178862","1652069031.879","8.653",""
"3","34.552845528455286","86.6869918699187","1652069031.888","8.662",""
"3","35.21341463414634","86.6869918699187","1652069031.896","8.67",""
"3","35.823170731707314","86.73780487804878","1652069031.904","8.678",""
"3","36.483739837398375","86.78861788617886","1652069031.913","8.687",""
"3","37.144308943089435","86.78861788617886","1652069031.921","8.695",""
"3","37.80487804878049","86.83943089430895","1652069031.929","8.703",""
"3","38.516260162601625","86.83943089430895","1652069031.938","8.712",""
"3","39.22764227642276","86.89024390243902","1652069031.946","8.72",""
"3","39.9390243902439","86.89024390243902","1652069031.954","8.728",""
"3","40.65040650406504","86.9410569105691","1652069031.963","8.737",""
"3","41.361788617886184","86.9410569105691","1652069031.971","8.745",""
"3","42.073170731707314","86.99186991869918","1652069031.98","8.754",""
"3","42.78455284552846","86.99186991869918","1652069031.988","8.762",""
"3","43.49593495934959","86.99186991869918","1652069031.996","8.77",""
"3","44.207317073170735","87.04268292682927","1652069032.004","8.778",""
"3","44.81707317073171","87.04268292682927","1652069032.013","8.787",""
"3","45.47764227642276","87.04268292682927","1652069032.021","8.795",""
"3","46.138211382113816","87.09349593495935","1652069032.029","8.803",""
"3","46.7479674796748","87.09349593495935","1652069032.038","8.812",""
"3","47.357723577235774","87.09349593495935","1652069032.046","8.82",""
"3","48.01829268292683","87.09349593495935","1652069032.054","8.828",""
"3","48.577235772357724","87.09349593495935","1652069032.063","8.837",""
"3","49.1869918699187","87.09349593495935","1652069032.071","8.845",""
"3","49.796747967479675","87.09349593495935","1652069032.08","8.854",""
"3","50.30487804878049","87.09349593495935","1652069032.088","8.862",""
"3","50.81300813008131","87.09349593495935","1652069032.096","8.87",""
"3","51.37195121951219","87.09349593495935","1652069032.105","8.879",""
"3","51.77845528455285","87.09349593495935","1652069032.113","8.887",""
"3","52.235772357723576","87.09349593495935","1652069032.121","8.895",""
"3","52.642276422764226","87.09349593495935","1652069032.13","8.904",""
"3","53.04878048780488","87.09349593495935","1652069032.138","8.912",""
