"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","48.88211382113821","38.77032520325203","1658637681.868","7.001",""
"0","48.983739837398375","38.77032520325203","1658637681.876","7.009",""
"0","49.08536585365854","38.71951219512195","1658637681.885","7.018",""
"0","49.1869918699187","38.71951219512195","1658637681.894","7.027",""
"0","49.23780487804878","38.71951219512195","1658637681.901","7.034",""
"0","49.28861788617886","38.71951219512195","1658637681.902","7.035",""
"0","49.390243902439025","38.71951219512195","1658637681.91","7.043",""
"0","49.49186991869919","38.66869918699187","1658637681.918","7.051",""
"0","49.59349593495935","38.66869918699187","1658637681.926","7.059",""
"0","49.69512195121951","38.66869918699187","1658637681.935","7.068",""
"0","49.796747967479675","38.66869918699187","1658637681.943","7.076",""
"0","49.89837398373984","38.66869918699187","1658637681.951","7.084",""
"0","50","38.617886178861795","1658637681.96","7.093",""
"0","50.101626016260155","38.617886178861795","1658637681.968","7.101",""
"0","50.20325203252033","38.5670731707317","1658637681.976","7.109",""
"0","50.355691056910565","38.5670731707317","1658637681.985","7.118",""
"0","50.45731707317073","38.5670731707317","1658637681.993","7.126",""
"0","50.5589430894309","38.516260162601625","1658637682.001","7.134",""
"0","50.71138211382114","38.516260162601625","1658637682.01","7.143",""
"0","50.81300813008131","38.516260162601625","1658637682.018","7.151",""
"0","50.96544715447154","38.516260162601625","1658637682.026","7.159",""
"0","51.117886178861795","38.516260162601625","1658637682.035","7.168",""
"0","51.27032520325203","38.516260162601625","1658637682.044","7.177",""
"0","51.42276422764228","38.516260162601625","1658637682.051","7.184",""
"0","51.57520325203252","38.516260162601625","1658637682.06","7.193",""
"0","51.72764227642277","38.516260162601625","1658637682.069","7.202",""
"0","51.88008130081301","38.516260162601625","1658637682.077","7.21",""
"0","52.03252032520326","38.516260162601625","1658637682.085","7.218",""
"0","52.1849593495935","38.5670731707317","1658637682.093","7.226",""
"0","52.33739837398373","38.5670731707317","1658637682.101","7.234",""
"0","52.4390243902439","38.617886178861795","1658637682.11","7.243",""
"0","52.489837398373986","38.617886178861795","1658637682.11","7.243",""
"0","52.642276422764226","38.66869918699187","1658637682.118","7.251",""
"0","52.743902439024396","38.66869918699187","1658637682.126","7.259",""
"0","52.89634146341463","38.71951219512195","1658637682.135","7.268",""
