"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","24.59349593495935","88.16056910569105","1658723309.121","0","1658723309.121"
"0","24.59349593495935","88.16056910569105","1658723309.125","0.004",""
"0","24.59349593495935","88.10975609756098","1658723309.132","0.011",""
"0","24.59349593495935","88.10975609756098","1658723309.14","0.019",""
"0","24.59349593495935","88.10975609756098","1658723309.145","0.024",""
"0","24.59349593495935","88.10975609756098","1658723309.155","0.034",""
"0","24.59349593495935","88.0589430894309","1658723309.162","0.041",""
"0","24.59349593495935","88.0589430894309","1658723309.17","0.049",""
"0","24.59349593495935","88.0589430894309","1658723309.179","0.058",""
"0","24.59349593495935","88.0589430894309","1658723309.188","0.067",""
"0","24.59349593495935","88.0589430894309","1658723309.196","0.075",""
"0","24.59349593495935","88.0589430894309","1658723309.204","0.083",""
"0","24.59349593495935","88.0589430894309","1658723309.212","0.091",""
"0","24.59349593495935","88.0589430894309","1658723309.221","0.1",""
"0","24.59349593495935","88.0589430894309","1658723309.229","0.108",""
"0","24.59349593495935","88.0589430894309","1658723309.238","0.117",""
"0","24.59349593495935","88.0589430894309","1658723309.246","0.125",""
"0","24.59349593495935","88.0589430894309","1658723309.254","0.133",""
"0","24.59349593495935","88.0589430894309","1658723309.262","0.141",""
"0","24.59349593495935","88.10975609756098","1658723309.271","0.15",""
"0","24.59349593495935","88.10975609756098","1658723309.279","0.158",""
"0","24.59349593495935","88.10975609756098","1658723309.288","0.167",""
"0","24.59349593495935","88.10975609756098","1658723309.296","0.175",""
"0","24.59349593495935","88.10975609756098","1658723309.304","0.183",""
"0","24.59349593495935","88.10975609756098","1658723309.313","0.192",""
"0","24.59349593495935","88.10975609756098","1658723309.321","0.2",""
"0","24.59349593495935","88.10975609756098","1658723309.329","0.208",""
"0","24.59349593495935","88.10975609756098","1658723309.338","0.217",""
"0","24.59349593495935","88.10975609756098","1658723309.346","0.225",""
"0","24.59349593495935","88.10975609756098","1658723309.354","0.233",""
"0","24.59349593495935","88.10975609756098","1658723309.363","0.242",""
"0","24.59349593495935","88.10975609756098","1658723309.371","0.25",""
"0","24.59349593495935","88.10975609756098","1658723309.38","0.259",""
"0","24.59349593495935","88.16056910569105","1658723309.388","0.267",""
"0","24.59349593495935","88.16056910569105","1658723309.396","0.275",""
"0","24.59349593495935","88.16056910569105","1658723309.405","0.284",""
"0","24.59349593495935","88.16056910569105","1658723309.413","0.292",""
"0","24.59349593495935","88.16056910569105","1658723309.421","0.3",""
"0","24.59349593495935","88.16056910569105","1658723309.43","0.309",""
"0","24.59349593495935","88.16056910569105","1658723309.438","0.317",""
"0","24.59349593495935","88.16056910569105","1658723309.446","0.325",""
"0","24.59349593495935","88.10975609756098","1658723309.45","0.329",""
"0","24.59349593495935","88.10975609756098","1658723309.454","0.333",""
"0","24.59349593495935","88.0589430894309","1658723309.463","0.342",""
"0","24.59349593495935","88.0081300813008","1658723309.471","0.35",""
"0","24.59349593495935","87.95731707317073","1658723309.48","0.359",""
"0","24.59349593495935","87.85569105691057","1658723309.488","0.367",""
"0","24.59349593495935","87.7540650406504","1658723309.496","0.375",""
"0","24.64430894308943","87.65243902439025","1658723309.505","0.384",""
"0","24.64430894308943","87.5","1658723309.513","0.392",""
"0","24.64430894308943","87.39837398373984","1658723309.521","0.4",""
"0","24.64430894308943","87.2459349593496","1658723309.53","0.409",""
"0","24.695121951219512","87.09349593495935","1658723309.538","0.417",""
"0","24.695121951219512","86.9410569105691","1658723309.546","0.425",""
"0","24.695121951219512","86.83943089430895","1658723309.555","0.434",""
"0","24.745934959349594","86.6869918699187","1658723309.563","0.442",""
"0","24.745934959349594","86.58536585365853","1658723309.571","0.45",""
"0","24.745934959349594","86.48373983739837","1658723309.58","0.459",""
"0","24.745934959349594","86.3821138211382","1658723309.588","0.467",""
"0","24.796747967479675","86.28048780487805","1658723309.596","0.475",""
"0","24.796747967479675","86.1280487804878","1658723309.605","0.484",""
"0","24.796747967479675","86.02642276422765","1658723309.613","0.492",""
"0","24.847560975609756","85.92479674796748","1658723309.621","0.5",""
"0","24.847560975609756","85.82317073170732","1658723309.63","0.509",""
"0","24.847560975609756","85.67073170731707","1658723309.638","0.517",""
"0","24.898373983739837","85.5691056910569","1658723309.646","0.525",""
"0","24.898373983739837","85.41666666666667","1658723309.655","0.534",""
"0","24.898373983739837","85.21341463414635","1658723309.663","0.542",""
"0","24.898373983739837","85.0609756097561","1658723309.671","0.55",""
"0","24.94918699186992","84.90853658536585","1658723309.68","0.559",""
"0","24.94918699186992","84.70528455284553","1658723309.688","0.567",""
"0","24.94918699186992","84.65447154471545","1658723309.693","0.572",""
"0","24.94918699186992","84.55284552845528","1658723309.696","0.575",""
"0","24.94918699186992","84.34959349593495","1658723309.705","0.584",""
"0","24.94918699186992","84.19715447154472","1658723309.713","0.592",""
"0","24.94918699186992","84.04471544715447","1658723309.721","0.6",""
"0","24.94918699186992","83.89227642276423","1658723309.729","0.608",""
"0","24.94918699186992","83.739837398374","1658723309.738","0.617",""
"0","24.94918699186992","83.58739837398375","1658723309.746","0.625",""
"0","24.94918699186992","83.4349593495935","1658723309.755","0.634",""
"0","24.94918699186992","83.23170731707317","1658723309.763","0.642",""
"0","24.94918699186992","83.07926829268293","1658723309.771","0.65",""
"0","24.94918699186992","82.8760162601626","1658723309.78","0.659",""
"0","24.94918699186992","82.67276422764228","1658723309.788","0.667",""
"0","24.94918699186992","82.52032520325203","1658723309.796","0.675",""
"0","24.94918699186992","82.3170731707317","1658723309.805","0.684",""
