"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","19.054878048780488","92.1239837398374","1658724667.303","0","1658724667.303"
"0","19.054878048780488","92.1239837398374","1658724667.312","0.009",""
"0","19.054878048780488","92.17479674796748","1658724667.318","0.015",""
"0","19.004065040650406","92.17479674796748","1658724667.327","0.024",""
"0","19.004065040650406","92.22560975609755","1658724667.334","0.031",""
"0","18.953252032520325","92.22560975609755","1658724667.346","0.043",""
"0","18.953252032520325","92.27642276422765","1658724667.351","0.048",""
"0","18.953252032520325","92.27642276422765","1658724667.359","0.056",""
"0","18.902439024390244","92.32723577235772","1658724667.367","0.064",""
"0","18.902439024390244","92.32723577235772","1658724667.375","0.072",""
"0","18.851626016260163","92.3780487804878","1658724667.384","0.081",""
"0","18.851626016260163","92.42886178861788","1658724667.394","0.091",""
"0","18.80081300813008","92.42886178861788","1658724667.394","0.091",""
"0","18.80081300813008","92.47967479674797","1658724667.402","0.099",""
"0","18.69918699186992","92.53048780487805","1658724667.409","0.106",""
"0","18.648373983739837","92.6321138211382","1658724667.417","0.114",""
"0","18.546747967479675","92.73373983739837","1658724667.426","0.123",""
"0","18.445121951219512","92.83536585365854","1658724667.434","0.131",""
"0","18.29268292682927","92.9369918699187","1658724667.443","0.14",""
"0","18.038617886178862","93.08943089430895","1658724667.451","0.148",""
"0","17.835365853658537","93.1910569105691","1658724667.46","0.157",""
"0","17.733739837398375","93.2418699186992","1658724667.468","0.165",""
"0","17.53048780487805","93.34349593495935","1658724667.476","0.173",""
"0","17.428861788617887","93.34349593495935","1658724667.484","0.181",""
"0","17.276422764227643","93.39430894308943","1658724667.493","0.19",""
"0","17.022357723577237","93.4451219512195","1658724667.501","0.198",""
"0","16.869918699186993","93.4451219512195","1658724667.51","0.207",""
"0","16.71747967479675","93.4451219512195","1658724667.518","0.215",""
"0","16.51422764227642","93.4451219512195","1658724667.526","0.223",""
"0","16.361788617886177","93.4451219512195","1658724667.534","0.231",""
"0","16.209349593495933","93.39430894308943","1658724667.543","0.24",""
"0","16.056910569105693","93.29268292682927","1658724667.551","0.248",""
"0","15.853658536585366","93.2418699186992","1658724667.559","0.256",""
"0","15.548780487804878","93.03861788617886","1658724667.568","0.265",""
"0","15.345528455284551","92.88617886178862","1658724667.576","0.273",""
"0","15.24390243902439","92.78455284552845","1658724667.585","0.282",""
"0","15.040650406504067","92.6321138211382","1658724667.593","0.29",""
"0","14.888211382113822","92.42886178861788","1658724667.601","0.298",""
"0","14.634146341463413","92.17479674796748","1658724667.611","0.308",""
"0","14.583333333333334","92.07317073170732","1658724667.612","0.309",""
"0","14.48170731707317","91.97154471544715","1658724667.619","0.316",""
"0","14.380081300813007","91.8191056910569","1658724667.62","0.317",""
"0","14.02439024390244","91.41260162601625","1658724667.635","0.332",""
"0","13.871951219512196","91.15853658536585","1658724667.643","0.34",""
"0","13.719512195121952","90.90447154471545","1658724667.651","0.348",""
"0","13.567073170731708","90.65040650406505","1658724667.66","0.357",""
"0","13.465447154471544","90.34552845528455","1658724667.668","0.365",""
"0","13.363821138211382","90.04065040650407","1658724667.676","0.373",""
"0","13.26219512195122","89.58333333333333","1658724667.685","0.382",""
"0","13.211382113821138","89.32926829268293","1658724667.693","0.39",""
"0","13.211382113821138","89.17682926829268","1658724667.701","0.398",""
"0","13.211382113821138","89.02439024390245","1658724667.701","0.398",""
"0","13.160569105691057","88.77032520325203","1658724667.71","0.407",""
"0","13.160569105691057","88.6178861788618","1658724667.718","0.415",""
"0","13.160569105691057","88.36382113821138","1658724667.726","0.423",""
"0","13.160569105691057","88.10975609756098","1658724667.736","0.433",""
"0","13.160569105691057","87.95731707317073","1658724667.736","0.433",""
"0","13.160569105691057","87.85569105691057","1658724667.744","0.441",""
"0","13.160569105691057","87.70325203252033","1658724667.753","0.45",""
"0","13.211382113821138","87.44918699186992","1658724667.753","0.45",""
"0","13.211382113821138","87.29674796747967","1658724667.762","0.459",""
"0","13.26219512195122","87.14430894308943","1658724667.763","0.46",""
"0","13.363821138211382","86.83943089430895","1658724667.771","0.468",""
"0","13.465447154471544","86.53455284552845","1658724667.78","0.477",""
"0","13.516260162601625","86.4329268292683","1658724667.78","0.477",""
"0","13.567073170731708","86.28048780487805","1658724667.788","0.485",""
"0","13.617886178861788","86.1280487804878","1658724667.797","0.494",""
"0","13.66869918699187","86.02642276422765","1658724667.798","0.495",""
"0","13.770325203252032","85.8739837398374","1658724667.806","0.503",""
"0","13.821138211382115","85.72154471544715","1658724667.806","0.503",""
"0","13.973577235772359","85.46747967479675","1658724667.814","0.511",""
"0","14.07520325203252","85.3150406504065","1658724667.824","0.521",""
"0","14.176829268292682","85.21341463414635","1658724667.824","0.521",""
"0","14.329268292682926","84.95934959349593","1658724667.826","0.523",""
"0","14.532520325203253","84.8069105691057","1658724667.834","0.531",""
"0","14.583333333333334","84.70528455284553","1658724667.843","0.54",""
"0","14.684959349593496","84.60365853658537","1658724667.85","0.547",""
"0","14.786585365853657","84.55284552845528","1658724667.851","0.548",""
"0","14.939024390243901","84.40040650406505","1658724667.86","0.557",""
"0","15.091463414634147","84.29878048780488","1658724667.868","0.565",""
"0","15.294715447154472","84.14634146341463","1658724667.877","0.574",""
"0","15.396341463414634","84.09552845528455","1658724667.886","0.583",""
"0","15.548780487804878","84.04471544715447","1658724667.886","0.583",""
"0","15.599593495934961","83.9939024390244","1658724667.894","0.591",""
"0","15.701219512195122","83.9939024390244","1658724667.895","0.592",""
"0","15.752032520325205","83.9939024390244","1658724667.903","0.6",""
"0","15.904471544715449","83.9430894308943","1658724667.91","0.607",""
"0","16.056910569105693","83.9430894308943","1658724667.918","0.615",""
"0","16.209349593495933","83.9430894308943","1658724667.926","0.623",""
"0","16.361788617886177","83.9939024390244","1658724667.935","0.632",""
"0","16.51422764227642","84.04471544715447","1658724667.944","0.641",""
"0","16.666666666666664","84.14634146341463","1658724667.951","0.648",""
"0","16.819105691056908","84.34959349593495","1658724667.96","0.657",""
"0","16.920731707317074","84.40040650406505","1658724667.969","0.666",""
"0","16.971544715447155","84.45121951219512","1658724667.978","0.675",""
"0","17.073170731707318","84.55284552845528","1658724667.978","0.675",""
"0","17.1239837398374","84.60365853658537","1658724667.985","0.682",""
"0","17.22560975609756","84.7560975609756","1658724667.993","0.69",""
"0","17.327235772357724","84.90853658536585","1658724668.002","0.699",""
"0","17.428861788617887","85.0609756097561","1658724668.01","0.707",""
"0","17.479674796747968","85.11178861788618","1658724668.011","0.708",""
"0","17.58130081300813","85.26422764227642","1658724668.018","0.715",""
"0","17.632113821138212","85.46747967479675","1658724668.028","0.725",""
"0","17.682926829268293","85.51829268292683","1658724668.028","0.725",""
"0","17.733739837398375","85.619918699187","1658724668.036","0.733",""
"0","17.733739837398375","85.67073170731707","1658724668.036","0.733",""
"0","17.784552845528456","85.72154471544715","1658724668.044","0.741",""
"0","17.784552845528456","85.82317073170732","1658724668.045","0.742",""
"0","17.835365853658537","85.8739837398374","1658724668.053","0.75",""
"0","17.835365853658537","85.97560975609755","1658724668.053","0.75",""
"0","17.835365853658537","86.02642276422765","1658724668.061","0.758",""
"0","17.88617886178862","86.07723577235772","1658724668.061","0.758",""
"0","17.88617886178862","86.1280487804878","1658724668.069","0.766",""
"0","17.9369918699187","86.28048780487805","1658724668.081","0.778",""
"0","17.9369918699187","86.3821138211382","1658724668.084","0.781",""
"0","17.98780487804878","86.53455284552845","1658724668.092","0.789",""
"0","17.98780487804878","86.6869918699187","1658724668.101","0.798",""
"0","18.038617886178862","86.89024390243902","1658724668.109","0.806",""
"0","18.089430894308943","87.09349593495935","1658724668.117","0.814",""
"0","18.089430894308943","87.2459349593496","1658724668.126","0.823",""
"0","18.140243902439025","87.44918699186992","1658724668.134","0.831",""
"0","18.191056910569106","87.60162601626016","1658724668.143","0.84",""
"0","18.191056910569106","87.70325203252033","1658724668.146","0.843",""
"0","18.191056910569106","87.7540650406504","1658724668.155","0.852",""
"0","18.191056910569106","87.8048780487805","1658724668.156","0.853",""
"0","18.241869918699187","87.85569105691057","1658724668.163","0.86",""
"0","18.241869918699187","87.95731707317073","1658724668.164","0.861",""
"0","18.241869918699187","88.0081300813008","1658724668.172","0.869",""
"0","18.241869918699187","88.10975609756098","1658724668.172","0.869",""
"0","18.241869918699187","88.16056910569105","1658724668.181","0.878",""
"0","18.29268292682927","88.26219512195122","1658724668.182","0.879",""
"0","18.29268292682927","88.41463414634146","1658724668.19","0.887",""
"0","18.29268292682927","88.6178861788618","1658724668.195","0.892",""
"0","18.29268292682927","88.77032520325203","1658724668.201","0.898",""
"0","18.34349593495935","88.97357723577235","1658724668.211","0.908",""
"0","18.34349593495935","89.07520325203252","1658724668.218","0.915",""
"0","18.34349593495935","89.32926829268293","1658724668.227","0.924",""
"0","18.39430894308943","89.53252032520325","1658724668.235","0.932",""
"0","18.39430894308943","89.73577235772358","1658724668.243","0.94",""
"0","18.39430894308943","89.88821138211382","1658724668.253","0.95",""
"0","18.445121951219512","89.9390243902439","1658724668.261","0.958",""
"0","18.445121951219512","90.04065040650407","1658724668.262","0.959",""
"0","18.445121951219512","90.1930894308943","1658724668.268","0.965",""
"0","18.445121951219512","90.29471544715447","1658724668.276","0.973",""
"0","18.495934959349594","90.39634146341463","1658724668.285","0.982",""
"0","18.495934959349594","90.54878048780488","1658724668.293","0.99",""
"0","18.495934959349594","90.65040650406505","1658724668.302","0.999",""
"0","18.495934959349594","90.7520325203252","1658724668.31","1.007",""
"0","18.546747967479675","90.90447154471545","1658724668.318","1.015",""
"0","18.546747967479675","91.0569105691057","1658724668.327","1.024",""
"0","18.546747967479675","91.15853658536585","1658724668.335","1.032",""
"0","18.597560975609756","91.26016260162602","1658724668.343","1.04",""
"0","18.597560975609756","91.36178861788618","1658724668.352","1.049",""
"0","18.597560975609756","91.46341463414635","1658724668.361","1.058",""
"0","18.597560975609756","91.51422764227642","1658724668.368","1.065",""
"0","18.597560975609756","91.66666666666667","1658724668.377","1.074",""
"0","18.648373983739837","91.76829268292683","1658724668.386","1.083",""
"0","18.648373983739837","91.869918699187","1658724668.387","1.084",""
"0","18.648373983739837","91.97154471544715","1658724668.394","1.091",""
"0","18.648373983739837","92.1239837398374","1658724668.401","1.098",""
"0","18.69918699186992","92.27642276422765","1658724668.41","1.107",""
"0","18.69918699186992","92.47967479674797","1658724668.418","1.115",""
"0","18.69918699186992","92.6321138211382","1658724668.427","1.124",""
"0","18.69918699186992","92.78455284552845","1658724668.435","1.132",""
"0","18.75","92.88617886178862","1658724668.443","1.14",""
"0","18.75","93.03861788617886","1658724668.452","1.149",""
"0","18.75","93.08943089430895","1658724668.46","1.157",""
"0","18.75","93.08943089430895","1658724668.468","1.165",""
"0","18.75","93.14024390243902","1658724668.477","1.174",""
"0","18.75","93.14024390243902","1658724668.486","1.183",""
"0","18.75","93.14024390243902","1658724668.487","1.184",""
"0","18.75","93.14024390243902","1658724668.495","1.192",""
"0","18.75","93.14024390243902","1658724668.496","1.193",""
"0","18.75","93.14024390243902","1658724668.503","1.2",""
"0","18.75","93.14024390243902","1658724668.51","1.207",""
"0","18.75","93.14024390243902","1658724668.518","1.215",""
"0","18.75","93.14024390243902","1658724668.527","1.224",""
"0","18.75","93.14024390243902","1658724668.535","1.232",""
"0","18.75","93.14024390243902","1658724668.543","1.24",""
"0","18.75","93.14024390243902","1658724668.552","1.249",""
"0","18.75","93.08943089430895","1658724668.56","1.257",""
"0","18.75","93.08943089430895","1658724668.568","1.265",""
"0","18.75","93.08943089430895","1658724668.577","1.274",""
"0","18.75","93.08943089430895","1658724668.584","1.281",""
"0","18.75","93.08943089430895","1658724668.591","1.288",""
"0","18.75","93.08943089430895","1658724668.592","1.289",""
"0","18.75","93.03861788617886","1658724668.602","1.299",""
"0","18.75","93.03861788617886","1658724668.61","1.307",""
"0","18.75","92.98780487804878","1658724668.619","1.316",""
"0","18.75","92.9369918699187","1658724668.628","1.325",""
"0","18.75","92.9369918699187","1658724668.637","1.334",""
"0","18.75","92.83536585365854","1658724668.637","1.334",""
"0","18.75","92.78455284552845","1658724668.647","1.344",""
"0","18.75","92.6321138211382","1658724668.647","1.344",""
"0","18.75","92.58130081300813","1658724668.655","1.352",""
"0","18.75","92.47967479674797","1658724668.664","1.361",""
"0","18.75","92.3780487804878","1658724668.664","1.361",""
"0","18.75","92.17479674796748","1658724668.673","1.37",""
"0","18.75","92.07317073170732","1658724668.681","1.378",""
"0","18.75","91.97154471544715","1658724668.682","1.379",""
"0","18.75","91.71747967479675","1658724668.69","1.387",""
"0","18.75","91.51422764227642","1658724668.695","1.392",""
"0","18.75","91.3109756097561","1658724668.702","1.399",""
"0","18.69918699186992","91.0569105691057","1658724668.71","1.407",""
"0","18.69918699186992","90.85365853658537","1658724668.72","1.417",""
"0","18.69918699186992","90.70121951219512","1658724668.727","1.424",""
"0","18.648373983739837","90.4979674796748","1658724668.736","1.433",""
"0","18.648373983739837","90.34552845528455","1658724668.744","1.441",""
"0","18.648373983739837","90.14227642276423","1658724668.752","1.449",""
"0","18.597560975609756","89.88821138211382","1658724668.761","1.458",""
"0","18.546747967479675","89.53252032520325","1658724668.769","1.466",""
"0","18.546747967479675","89.32926829268293","1658724668.777","1.474",""
"0","18.546747967479675","89.1260162601626","1658724668.785","1.482",""
"0","18.495934959349594","88.92276422764228","1658724668.794","1.491",""
"0","18.495934959349594","88.77032520325203","1658724668.802","1.499",""
"0","18.495934959349594","88.5670731707317","1658724668.81","1.507",""
"0","18.495934959349594","88.41463414634146","1658724668.818","1.515",""
"0","18.495934959349594","88.36382113821138","1658724668.827","1.524",""
"0","18.495934959349594","88.16056910569105","1658724668.836","1.533",""
"0","18.495934959349594","88.0589430894309","1658724668.844","1.541",""
"0","18.495934959349594","87.90650406504065","1658724668.845","1.542",""
"0","18.495934959349594","87.8048780487805","1658724668.853","1.55",""
"0","18.495934959349594","87.70325203252033","1658724668.862","1.559",""
"0","18.495934959349594","87.60162601626016","1658724668.862","1.559",""
"0","18.495934959349594","87.39837398373984","1658724668.868","1.565",""
"0","18.495934959349594","87.2459349593496","1658724668.877","1.574",""
"0","18.495934959349594","87.04268292682927","1658724668.885","1.582",""
"0","18.495934959349594","86.83943089430895","1658724668.894","1.591",""
"0","18.495934959349594","86.6869918699187","1658724668.902","1.599",""
