"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","17.98780487804878","87.90650406504065","1660147234.754","0","1660147234.754"
"0","17.98780487804878","87.95731707317073","1660147234.761","0.007",""
"0","17.9369918699187","88.0589430894309","1660147234.764","0.01",""
"0","17.88617886178862","88.10975609756098","1660147234.776","0.022",""
"0","17.88617886178862","88.16056910569105","1660147234.779","0.025",""
"0","17.88617886178862","88.21138211382114","1660147234.787","0.033",""
"0","17.88617886178862","88.36382113821138","1660147234.794","0.04",""
"0","17.9369918699187","88.51626016260163","1660147234.802","0.048",""
"0","17.98780487804878","88.82113821138212","1660147234.811","0.057",""
"0","18.089430894308943","89.07520325203252","1660147234.819","0.065",""
"0","18.191056910569106","89.4308943089431","1660147234.827","0.073",""
"0","18.29268292682927","89.78658536585365","1660147234.836","0.082",""
"0","18.39430894308943","90.14227642276423","1660147234.845","0.091",""
"0","18.445121951219512","90.4979674796748","1660147234.853","0.099",""
"0","18.445121951219512","90.85365853658537","1660147234.861","0.107",""
"0","18.445121951219512","91.10772357723577","1660147234.869","0.115",""
"0","18.39430894308943","91.3109756097561","1660147234.878","0.124",""
"0","18.29268292682927","91.41260162601625","1660147234.886","0.132",""
"0","18.140243902439025","91.46341463414635","1660147234.895","0.141",""
"0","17.9369918699187","91.51422764227642","1660147234.903","0.149",""
"0","17.682926829268293","91.46341463414635","1660147234.911","0.157",""
"0","17.378048780487802","91.26016260162602","1660147234.919","0.165",""
"0","17.022357723577237","90.95528455284553","1660147234.928","0.174",""
"0","16.615853658536587","90.44715447154472","1660147234.936","0.182",""
"0","16.3109756097561","89.98983739837398","1660147234.945","0.191",""
"0","16.10772357723577","89.53252032520325","1660147234.953","0.199",""
"0","15.904471544715449","89.07520325203252","1660147234.961","0.207",""
"0","15.904471544715449","88.77032520325203","1660147234.97","0.216",""
"0","15.904471544715449","88.46544715447155","1660147234.978","0.224",""
"0","15.955284552845528","88.3130081300813","1660147234.987","0.233",""
"0","16.10772357723577","88.21138211382114","1660147234.995","0.241",""
"0","16.260162601626014","88.16056910569105","1660147235.003","0.249",""
"0","16.463414634146343","88.10975609756098","1660147235.011","0.257",""
"0","16.666666666666664","88.10975609756098","1660147235.02","0.266",""
"0","16.869918699186993","88.10975609756098","1660147235.028","0.274",""
"0","17.1239837398374","88.21138211382114","1660147235.037","0.283",""
"0","17.378048780487802","88.36382113821138","1660147235.045","0.291",""
"0","17.58130081300813","88.51626016260163","1660147235.053","0.299",""
"0","17.682926829268293","88.6178861788618","1660147235.062","0.308",""
"0","17.784552845528456","88.71951219512195","1660147235.063","0.309",""
"0","17.9369918699187","88.92276422764228","1660147235.07","0.316",""
"0","18.038617886178862","89.1260162601626","1660147235.078","0.324",""
"0","18.140243902439025","89.380081300813","1660147235.087","0.333",""
"0","18.140243902439025","89.53252032520325","1660147235.095","0.341",""
"0","18.140243902439025","89.6849593495935","1660147235.103","0.349",""
"0","18.089430894308943","89.78658536585365","1660147235.112","0.358",""
"0","18.038617886178862","89.83739837398375","1660147235.12","0.366",""
"0","17.98780487804878","89.83739837398375","1660147235.129","0.375",""
"0","17.98780487804878","89.83739837398375","1660147235.137","0.383",""
"0","17.9369918699187","89.83739837398375","1660147235.145","0.391",""
"0","17.9369918699187","89.78658536585365","1660147235.153","0.399",""
"0","17.9369918699187","89.63414634146342","1660147235.162","0.408",""
"0","17.9369918699187","89.4308943089431","1660147235.17","0.416",""
"0","17.9369918699187","89.22764227642276","1660147235.178","0.424",""
"0","17.9369918699187","88.92276422764228","1660147235.187","0.433",""
"0","17.9369918699187","88.71951219512195","1660147235.195","0.441",""
"0","18.038617886178862","88.51626016260163","1660147235.203","0.449",""
"0","18.191056910569106","88.3130081300813","1660147235.212","0.458",""
"0","18.39430894308943","88.16056910569105","1660147235.22","0.466",""
"0","18.69918699186992","88.0589430894309","1660147235.228","0.474",""
"0","19.054878048780488","88.0589430894309","1660147235.237","0.483",""
"0","19.461382113821138","88.0589430894309","1660147235.245","0.491",""
"0","19.867886178861788","88.10975609756098","1660147235.253","0.499",""
"0","20.32520325203252","88.21138211382114","1660147235.262","0.508",""
"1","32.266260162601625","94.76626016260163","1660147235.665","0.911",""
"1","32.21544715447154","94.76626016260163","1660147235.67","0.916",""
"1","32.16463414634146","94.76626016260163","1660147235.671","0.917",""
"1","32.0630081300813","94.8170731707317","1660147235.678","0.924",""
"1","32.01219512195122","94.8678861788618","1660147235.691","0.937",""
"1","31.96138211382114","94.91869918699187","1660147235.695","0.941",""
"1","31.96138211382114","94.91869918699187","1660147235.704","0.95",""
"1","31.96138211382114","94.91869918699187","1660147235.705","0.951",""
