"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","0.9654471544715447","83.58739837398375","1657081223.052","0","1657081223.052"
"0","0.9654471544715447","83.58739837398375","1657081223.062","0.01",""
"0","0.9654471544715447","83.58739837398375","1657081223.063","0.011",""
"0","0.9654471544715447","83.58739837398375","1657081223.072","0.02",""
"0","0.9654471544715447","83.58739837398375","1657081223.079","0.027",""
"0","0.9654471544715447","83.58739837398375","1657081223.09","0.038",""
"0","0.9654471544715447","83.63821138211382","1657081223.095","0.043",""
"0","0.9146341463414633","83.63821138211382","1657081223.104","0.052",""
"0","0.9146341463414633","83.63821138211382","1657081223.112","0.06",""
"0","0.9146341463414633","83.6890243902439","1657081223.121","0.069",""
"0","0.8638211382113822","83.6890243902439","1657081223.129","0.077",""
"0","0.8638211382113822","83.6890243902439","1657081223.137","0.085",""
"0","0.8638211382113822","83.739837398374","1657081223.146","0.094",""
"0","0.8130081300813009","83.739837398374","1657081223.154","0.102",""
"0","0.8130081300813009","83.79065040650407","1657081223.162","0.11",""
"0","0.7621951219512195","83.79065040650407","1657081223.171","0.119",""
"0","0.7621951219512195","83.84146341463415","1657081223.179","0.127",""
"0","0.7113821138211381","83.84146341463415","1657081223.187","0.135",""
"0","0.660569105691057","83.89227642276423","1657081223.196","0.144",""
"0","0.660569105691057","83.89227642276423","1657081223.204","0.152",""
"0","0.6097560975609756","83.89227642276423","1657081223.213","0.161",""
"0","0.6097560975609756","83.9430894308943","1657081223.221","0.169",""
"0","0.5589430894308943","83.9430894308943","1657081223.23","0.178",""
"0","0.5589430894308943","83.9430894308943","1657081223.242","0.19",""
"0","0.5081300813008129","83.9939024390244","1657081223.245","0.193",""
"0","0.5081300813008129","83.9939024390244","1657081223.253","0.201",""
"0","0.45731707317073167","83.9939024390244","1657081223.262","0.21",""
"0","0.45731707317073167","84.04471544715447","1657081223.27","0.218",""
"0","0.45731707317073167","84.04471544715447","1657081223.279","0.227",""
"0","0.45731707317073167","84.04471544715447","1657081223.287","0.235",""
"0","0.40650406504065045","84.04471544715447","1657081223.296","0.244",""
"0","0.40650406504065045","84.04471544715447","1657081223.304","0.252",""
"0","0.40650406504065045","84.04471544715447","1657081223.312","0.26",""
"0","0.40650406504065045","84.04471544715447","1657081223.321","0.269",""
"0","0.40650406504065045","83.9939024390244","1657081223.329","0.277",""
"0","0.40650406504065045","83.9939024390244","1657081223.337","0.285",""
"0","0.40650406504065045","83.9430894308943","1657081223.346","0.294",""
"0","0.40650406504065045","83.9430894308943","1657081223.354","0.302",""
"0","0.40650406504065045","83.89227642276423","1657081223.363","0.311",""
"0","0.40650406504065045","83.89227642276423","1657081223.371","0.319",""
"0","0.40650406504065045","83.84146341463415","1657081223.379","0.327",""
"0","0.40650406504065045","83.84146341463415","1657081223.387","0.335",""
"0","0.40650406504065045","83.79065040650407","1657081223.396","0.344",""
"0","0.40650406504065045","83.79065040650407","1657081223.404","0.352",""
"0","0.40650406504065045","83.79065040650407","1657081223.413","0.361",""
"0","0.40650406504065045","83.79065040650407","1657081223.421","0.369",""
"0","0.40650406504065045","83.739837398374","1657081223.429","0.377",""
"0","0.40650406504065045","83.739837398374","1657081223.438","0.386",""
"0","0.40650406504065045","83.739837398374","1657081223.446","0.394",""
"0","0.45731707317073167","83.6890243902439","1657081223.454","0.402",""
"0","0.45731707317073167","83.6890243902439","1657081223.463","0.411",""
"0","0.45731707317073167","83.63821138211382","1657081223.471","0.419",""
"0","0.45731707317073167","83.63821138211382","1657081223.479","0.427",""
"0","0.45731707317073167","83.58739837398375","1657081223.488","0.436",""
"0","0.45731707317073167","83.53658536585365","1657081223.496","0.444",""
"0","0.45731707317073167","83.48577235772358","1657081223.504","0.452",""
"0","0.45731707317073167","83.4349593495935","1657081223.513","0.461",""
"0","0.45731707317073167","83.3841463414634","1657081223.521","0.469",""
"0","0.45731707317073167","83.28252032520325","1657081223.529","0.477",""
"0","0.45731707317073167","83.23170731707317","1657081223.538","0.486",""
"0","0.45731707317073167","83.130081300813","1657081223.546","0.494",""
"0","0.45731707317073167","83.02845528455285","1657081223.554","0.502",""
"0","0.45731707317073167","82.92682926829268","1657081223.563","0.511",""
"0","0.5081300813008129","82.82520325203252","1657081223.571","0.519",""
"0","0.5081300813008129","82.72357723577235","1657081223.579","0.527",""
"0","0.5081300813008129","82.6219512195122","1657081223.588","0.536",""
"0","0.5589430894308943","82.52032520325203","1657081223.596","0.544",""
"0","0.5589430894308943","82.3678861788618","1657081223.604","0.552",""
"0","0.5589430894308943","82.26626016260163","1657081223.613","0.561",""
"0","0.5589430894308943","82.16463414634146","1657081223.621","0.569",""
"0","0.6097560975609756","82.0630081300813","1657081223.629","0.577",""
"0","0.6097560975609756","81.96138211382114","1657081223.638","0.586",""
"0","0.6097560975609756","81.85975609756098","1657081223.646","0.594",""
"0","0.660569105691057","81.70731707317073","1657081223.654","0.602",""
"0","0.660569105691057","81.60569105691057","1657081223.663","0.611",""
"0","0.7113821138211381","81.5040650406504","1657081223.671","0.619",""
"0","0.7621951219512195","81.35162601626016","1657081223.679","0.627",""
"0","0.7621951219512195","81.19918699186992","1657081223.688","0.636",""
"0","0.8130081300813009","81.04674796747967","1657081223.696","0.644",""
"0","0.8130081300813009","80.89430894308943","1657081223.705","0.653",""
"0","0.8638211382113822","80.7418699186992","1657081223.713","0.661",""
"0","0.8638211382113822","80.58943089430895","1657081223.721","0.669",""
"0","0.9146341463414633","80.4369918699187","1657081223.73","0.678",""
