"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50.81300813008131","49.79674796747967","1661202670.389","0","1661202670.389"
"0","50.96544715447154","49.644308943089435","1661202670.389","0",""
"1","50.762195121951216","49.74593495934959","1661202670.429","0.04",""
"1","50.91463414634146","49.59349593495935","1661202670.429","0.04",""
"2","50.25406504065041","51.016260162601625","1661202671.503","1.114",""
"2","50.609756097560975","51.06707317073171","1661202671.851","1.462",""
"2","50.81300813008131","51.06707317073171","1661202671.864","1.475",""
"2","51.016260162601625","51.11788617886179","1661202671.872","1.483",""
"2","51.21951219512195","51.21951219512195","1661202671.88","1.491",""
"2","51.47357723577236","51.27032520325203","1661202671.888","1.499",""
"2","51.67682926829268","51.32113821138211","1661202671.897","1.508",""
"2","51.981707317073166","51.422764227642276","1661202671.905","1.516",""
"2","52.1849593495935","51.52439024390244","1661202671.914","1.525",""
"2","52.4390243902439","51.6260162601626","1661202671.922","1.533",""
"2","52.69308943089431","51.77845528455284","1661202671.93","1.541",""
"2","52.84552845528455","51.93089430894309","1661202671.939","1.55",""
"2","53.04878048780488","52.08333333333333","1661202671.947","1.558",""
"2","53.2520325203252","52.28658536585366","1661202671.955","1.566",""
"2","53.35365853658537","52.540650406504064","1661202671.964","1.575",""
"2","53.55691056910569","52.79471544715447","1661202671.972","1.583",""
"2","53.65853658536586","53.04878048780488","1661202671.98","1.591",""
"2","53.760162601626014","53.302845528455286","1661202671.989","1.6",""
"2","53.86178861788618","53.506097560975604","1661202671.997","1.608",""
"2","54.014227642276424","53.760162601626014","1661202672.005","1.616",""
"2","54.0650406504065","53.91260162601626","1661202672.013","1.624",""
"2","54.21747967479674","54.0650406504065","1661202672.022","1.633",""
"2","54.31910569105691","54.26829268292683","1661202672.03","1.641",""
"2","54.36991869918699","54.47154471544716","1661202672.039","1.65",""
"2","54.47154471544715","54.72560975609756","1661202672.047","1.658",""
"2","54.52235772357723","54.92886178861789","1661202672.055","1.666",""
"2","54.57317073170732","55.13211382113821","1661202672.064","1.675",""
"2","54.57317073170732","55.386178861788615","1661202672.072","1.683",""
"2","54.57317073170732","55.53861788617886","1661202672.08","1.691",""
"2","54.57317073170732","55.6910569105691","1661202672.089","1.7",""
"2","54.57317073170732","55.792682926829265","1661202672.097","1.708",""
"2","54.57317073170732","55.894308943089435","1661202672.105","1.716",""
"2","54.57317073170732","55.94512195121951","1661202672.114","1.725",""
"2","54.57317073170732","55.99593495934959","1661202672.122","1.733",""
"2","54.52235772357723","56.046747967479675","1661202672.131","1.742",""
"2","54.47154471544715","56.09756097560975","1661202672.139","1.75",""
"2","54.420731707317074","56.14837398373984","1661202672.147","1.758",""
"2","54.36991869918699","56.19918699186992","1661202672.156","1.767",""
"2","54.31910569105691","56.25","1661202672.172","1.783",""
"2","54.31910569105691","56.30081300813008","1661202672.189","1.8",""
"2","54.268292682926834","56.40243902439025","1661202672.197","1.808",""
"2","54.21747967479674","56.453252032520325","1661202672.206","1.817",""
"2","54.166666666666664","56.453252032520325","1661202672.214","1.825",""
"2","54.11585365853659","56.50406504065041","1661202672.222","1.833",""
"2","54.0650406504065","56.605691056910565","1661202672.231","1.842",""
"2","54.014227642276424","56.707317073170735","1661202672.239","1.85",""
"2","53.91260162601627","56.8089430894309","1661202672.247","1.858",""
"2","53.8109756097561","56.91056910569105","1661202672.256","1.867",""
"2","53.65853658536586","57.01219512195122","1661202672.264","1.875",""
"2","53.55691056910569","57.16463414634146","1661202672.272","1.883",""
"2","53.35365853658537","57.266260162601625","1661202672.281","1.892",""
"2","53.15040650406504","57.418699186991866","1661202672.289","1.9",""
"2","52.89634146341463","57.52032520325203","1661202672.298","1.909",""
"2","52.642276422764226","57.6219512195122","1661202672.306","1.917",""
"2","52.38821138211382","57.672764227642276","1661202672.314","1.925",""
"2","52.083333333333336","57.72357723577235","1661202672.322","1.933",""
"2","51.77845528455285","57.77439024390244","1661202672.331","1.942",""
"2","51.47357723577236","57.77439024390244","1661202672.339","1.95",""
"2","51.117886178861795","57.77439024390244","1661202672.347","1.958",""
"2","50.81300813008131","57.77439024390244","1661202672.356","1.967",""
"2","50.50813008130082","57.72357723577235","1661202672.364","1.975",""
"2","50.15243902439024","57.418699186991866","1661202672.372","1.983",""
"2","49.84756097560975","57.0630081300813","1661202672.381","1.992",""
"2","49.542682926829265","56.65650406504065","1661202672.389","2",""
"2","49.136178861788615","56.09756097560975","1661202672.397","2.008",""
"2","48.78048780487805","55.53861788617886","1661202672.406","2.017",""
"2","48.42479674796748","54.92886178861789","1661202672.414","2.025",""
"2","48.11991869918699","54.26829268292683","1661202672.422","2.033",""
"2","47.91666666666667","53.8109756097561","1661202672.431","2.042",""
"2","47.86585365853659","53.45528455284553","1661202672.439","2.05",""
"2","47.8150406504065","53.04878048780488","1661202672.447","2.058",""
"2","47.8150406504065","52.79471544715447","1661202672.456","2.067",""
"2","47.8150406504065","52.4390243902439","1661202672.464","2.075",""
"2","47.86585365853659","52.13414634146341","1661202672.472","2.083",""
"2","47.96747967479675","51.93089430894309","1661202672.481","2.092",""
"2","48.170731707317074","51.77845528455284","1661202672.489","2.1",""
"2","48.42479674796748","51.6260162601626","1661202672.497","2.108",""
"2","48.67886178861789","51.57520325203252","1661202672.506","2.117",""
"2","48.93292682926829","51.52439024390244","1661202672.514","2.125",""
"2","49.1869918699187","51.422764227642276","1661202672.522","2.133",""
"2","49.4410569105691","51.3719512195122","1661202672.531","2.142",""
"2","49.796747967479675","51.32113821138211","1661202672.539","2.15",""
"2","50.15243902439024","51.32113821138211","1661202672.547","2.158",""
"2","50.609756097560975","51.32113821138211","1661202672.556","2.167",""
"2","51.21951219512195","51.32113821138211","1661202672.564","2.175",""
"2","51.981707317073166","51.52439024390244","1661202672.573","2.184",""
"2","52.79471544715447","51.88008130081301","1661202672.581","2.192",""
"2","53.607723577235774","52.540650406504064","1661202672.589","2.2",""
"2","54.31910569105691","53.15040650406504","1661202672.598","2.209",""
"2","54.97967479674797","53.760162601626014","1661202672.606","2.217",""
"2","55.487804878048784","54.26829268292683","1661202672.614","2.225",""
"2","55.79268292682927","54.77642276422765","1661202672.622","2.233",""
"2","55.99593495934959","55.33536585365854","1661202672.631","2.242",""
"2","56.09756097560976","55.792682926829265","1661202672.639","2.25",""
"2","56.148373983739845","56.09756097560975","1661202672.647","2.258",""
"2","56.148373983739845","56.30081300813008","1661202672.656","2.267",""
"2","56.148373983739845","56.453252032520325","1661202672.664","2.275",""
"2","56.148373983739845","56.707317073170735","1661202672.672","2.283",""
"2","56.04674796747967","56.96138211382114","1661202672.681","2.292",""
"2","55.894308943089435","57.21544715447154","1661202672.689","2.3",""
"2","55.640243902439025","57.46951219512195","1661202672.697","2.308",""
"2","55.33536585365854","57.672764227642276","1661202672.706","2.317",""
"2","54.92886178861789","57.926829268292686","1661202672.714","2.325",""
"2","54.31910569105691","58.02845528455284","1661202672.723","2.334",""
"2","53.55691056910569","58.02845528455284","1661202672.731","2.342",""
"2","52.59146341463414","58.02845528455284","1661202672.739","2.35",""
"2","51.37195121951219","57.21544715447154","1661202672.747","2.358",""
"2","50.15243902439024","56.19918699186992","1661202672.756","2.367",""
"2","49.03455284552846","55.233739837398375","1661202672.764","2.375",""
"2","48.22154471544716","54.47154471544716","1661202672.772","2.383",""
"2","47.8150406504065","54.014227642276424","1661202672.781","2.392",""
