"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","7.723577235772358","83.79065040650407","1658724368.935","0","1658724368.935"
"0","7.672764227642276","83.79065040650407","1658724368.945","0.01",""
"0","7.672764227642276","83.79065040650407","1658724368.951","0.016",""
"0","7.672764227642276","83.79065040650407","1658724368.958","0.023",""
"0","7.621951219512195","83.79065040650407","1658724368.959","0.024",""
"0","7.621951219512195","83.79065040650407","1658724368.967","0.032",""
"0","7.621951219512195","83.79065040650407","1658724368.974","0.039",""
"0","7.621951219512195","83.84146341463415","1658724368.983","0.048",""
"0","7.621951219512195","83.84146341463415","1658724368.99","0.055",""
"0","7.621951219512195","83.84146341463415","1658724368.999","0.064",""
"0","7.621951219512195","83.84146341463415","1658724369.01","0.075",""
"0","7.621951219512195","83.84146341463415","1658724369.016","0.081",""
"0","7.621951219512195","83.89227642276423","1658724369.024","0.089",""
"0","7.621951219512195","83.89227642276423","1658724369.033","0.098",""
"0","7.672764227642276","83.89227642276423","1658724369.043","0.108",""
"0","7.723577235772358","83.89227642276423","1658724369.049","0.114",""
"0","7.825203252032519","83.89227642276423","1658724369.058","0.123",""
"0","7.8760162601626025","83.89227642276423","1658724369.067","0.132",""
"0","7.926829268292683","83.89227642276423","1658724369.074","0.139",""
"0","8.079268292682928","83.9430894308943","1658724369.082","0.147",""
"0","8.231707317073171","83.9430894308943","1658724369.091","0.156",""
"0","8.333333333333332","83.9939024390244","1658724369.099","0.164",""
"0","8.434959349593496","83.9939024390244","1658724369.11","0.175",""
"0","8.638211382113822","84.04471544715447","1658724369.11","0.175",""
"0","8.739837398373984","84.09552845528455","1658724369.116","0.181",""
"0","8.94308943089431","84.19715447154472","1658724369.124","0.189",""
"0","9.197154471544716","84.29878048780488","1658724369.132","0.197",""
"0","9.451219512195122","84.40040650406505","1658724369.142","0.207",""
"0","9.603658536585366","84.45121951219512","1658724369.149","0.214",""
"0","10.060975609756099","84.7560975609756","1658724369.158","0.223",""
"0","10.619918699186993","85.0609756097561","1658724369.166","0.231",""
"0","10.772357723577237","85.16260162601625","1658724369.175","0.24",""
"0","11.178861788617885","85.46747967479675","1658724369.185","0.25",""
"0","11.534552845528454","85.72154471544715","1658724369.191","0.256",""
"0","12.042682926829269","86.1280487804878","1658724369.199","0.264",""
"0","12.245934959349594","86.28048780487805","1658724369.209","0.274",""
"0","12.5","86.48373983739837","1658724369.216","0.281",""
"0","13.109756097560975","86.9410569105691","1658724369.224","0.289",""
"0","13.567073170731708","87.34756097560975","1658724369.233","0.298",""
"0","13.821138211382115","87.55081300813008","1658724369.233","0.298",""
"0","14.02439024390244","87.7540650406504","1658724369.242","0.307",""
"0","14.176829268292682","87.90650406504065","1658724369.242","0.307",""
"0","14.329268292682926","88.0589430894309","1658724369.252","0.317",""
"0","14.634146341463413","88.3130081300813","1658724369.258","0.323",""
"0","15.040650406504067","88.71951219512195","1658724369.266","0.331",""
"0","15.193089430894307","88.8719512195122","1658724369.276","0.341",""
"0","15.345528455284551","89.02439024390245","1658724369.276","0.341",""
"0","15.701219512195122","89.48170731707317","1658724369.291","0.356",""
"0","16.00609756097561","89.9390243902439","1658724369.299","0.364",""
"0","16.10772357723577","90.09146341463415","1658724369.309","0.374",""
"0","16.158536585365855","90.2439024390244","1658724369.319","0.384",""
"0","16.209349593495933","90.34552845528455","1658724369.32","0.385",""
"0","16.361788617886177","90.59959349593495","1658724369.324","0.389",""
"0","16.51422764227642","90.95528455284553","1658724369.333","0.398",""
"0","16.565040650406505","91.0569105691057","1658724369.342","0.407",""
"0","16.615853658536587","91.20934959349593","1658724369.353","0.418",""
"0","16.615853658536587","91.3109756097561","1658724369.353","0.418",""
