"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","13.871951219512196","91.8191056910569","1654323628.555","0","1654323628.555"
"0","13.871951219512196","91.8191056910569","1654323628.561","0.006",""
"0","13.871951219512196","91.869918699187","1654323628.568","0.013",""
"0","13.973577235772359","91.92073170731707","1654323628.578","0.023",""
"0","13.973577235772359","91.92073170731707","1654323628.582","0.027",""
"0","14.126016260162602","92.02235772357723","1654323628.592","0.037",""
"0","14.278455284552846","92.07317073170732","1654323628.599","0.044",""
"0","14.48170731707317","92.1239837398374","1654323628.607","0.052",""
"0","14.735772357723578","92.22560975609755","1654323628.616","0.061",""
"0","14.989837398373984","92.32723577235772","1654323628.625","0.07",""
"0","15.24390243902439","92.3780487804878","1654323628.633","0.078",""
"0","15.548780487804878","92.47967479674797","1654323628.641","0.086",""
"0","15.802845528455284","92.53048780487805","1654323628.65","0.095",""
"0","16.056910569105693","92.58130081300813","1654323628.658","0.103",""
"0","16.3109756097561","92.6321138211382","1654323628.666","0.111",""
"0","16.51422764227642","92.6829268292683","1654323628.675","0.12",""
"0","16.71747967479675","92.6829268292683","1654323628.683","0.128",""
"0","16.869918699186993","92.6829268292683","1654323628.691","0.136",""
"0","16.971544715447155","92.6829268292683","1654323628.7","0.145",""
"0","17.073170731707318","92.6829268292683","1654323628.708","0.153",""
"0","17.22560975609756","92.6829268292683","1654323628.716","0.161",""
"0","17.276422764227643","92.6829268292683","1654323628.725","0.17",""
"0","17.378048780487802","92.6829268292683","1654323628.733","0.178",""
"0","17.428861788617887","92.6829268292683","1654323628.741","0.186",""
"0","17.479674796747968","92.6829268292683","1654323628.75","0.195",""
"0","17.53048780487805","92.6321138211382","1654323628.758","0.203",""
"0","17.58130081300813","92.6321138211382","1654323628.766","0.211",""
"0","17.58130081300813","92.6321138211382","1654323628.775","0.22",""
"0","17.632113821138212","92.58130081300813","1654323628.783","0.228",""
"0","17.632113821138212","92.58130081300813","1654323628.791","0.236",""
"0","17.632113821138212","92.58130081300813","1654323628.8","0.245",""
"0","17.632113821138212","92.53048780487805","1654323628.808","0.253",""
"0","17.632113821138212","92.53048780487805","1654323628.816","0.261",""
"0","17.632113821138212","92.47967479674797","1654323628.825","0.27",""
"0","17.632113821138212","92.42886178861788","1654323628.833","0.278",""
"0","17.632113821138212","92.3780487804878","1654323628.842","0.287",""
"0","17.58130081300813","92.32723577235772","1654323628.85","0.295",""
"0","17.479674796747968","92.22560975609755","1654323628.858","0.303",""
"0","17.378048780487802","92.02235772357723","1654323628.867","0.312",""
"0","17.22560975609756","91.8191056910569","1654323628.875","0.32",""
"0","17.073170731707318","91.5650406504065","1654323628.883","0.328",""
"0","16.819105691056908","91.20934959349593","1654323628.892","0.337",""
"0","16.615853658536587","90.90447154471545","1654323628.9","0.345",""
"0","16.361788617886177","90.4979674796748","1654323628.911","0.356",""
"0","16.10772357723577","90.14227642276423","1654323628.92","0.365",""
"0","15.853658536585366","89.78658536585365","1654323628.924","0.369",""
"0","15.650406504065039","89.48170731707317","1654323628.932","0.377",""
"0","15.497967479674795","89.1260162601626","1654323628.941","0.386",""
"0","15.345528455284551","88.82113821138212","1654323628.949","0.394",""
"0","15.24390243902439","88.5670731707317","1654323628.958","0.403",""
"0","15.142276422764228","88.3130081300813","1654323628.967","0.412",""
"0","15.040650406504067","88.16056910569105","1654323628.975","0.42",""
"0","14.939024390243901","87.95731707317073","1654323628.983","0.428",""
"0","14.83739837398374","87.8048780487805","1654323628.992","0.437",""
"0","14.83739837398374","87.70325203252033","1654323629","0.445",""
"0","14.786585365853657","87.60162601626016","1654323629.008","0.453",""
"0","14.786585365853657","87.5","1654323629.017","0.462",""
"0","14.786585365853657","87.44918699186992","1654323629.025","0.47",""
"0","14.786585365853657","87.39837398373984","1654323629.033","0.478",""
"0","14.786585365853657","87.34756097560975","1654323629.042","0.487",""
"0","14.786585365853657","87.29674796747967","1654323629.05","0.495",""
"0","14.83739837398374","87.2459349593496","1654323629.058","0.503",""
"0","14.888211382113822","87.2459349593496","1654323629.067","0.512",""
"0","14.989837398373984","87.2459349593496","1654323629.075","0.52",""
"0","15.142276422764228","87.1951219512195","1654323629.083","0.528",""
"0","15.447154471544716","87.1951219512195","1654323629.092","0.537",""
"0","15.853658536585366","87.29674796747967","1654323629.1","0.545",""
"0","16.51422764227642","87.39837398373984","1654323629.108","0.553",""
"0","17.327235772357724","87.60162601626016","1654323629.117","0.562",""
"0","18.140243902439025","87.7540650406504","1654323629.125","0.57",""
"0","19.054878048780488","87.90650406504065","1654323629.133","0.578",""
"0","20.020325203252032","88.0589430894309","1654323629.142","0.587",""
"0","20.884146341463413","88.16056910569105","1654323629.15","0.595",""
"0","21.697154471544717","88.26219512195122","1654323629.158","0.603",""
"0","22.306910569105693","88.3130081300813","1654323629.167","0.612",""
"0","22.713414634146343","88.3130081300813","1654323629.175","0.62",""
"0","23.01829268292683","88.3130081300813","1654323629.184","0.629",""
"0","23.221544715447155","88.3130081300813","1654323629.192","0.637",""
"0","23.323170731707318","88.3130081300813","1654323629.2","0.645",""
"0","23.42479674796748","88.21138211382114","1654323629.208","0.653",""
"0","23.42479674796748","88.16056910569105","1654323629.217","0.662",""
"0","23.42479674796748","87.95731707317073","1654323629.225","0.67",""
"0","23.221544715447155","87.70325203252033","1654323629.234","0.679",""
"0","23.069105691056908","87.55081300813008","1654323629.242","0.687",""
"1","29.827235772357724","91.0060975609756","1654323629.799","1.244",""
"1","29.878048780487802","91.0569105691057","1654323629.802","1.247",""
