"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","4.369918699186992","97.35772357723577","1652068833.5","0","1652068833.5"
"0","4.369918699186992","97.35772357723577","1652068833.506","0.006",""
"0","4.369918699186992","97.40853658536585","1652068833.51","0.01",""
"0","4.369918699186992","97.40853658536585","1652068833.518","0.018",""
"0","4.369918699186992","97.45934959349593","1652068833.525","0.025",""
"0","4.319105691056911","97.51016260162602","1652068833.54","0.04",""
"0","4.319105691056911","97.51016260162602","1652068833.542","0.042",""
"0","4.2682926829268295","97.51016260162602","1652068833.55","0.05",""
"0","4.217479674796748","97.5609756097561","1652068833.559","0.059",""
"0","4.166666666666666","97.5609756097561","1652068833.567","0.067",""
"0","4.115853658536586","97.5609756097561","1652068833.576","0.076",""
"0","4.115853658536586","97.5609756097561","1652068833.584","0.084",""
"0","4.115853658536586","97.5609756097561","1652068833.593","0.093",""
"0","4.115853658536586","97.5609756097561","1652068833.601","0.101",""
"0","4.115853658536586","97.5609756097561","1652068833.609","0.109",""
"0","4.115853658536586","97.5609756097561","1652068833.618","0.118",""
"0","4.115853658536586","97.5609756097561","1652068833.626","0.126",""
"0","4.115853658536586","97.5609756097561","1652068833.634","0.134",""
"0","4.115853658536586","97.5609756097561","1652068833.643","0.143",""
"0","4.166666666666666","97.5609756097561","1652068833.651","0.151",""
"0","4.166666666666666","97.5609756097561","1652068833.66","0.16",""
"0","4.166666666666666","97.5609756097561","1652068833.668","0.168",""
"0","4.166666666666666","97.51016260162602","1652068833.676","0.176",""
"0","4.217479674796748","97.40853658536585","1652068833.684","0.184",""
"0","4.217479674796748","97.3069105691057","1652068833.693","0.193",""
"0","4.2682926829268295","97.10365853658537","1652068833.701","0.201",""
"0","4.319105691056911","96.7479674796748","1652068833.709","0.209",""
"0","4.471544715447155","96.29065040650407","1652068833.718","0.218",""
"0","4.573170731707317","95.630081300813","1652068833.726","0.226",""
"0","4.67479674796748","94.96951219512195","1652068833.735","0.235",""
"0","4.776422764227642","94.15650406504065","1652068833.743","0.243",""
"0","4.8272357723577235","93.29268292682927","1652068833.751","0.251",""
"0","4.8272357723577235","92.53048780487805","1652068833.76","0.26",""
"0","4.8272357723577235","91.76829268292683","1652068833.768","0.268",""
"0","4.8272357723577235","91.0569105691057","1652068833.776","0.276",""
"0","4.8272357723577235","90.29471544715447","1652068833.784","0.284",""
"0","4.8272357723577235","89.4308943089431","1652068833.793","0.293",""
"0","4.878048780487805","88.51626016260163","1652068833.801","0.301",""
