"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"30","29.878048780487802","61.077235772357724","1659884554.296","55.535",""
"30","30.23373983739837","61.077235772357724","1659884554.305","55.544",""
"30","30.53861788617886","61.077235772357724","1659884554.313","55.552",""
"30","30.79268292682927","61.077235772357724","1659884554.321","55.56",""
"30","31.046747967479675","61.1280487804878","1659884554.33","55.569",""
"30","31.300813008130078","61.17886178861789","1659884554.338","55.577",""
"30","31.554878048780488","61.17886178861789","1659884554.346","55.585",""
"30","31.70731707317073","61.22967479674797","1659884554.355","55.594",""
"30","31.910569105691057","61.22967479674797","1659884554.363","55.602",""
"30","32.01219512195122","61.22967479674797","1659884554.371","55.61",""
"30","32.113821138211385","61.28048780487805","1659884554.38","55.619",""
"30","32.21544715447154","61.28048780487805","1659884554.388","55.627",""
"30","32.31707317073171","61.28048780487805","1659884554.396","55.635",""
"30","32.36788617886179","61.28048780487805","1659884554.405","55.644",""
"30","32.46951219512195","61.28048780487805","1659884554.413","55.652",""
"30","32.52032520325203","61.28048780487805","1659884554.421","55.66",""
"30","32.6219512195122","61.22967479674797","1659884554.43","55.669",""
"30","32.672764227642276","61.22967479674797","1659884554.438","55.677",""
"30","32.77439024390244","61.22967479674797","1659884554.447","55.686",""
"30","32.8760162601626","61.22967479674797","1659884554.455","55.694",""
"30","32.97764227642276","61.22967479674797","1659884554.463","55.702",""
"30","33.079268292682926","61.22967479674797","1659884554.472","55.711",""
"30","33.13008130081301","61.22967479674797","1659884554.48","55.719",""
"30","33.23170731707317","61.22967479674797","1659884554.488","55.727",""
"30","33.28252032520325","61.22967479674797","1659884554.496","55.735",""
"30","33.33333333333333","61.22967479674797","1659884554.504","55.743",""
"30","33.33333333333333","61.22967479674797","1659884554.513","55.752",""
"30","33.38414634146341","61.22967479674797","1659884554.522","55.761",""
"30","33.38414634146341","61.22967479674797","1659884554.53","55.769",""
"30","33.38414634146341","61.22967479674797","1659884554.538","55.777",""
"30","33.38414634146341","61.22967479674797","1659884554.547","55.786",""
"30","33.38414634146341","61.22967479674797","1659884554.555","55.794",""
"30","33.33333333333333","61.22967479674797","1659884554.563","55.802",""
"30","33.33333333333333","61.22967479674797","1659884554.571","55.81",""
"30","33.33333333333333","61.22967479674797","1659884554.58","55.819",""
"30","33.28252032520325","61.22967479674797","1659884554.588","55.827",""
"31","16.869918699186993","72.71341463414635","1659884556.998","58.237",""
"31","16.869918699186993","72.71341463414635","1659884557.004","58.243",""
"31","16.819105691056908","72.76422764227642","1659884557.006","58.245",""
"31","16.819105691056908","72.76422764227642","1659884557.014","58.253",""
"31","16.76829268292683","72.8150406504065","1659884557.022","58.261",""
"31","16.76829268292683","72.8150406504065","1659884557.031","58.27",""
"31","16.76829268292683","72.86585365853658","1659884557.039","58.278",""
"31","16.76829268292683","72.86585365853658","1659884557.048","58.287",""
"31","16.71747967479675","72.86585365853658","1659884557.056","58.295",""
"31","16.71747967479675","72.86585365853658","1659884557.064","58.303",""
"31","16.71747967479675","72.91666666666667","1659884557.073","58.312",""
"31","16.71747967479675","72.91666666666667","1659884557.081","58.32",""
"31","16.71747967479675","72.91666666666667","1659884557.089","58.328",""
"31","16.76829268292683","72.91666666666667","1659884557.098","58.337",""
"31","16.920731707317074","72.91666666666667","1659884557.106","58.345",""
"31","17.073170731707318","72.86585365853658","1659884557.115","58.354",""
"31","17.327235772357724","72.86585365853658","1659884557.123","58.362",""
"31","17.58130081300813","72.86585365853658","1659884557.131","58.37",""
"31","17.88617886178862","72.86585365853658","1659884557.14","58.379",""
"31","18.29268292682927","72.86585365853658","1659884557.148","58.387",""
"31","18.75","72.86585365853658","1659884557.156","58.395",""
"31","19.20731707317073","72.86585365853658","1659884557.165","58.404",""
"31","19.715447154471544","72.86585365853658","1659884557.173","58.412",""
"31","20.172764227642276","72.86585365853658","1659884557.181","58.42",""
"31","20.579268292682926","72.8150406504065","1659884557.19","58.429",""
"31","21.08739837398374","72.76422764227642","1659884557.198","58.437",""
"31","21.49390243902439","72.66260162601625","1659884557.206","58.445",""
"31","21.951219512195124","72.5609756097561","1659884557.215","58.454",""
"31","22.459349593495933","72.45934959349594","1659884557.223","58.462",""
"31","22.865853658536587","72.35772357723577","1659884557.231","58.47",""
"31","23.323170731707318","72.3069105691057","1659884557.24","58.479",""
"31","23.83130081300813","72.2560975609756","1659884557.248","58.487",""
"31","24.288617886178862","72.2560975609756","1659884557.256","58.495",""
"31","24.745934959349594","72.2560975609756","1659884557.265","58.504",""
"31","25.25406504065041","72.2560975609756","1659884557.273","58.512",""
"31","25.76219512195122","72.2560975609756","1659884557.281","58.52",""
"31","26.321138211382113","72.2560975609756","1659884557.29","58.529",""
"31","26.880081300813007","72.2560975609756","1659884557.298","58.537",""
"31","27.38821138211382","72.2560975609756","1659884557.306","58.545",""
"31","27.947154471544717","72.2560975609756","1659884557.315","58.554",""
"31","28.556910569105693","72.2560975609756","1659884557.323","58.562",""
"31","29.115853658536583","72.2560975609756","1659884557.331","58.57",""
"31","29.6239837398374","72.2560975609756","1659884557.34","58.579",""
"31","30.182926829268293","72.2560975609756","1659884557.348","58.587",""
"31","30.741869918699187","72.2560975609756","1659884557.356","58.595",""
"31","31.300813008130078","72.2560975609756","1659884557.365","58.604",""
"31","31.96138211382114","72.3069105691057","1659884557.373","58.612",""
"31","32.57113821138211","72.40853658536585","1659884557.381","58.62",""
"31","33.18089430894309","72.45934959349594","1659884557.39","58.629",""
"31","33.84146341463415","72.61178861788618","1659884557.398","58.637",""
"31","34.5020325203252","72.71341463414635","1659884557.406","58.645",""
"31","35.16260162601626","72.8150406504065","1659884557.415","58.654",""
"31","35.8739837398374","72.91666666666667","1659884557.423","58.662",""
"31","36.43292682926829","73.01829268292683","1659884557.431","58.67",""
"31","37.09349593495935","73.119918699187","1659884557.44","58.679",""
"31","37.65243902439025","73.17073170731707","1659884557.448","58.687",""
"31","38.26219512195122","73.27235772357724","1659884557.456","58.695",""
"31","38.8719512195122","73.32317073170731","1659884557.465","58.704",""
"31","39.329268292682926","73.3739837398374","1659884557.473","58.712",""
"31","39.83739837398374","73.47560975609755","1659884557.481","58.72",""
"31","40.396341463414636","73.57723577235772","1659884557.49","58.729",""
"31","40.802845528455286","73.6280487804878","1659884557.498","58.737",""
"31","41.209349593495936","73.6788617886179","1659884557.506","58.745",""
"31","41.61585365853659","73.78048780487805","1659884557.515","58.754",""
"31","41.97154471544716","73.83130081300814","1659884557.523","58.762",""
"31","42.327235772357724","73.9329268292683","1659884557.531","58.77",""
