"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","28.04878048780488","75.40650406504065","1652765495.799","0","1652765495.799"
"0","28.04878048780488","75.40650406504065","1652765495.804","0.005",""
"0","28.04878048780488","75.40650406504065","1652765495.805","0.006",""
"0","28.04878048780488","75.40650406504065","1652765495.814","0.015",""
"0","28.04878048780488","75.40650406504065","1652765495.821","0.022",""
"0","28.04878048780488","75.45731707317073","1652765495.829","0.03",""
"0","28.04878048780488","75.45731707317073","1652765495.834","0.035",""
"0","28.04878048780488","75.45731707317073","1652765495.842","0.043",""
"0","28.04878048780488","75.45731707317073","1652765495.851","0.052",""
"0","28.04878048780488","75.5081300813008","1652765495.859","0.06",""
"0","28.04878048780488","75.5081300813008","1652765495.868","0.069",""
"0","28.04878048780488","75.5081300813008","1652765495.876","0.077",""
"0","28.04878048780488","75.5081300813008","1652765495.884","0.085",""
"0","28.04878048780488","75.5081300813008","1652765495.893","0.094",""
"0","28.04878048780488","75.5081300813008","1652765495.901","0.102",""
"0","28.04878048780488","75.5589430894309","1652765495.909","0.11",""
"0","28.04878048780488","75.5589430894309","1652765495.918","0.119",""
"0","28.04878048780488","75.5589430894309","1652765495.926","0.127",""
"0","28.04878048780488","75.5589430894309","1652765495.935","0.136",""
"0","28.04878048780488","75.5589430894309","1652765495.942","0.143",""
"0","28.04878048780488","75.5589430894309","1652765495.95","0.151",""
"0","28.04878048780488","75.5589430894309","1652765495.959","0.16",""
"0","28.04878048780488","75.5589430894309","1652765495.968","0.169",""
"0","28.04878048780488","75.5589430894309","1652765495.976","0.177",""
"0","28.04878048780488","75.5589430894309","1652765495.984","0.185",""
"0","28.04878048780488","75.5589430894309","1652765495.993","0.194",""
"0","28.04878048780488","75.5589430894309","1652765496.001","0.202",""
"0","28.04878048780488","75.5589430894309","1652765496.009","0.21",""
"0","28.04878048780488","75.5589430894309","1652765496.018","0.219",""
"0","28.04878048780488","75.5589430894309","1652765496.026","0.227",""
"0","28.04878048780488","75.5589430894309","1652765496.035","0.236",""
"0","28.04878048780488","75.5589430894309","1652765496.043","0.244",""
"0","28.04878048780488","75.5081300813008","1652765496.051","0.252",""
"0","28.04878048780488","75.5081300813008","1652765496.059","0.26",""
"0","28.04878048780488","75.5081300813008","1652765496.068","0.269",""
"0","28.04878048780488","75.5081300813008","1652765496.076","0.277",""
"0","28.04878048780488","75.5081300813008","1652765496.085","0.286",""
"0","28.04878048780488","75.5081300813008","1652765496.093","0.294",""
"0","28.04878048780488","75.45731707317073","1652765496.101","0.302",""
"0","28.04878048780488","75.45731707317073","1652765496.11","0.311",""
"0","28.04878048780488","75.45731707317073","1652765496.118","0.319",""
"0","28.04878048780488","75.45731707317073","1652765496.126","0.327",""
"0","28.04878048780488","75.45731707317073","1652765496.135","0.336",""
"0","28.04878048780488","75.45731707317073","1652765496.143","0.344",""
"0","28.04878048780488","75.40650406504065","1652765496.151","0.352",""
"0","28.04878048780488","75.40650406504065","1652765496.16","0.361",""
"0","28.04878048780488","75.40650406504065","1652765496.168","0.369",""
"0","28.04878048780488","75.40650406504065","1652765496.176","0.377",""
"0","28.04878048780488","75.40650406504065","1652765496.185","0.386",""
"0","28.04878048780488","75.40650406504065","1652765496.193","0.394",""
"0","28.04878048780488","75.40650406504065","1652765496.201","0.402",""
"0","28.04878048780488","75.40650406504065","1652765496.209","0.41",""
"0","27.997967479674795","75.40650406504065","1652765496.218","0.419",""
"0","27.997967479674795","75.40650406504065","1652765496.226","0.427",""
"0","27.997967479674795","75.35569105691057","1652765496.235","0.436",""
"0","27.997967479674795","75.35569105691057","1652765496.243","0.444",""
"0","27.997967479674795","75.35569105691057","1652765496.251","0.452",""
"0","27.997967479674795","75.35569105691057","1652765496.26","0.461",""
"0","27.997967479674795","75.35569105691057","1652765496.268","0.469",""
"0","27.997967479674795","75.35569105691057","1652765496.276","0.477",""
"0","27.997967479674795","75.3048780487805","1652765496.285","0.486",""
"0","27.997967479674795","75.3048780487805","1652765496.293","0.494",""
"0","27.997967479674795","75.3048780487805","1652765496.301","0.502",""
"0","27.997967479674795","75.3048780487805","1652765496.31","0.511",""
"0","27.997967479674795","75.3048780487805","1652765496.318","0.519",""
"0","27.997967479674795","75.2540650406504","1652765496.326","0.527",""
"0","27.997967479674795","75.2540650406504","1652765496.335","0.536",""
"0","27.997967479674795","75.2540650406504","1652765496.343","0.544",""
"0","27.997967479674795","75.20325203252033","1652765496.351","0.552",""
"0","27.997967479674795","75.20325203252033","1652765496.36","0.561",""
"0","27.997967479674795","75.20325203252033","1652765496.368","0.569",""
"0","27.997967479674795","75.20325203252033","1652765496.376","0.577",""
"0","27.997967479674795","75.15243902439025","1652765496.385","0.586",""
"0","27.997967479674795","75.15243902439025","1652765496.393","0.594",""
"0","27.997967479674795","75.15243902439025","1652765496.401","0.602",""
"0","27.997967479674795","75.15243902439025","1652765496.41","0.611",""
"0","27.997967479674795","75.10162601626016","1652765496.418","0.619",""
"0","27.997967479674795","75.10162601626016","1652765496.426","0.627",""
"0","27.997967479674795","75.10162601626016","1652765496.435","0.636",""
"0","27.997967479674795","75.10162601626016","1652765496.443","0.644",""
"0","27.997967479674795","75.10162601626016","1652765496.452","0.653",""
"0","27.997967479674795","75.05081300813008","1652765496.46","0.661",""
"0","27.997967479674795","75.05081300813008","1652765496.468","0.669",""
"0","27.997967479674795","75.05081300813008","1652765496.476","0.677",""
"0","27.997967479674795","75","1652765496.485","0.686",""
"0","27.997967479674795","75","1652765496.493","0.694",""
"0","27.997967479674795","75","1652765496.501","0.702",""
"0","27.997967479674795","74.94918699186992","1652765496.51","0.711",""
"0","27.997967479674795","74.94918699186992","1652765496.518","0.719",""
"0","27.997967479674795","74.94918699186992","1652765496.526","0.727",""
"0","27.997967479674795","74.89837398373983","1652765496.535","0.736",""
"0","27.997967479674795","74.84756097560975","1652765496.543","0.744",""
"0","27.997967479674795","74.84756097560975","1652765496.551","0.752",""
"0","27.997967479674795","74.79674796747967","1652765496.56","0.761",""
"0","27.997967479674795","74.7459349593496","1652765496.568","0.769",""
"0","27.997967479674795","74.7459349593496","1652765496.576","0.777",""
"0","27.997967479674795","74.6951219512195","1652765496.585","0.786",""
"0","27.997967479674795","74.64430894308943","1652765496.593","0.794",""
