"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","48.67886178861789","54.8780487804878","1660146997.484","0.562",""
"0","48.47560975609756","54.8780487804878","1660146997.492","0.57",""
"0","48.11991869918699","54.827235772357724","1660146997.5","0.578",""
"0","47.91666666666667","54.827235772357724","1660146997.501","0.579",""
"0","47.611788617886184","54.77642276422765","1660146997.508","0.586",""
"0","47.357723577235774","54.67479674796748","1660146997.517","0.595",""
"0","47.052845528455286","54.6239837398374","1660146997.525","0.603",""
"0","46.79878048780488","54.52235772357724","1660146997.534","0.612",""
"0","46.54471544715447","54.36991869918699","1660146997.542","0.62",""
"0","46.239837398373986","54.16666666666667","1660146997.55","0.628",""
"0","45.985772357723576","53.96341463414634","1660146997.558","0.636",""
"0","45.68089430894309","53.760162601626014","1660146997.567","0.645",""
"0","45.426829268292686","53.506097560975604","1660146997.575","0.653",""
"0","45.22357723577235","53.302845528455286","1660146997.583","0.661",""
"0","45.02032520325203","53.09959349593496","1660146997.592","0.67",""
"0","44.86788617886179","52.896341463414636","1660146997.6","0.678",""
"0","44.66463414634146","52.642276422764226","1660146997.608","0.686",""
"0","44.51219512195122","52.388211382113816","1660146997.617","0.695",""
"0","44.41056910569105","52.08333333333333","1660146997.625","0.703",""
"0","44.3089430894309","51.77845528455284","1660146997.634","0.712",""
"0","44.207317073170735","51.422764227642276","1660146997.642","0.72",""
"0","44.105691056910565","51.06707317073171","1660146997.65","0.728",""
"0","44.05487804878049","50.71138211382114","1660146997.659","0.737",""
"0","43.953252032520325","50.30487804878049","1660146997.667","0.745",""
"0","43.90243902439025","49.79674796747967","1660146997.675","0.753",""
"0","43.85162601626016","49.28861788617886","1660146997.683","0.761",""
"0","43.80081300813008","48.83130081300813","1660146997.692","0.77",""
"0","43.75","48.47560975609756","1660146997.7","0.778",""
"0","43.75","48.170731707317074","1660146997.709","0.787",""
"0","43.80081300813008","47.86585365853659","1660146997.717","0.795",""
"0","43.85162601626016","47.61178861788618","1660146997.725","0.803",""
"0","43.953252032520325","47.30691056910569","1660146997.734","0.812",""
"0","44.105691056910565","46.90040650406504","1660146997.742","0.82",""
"0","44.207317073170735","46.54471544715447","1660146997.75","0.828",""
"0","44.41056910569105","46.239837398373986","1660146997.759","0.837",""
"0","44.613821138211385","45.9349593495935","1660146997.767","0.845",""
"0","44.766260162601625","45.78252032520326","1660146997.775","0.853",""
"0","44.96951219512195","45.579268292682926","1660146997.784","0.862",""
"0","45.22357723577235","45.3760162601626","1660146997.792","0.87",""
"0","45.52845528455284","45.17276422764228","1660146997.8","0.878",""
"0","45.83333333333333","44.96951219512195","1660146997.809","0.887",""
"0","46.138211382113816","44.766260162601625","1660146997.817","0.895",""
"0","46.493902439024396","44.613821138211385","1660146997.825","0.903",""
"0","46.90040650406504","44.512195121951216","1660146997.834","0.912",""
"0","47.256097560975604","44.41056910569105","1660146997.842","0.92",""
"0","47.611788617886184","44.359756097560975","1660146997.85","0.928",""
"0","47.91666666666667","44.3089430894309","1660146997.859","0.937",""
"0","48.27235772357724","44.25813008130082","1660146997.867","0.945",""
"0","48.577235772357724","44.20731707317073","1660146997.875","0.953",""
"0","48.88211382113821","44.20731707317073","1660146997.884","0.962",""
"0","49.28861788617886","44.15650406504065","1660146997.892","0.97",""
"0","49.59349593495935","44.15650406504065","1660146997.9","0.978",""
"0","49.94918699186992","44.15650406504065","1660146997.909","0.987",""
"0","50.355691056910565","44.15650406504065","1660146997.917","0.995",""
"0","50.66056910569105","44.20731707317073","1660146997.925","1.003",""
"0","51.016260162601625","44.3089430894309","1660146997.934","1.012",""
"0","51.42276422764228","44.41056910569105","1660146997.942","1.02",""
"0","51.72764227642277","44.512195121951216","1660146997.95","1.028",""
"0","52.03252032520326","44.613821138211385","1660146997.959","1.037",""
"0","52.38821138211382","44.766260162601625","1660146997.967","1.045",""
"0","52.642276422764226","44.867886178861795","1660146997.975","1.053",""
"0","52.947154471544714","45.07113821138211","1660146997.983","1.061",""
"0","53.2520325203252","45.27439024390244","1660146997.992","1.07",""
"0","53.506097560975604","45.47764227642277","1660146998","1.078",""
"0","53.760162601626014","45.68089430894309","1660146998.008","1.086",""
"0","54.0650406504065","45.9349593495935","1660146998.017","1.095",""
"0","54.268292682926834","46.1890243902439","1660146998.026","1.104",""
"0","54.52235772357723","46.44308943089431","1660146998.034","1.112",""
"0","54.72560975609756","46.697154471544714","1660146998.042","1.12",""
"0","54.87804878048781","46.95121951219512","1660146998.05","1.128",""
"0","55.08130081300813","47.256097560975604","1660146998.059","1.137",""
"0","55.233739837398375","47.5609756097561","1660146998.067","1.145",""
"0","55.386178861788615","47.86585365853659","1660146998.076","1.154",""
"0","55.53861788617886","48.22154471544715","1660146998.084","1.162",""
"0","55.6910569105691","48.57723577235772","1660146998.092","1.17",""
"0","55.79268292682927","48.882113821138205","1660146998.101","1.179",""
"0","55.894308943089435","49.237804878048784","1660146998.109","1.187",""
"0","55.99593495934959","49.59349593495935","1660146998.117","1.195",""
"0","56.09756097560976","49.94918699186992","1660146998.126","1.204",""
"0","56.148373983739845","50.30487804878049","1660146998.134","1.212",""
"0","56.19918699186992","50.66056910569105","1660146998.142","1.22",""
"0","56.19918699186992","50.96544715447154","1660146998.151","1.229",""
"0","56.19918699186992","51.32113821138211","1660146998.159","1.237",""
"0","56.19918699186992","51.676829268292686","1660146998.167","1.245",""
"0","56.19918699186992","52.03252032520325","1660146998.175","1.253",""
"0","56.148373983739845","52.33739837398374","1660146998.184","1.262",""
"0","56.09756097560976","52.69308943089431","1660146998.192","1.27",""
"0","56.04674796747967","53.04878048780488","1660146998.2","1.278",""
"0","55.94512195121951","53.45528455284553","1660146998.209","1.287",""
"0","55.894308943089435","53.91260162601626","1660146998.217","1.295",""
"0","55.79268292682927","54.26829268292683","1660146998.226","1.304",""
"0","55.640243902439025","54.573170731707314","1660146998.234","1.312",""
"0","55.487804878048784","54.827235772357724","1660146998.242","1.32",""
"0","55.33536585365854","54.97967479674797","1660146998.251","1.329",""
"0","55.233739837398375","55.13211382113821","1660146998.259","1.337",""
"0","55.08130081300813","55.33536585365854","1660146998.267","1.345",""
"0","54.92886178861789","55.53861788617886","1660146998.276","1.354",""
"0","54.72560975609756","55.74186991869919","1660146998.284","1.362",""
"0","54.57317073170732","55.94512195121951","1660146998.292","1.37",""
"0","54.36991869918699","56.09756097560975","1660146998.301","1.379",""
"0","54.166666666666664","56.30081300813008","1660146998.309","1.387",""
"0","53.963414634146346","56.453252032520325","1660146998.317","1.395",""
"0","53.760162601626014","56.605691056910565","1660146998.326","1.404",""
"0","53.55691056910569","56.75813008130081","1660146998.334","1.412",""
"0","53.302845528455286","56.859756097560975","1660146998.342","1.42",""
"0","53.09959349593496","56.96138211382114","1660146998.351","1.429",""
"0","52.79471544715447","57.0630081300813","1660146998.359","1.437",""
"0","52.540650406504064","57.16463414634146","1660146998.368","1.446",""
"0","52.235772357723576","57.266260162601625","1660146998.376","1.454",""
"0","51.93089430894309","57.31707317073171","1660146998.384","1.462",""
"0","51.67682926829268","57.36788617886179","1660146998.392","1.47",""
"0","51.42276422764228","57.418699186991866","1660146998.401","1.479",""
"0","51.16869918699187","57.46951219512195","1660146998.409","1.487",""
"0","50.91463414634146","57.46951219512195","1660146998.417","1.495",""
"0","50.66056910569105","57.52032520325203","1660146998.426","1.504",""
"0","50.30487804878049","57.57113821138211","1660146998.434","1.512",""
"0","50.05081300813008","57.57113821138211","1660146998.442","1.52",""
"0","49.796747967479675","57.57113821138211","1660146998.451","1.529",""
"0","49.542682926829265","57.6219512195122","1660146998.459","1.537",""
"0","49.28861788617886","57.6219512195122","1660146998.467","1.545",""
"0","49.03455284552846","57.6219512195122","1660146998.476","1.554",""
"0","48.72967479674797","57.6219512195122","1660146998.484","1.562",""
"0","48.47560975609756","57.6219512195122","1660146998.492","1.57",""
"0","48.22154471544716","57.6219512195122","1660146998.501","1.579",""
"0","47.96747967479675","57.6219512195122","1660146998.509","1.587",""
"0","47.66260162601626","57.57113821138211","1660146998.517","1.595",""
"0","47.40853658536585","57.52032520325203","1660146998.526","1.604",""
"0","47.103658536585364","57.46951219512195","1660146998.534","1.612",""
"0","46.84959349593496","57.36788617886179","1660146998.542","1.62",""
"0","46.54471544715447","57.31707317073171","1660146998.551","1.629",""
"0","46.239837398373986","57.266260162601625","1660146998.559","1.637",""
"0","45.985772357723576","57.21544715447154","1660146998.567","1.645",""
"0","45.73170731707317","57.16463414634146","1660146998.576","1.654",""
"0","45.426829268292686","57.0630081300813","1660146998.584","1.662",""
"0","45.1219512195122","56.96138211382114","1660146998.592","1.67",""
"0","44.86788617886179","56.859756097560975","1660146998.601","1.679",""
"0","44.51219512195122","56.707317073170735","1660146998.609","1.687",""
"0","44.207317073170735","56.55487804878049","1660146998.617","1.695",""
"0","43.90243902439025","56.35162601626016","1660146998.626","1.704",""
"0","43.546747967479675","56.14837398373984","1660146998.634","1.712",""
"0","43.140243902439025","55.894308943089435","1660146998.643","1.721",""
"0","42.733739837398375","55.640243902439025","1660146998.651","1.729",""
"0","42.327235772357724","55.33536585365854","1660146998.659","1.737",""
"0","41.97154471544716","55.13211382113821","1660146998.668","1.746",""
"0","41.61585365853659","54.8780487804878","1660146998.676","1.754",""
"0","41.260162601626014","54.6239837398374","1660146998.684","1.762",""
"0","41.006097560975604","54.47154471544716","1660146998.692","1.77",""
"0","40.802845528455286","54.31910569105691","1660146998.701","1.779",""
"0","40.59959349593496","54.11585365853659","1660146998.709","1.787",""
"0","40.396341463414636","53.91260162601626","1660146998.718","1.796",""
