"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","23.069105691056908","83.1808943089431","1654323434.995","0","1654323434.995"
"0","23.069105691056908","83.23170731707317","1654323435.006","0.011",""
"0","23.069105691056908","83.23170731707317","1654323435.012","0.017",""
"0","23.01829268292683","83.28252032520325","1654323435.017","0.022",""
"0","23.01829268292683","83.28252032520325","1654323435.026","0.031",""
"0","23.01829268292683","83.33333333333334","1654323435.034","0.039",""
"0","23.119918699186993","83.3841463414634","1654323435.043","0.048",""
"0","23.272357723577237","83.48577235772358","1654323435.051","0.056",""
"0","23.526422764227643","83.63821138211382","1654323435.06","0.065",""
"0","23.932926829268293","83.84146341463415","1654323435.068","0.073",""
"0","24.441056910569106","84.14634146341463","1654323435.076","0.081",""
"0","25.101626016260166","84.55284552845528","1654323435.085","0.09",""
"0","25.76219512195122","85.0609756097561","1654323435.093","0.098",""
"0","26.371951219512198","85.5691056910569","1654323435.101","0.106",""
"0","26.981707317073173","86.07723577235772","1654323435.11","0.115",""
"0","27.540650406504064","86.53455284552845","1654323435.118","0.123",""
"0","28.04878048780488","87.04268292682927","1654323435.126","0.131",""
"0","28.556910569105693","87.55081300813008","1654323435.135","0.14",""
"0","29.014227642276424","88.10975609756098","1654323435.143","0.148",""
"0","29.42073170731707","88.6178861788618","1654323435.151","0.156",""
"0","29.878048780487802","89.17682926829268","1654323435.16","0.165",""
"0","30.284552845528456","89.83739837398375","1654323435.168","0.173",""
"0","30.640243902439025","90.44715447154472","1654323435.176","0.181",""
"0","31.046747967479675","91.0060975609756","1654323435.185","0.19",""
"0","31.300813008130078","91.51422764227642","1654323435.193","0.198",""
"0","31.554878048780488","92.07317073170732","1654323435.201","0.206",""
"0","31.758130081300813","92.6321138211382","1654323435.21","0.215",""
"0","31.910569105691057","93.03861788617886","1654323435.218","0.223",""
"0","32.01219512195122","93.39430894308943","1654323435.226","0.231",""
"0","32.113821138211385","93.80081300813008","1654323435.235","0.24",""
"0","32.113821138211385","94.15650406504065","1654323435.243","0.248",""
"0","32.113821138211385","94.41056910569105","1654323435.252","0.257",""
"0","32.0630081300813","94.66463414634147","1654323435.26","0.265",""
"0","31.96138211382114","94.8170731707317","1654323435.268","0.273",""
"0","31.808943089430898","94.96951219512195","1654323435.277","0.282",""
"0","31.60569105691057","95.1219512195122","1654323435.285","0.29",""
"0","31.402439024390244","95.22357723577235","1654323435.293","0.298",""
"0","31.148373983739834","95.22357723577235","1654323435.302","0.307",""
"0","30.79268292682927","95.22357723577235","1654323435.31","0.315",""
"0","30.4369918699187","95.17276422764228","1654323435.318","0.323",""
"0","30.03048780487805","95.02032520325203","1654323435.327","0.332",""
"0","29.573170731707314","94.8678861788618","1654323435.335","0.34",""
"0","29.166666666666668","94.66463414634147","1654323435.343","0.348",""
"0","28.760162601626014","94.41056910569105","1654323435.352","0.357",""
"0","28.353658536585364","94.10569105691057","1654323435.36","0.365",""
"0","27.947154471544717","93.69918699186992","1654323435.368","0.373",""
"0","27.59146341463415","93.29268292682927","1654323435.377","0.382",""
"0","27.184959349593495","92.88617886178862","1654323435.385","0.39",""
"0","26.880081300813007","92.47967479674797","1654323435.393","0.398",""
"0","26.6260162601626","91.97154471544715","1654323435.402","0.407",""
"0","26.321138211382113","91.3109756097561","1654323435.41","0.415",""
"0","26.117886178861788","90.80284552845528","1654323435.418","0.423",""
"0","25.965447154471544","90.2439024390244","1654323435.427","0.432",""
"0","25.863821138211385","89.63414634146342","1654323435.435","0.44",""
"0","25.8130081300813","89.02439024390245","1654323435.443","0.448",""
"0","25.8130081300813","88.51626016260163","1654323435.452","0.457",""
"0","25.8130081300813","88.0081300813008","1654323435.46","0.465",""
"0","25.8130081300813","87.55081300813008","1654323435.468","0.473",""
"0","25.863821138211385","87.09349593495935","1654323435.477","0.482",""
"0","25.965447154471544","86.63617886178862","1654323435.485","0.49",""
"0","26.067073170731707","86.22967479674797","1654323435.493","0.498",""
"0","26.168699186991866","85.92479674796748","1654323435.502","0.507",""
"0","26.270325203252032","85.51829268292683","1654323435.51","0.515",""
"0","26.422764227642276","85.11178861788618","1654323435.518","0.523",""
"0","26.52439024390244","84.7560975609756","1654323435.527","0.532",""
"0","26.6260162601626","84.34959349593495","1654323435.535","0.54",""
"0","26.778455284552845","84.09552845528455","1654323435.543","0.548",""
"0","26.93089430894309","83.84146341463415","1654323435.552","0.557",""
"0","27.134146341463417","83.58739837398375","1654323435.56","0.565",""
"0","27.33739837398374","83.3841463414634","1654323435.568","0.573",""
"0","27.540650406504064","83.1808943089431","1654323435.577","0.582",""
"0","27.743902439024392","82.97764227642276","1654323435.585","0.59",""
"0","27.997967479674795","82.82520325203252","1654323435.593","0.598",""
"0","28.20121951219512","82.72357723577235","1654323435.602","0.607",""
"0","28.506097560975608","82.67276422764228","1654323435.61","0.615",""
"0","28.810975609756095","82.67276422764228","1654323435.618","0.623",""
"0","29.115853658536583","82.67276422764228","1654323435.627","0.632",""
"0","29.522357723577237","82.72357723577235","1654323435.635","0.64",""
"0","29.878048780487802","82.82520325203252","1654323435.643","0.648",""
"0","30.23373983739837","82.97764227642276","1654323435.652","0.657",""
"0","30.589430894308943","83.1808943089431","1654323435.66","0.665",""
"0","30.89430894308943","83.33333333333334","1654323435.669","0.674",""
"0","31.25","83.58739837398375","1654323435.677","0.682",""
"0","31.60569105691057","83.84146341463415","1654323435.685","0.69",""
"0","31.96138211382114","84.09552845528455","1654323435.693","0.698",""
"0","32.31707317073171","84.40040650406505","1654323435.702","0.707",""
"0","32.672764227642276","84.70528455284553","1654323435.71","0.715",""
"0","32.97764227642276","85.01016260162602","1654323435.718","0.723",""
"0","33.23170731707317","85.3658536585366","1654323435.727","0.732",""
"0","33.485772357723576","85.72154471544715","1654323435.735","0.74",""
"0","33.638211382113816","86.07723577235772","1654323435.743","0.748",""
"0","33.790650406504064","86.3821138211382","1654323435.752","0.757",""
"0","33.892276422764226","86.58536585365853","1654323435.76","0.765",""
"0","33.892276422764226","86.83943089430895","1654323435.769","0.774",""
"0","33.94308943089431","87.04268292682927","1654323435.777","0.782",""
"0","33.94308943089431","87.2459349593496","1654323435.785","0.79",""
"0","33.84146341463415","87.39837398373984","1654323435.793","0.798",""
"0","33.739837398373986","87.5","1654323435.802","0.807",""
"0","33.58739837398374","87.55081300813008","1654323435.81","0.815",""
"0","33.485772357723576","87.60162601626016","1654323435.819","0.824",""
"0","33.28252032520325","87.60162601626016","1654323435.827","0.832",""
"0","33.079268292682926","87.60162601626016","1654323435.835","0.84",""
"0","32.82520325203252","87.44918699186992","1654323435.844","0.849",""
"0","32.57113821138211","87.29674796747967","1654323435.852","0.857",""
"0","32.31707317073171","87.09349593495935","1654323435.86","0.865",""
"0","32.01219512195122","86.89024390243902","1654323435.868","0.873",""
"0","31.758130081300813","86.58536585365853","1654323435.877","0.882",""
"0","31.50406504065041","86.33130081300813","1654323435.885","0.89",""
"0","31.300813008130078","86.02642276422765","1654323435.894","0.899",""
"0","31.097560975609756","85.72154471544715","1654323435.902","0.907",""
"0","30.99593495934959","85.46747967479675","1654323435.91","0.915",""
"0","30.99593495934959","85.16260162601625","1654323435.919","0.924",""
"0","30.99593495934959","84.85772357723577","1654323435.927","0.932",""
"0","30.99593495934959","84.55284552845528","1654323435.935","0.94",""
"0","31.148373983739834","84.34959349593495","1654323435.944","0.949",""
"0","31.351626016260166","84.09552845528455","1654323435.952","0.957",""
"0","31.60569105691057","83.89227642276423","1654323435.96","0.965",""
"0","31.96138211382114","83.739837398374","1654323435.969","0.974",""
"0","32.36788617886179","83.53658536585365","1654323435.977","0.982",""
"0","32.77439024390244","83.4349593495935","1654323435.985","0.99",""
"0","33.23170731707317","83.33333333333334","1654323435.994","0.999",""
"0","33.790650406504064","83.28252032520325","1654323436.002","1.007",""
"0","34.29878048780488","83.33333333333334","1654323436.01","1.015",""
"0","34.857723577235774","83.48577235772358","1654323436.019","1.024",""
"0","35.46747967479675","83.6890243902439","1654323436.027","1.032",""
"0","35.97560975609756","83.9430894308943","1654323436.035","1.04",""
"0","36.43292682926829","84.14634146341463","1654323436.044","1.049",""
"0","36.83943089430895","84.40040650406505","1654323436.052","1.057",""
"0","37.144308943089435","84.65447154471545","1654323436.06","1.065",""
"0","37.44918699186992","84.90853658536585","1654323436.069","1.074",""
"0","37.75406504065041","85.21341463414635","1654323436.077","1.082",""
"0","37.957317073170735","85.46747967479675","1654323436.087","1.092",""
"0","38.16056910569105","85.619918699187","1654323436.1","1.105",""
"0","38.3130081300813","85.82317073170732","1654323436.102","1.107",""
"1","20.680894308943092","64.4308943089431","1654323436.67","1.675",""
"1","20.680894308943092","64.48170731707317","1654323436.677","1.682",""
"1","20.630081300813007","64.58333333333333","1654323436.686","1.691",""
"1","20.630081300813007","64.6341463414634","1654323436.694","1.699",""
"1","20.630081300813007","64.6341463414634","1654323436.702","1.707",""
"1","20.630081300813007","64.6341463414634","1654323436.711","1.716",""
"1","20.630081300813007","64.6341463414634","1654323436.719","1.724",""
"1","20.680894308943092","64.6849593495935","1654323436.727","1.732",""
"1","20.78252032520325","64.6849593495935","1654323436.736","1.741",""
"1","20.934959349593495","64.6849593495935","1654323436.744","1.749",""
"1","21.08739837398374","64.73577235772358","1654323436.753","1.758",""
"1","21.239837398373986","64.78658536585365","1654323436.761","1.766",""
"1","21.49390243902439","64.88821138211381","1654323436.769","1.774",""
"1","21.747967479674795","65.04065040650406","1654323436.778","1.783",""
"1","22.002032520325205","65.29471544715447","1654323436.786","1.791",""
"1","22.35772357723577","65.59959349593495","1654323436.794","1.799",""
"1","22.66260162601626","65.95528455284553","1654323436.803","1.808",""
"1","23.01829268292683","66.3109756097561","1654323436.811","1.816",""
"1","23.3739837398374","66.76829268292683","1654323436.819","1.824",""
"1","23.729674796747968","67.17479674796748","1654323436.827","1.832",""
"1","24.085365853658537","67.6829268292683","1654323436.836","1.841",""
"1","24.491869918699187","68.2418699186992","1654323436.844","1.849",""
"1","24.847560975609756","68.75","1654323436.853","1.858",""
"1","25.203252032520325","69.20731707317073","1654323436.861","1.866",""
"1","25.558943089430898","69.71544715447155","1654323436.869","1.874",""
"1","25.8130081300813","70.32520325203252","1654323436.878","1.883",""
"1","26.117886178861788","70.88414634146342","1654323436.886","1.891",""
"1","26.371951219512198","71.4939024390244","1654323436.894","1.899",""
"1","26.6260162601626","72.10365853658536","1654323436.902","1.907",""
"1","26.880081300813007","72.76422764227642","1654323436.911","1.916",""
"1","27.03252032520325","73.32317073170731","1654323436.919","1.924",""
"1","27.235772357723576","73.8821138211382","1654323436.927","1.932",""
"1","27.38821138211382","74.4918699186992","1654323436.936","1.941",""
"1","27.489837398373986","74.94918699186992","1654323436.944","1.949",""
"1","27.489837398373986","75.35569105691057","1654323436.953","1.958",""
"1","27.540650406504064","75.71138211382114","1654323436.961","1.966",""
"1","27.540650406504064","75.91463414634146","1654323436.969","1.974",""
"1","27.489837398373986","76.16869918699187","1654323436.978","1.983",""
"1","27.439024390243905","76.3719512195122","1654323436.986","1.991",""
"1","27.38821138211382","76.52439024390245","1654323436.994","1.999",""
"1","27.28658536585366","76.6260162601626","1654323437.003","2.008",""
"1","27.184959349593495","76.67682926829268","1654323437.011","2.016",""
"1","27.083333333333332","76.67682926829268","1654323437.019","2.024",""
"1","26.93089430894309","76.67682926829268","1654323437.028","2.033",""
"1","26.727642276422763","76.57520325203252","1654323437.036","2.041",""
"1","26.473577235772357","76.3719512195122","1654323437.044","2.049",""
"1","26.21951219512195","76.16869918699187","1654323437.053","2.058",""
"1","25.965447154471544","75.91463414634146","1654323437.061","2.066",""
"1","25.76219512195122","75.66056910569105","1654323437.069","2.074",""
"1","25.558943089430898","75.35569105691057","1654323437.078","2.083",""
"1","25.35569105691057","75","1654323437.086","2.091",""
"1","25.152439024390244","74.64430894308943","1654323437.094","2.099",""
"1","24.94918699186992","74.1869918699187","1654323437.103","2.108",""
"1","24.745934959349594","73.6280487804878","1654323437.111","2.116",""
"1","24.59349593495935","73.01829268292683","1654323437.119","2.124",""
"1","24.491869918699187","72.40853658536585","1654323437.128","2.133",""
"1","24.339430894308943","71.64634146341464","1654323437.136","2.141",""
"1","24.1869918699187","71.03658536585365","1654323437.144","2.149",""
"1","24.13617886178862","70.42682926829269","1654323437.153","2.158",""
"1","24.085365853658537","69.76626016260163","1654323437.161","2.166",""
"1","24.034552845528456","69.20731707317073","1654323437.169","2.174",""
"1","23.983739837398375","68.64837398373983","1654323437.178","2.183",""
"1","23.983739837398375","68.08943089430895","1654323437.186","2.191",""
"1","23.983739837398375","67.58130081300814","1654323437.194","2.199",""
"1","23.983739837398375","67.07317073170731","1654323437.203","2.208",""
"1","23.983739837398375","66.6158536585366","1654323437.211","2.216",""
"1","23.983739837398375","66.3109756097561","1654323437.219","2.224",""
"1","24.034552845528456","65.95528455284553","1654323437.228","2.233",""
"1","24.085365853658537","65.65040650406505","1654323437.236","2.241",""
"1","24.13617886178862","65.34552845528455","1654323437.244","2.249",""
"1","24.1869918699187","65.04065040650406","1654323437.253","2.258",""
"1","24.288617886178862","64.78658536585365","1654323437.261","2.266",""
"1","24.339430894308943","64.53252032520325","1654323437.27","2.275",""
"1","24.441056910569106","64.32926829268293","1654323437.278","2.283",""
"1","24.59349593495935","64.17682926829269","1654323437.286","2.291",""
"1","24.745934959349594","64.02439024390245","1654323437.294","2.299",""
"1","24.898373983739837","63.922764227642276","1654323437.303","2.308",""
"1","25.050813008130078","63.8719512195122","1654323437.312","2.317",""
"1","25.25406504065041","63.82113821138211","1654323437.319","2.324",""
"1","25.508130081300813","63.82113821138211","1654323437.328","2.333",""
