"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","35.111788617886184","84.04471544715447","1656738765.122","0","1656738765.122"
"0","35.111788617886184","84.04471544715447","1656738765.127","0.005",""
"0","35.0609756097561","84.04471544715447","1656738765.134","0.012",""
"0","35.010162601626014","84.09552845528455","1656738765.14","0.018",""
"0","35.010162601626014","84.09552845528455","1656738765.151","0.029",""
"0","35.010162601626014","84.09552845528455","1656738765.156","0.034",""
"0","35.010162601626014","84.09552845528455","1656738765.165","0.043",""
"0","35.010162601626014","84.09552845528455","1656738765.174","0.052",""
"0","35.0609756097561","83.9939024390244","1656738765.182","0.06",""
"0","35.111788617886184","83.89227642276423","1656738765.19","0.068",""
"0","35.16260162601626","83.6890243902439","1656738765.199","0.077",""
"0","35.264227642276424","83.53658536585365","1656738765.207","0.085",""
"0","35.36585365853659","83.3841463414634","1656738765.215","0.093",""
"0","35.41666666666667","83.33333333333334","1656738765.22","0.098",""
"0","35.51829268292683","83.23170731707317","1656738765.228","0.106",""
"0","35.670731707317074","83.130081300813","1656738765.232","0.11",""
"0","35.92479674796748","83.07926829268293","1656738765.24","0.118",""
"0","36.22967479674797","83.02845528455285","1656738765.249","0.127",""
"0","36.58536585365854","83.02845528455285","1656738765.257","0.135",""
"0","36.99186991869919","83.07926829268293","1656738765.265","0.143",""
"0","37.44918699186992","83.28252032520325","1656738765.274","0.152",""
"0","37.957317073170735","83.58739837398375","1656738765.282","0.16",""
"0","38.516260162601625","83.9939024390244","1656738765.29","0.168",""
"0","39.07520325203252","84.55284552845528","1656738765.299","0.177",""
"0","39.6849593495935","85.26422764227642","1656738765.307","0.185",""
"0","40.29471544715447","86.07723577235772","1656738765.316","0.194",""
"0","40.853658536585364","86.78861788617886","1656738765.324","0.202",""
"0","41.361788617886184","87.5","1656738765.332","0.21",""
"0","41.81910569105691","88.16056910569105","1656738765.34","0.218",""
"0","42.17479674796748","88.8719512195122","1656738765.349","0.227",""
"0","42.581300813008134","89.58333333333333","1656738765.357","0.235",""
"0","42.9369918699187","90.39634146341463","1656738765.365","0.243",""
