"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","43.80081300813008","83.84146341463415","1660147052.535","0","1660147052.535"
"0","43.75","83.89227642276423","1660147052.542","0.007",""
"0","43.69918699186992","83.9430894308943","1660147052.549","0.014",""
"0","43.69918699186992","83.9939024390244","1660147052.559","0.024",""
"0","43.64837398373984","84.04471544715447","1660147052.564","0.029",""
"0","43.59756097560975","84.04471544715447","1660147052.574","0.039",""
"0","43.546747967479675","84.09552845528455","1660147052.581","0.046",""
"0","43.49593495934959","84.14634146341463","1660147052.589","0.054",""
"0","43.44512195121951","84.14634146341463","1660147052.598","0.063",""
"0","43.44512195121951","84.19715447154472","1660147052.606","0.071",""
"0","43.394308943089435","84.19715447154472","1660147052.615","0.08",""
"0","43.34349593495935","84.2479674796748","1660147052.623","0.088",""
"0","43.292682926829265","84.2479674796748","1660147052.631","0.096",""
"0","43.24186991869919","84.2479674796748","1660147052.64","0.105",""
"0","43.24186991869919","84.29878048780488","1660147052.648","0.113",""
"0","43.1910569105691","84.29878048780488","1660147052.656","0.121",""
"0","43.1910569105691","84.29878048780488","1660147052.665","0.13",""
"0","43.1910569105691","84.29878048780488","1660147052.673","0.138",""
"0","43.1910569105691","84.29878048780488","1660147052.682","0.147",""
"0","43.1910569105691","84.29878048780488","1660147052.69","0.155",""
"0","43.1910569105691","84.29878048780488","1660147052.699","0.164",""
"0","43.1910569105691","84.29878048780488","1660147052.707","0.172",""
"0","43.1910569105691","84.2479674796748","1660147052.715","0.18",""
"0","43.1910569105691","84.2479674796748","1660147052.723","0.188",""
"0","43.1910569105691","84.19715447154472","1660147052.732","0.197",""
"0","43.24186991869919","84.19715447154472","1660147052.74","0.205",""
"0","43.292682926829265","84.14634146341463","1660147052.748","0.213",""
"0","43.34349593495935","84.09552845528455","1660147052.757","0.222",""
"0","43.394308943089435","84.04471544715447","1660147052.765","0.23",""
"0","43.49593495934959","84.04471544715447","1660147052.774","0.239",""
"0","43.59756097560975","83.9939024390244","1660147052.782","0.247",""
"0","43.69918699186992","83.9939024390244","1660147052.79","0.255",""
"0","43.85162601626016","83.9430894308943","1660147052.798","0.263",""
"0","44.00406504065041","83.9430894308943","1660147052.807","0.272",""
"0","44.207317073170735","83.9430894308943","1660147052.815","0.28",""
"0","44.41056910569105","83.9939024390244","1660147052.824","0.289",""
"0","44.66463414634146","84.09552845528455","1660147052.832","0.297",""
"0","44.918699186991866","84.19715447154472","1660147052.84","0.305",""
"0","45.172764227642276","84.29878048780488","1660147052.849","0.314",""
"0","45.3760162601626","84.45121951219512","1660147052.857","0.322",""
"0","45.579268292682926","84.60365853658537","1660147052.865","0.33",""
"0","45.83333333333333","84.7560975609756","1660147052.874","0.339",""
"0","46.03658536585366","84.90853658536585","1660147052.882","0.347",""
"0","46.239837398373986","85.11178861788618","1660147052.89","0.355",""
"0","46.44308943089431","85.3150406504065","1660147052.899","0.364",""
"0","46.697154471544714","85.5691056910569","1660147052.907","0.372",""
"0","46.90040650406504","85.82317073170732","1660147052.915","0.38",""
"0","47.15447154471545","86.07723577235772","1660147052.924","0.389",""
"0","47.357723577235774","86.33130081300813","1660147052.932","0.397",""
"0","47.5609756097561","86.58536585365853","1660147052.94","0.405",""
"0","47.8150406504065","86.83943089430895","1660147052.949","0.414",""
"0","47.96747967479675","87.09349593495935","1660147052.957","0.422",""
"0","48.170731707317074","87.39837398373984","1660147052.965","0.43",""
"0","48.323170731707314","87.70325203252033","1660147052.974","0.439",""
"0","48.52642276422765","88.0081300813008","1660147052.982","0.447",""
"0","48.67886178861789","88.36382113821138","1660147052.99","0.455",""
"0","48.831300813008134","88.66869918699187","1660147052.999","0.464",""
"0","49.03455284552846","89.02439024390245","1660147053.007","0.472",""
"0","49.1869918699187","89.32926829268293","1660147053.015","0.48",""
"0","49.33943089430895","89.63414634146342","1660147053.024","0.489",""
"0","49.4410569105691","89.9390243902439","1660147053.032","0.497",""
"0","49.542682926829265","90.2439024390244","1660147053.04","0.505",""
"0","49.644308943089435","90.54878048780488","1660147053.049","0.514",""
"0","49.69512195121951","90.80284552845528","1660147053.057","0.522",""
"0","49.796747967479675","91.0060975609756","1660147053.065","0.53",""
"0","49.84756097560975","91.3109756097561","1660147053.074","0.539",""
"0","49.89837398373984","91.51422764227642","1660147053.082","0.547",""
"0","49.89837398373984","91.71747967479675","1660147053.09","0.555",""
"0","49.89837398373984","91.92073170731707","1660147053.099","0.564",""
"0","49.89837398373984","92.07317073170732","1660147053.107","0.572",""
"0","49.89837398373984","92.22560975609755","1660147053.115","0.58",""
"0","49.89837398373984","92.3780487804878","1660147053.124","0.589",""
"0","49.89837398373984","92.47967479674797","1660147053.132","0.597",""
"0","49.89837398373984","92.53048780487805","1660147053.14","0.605",""
"0","49.84756097560975","92.6321138211382","1660147053.149","0.614",""
"0","49.796747967479675","92.6829268292683","1660147053.157","0.622",""
"0","49.796747967479675","92.73373983739837","1660147053.165","0.63",""
"0","49.74593495934959","92.78455284552845","1660147053.174","0.639",""
"0","49.69512195121951","92.83536585365854","1660147053.182","0.647",""
"0","49.69512195121951","92.83536585365854","1660147053.19","0.655",""
"0","49.644308943089435","92.88617886178862","1660147053.199","0.664",""
"0","49.644308943089435","92.88617886178862","1660147053.207","0.672",""
"0","49.59349593495935","92.88617886178862","1660147053.216","0.681",""
"0","49.59349593495935","92.88617886178862","1660147053.224","0.689",""
"0","49.542682926829265","92.88617886178862","1660147053.232","0.697",""
"0","49.542682926829265","92.88617886178862","1660147053.241","0.706",""
