"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","32.82520325203252","24.796747967479675","1656643059.264","0","1656643059.264"
"0","32.82520325203252","24.695121951219505","1656643059.27","0.006",""
"0","32.82520325203252","24.695121951219505","1656643059.278","0.014",""
"0","32.82520325203252","24.644308943089428","1656643059.287","0.023",""
"0","32.82520325203252","24.644308943089428","1656643059.291","0.027",""
"0","32.82520325203252","24.644308943089428","1656643059.304","0.04",""
"0","32.82520325203252","24.644308943089428","1656643059.308","0.044",""
"0","32.82520325203252","24.644308943089428","1656643059.317","0.053",""
"0","32.82520325203252","24.695121951219505","1656643059.325","0.061",""
"0","32.82520325203252","24.695121951219505","1656643059.333","0.069",""
"0","32.82520325203252","24.695121951219505","1656643059.341","0.077",""
"0","32.82520325203252","24.745934959349597","1656643059.35","0.086",""
"0","32.82520325203252","24.745934959349597","1656643059.358","0.094",""
"0","32.82520325203252","24.796747967479675","1656643059.366","0.102",""
"0","32.82520325203252","24.796747967479675","1656643059.375","0.111",""
"0","32.82520325203252","24.847560975609767","1656643059.383","0.119",""
"0","32.82520325203252","24.847560975609767","1656643059.391","0.127",""
"0","32.82520325203252","24.898373983739845","1656643059.4","0.136",""
"0","32.82520325203252","24.898373983739845","1656643059.408","0.144",""
"0","32.82520325203252","24.898373983739845","1656643059.417","0.153",""
"0","32.82520325203252","24.949186991869922","1656643059.425","0.161",""
"0","32.82520325203252","24.949186991869922","1656643059.434","0.17",""
"0","32.82520325203252","24.949186991869922","1656643059.442","0.178",""
"0","32.82520325203252","24.949186991869922","1656643059.451","0.187",""
"0","32.82520325203252","24.949186991869922","1656643059.459","0.195",""
"0","32.82520325203252","25","1656643059.467","0.203",""
"0","32.82520325203252","25","1656643059.476","0.212",""
"0","32.82520325203252","25","1656643059.484","0.22",""
"0","32.82520325203252","25","1656643059.492","0.228",""
"0","32.82520325203252","25","1656643059.5","0.236",""
"0","32.8760162601626","25","1656643059.509","0.245",""
"0","32.926829268292686","25","1656643059.517","0.253",""
"0","33.02845528455284","25","1656643059.526","0.262",""
"0","33.18089430894309","25","1656643059.534","0.27",""
"0","33.38414634146341","25","1656643059.542","0.278",""
"0","33.58739837398374","25","1656643059.551","0.287",""
"0","33.790650406504064","25","1656643059.559","0.295",""
"0","34.04471544715447","25","1656643059.567","0.303",""
"0","34.34959349593496","25","1656643059.576","0.312",""
"0","34.65447154471545","25","1656643059.584","0.32",""
"0","34.90853658536585","25","1656643059.592","0.328",""
"0","35.21341463414634","25","1656643059.601","0.337",""
"0","35.56910569105691","25","1656643059.609","0.345",""
"0","35.8739837398374","25","1656643059.617","0.353",""
"0","36.17886178861789","25","1656643059.626","0.362",""
"0","36.483739837398375","25","1656643059.634","0.37",""
"0","36.78861788617886","25","1656643059.642","0.378",""
"0","37.09349593495935","25","1656643059.651","0.387",""
"0","37.39837398373984","25","1656643059.659","0.395",""
"0","37.703252032520325","25","1656643059.667","0.403",""
"0","38.00813008130081","25","1656643059.676","0.412",""
"0","38.26219512195122","25","1656643059.684","0.42",""
"0","38.56707317073171","25","1656643059.692","0.428",""
"0","38.8719512195122","25","1656643059.701","0.437",""
"0","39.176829268292686","24.949186991869922","1656643059.709","0.445",""
"0","39.48170731707317","24.949186991869922","1656643059.717","0.453",""
"0","39.78658536585366","24.949186991869922","1656643059.726","0.462",""
