"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"3","10.721544715447154","47.40853658536586","1658724333.895","28.091",""
"3","10.772357723577237","47.20528455284553","1658724333.903","28.099",""
"3","10.823170731707316","47.0020325203252","1658724333.912","28.108",""
"3","10.873983739837398","46.84959349593496","1658724333.92","28.116",""
"3","10.92479674796748","46.64634146341463","1658724333.928","28.124",""
"3","10.975609756097562","46.493902439024396","1658724333.936","28.132",""
"3","11.026422764227641","46.290650406504064","1658724333.945","28.141",""
"3","11.128048780487806","46.13821138211382","1658724333.953","28.149",""
"3","11.229674796747966","45.9349593495935","1658724333.962","28.158",""
"3","11.33130081300813","45.78252032520326","1658724333.97","28.166",""
"3","11.432926829268293","45.63008130081301","1658724333.978","28.174",""
"3","11.534552845528454","45.42682926829268","1658724333.987","28.183",""
"3","11.636178861788618","45.27439024390244","1658724333.995","28.191",""
"3","11.73780487804878","45.12195121951219","1658724334.003","28.199",""
"3","11.890243902439025","44.96951219512195","1658724334.012","28.208",""
"3","11.991869918699187","44.8170731707317","1658724334.02","28.216",""
"3","12.144308943089431","44.71544715447154","1658724334.028","28.224",""
"3","12.245934959349594","44.56300813008131","1658724334.037","28.233",""
"3","12.398373983739837","44.46138211382114","1658724334.045","28.241",""
"3","12.550813008130083","44.359756097560975","1658724334.053","28.249",""
"3","12.703252032520327","44.3089430894309","1658724334.062","28.258",""
"3","12.90650406504065","44.25813008130082","1658724334.07","28.266",""
"3","13.109756097560975","44.20731707317073","1658724334.078","28.274",""
"3","13.363821138211382","44.20731707317073","1658724334.087","28.283",""
"3","13.617886178861788","44.20731707317073","1658724334.095","28.291",""
"3","13.871951219512196","44.20731707317073","1658724334.103","28.299",""
"3","14.126016260162602","44.25813008130082","1658724334.112","28.308",""
"3","14.48170731707317","44.359756097560975","1658724334.12","28.316",""
"3","14.83739837398374","44.512195121951216","1658724334.128","28.324",""
"3","15.193089430894307","44.66463414634146","1658724334.137","28.333",""
"3","15.599593495934961","44.867886178861795","1658724334.145","28.341",""
"3","15.955284552845528","45.02032520325203","1658724334.153","28.349",""
"3","16.361788617886177","45.27439024390244","1658724334.162","28.358",""
"3","16.819105691056908","45.52845528455285","1658724334.17","28.366",""
"3","17.22560975609756","45.833333333333336","1658724334.178","28.374",""
"3","17.682926829268293","46.13821138211382","1658724334.187","28.383",""
"3","18.140243902439025","46.493902439024396","1658724334.195","28.391",""
"3","18.495934959349594","46.84959349593496","1658724334.203","28.399",""
"3","18.80081300813008","47.15447154471545","1658724334.212","28.408",""
"3","19.15650406504065","47.510162601626014","1658724334.22","28.416",""
"3","19.461382113821138","47.86585365853659","1658724334.228","28.424",""
"3","19.817073170731707","48.27235772357723","1658724334.237","28.433",""
"3","20.121951219512198","48.72967479674797","1658724334.245","28.441",""
"3","20.3760162601626","49.136178861788615","1658724334.253","28.449",""
"3","20.630081300813007","49.54268292682927","1658724334.262","28.458",""
"3","20.884146341463413","49.94918699186992","1658724334.27","28.466",""
"3","21.036585365853657","50.25406504065041","1658724334.278","28.474",""
"3","21.239837398373986","50.66056910569105","1658724334.287","28.483",""
"3","21.341463414634145","51.06707317073171","1658724334.295","28.491",""
"3","21.49390243902439","51.47357723577235","1658724334.303","28.499",""
"3","21.646341463414632","51.88008130081301","1658724334.312","28.508",""
"3","21.798780487804876","52.33739837398374","1658724334.32","28.516",""
"3","21.951219512195124","52.79471544715447","1658724334.328","28.524",""
"3","22.052845528455283","53.2520325203252","1658724334.337","28.533",""
"3","22.205284552845526","53.65853658536585","1658724334.345","28.541",""
"3","22.35772357723577","54.0650406504065","1658724334.354","28.55",""
"3","22.459349593495933","54.47154471544716","1658724334.362","28.558",""
"3","22.510162601626014","54.8780487804878","1658724334.37","28.566",""
"3","22.5609756097561","55.28455284552846","1658724334.378","28.574",""
"3","22.611788617886177","55.6910569105691","1658724334.387","28.583",""
"3","22.66260162601626","56.046747967479675","1658724334.395","28.591",""
"3","22.66260162601626","56.40243902439025","1658724334.403","28.599",""
"3","22.66260162601626","56.707317073170735","1658724334.412","28.608",""
"3","22.611788617886177","57.0630081300813","1658724334.42","28.616",""
"3","22.5609756097561","57.36788617886179","1658724334.429","28.625",""
"3","22.459349593495933","57.6219512195122","1658724334.437","28.633",""
"3","22.408536585365855","57.8760162601626","1658724334.445","28.641",""
"3","22.306910569105693","58.02845528455284","1658724334.454","28.65",""
"3","22.205284552845526","58.18089430894309","1658724334.462","28.658",""
"3","22.052845528455283","58.33333333333333","1658724334.47","28.666",""
"3","21.90040650406504","58.38414634146341","1658724334.478","28.674",""
"3","21.798780487804876","58.4349593495935","1658724334.487","28.683",""
"3","21.646341463414632","58.485772357723576","1658724334.495","28.691",""
"3","21.544715447154474","58.485772357723576","1658724334.504","28.7",""
"3","21.443089430894307","58.4349593495935","1658724334.512","28.708",""
"3","21.341463414634145","58.33333333333333","1658724334.52","28.716",""
"3","21.239837398373986","58.23170731707317","1658724334.529","28.725",""
"3","21.138211382113823","58.079268292682926","1658724334.537","28.733",""
"3","21.08739837398374","57.926829268292686","1658724334.545","28.741",""
"3","20.98577235772358","57.77439024390244","1658724334.554","28.75",""
"3","20.884146341463413","57.6219512195122","1658724334.562","28.758",""
"3","20.833333333333336","57.418699186991866","1658724334.57","28.766",""
"3","20.73170731707317","57.21544715447154","1658724334.578","28.774",""
"3","20.680894308943092","57.01219512195122","1658724334.587","28.783",""
"3","20.630081300813007","56.8089430894309","1658724334.595","28.791",""
"3","20.579268292682926","56.605691056910565","1658724334.604","28.8",""
"3","20.528455284552845","56.40243902439025","1658724334.612","28.808",""
"3","20.477642276422763","56.19918699186992","1658724334.62","28.816",""
"3","20.477642276422763","55.99593495934959","1658724334.629","28.825",""
"3","20.426829268292682","55.74186991869919","1658724334.637","28.833",""
"3","20.3760162601626","55.53861788617886","1658724334.645","28.841",""
"3","20.3760162601626","55.33536585365854","1658724334.654","28.85",""
"3","20.32520325203252","55.13211382113821","1658724334.662","28.858",""
"3","20.27439024390244","54.92886178861789","1658724334.67","28.866",""
"3","20.223577235772357","54.67479674796748","1658724334.679","28.875",""
"3","20.172764227642276","54.47154471544716","1658724334.687","28.883",""
"3","20.121951219512198","54.26829268292683","1658724334.695","28.891",""
"3","20.071138211382113","54.014227642276424","1658724334.704","28.9",""
"3","20.020325203252032","53.8109756097561","1658724334.712","28.908",""
"3","19.96951219512195","53.55691056910569","1658724334.72","28.916",""
"3","19.91869918699187","53.353658536585364","1658724334.729","28.925",""
"3","19.867886178861788","53.09959349593496","1658724334.737","28.933",""
"3","19.817073170731707","52.84552845528455","1658724334.745","28.941",""
"3","19.766260162601625","52.59146341463415","1658724334.754","28.95",""
"3","19.715447154471544","52.28658536585366","1658724334.762","28.958",""
"3","19.715447154471544","51.98170731707317","1658724334.77","28.966",""
"3","19.664634146341463","51.676829268292686","1658724334.779","28.975",""
"3","19.664634146341463","51.32113821138211","1658724334.787","28.983",""
