"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","14.532520325203253","83.33333333333334","1652766200.097","0","1652766200.097"
"0","14.532520325203253","83.33333333333334","1652766200.104","0.007",""
"0","14.532520325203253","83.33333333333334","1652766200.11","0.013",""
"0","14.532520325203253","83.33333333333334","1652766200.122","0.025",""
"0","14.532520325203253","83.3841463414634","1652766200.124","0.027",""
"0","14.583333333333334","83.4349593495935","1652766200.133","0.036",""
"0","14.634146341463413","83.48577235772358","1652766200.141","0.044",""
"0","14.786585365853657","83.53658536585365","1652766200.149","0.052",""
"0","14.939024390243901","83.63821138211382","1652766200.158","0.061",""
"0","15.142276422764228","83.6890243902439","1652766200.166","0.069",""
"0","15.345528455284551","83.79065040650407","1652766200.174","0.077",""
"0","15.548780487804878","83.84146341463415","1652766200.183","0.086",""
"0","15.701219512195122","83.89227642276423","1652766200.191","0.094",""
"0","15.904471544715449","83.9430894308943","1652766200.2","0.103",""
"0","16.056910569105693","83.9939024390244","1652766200.208","0.111",""
"0","16.260162601626014","84.04471544715447","1652766200.217","0.12",""
"0","16.41260162601626","84.14634146341463","1652766200.225","0.128",""
"0","16.615853658536587","84.2479674796748","1652766200.233","0.136",""
"0","16.819105691056908","84.40040650406505","1652766200.242","0.145",""
"0","17.022357723577237","84.55284552845528","1652766200.25","0.153",""
"0","17.276422764227643","84.70528455284553","1652766200.258","0.161",""
"0","17.53048780487805","84.90853658536585","1652766200.267","0.17",""
"0","17.733739837398375","85.16260162601625","1652766200.275","0.178",""
"0","17.98780487804878","85.41666666666667","1652766200.283","0.186",""
"0","18.241869918699187","85.67073170731707","1652766200.292","0.195",""
"0","18.445121951219512","85.8739837398374","1652766200.3","0.203",""
"0","18.69918699186992","86.1280487804878","1652766200.308","0.211",""
"0","18.902439024390244","86.3821138211382","1652766200.317","0.22",""
"0","19.10569105691057","86.58536585365853","1652766200.325","0.228",""
"0","19.308943089430894","86.83943089430895","1652766200.333","0.236",""
"0","19.51219512195122","87.09349593495935","1652766200.342","0.245",""
"0","19.715447154471544","87.34756097560975","1652766200.35","0.253",""
"0","19.867886178861788","87.65243902439025","1652766200.359","0.262",""
"0","20.071138211382113","87.95731707317073","1652766200.367","0.27",""
"0","20.27439024390244","88.21138211382114","1652766200.375","0.278",""
"0","20.477642276422763","88.46544715447155","1652766200.383","0.286",""
"0","20.630081300813007","88.71951219512195","1652766200.392","0.295",""
"0","20.78252032520325","88.97357723577235","1652766200.4","0.303",""
"0","20.98577235772358","89.27845528455285","1652766200.409","0.312",""
"0","21.08739837398374","89.58333333333333","1652766200.417","0.32",""
"0","21.239837398373986","89.83739837398375","1652766200.425","0.328",""
"0","21.341463414634145","90.14227642276423","1652766200.434","0.337",""
"0","21.443089430894307","90.44715447154472","1652766200.442","0.345",""
"0","21.59552845528455","90.70121951219512","1652766200.45","0.353",""
"0","21.697154471544717","91.0060975609756","1652766200.459","0.362",""
"0","21.798780487804876","91.3109756097561","1652766200.467","0.37",""
"0","21.84959349593496","91.5650406504065","1652766200.475","0.378",""
"0","21.951219512195124","91.8191056910569","1652766200.484","0.387",""
"0","22.002032520325205","92.1239837398374","1652766200.492","0.395",""
"0","22.052845528455283","92.3780487804878","1652766200.5","0.403",""
"0","22.103658536585368","92.6321138211382","1652766200.509","0.412",""
"0","22.103658536585368","92.78455284552845","1652766200.517","0.42",""
"0","22.15447154471545","92.9369918699187","1652766200.525","0.428",""
"0","22.15447154471545","93.14024390243902","1652766200.533","0.436",""
"0","22.15447154471545","93.29268292682927","1652766200.542","0.445",""
"0","22.15447154471545","93.39430894308943","1652766200.55","0.453",""
"0","22.15447154471545","93.54674796747967","1652766200.558","0.461",""
"0","22.103658536585368","93.64837398373983","1652766200.567","0.47",""
"0","22.103658536585368","93.75","1652766200.575","0.478",""
"0","22.052845528455283","93.85162601626016","1652766200.584","0.487",""
"0","22.002032520325205","93.90243902439025","1652766200.592","0.495",""
"0","21.90040650406504","93.95325203252033","1652766200.6","0.503",""
"0","21.84959349593496","94.0040650406504","1652766200.608","0.511",""
