"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","47.0020325203252","47.10365853658537","1652766050.845","0.803",""
"0","47.052845528455286","46.95121951219512","1652766050.853","0.811",""
"0","47.103658536585364","46.84959349593496","1652766050.862","0.82",""
"0","47.20528455284553","46.7479674796748","1652766050.87","0.828",""
"0","47.30691056910569","46.64634146341463","1652766050.878","0.836",""
"0","47.40853658536585","46.59552845528455","1652766050.887","0.845",""
"0","47.510162601626014","46.493902439024396","1652766050.895","0.853",""
"0","47.5609756097561","46.392276422764226","1652766050.903","0.861",""
"0","47.66260162601626","46.34146341463414","1652766050.911","0.869",""
"0","47.764227642276424","46.239837398373986","1652766050.92","0.878",""
"0","47.86585365853659","46.1890243902439","1652766050.928","0.886",""
"0","47.96747967479675","46.13821138211382","1652766050.937","0.895",""
"0","48.06910569105691","46.036585365853654","1652766050.945","0.903",""
"0","48.170731707317074","45.9349593495935","1652766050.953","0.911",""
"0","48.323170731707314","45.88414634146341","1652766050.962","0.92",""
"0","48.42479674796748","45.78252032520326","1652766050.97","0.928",""
"0","48.52642276422765","45.731707317073166","1652766050.979","0.937",""
"0","48.67886178861789","45.68089430894309","1652766050.987","0.945",""
"0","48.831300813008134","45.579268292682926","1652766050.995","0.953",""
"0","48.983739837398375","45.52845528455285","1652766051.003","0.961",""
"0","49.136178861788615","45.52845528455285","1652766051.011","0.969",""
"0","49.28861788617886","45.47764227642277","1652766051.02","0.978",""
"0","49.4410569105691","45.47764227642277","1652766051.028","0.986",""
"0","49.644308943089435","45.42682926829268","1652766051.037","0.995",""
"0","49.796747967479675","45.42682926829268","1652766051.045","1.003",""
"0","49.94918699186992","45.42682926829268","1652766051.053","1.011",""
"0","50.15243902439024","45.42682926829268","1652766051.062","1.02",""
"0","50.30487804878049","45.42682926829268","1652766051.07","1.028",""
"0","50.45731707317073","45.47764227642277","1652766051.078","1.036",""
"0","50.609756097560975","45.47764227642277","1652766051.087","1.045",""
"0","50.762195121951216","45.47764227642277","1652766051.095","1.053",""
