"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","8.638211382113822","84.5020325203252","1657082120.086","0","1657082120.086"
"0","8.638211382113822","84.5020325203252","1657082120.097","0.011",""
"0","8.638211382113822","84.5020325203252","1657082120.098","0.012",""
"0","8.638211382113822","84.5020325203252","1657082120.103","0.017",""
"0","8.638211382113822","84.5020325203252","1657082120.109","0.023",""
"0","8.638211382113822","84.5020325203252","1657082120.116","0.03",""
"0","8.58739837398374","84.5020325203252","1657082120.123","0.037",""
"0","8.58739837398374","84.5020325203252","1657082120.124","0.038",""
"0","8.58739837398374","84.5020325203252","1657082120.134","0.048",""
"0","8.58739837398374","84.5020325203252","1657082120.14","0.054",""
"0","8.58739837398374","84.5020325203252","1657082120.142","0.056",""
"0","8.58739837398374","84.5020325203252","1657082120.15","0.064",""
"0","8.58739837398374","84.5020325203252","1657082120.159","0.073",""
"0","8.58739837398374","84.5020325203252","1657082120.167","0.081",""
"0","8.638211382113822","84.5020325203252","1657082120.176","0.09",""
"0","8.739837398373984","84.5020325203252","1657082120.184","0.098",""
"0","8.841463414634147","84.55284552845528","1657082120.19","0.104",""
"0","8.94308943089431","84.65447154471545","1657082120.192","0.106",""
"0","9.044715447154472","84.7560975609756","1657082120.199","0.113",""
"0","9.247967479674797","84.90853658536585","1657082120.206","0.12",""
"0","9.654471544715447","85.3150406504065","1657082120.208","0.122",""
"0","10.16260162601626","85.8739837398374","1657082120.217","0.131",""
"0","10.416666666666668","86.1280487804878","1657082120.224","0.138",""
"0","10.670731707317072","86.4329268292683","1657082120.232","0.146",""
"0","10.873983739837398","86.6869918699187","1657082120.232","0.146",""
"0","11.077235772357724","86.99186991869918","1657082120.234","0.148",""
"0","11.28048780487805","87.2459349593496","1657082120.24","0.154",""
"0","11.788617886178862","88.0081300813008","1657082120.25","0.164",""
"0","12.09349593495935","88.46544715447155","1657082120.259","0.173",""
"0","12.398373983739837","88.8719512195122","1657082120.267","0.181",""
"0","12.703252032520327","89.32926829268293","1657082120.276","0.19",""
"0","13.008130081300814","89.83739837398375","1657082120.284","0.198",""
"0","13.26219512195122","90.34552845528455","1657082120.292","0.206",""
"0","13.465447154471544","90.7520325203252","1657082120.301","0.215",""
"0","13.567073170731708","90.95528455284553","1657082120.307","0.221",""
"0","13.66869918699187","91.20934959349593","1657082120.309","0.223",""
"0","13.770325203252032","91.46341463414635","1657082120.315","0.229",""
"0","13.871951219512196","91.71747967479675","1657082120.323","0.237",""
"0","13.922764227642276","91.97154471544715","1657082120.323","0.237",""
"0","14.126016260162602","92.47967479674797","1657082120.332","0.246",""
"0","14.176829268292682","92.6321138211382","1657082120.332","0.246",""
"0","14.278455284552846","92.83536585365854","1657082120.34","0.254",""
"0","14.329268292682926","92.98780487804878","1657082120.348","0.262",""
"0","14.329268292682926","93.08943089430895","1657082120.348","0.262",""
"0","14.380081300813007","93.2418699186992","1657082120.355","0.269",""
"0","14.48170731707317","93.4959349593496","1657082120.359","0.273",""
"0","14.583333333333334","93.75","1657082120.367","0.281",""
"0","14.634146341463413","94.0548780487805","1657082120.375","0.289",""
"0","14.684959349593496","94.3089430894309","1657082120.384","0.298",""
"0","14.735772357723578","94.51219512195122","1657082120.392","0.306",""
"0","14.786585365853657","94.71544715447155","1657082120.4","0.314",""
"0","14.786585365853657","94.8170731707317","1657082120.407","0.321",""
"0","14.83739837398374","95.1219512195122","1657082120.418","0.332",""
"0","14.83739837398374","95.32520325203252","1657082120.426","0.34",""
"0","14.83739837398374","95.3760162601626","1657082120.432","0.346",""
"0","14.83739837398374","95.47764227642277","1657082120.434","0.348",""
"0","14.83739837398374","95.630081300813","1657082120.443","0.357",""
"0","14.83739837398374","95.6808943089431","1657082120.449","0.363",""
"0","14.786585365853657","95.83333333333333","1657082120.459","0.373",""
"0","14.786585365853657","95.88414634146342","1657082120.466","0.38",""
"0","14.684959349593496","95.9349593495935","1657082120.476","0.39",""
"0","14.684959349593496","95.98577235772358","1657082120.482","0.396",""
"0","14.684959349593496","95.98577235772358","1657082120.489","0.403",""
"0","14.634146341463413","95.98577235772358","1657082120.49","0.404",""
"0","14.634146341463413","96.03658536585365","1657082120.494","0.408",""
"0","14.583333333333334","96.03658536585365","1657082120.501","0.415",""
"0","14.532520325203253","96.08739837398375","1657082120.509","0.423",""
"0","14.48170731707317","96.08739837398375","1657082120.518","0.432",""
"0","14.43089430894309","96.08739837398375","1657082120.524","0.438",""
"0","14.380081300813007","96.13821138211382","1657082120.534","0.448",""
"0","14.329268292682926","96.13821138211382","1657082120.544","0.458",""
"0","14.329268292682926","96.13821138211382","1657082120.549","0.463",""
"0","14.278455284552846","96.13821138211382","1657082120.549","0.463",""
"0","14.278455284552846","96.13821138211382","1657082120.556","0.47",""
"0","14.227642276422763","96.13821138211382","1657082120.557","0.471",""
"0","14.176829268292682","96.13821138211382","1657082120.565","0.479",""
"0","14.126016260162602","96.13821138211382","1657082120.573","0.487",""
"0","14.126016260162602","96.13821138211382","1657082120.573","0.487",""
"0","14.07520325203252","96.13821138211382","1657082120.577","0.491",""
"0","14.07520325203252","96.13821138211382","1657082120.581","0.495",""
"0","14.02439024390244","96.13821138211382","1657082120.587","0.501",""
"0","13.973577235772359","96.13821138211382","1657082120.59","0.504",""
"0","13.922764227642276","96.08739837398375","1657082120.594","0.508",""
"0","13.871951219512196","96.03658536585365","1657082120.598","0.512",""
"0","13.871951219512196","96.03658536585365","1657082120.605","0.519",""
"0","13.719512195121952","95.9349593495935","1657082120.609","0.523",""
