"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50.101626016260155","49.59349593495935","1656738574.359","0","1656738574.359"
"0","50.101626016260155","49.59349593495935","1656738574.363","0.004",""
"0","50.05081300813008","49.59349593495935","1656738574.37","0.011",""
"0","50.05081300813008","49.59349593495935","1656738574.377","0.018",""
"0","50","49.59349593495935","1656738574.389","0.03",""
"0","50","49.644308943089435","1656738574.394","0.035",""
"0","50","49.644308943089435","1656738574.402","0.043",""
"0","49.94918699186992","49.644308943089435","1656738574.41","0.051",""
"0","49.94918699186992","49.644308943089435","1656738574.419","0.06",""
"0","49.94918699186992","49.644308943089435","1656738574.427","0.068",""
"0","49.94918699186992","49.644308943089435","1656738574.436","0.077",""
"0","49.94918699186992","49.644308943089435","1656738574.444","0.085",""
"0","49.94918699186992","49.644308943089435","1656738574.452","0.093",""
"0","50","49.69512195121951","1656738574.461","0.102",""
"0","50.05081300813008","49.69512195121951","1656738574.469","0.11",""
"0","50.101626016260155","49.69512195121951","1656738574.477","0.118",""
"0","50.15243902439024","49.74593495934959","1656738574.486","0.127",""
"0","50.20325203252033","49.79674796747967","1656738574.494","0.135",""
"0","50.30487804878049","49.79674796747967","1656738574.502","0.143",""
"0","50.355691056910565","49.84756097560976","1656738574.511","0.152",""
"0","50.45731707317073","49.94918699186992","1656738574.519","0.16",""
"0","50.50813008130082","50","1656738574.527","0.168",""
"0","50.609756097560975","50.10162601626016","1656738574.536","0.177",""
"0","50.71138211382114","50.25406504065041","1656738574.544","0.185",""
"0","50.762195121951216","50.40650406504065","1656738574.552","0.193",""
"0","50.863821138211385","50.50813008130081","1656738574.561","0.202",""
"0","50.91463414634146","50.66056910569105","1656738574.569","0.21",""
"0","51.016260162601625","50.8130081300813","1656738574.577","0.218",""
"0","51.0670731707317","50.91463414634146","1656738574.586","0.227",""
"0","51.117886178861795","51.016260162601625","1656738574.594","0.235",""
"0","51.16869918699187","51.168699186991866","1656738574.602","0.243",""
"0","51.16869918699187","51.27032520325203","1656738574.611","0.252",""
"0","51.21951219512195","51.422764227642276","1656738574.619","0.26",""
"0","51.27032520325203","51.57520325203252","1656738574.627","0.268",""
"0","51.27032520325203","51.676829268292686","1656738574.636","0.277",""
"0","51.27032520325203","51.829268292682926","1656738574.644","0.285",""
"0","51.32113821138211","51.93089430894309","1656738574.653","0.294",""
"0","51.32113821138211","52.08333333333333","1656738574.661","0.302",""
"0","51.32113821138211","52.1849593495935","1656738574.669","0.31",""
"0","51.32113821138211","52.28658536585366","1656738574.678","0.319",""
"0","51.32113821138211","52.388211382113816","1656738574.686","0.327",""
"0","51.32113821138211","52.489837398373986","1656738574.694","0.335",""
"0","51.32113821138211","52.59146341463415","1656738574.702","0.343",""
"0","51.32113821138211","52.642276422764226","1656738574.711","0.352",""
"0","51.32113821138211","52.69308943089431","1656738574.719","0.36",""
"0","51.32113821138211","52.743902439024396","1656738574.728","0.369",""
"0","51.32113821138211","52.743902439024396","1656738574.736","0.377",""
"0","51.32113821138211","52.79471544715447","1656738574.744","0.385",""
"0","51.32113821138211","52.84552845528455","1656738574.753","0.394",""
"0","51.32113821138211","52.84552845528455","1656738574.761","0.402",""
"0","51.32113821138211","52.947154471544714","1656738574.769","0.41",""
"0","51.32113821138211","52.9979674796748","1656738574.777","0.418",""
"0","51.32113821138211","53.04878048780488","1656738574.786","0.427",""
"0","51.32113821138211","53.15040650406504","1656738574.794","0.435",""
"0","51.32113821138211","53.20121951219512","1656738574.803","0.444",""
"0","51.32113821138211","53.2520325203252","1656738574.811","0.452",""
"0","51.32113821138211","53.353658536585364","1656738574.819","0.46",""
"0","51.32113821138211","53.40447154471545","1656738574.828","0.469",""
"0","51.32113821138211","53.45528455284553","1656738574.836","0.477",""
"0","51.32113821138211","53.55691056910569","1656738574.844","0.485",""
"0","51.32113821138211","53.607723577235774","1656738574.853","0.494",""
"0","51.32113821138211","53.65853658536585","1656738574.861","0.502",""
"0","51.32113821138211","53.760162601626014","1656738574.869","0.51",""
"0","51.32113821138211","53.8109756097561","1656738574.878","0.519",""
"0","51.32113821138211","53.861788617886184","1656738574.886","0.527",""
"0","51.32113821138211","53.96341463414634","1656738574.894","0.535",""
"0","51.32113821138211","54.014227642276424","1656738574.903","0.544",""
"0","51.32113821138211","54.11585365853659","1656738574.911","0.552",""
"0","51.32113821138211","54.21747967479675","1656738574.919","0.56",""
"0","51.32113821138211","54.31910569105691","1656738574.928","0.569",""
"0","51.32113821138211","54.420731707317074","1656738574.936","0.577",""
"0","51.27032520325203","54.52235772357724","1656738574.944","0.585",""
"0","51.27032520325203","54.67479674796748","1656738574.953","0.594",""
"0","51.21951219512195","54.77642276422765","1656738574.961","0.602",""
"0","51.21951219512195","54.8780487804878","1656738574.969","0.61",""
"0","51.16869918699187","54.97967479674797","1656738574.978","0.619",""
"0","51.117886178861795","55.081300813008134","1656738574.986","0.627",""
"0","51.0670731707317","55.13211382113821","1656738574.994","0.635",""
"0","51.016260162601625","55.233739837398375","1656738575.003","0.644",""
"0","50.96544715447154","55.33536585365854","1656738575.011","0.652",""
"0","50.91463414634146","55.386178861788615","1656738575.019","0.66",""
"0","50.81300813008131","55.48780487804878","1656738575.028","0.669",""
"0","50.71138211382114","55.58943089430895","1656738575.036","0.677",""
"0","50.609756097560975","55.6910569105691","1656738575.044","0.685",""
"0","50.45731707317073","55.84349593495935","1656738575.053","0.694",""
"0","50.355691056910565","55.99593495934959","1656738575.061","0.702",""
"0","50.20325203252033","56.09756097560975","1656738575.069","0.71",""
"0","50.05081300813008","56.19918699186992","1656738575.078","0.719",""
"0","49.89837398373984","56.30081300813008","1656738575.086","0.727",""
"0","49.69512195121951","56.35162601626016","1656738575.094","0.735",""
"0","49.49186991869919","56.40243902439025","1656738575.103","0.744",""
"0","49.28861788617886","56.453252032520325","1656738575.111","0.752",""
"0","49.08536585365854","56.50406504065041","1656738575.119","0.76",""
"0","48.93292682926829","56.55487804878049","1656738575.128","0.769",""
"0","48.72967479674797","56.55487804878049","1656738575.136","0.777",""
"0","48.577235772357724","56.55487804878049","1656738575.144","0.785",""
"0","48.42479674796748","56.55487804878049","1656738575.153","0.794",""
"0","48.22154471544716","56.55487804878049","1656738575.161","0.802",""
"0","48.11991869918699","56.55487804878049","1656738575.17","0.811",""
"0","47.96747967479675","56.55487804878049","1656738575.178","0.819",""
"0","47.86585365853659","56.50406504065041","1656738575.186","0.827",""
"0","47.71341463414634","56.453252032520325","1656738575.195","0.836",""
"0","47.611788617886184","56.35162601626016","1656738575.203","0.844",""
"0","47.510162601626014","56.30081300813008","1656738575.211","0.852",""
"0","47.40853658536585","56.19918699186992","1656738575.219","0.86",""
"0","47.30691056910569","56.09756097560975","1656738575.228","0.869",""
"0","47.15447154471545","55.99593495934959","1656738575.236","0.877",""
"0","47.052845528455286","55.84349593495935","1656738575.244","0.885",""
"0","46.95121951219512","55.640243902439025","1656738575.253","0.894",""
"0","46.84959349593496","55.48780487804878","1656738575.261","0.902",""
"0","46.79878048780488","55.28455284552846","1656738575.27","0.911",""
"0","46.697154471544714","55.13211382113821","1656738575.278","0.919",""
"0","46.646341463414636","54.92886178861789","1656738575.286","0.927",""
"0","46.59552845528455","54.77642276422765","1656738575.295","0.936",""
"0","46.493902439024396","54.573170731707314","1656738575.303","0.944",""
"0","46.392276422764226","54.31910569105691","1656738575.311","0.952",""
"0","46.34146341463415","54.11585365853659","1656738575.32","0.961",""
"0","46.290650406504064","53.96341463414634","1656738575.328","0.969",""
"0","46.1890243902439","53.760162601626014","1656738575.336","0.977",""
"0","46.138211382113816","53.607723577235774","1656738575.345","0.986",""
"0","46.08739837398374","53.40447154471545","1656738575.353","0.994",""
"0","45.985772357723576","53.2520325203252","1656738575.361","1.002",""
"0","45.9349593495935","53.04878048780488","1656738575.37","1.011",""
"0","45.88414634146341","52.896341463414636","1656738575.378","1.019",""
"0","45.83333333333333","52.743902439024396","1656738575.386","1.027",""
"0","45.83333333333333","52.540650406504064","1656738575.395","1.036",""
"0","45.78252032520325","52.388211382113816","1656738575.403","1.044",""
"0","45.73170731707317","52.13414634146341","1656738575.411","1.052",""
"0","45.73170731707317","51.93089430894309","1656738575.42","1.061",""
"0","45.68089430894309","51.72764227642276","1656738575.428","1.069",""
"0","45.63008130081301","51.47357723577235","1656738575.436","1.077",""
"0","45.63008130081301","51.21951219512195","1656738575.445","1.086",""
"0","45.579268292682926","50.96544715447154","1656738575.453","1.094",""
"0","45.579268292682926","50.76219512195122","1656738575.461","1.102",""
"0","45.52845528455284","50.5589430894309","1656738575.47","1.111",""
"0","45.52845528455284","50.355691056910565","1656738575.478","1.119",""
"0","45.52845528455284","50.10162601626016","1656738575.486","1.127",""
"0","45.52845528455284","49.898373983739845","1656738575.495","1.136",""
"0","45.52845528455284","49.69512195121951","1656738575.503","1.144",""
