"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"12","70.98577235772358","62.5","1658725196.465","30.328",""
"12","71.08739837398373","62.5","1658725196.473","30.336",""
"12","71.13821138211382","62.5","1658725196.481","30.344",""
"12","71.1890243902439","62.5","1658725196.489","30.352",""
"12","71.1890243902439","62.5","1658725196.498","30.361",""
"12","71.23983739837398","62.5","1658725196.506","30.369",""
"12","71.23983739837398","62.55081300813008","1658725196.515","30.378",""
"12","71.29065040650406","62.55081300813008","1658725196.523","30.386",""
"12","71.29065040650406","62.55081300813008","1658725196.531","30.394",""
"12","71.34146341463415","62.55081300813008","1658725196.54","30.403",""
"12","71.34146341463415","62.55081300813008","1658725196.548","30.411",""
"12","71.39227642276423","62.55081300813008","1658725196.556","30.419",""
"12","71.39227642276423","62.55081300813008","1658725196.565","30.428",""
"12","71.39227642276423","62.55081300813008","1658725196.573","30.436",""
"12","71.44308943089432","62.55081300813008","1658725196.582","30.445",""
"12","71.44308943089432","62.55081300813008","1658725196.59","30.453",""
"12","71.44308943089432","62.55081300813008","1658725196.598","30.461",""
"12","71.4939024390244","62.55081300813008","1658725196.607","30.47",""
"12","71.4939024390244","62.55081300813008","1658725196.615","30.478",""
"12","71.54471544715447","62.55081300813008","1658725196.623","30.486",""
"12","71.54471544715447","62.55081300813008","1658725196.632","30.495",""
"12","71.54471544715447","62.55081300813008","1658725196.64","30.503",""
"12","71.59552845528455","62.55081300813008","1658725196.648","30.511",""
"12","71.59552845528455","62.55081300813008","1658725196.657","30.52",""
"12","71.64634146341463","62.55081300813008","1658725196.665","30.528",""
"12","71.6971544715447","62.55081300813008","1658725196.673","30.536",""
"12","71.6971544715447","62.55081300813008","1658725196.682","30.545",""
"12","71.7479674796748","62.55081300813008","1658725196.69","30.553",""
"12","71.79878048780488","62.55081300813008","1658725196.698","30.561",""
"12","71.90040650406505","62.60162601626016","1658725196.706","30.569",""
"12","71.95121951219512","62.60162601626016","1658725196.715","30.578",""
"12","72.0020325203252","62.60162601626016","1658725196.723","30.586",""
"12","72.10365853658537","62.60162601626016","1658725196.732","30.595",""
"12","72.15447154471545","62.60162601626016","1658725196.74","30.603",""
"12","72.2560975609756","62.60162601626016","1658725196.748","30.611",""
"12","72.35772357723577","62.60162601626016","1658725196.757","30.62",""
"12","72.45934959349594","62.60162601626016","1658725196.765","30.628",""
