"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","51.55844155844156","50.90909090909091","1661401106.24","0","1661401106.24"
"0","49.15584415584416","49.02597402597403","1661401106.257","0.017",""
"0","46.75324675324675","47.14285714285714","1661401106.27","0.03",""
"0","45.45454545454545","45.909090909090914","1661401106.286","0.046",""
"0","44.8051948051948","45.324675324675326","1661401106.293","0.053",""
"0","43.76623376623377","44.480519480519476","1661401106.309","0.069",""
"0","43.18181818181818","43.96103896103896","1661401106.327","0.087",""
"0","42.98701298701298","43.76623376623377","1661401106.343","0.103",""
"0","42.98701298701298","43.7012987012987","1661401106.374","0.134",""
"0","44.35064935064935","45.12987012987013","1661401106.395","0.155",""
"0","45.909090909090914","46.81818181818181","1661401106.412","0.172",""
"0","48.24675324675325","49.02597402597403","1661401106.427","0.187",""
"0","50.51948051948052","51.16883116883117","1661401106.443","0.203",""
"0","52.72727272727272","52.92207792207792","1661401106.459","0.219",""
"0","54.090909090909086","54.02597402597403","1661401106.475","0.235",""
"0","55.00000000000001","54.54545454545455","1661401106.492","0.252",""
"0","55.25974025974026","54.61038961038961","1661401106.508","0.268",""
"0","54.8051948051948","54.35064935064935","1661401106.524","0.284",""
"0","53.18181818181819","52.79220779220779","1661401106.541","0.301",""
"0","50.77922077922078","50.90909090909091","1661401106.557","0.317",""
"0","47.79220779220779","48.63636363636363","1661401106.574","0.334",""
"0","44.87012987012987","46.42857142857143","1661401106.591","0.351",""
"0","42.33766233766234","44.74025974025974","1661401106.607","0.367",""
"0","40.714285714285715","43.7012987012987","1661401106.624","0.384",""
"0","40.19480519480519","43.441558441558435","1661401106.641","0.401",""
"0","40.25974025974026","43.37662337662338","1661401106.657","0.417",""
"0","42.2077922077922","44.02597402597402","1661401106.674","0.434",""
"0","45.519480519480524","46.55844155844156","1661401106.69","0.45",""
"0","48.96103896103896","49.28571428571429","1661401106.707","0.467",""
"0","52.72727272727272","51.883116883116884","1661401106.723","0.483",""
"0","55.58441558441558","54.090909090909086","1661401106.74","0.5",""
"0","57.14285714285714","55.324675324675326","1661401106.757","0.517",""
"0","57.72727272727273","55.77922077922078","1661401106.773","0.533",""
