"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","8.231707317073171","91.3109756097561","1652336808.447","0","1652336808.447"
"0","8.231707317073171","91.3109756097561","1652336808.452","0.005",""
"0","8.231707317073171","91.3109756097561","1652336808.465","0.018",""
"0","8.231707317073171","91.3109756097561","1652336808.472","0.025",""
"0","8.231707317073171","91.36178861788618","1652336808.484","0.037",""
"0","8.231707317073171","91.36178861788618","1652336808.489","0.042",""
"0","8.231707317073171","91.36178861788618","1652336808.505","0.058",""
"0","8.231707317073171","91.36178861788618","1652336808.506","0.059",""
"0","8.231707317073171","91.36178861788618","1652336808.51","0.063",""
"0","8.231707317073171","91.36178861788618","1652336808.519","0.072",""
"0","8.231707317073171","91.41260162601625","1652336808.526","0.079",""
"0","8.231707317073171","91.41260162601625","1652336808.534","0.087",""
"0","8.282520325203253","91.41260162601625","1652336808.543","0.096",""
"0","8.282520325203253","91.46341463414635","1652336808.551","0.104",""
"0","8.282520325203253","91.46341463414635","1652336808.559","0.112",""
"0","8.282520325203253","91.46341463414635","1652336808.569","0.122",""
"0","8.282520325203253","91.46341463414635","1652336808.576","0.129",""
"0","8.282520325203253","91.51422764227642","1652336808.585","0.138",""
"0","8.282520325203253","91.51422764227642","1652336808.593","0.146",""
"0","8.282520325203253","91.51422764227642","1652336808.602","0.155",""
"0","8.282520325203253","91.5650406504065","1652336808.611","0.164",""
"0","8.333333333333332","91.5650406504065","1652336808.612","0.165",""
"0","8.333333333333332","91.5650406504065","1652336808.627","0.18",""
"0","8.333333333333332","91.5650406504065","1652336808.635","0.188",""
"0","8.333333333333332","91.61585365853658","1652336808.644","0.197",""
"0","8.333333333333332","91.61585365853658","1652336808.652","0.205",""
"0","8.333333333333332","91.61585365853658","1652336808.653","0.206",""
"0","8.333333333333332","91.61585365853658","1652336808.661","0.214",""
"0","8.333333333333332","91.61585365853658","1652336808.67","0.223",""
"0","8.333333333333332","91.61585365853658","1652336808.671","0.224",""
"0","8.333333333333332","91.61585365853658","1652336808.677","0.23",""
"0","8.333333333333332","91.66666666666667","1652336808.685","0.238",""
"0","8.333333333333332","91.66666666666667","1652336808.694","0.247",""
"0","8.282520325203253","91.66666666666667","1652336808.703","0.256",""
"0","8.231707317073171","91.66666666666667","1652336808.719","0.272",""
"0","8.231707317073171","91.66666666666667","1652336808.727","0.28",""
"0","8.180894308943088","91.61585365853658","1652336808.735","0.288",""
"0","8.028455284552846","91.51422764227642","1652336808.744","0.297",""
"0","7.977642276422764","91.51422764227642","1652336808.753","0.306",""
"0","7.926829268292683","91.46341463414635","1652336808.76","0.313",""
"0","7.672764227642276","91.26016260162602","1652336808.769","0.322",""
"0","7.520325203252034","91.10772357723577","1652336808.777","0.33",""
"0","7.317073170731707","90.85365853658537","1652336808.785","0.338",""
"0","7.164634146341463","90.70121951219512","1652336808.794","0.347",""
"0","7.113821138211382","90.65040650406505","1652336808.803","0.356",""
"0","6.961382113821138","90.44715447154472","1652336808.81","0.363",""
"0","6.859756097560976","90.29471544715447","1652336808.819","0.372",""
"0","6.758130081300813","90.14227642276423","1652336808.827","0.38",""
"0","6.65650406504065","89.9390243902439","1652336808.835","0.388",""
"0","6.605691056910569","89.83739837398375","1652336808.844","0.397",""
"0","6.554878048780488","89.63414634146342","1652336808.853","0.406",""
"0","6.554878048780488","89.53252032520325","1652336808.86","0.413",""
"0","6.453252032520325","89.22764227642276","1652336808.869","0.422",""
"0","6.402439024390244","89.02439024390245","1652336808.877","0.43",""
"0","6.300813008130081","88.66869918699187","1652336808.885","0.438",""
"0","6.300813008130081","88.5670731707317","1652336808.895","0.448",""
"0","6.25","88.36382113821138","1652336808.904","0.457",""
"0","6.199186991869919","88.21138211382114","1652336808.91","0.463",""
"0","6.199186991869919","88.0081300813008","1652336808.919","0.472",""
"0","6.199186991869919","87.70325203252033","1652336808.927","0.48",""
"0","6.199186991869919","87.60162601626016","1652336808.935","0.488",""
"0","6.199186991869919","87.44918699186992","1652336808.936","0.489",""
"0","6.199186991869919","87.34756097560975","1652336808.945","0.498",""
"0","6.199186991869919","87.09349593495935","1652336808.952","0.505",""
"0","6.25","86.83943089430895","1652336808.961","0.514",""
"0","6.300813008130081","86.63617886178862","1652336808.969","0.522",""
"0","6.351626016260163","86.33130081300813","1652336808.977","0.53",""
"0","6.351626016260163","86.22967479674797","1652336808.986","0.539",""
"0","6.402439024390244","86.17886178861788","1652336808.994","0.547",""
"0","6.453252032520325","85.97560975609755","1652336809.002","0.555",""
"0","6.504065040650407","85.92479674796748","1652336809.01","0.563",""
"0","6.554878048780488","85.82317073170732","1652336809.019","0.572",""
"0","6.605691056910569","85.82317073170732","1652336809.027","0.58",""
"0","6.65650406504065","85.82317073170732","1652336809.037","0.59",""
"0","6.707317073170732","85.77235772357724","1652336809.044","0.597",""
"0","6.758130081300813","85.77235772357724","1652336809.052","0.605",""
"0","6.808943089430894","85.77235772357724","1652336809.06","0.613",""
"0","6.910569105691057","85.77235772357724","1652336809.069","0.622",""
"0","7.01219512195122","85.8739837398374","1652336809.078","0.631",""
"0","7.266260162601626","86.07723577235772","1652336809.094","0.647",""
"0","7.41869918699187","86.28048780487805","1652336809.102","0.655",""
"0","7.621951219512195","86.48373983739837","1652336809.111","0.664",""
"0","7.8760162601626025","86.89024390243902","1652336809.119","0.672",""
"0","7.977642276422764","87.04268292682927","1652336809.128","0.681",""
"0","8.028455284552846","87.14430894308943","1652336809.135","0.688",""
"0","8.282520325203253","87.65243902439025","1652336809.144","0.697",""
