"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50.05081300813008","49.898373983739845","1659370474.27","0","1659370474.27"
"0","50.05081300813008","49.898373983739845","1659370474.274","0.004",""
"0","50","49.94918699186992","1659370474.28","0.01",""
"0","49.94918699186992","49.94918699186992","1659370474.285","0.015",""
"0","49.94918699186992","50","1659370474.297","0.027",""
"0","49.94918699186992","50","1659370474.301","0.031",""
"0","50","50","1659370474.309","0.039",""
"0","50.101626016260155","50","1659370474.318","0.048",""
"0","50.20325203252033","50","1659370474.326","0.056",""
"0","50.355691056910565","50.05081300813008","1659370474.335","0.065",""
"0","50.45731707317073","50.10162601626016","1659370474.343","0.073",""
"0","50.609756097560975","50.15243902439025","1659370474.351","0.081",""
"0","50.762195121951216","50.203252032520325","1659370474.36","0.09",""
"0","50.91463414634146","50.30487804878049","1659370474.368","0.098",""
"0","51.016260162601625","50.355691056910565","1659370474.377","0.107",""
"0","51.16869918699187","50.457317073170735","1659370474.385","0.115",""
"0","51.32113821138211","50.609756097560975","1659370474.393","0.123",""
"0","51.42276422764228","50.71138211382114","1659370474.402","0.132",""
"0","51.47357723577236","50.863821138211385","1659370474.41","0.14",""
"0","51.57520325203252","51.016260162601625","1659370474.419","0.149",""
"0","51.6260162601626","51.21951219512195","1659370474.427","0.157",""
"0","51.6260162601626","51.3719512195122","1659370474.435","0.165",""
"0","51.6260162601626","51.57520325203252","1659370474.443","0.173",""
"0","51.6260162601626","51.77845528455284","1659370474.451","0.181",""
"0","51.6260162601626","52.03252032520325","1659370474.46","0.19",""
"0","51.57520325203252","52.235772357723576","1659370474.468","0.198",""
"0","51.52439024390244","52.489837398373986","1659370474.476","0.206",""
"0","51.42276422764228","52.69308943089431","1659370474.485","0.215",""
"0","51.27032520325203","52.84552845528455","1659370474.494","0.224",""
"0","51.117886178861795","53.04878048780488","1659370474.502","0.232",""
"0","50.91463414634146","53.20121951219512","1659370474.51","0.24",""
"0","50.762195121951216","53.353658536585364","1659370474.518","0.248",""
"0","50.50813008130082","53.45528455284553","1659370474.527","0.257",""
"0","50.25406504065041","53.607723577235774","1659370474.535","0.265",""
"0","50.05081300813008","53.709349593495936","1659370474.543","0.273",""
"0","49.796747967479675","53.8109756097561","1659370474.552","0.282",""
"0","49.49186991869919","53.91260162601626","1659370474.56","0.29",""
"0","49.23780487804878","54.014227642276424","1659370474.568","0.298",""
"0","49.03455284552846","54.0650406504065","1659370474.577","0.307",""
"0","48.72967479674797","54.11585365853659","1659370474.585","0.315",""
"0","48.47560975609756","54.11585365853659","1659370474.593","0.323",""
"0","48.27235772357724","54.11585365853659","1659370474.602","0.332",""
"0","48.01829268292683","54.11585365853659","1659370474.61","0.34",""
"0","47.764227642276424","54.11585365853659","1659370474.619","0.349",""
"0","47.5609756097561","54.014227642276424","1659370474.627","0.357",""
"0","47.30691056910569","53.96341463414634","1659370474.635","0.365",""
"0","47.103658536585364","53.861788617886184","1659370474.644","0.374",""
"0","46.84959349593496","53.709349593495936","1659370474.652","0.382",""
