"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","50.45731707317073","50.40650406504065","1654323362.171","0","1654323362.171"
"0","50.50813008130082","50.40650406504065","1654323362.176","0.005",""
"0","50.5589430894309","50.40650406504065","1654323362.184","0.013",""
"0","50.609756097560975","50.40650406504065","1654323362.191","0.02",""
"0","50.71138211382114","50.40650406504065","1654323362.203","0.032",""
"0","50.762195121951216","50.40650406504065","1654323362.208","0.037",""
"0","50.863821138211385","50.40650406504065","1654323362.216","0.045",""
"0","50.91463414634146","50.40650406504065","1654323362.225","0.054",""
"0","51.016260162601625","50.457317073170735","1654323362.233","0.062",""
"0","51.117886178861795","50.457317073170735","1654323362.241","0.07",""
"0","51.27032520325203","50.50813008130081","1654323362.25","0.079",""
"0","51.37195121951219","50.5589430894309","1654323362.258","0.087",""
"0","51.52439024390244","50.66056910569105","1654323362.266","0.095",""
"0","51.6260162601626","50.8130081300813","1654323362.275","0.104",""
"0","51.77845528455285","51.016260162601625","1654323362.283","0.112",""
"0","51.93089430894309","51.21951219512195","1654323362.291","0.12",""
"0","52.083333333333336","51.47357723577235","1654323362.3","0.129",""
"0","52.1849593495935","51.72764227642276","1654323362.308","0.137",""
"0","52.286585365853654","51.98170731707317","1654323362.317","0.146",""
"0","52.38821138211382","52.28658536585366","1654323362.325","0.154",""
"0","52.4390243902439","52.540650406504064","1654323362.333","0.162",""
"0","52.4390243902439","52.79471544715447","1654323362.342","0.171",""
"0","52.489837398373986","53.09959349593496","1654323362.35","0.179",""
"0","52.489837398373986","53.353658536585364","1654323362.358","0.187",""
"0","52.4390243902439","53.607723577235774","1654323362.366","0.195",""
"0","52.33739837398373","53.91260162601626","1654323362.375","0.204",""
"0","52.286585365853654","54.16666666666667","1654323362.383","0.212",""
"0","52.1849593495935","54.47154471544716","1654323362.392","0.221",""
"0","52.03252032520326","54.827235772357724","1654323362.4","0.229",""
"0","51.88008130081301","55.081300813008134","1654323362.408","0.237",""
"0","51.72764227642277","55.33536585365854","1654323362.417","0.246",""
"0","51.52439024390244","55.640243902439025","1654323362.425","0.254",""
"0","51.32113821138211","55.84349593495935","1654323362.433","0.262",""
"0","51.0670731707317","55.99593495934959","1654323362.442","0.271",""
"0","50.81300813008131","56.19918699186992","1654323362.45","0.279",""
"0","50.609756097560975","56.35162601626016","1654323362.458","0.287",""
"0","50.30487804878049","56.50406504065041","1654323362.467","0.296",""
"0","50","56.707317073170735","1654323362.475","0.304",""
"0","49.74593495934959","56.8089430894309","1654323362.483","0.312",""
"0","49.4410569105691","56.91056910569105","1654323362.492","0.321",""
"0","49.136178861788615","57.01219512195122","1654323362.5","0.329",""
"0","48.78048780487805","57.0630081300813","1654323362.508","0.337",""
"0","48.47560975609756","57.113821138211385","1654323362.516","0.345",""
"0","48.170731707317074","57.16463414634146","1654323362.525","0.354",""
"0","47.86585365853659","57.16463414634146","1654323362.533","0.362",""
"0","47.5609756097561","57.16463414634146","1654323362.542","0.371",""
"0","47.256097560975604","57.16463414634146","1654323362.55","0.379",""
"0","47.0020325203252","57.113821138211385","1654323362.558","0.387",""
"0","46.697154471544714","57.01219512195122","1654323362.567","0.396",""
"0","46.44308943089431","56.91056910569105","1654323362.575","0.404",""
"0","46.1890243902439","56.8089430894309","1654323362.583","0.412",""
"0","45.9349593495935","56.65650406504065","1654323362.592","0.421",""
"0","45.73170731707317","56.453252032520325","1654323362.6","0.429",""
"0","45.52845528455284","56.30081300813008","1654323362.608","0.437",""
"0","45.32520325203252","56.046747967479675","1654323362.617","0.446",""
"0","45.07113821138211","55.792682926829265","1654323362.625","0.454",""
"0","44.81707317073171","55.53861788617886","1654323362.633","0.462",""
"0","44.5630081300813","55.233739837398375","1654323362.642","0.471",""
"0","44.3089430894309","54.8780487804878","1654323362.65","0.479",""
"0","44.105691056910565","54.573170731707314","1654323362.659","0.488",""
"0","43.90243902439025","54.26829268292683","1654323362.667","0.496",""
"0","43.75","53.91260162601626","1654323362.675","0.504",""
"0","43.546747967479675","53.607723577235774","1654323362.683","0.512",""
"0","43.34349593495935","53.2520325203252","1654323362.692","0.521",""
"0","43.140243902439025","52.896341463414636","1654323362.7","0.529",""
"0","42.98780487804878","52.642276422764226","1654323362.708","0.537",""
"0","42.886178861788615","52.28658536585366","1654323362.717","0.546",""
"0","42.78455284552846","51.88008130081301","1654323362.725","0.554",""
"0","42.68292682926829","51.52439024390244","1654323362.733","0.562",""
"0","42.581300813008134","51.11788617886179","1654323362.742","0.571",""
"0","42.581300813008134","50.71138211382114","1654323362.75","0.579",""
"0","42.581300813008134","50.355691056910565","1654323362.759","0.588",""
"0","42.581300813008134","49.898373983739845","1654323362.767","0.596",""
"0","42.63211382113821","49.4410569105691","1654323362.775","0.604",""
"0","42.733739837398375","48.983739837398375","1654323362.784","0.613",""
"0","42.83536585365854","48.47560975609756","1654323362.792","0.621",""
"0","43.03861788617886","47.96747967479674","1654323362.8","0.629",""
"0","43.24186991869919","47.40853658536586","1654323362.809","0.638",""
"0","43.44512195121951","46.90040650406504","1654323362.817","0.646",""
"0","43.75","46.34146341463414","1654323362.825","0.654",""
"0","44.00406504065041","45.833333333333336","1654323362.834","0.663",""
"0","44.359756097560975","45.32520325203252","1654323362.842","0.671",""
"0","44.71544715447154","44.867886178861795","1654323362.85","0.679",""
"0","45.07113821138211","44.46138211382114","1654323362.859","0.688",""
"0","45.47764227642276","44.05487804878049","1654323362.867","0.696",""
"0","45.83333333333333","43.75","1654323362.875","0.704",""
"0","46.239837398373986","43.394308943089435","1654323362.884","0.713",""
"0","46.646341463414636","43.03861788617886","1654323362.892","0.721",""
"0","47.103658536585364","42.733739837398375","1654323362.9","0.729",""
"0","47.5609756097561","42.47967479674797","1654323362.909","0.738",""
"0","48.06910569105691","42.17479674796748","1654323362.917","0.746",""
"0","48.52642276422765","42.02235772357723","1654323362.925","0.754",""
"0","49.03455284552846","41.81910569105691","1654323362.934","0.763",""
"0","49.59349593495935","41.666666666666664","1654323362.942","0.771",""
"0","50.101626016260155","41.5650406504065","1654323362.95","0.779",""
"0","50.66056910569105","41.514227642276424","1654323362.959","0.788",""
"0","51.16869918699187","41.514227642276424","1654323362.967","0.796",""
"0","51.57520325203252","41.5650406504065","1654323362.975","0.804",""
"0","51.981707317073166","41.71747967479674","1654323362.984","0.813",""
"0","52.489837398373986","41.97154471544715","1654323362.992","0.821",""
"0","52.9979674796748","42.27642276422764","1654323363","0.829",""
"0","53.607723577235774","42.78455284552846","1654323363.009","0.838",""
"0","54.21747967479674","43.29268292682927","1654323363.017","0.846",""
"0","54.67479674796748","43.80081300813008","1654323363.025","0.854",""
"0","55.132113821138205","44.3089430894309","1654323363.034","0.863",""
"0","55.53861788617886","44.8170731707317","1654323363.042","0.871",""
"0","55.894308943089435","45.27439024390244","1654323363.05","0.879",""
"0","56.19918699186992","45.78252032520326","1654323363.059","0.888",""
"0","56.50406504065041","46.290650406504064","1654323363.067","0.896",""
"0","56.75813008130082","46.7479674796748","1654323363.075","0.904",""
"0","57.012195121951216","47.256097560975604","1654323363.084","0.913",""
"0","57.266260162601625","47.8150406504065","1654323363.092","0.921",""
"0","57.46951219512195","48.27235772357723","1654323363.1","0.929",""
