"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","49.89837398373984","49.59349593495935","1659883745.243","0","1659883745.243"
"0","49.89837398373984","49.59349593495935","1659883745.248","0.005",""
"0","49.89837398373984","49.59349593495935","1659883745.254","0.011",""
"0","49.89837398373984","49.644308943089435","1659883745.263","0.02",""
"0","49.89837398373984","49.644308943089435","1659883745.27","0.027",""
"0","49.89837398373984","49.644308943089435","1659883745.283","0.04",""
"0","49.89837398373984","49.644308943089435","1659883745.287","0.044",""
"0","49.89837398373984","49.644308943089435","1659883745.295","0.052",""
"0","49.89837398373984","49.644308943089435","1659883745.304","0.061",""
"0","49.89837398373984","49.644308943089435","1659883745.312","0.069",""
"0","49.89837398373984","49.644308943089435","1659883745.321","0.078",""
"0","49.89837398373984","49.644308943089435","1659883745.329","0.086",""
"0","49.89837398373984","49.69512195121951","1659883745.338","0.095",""
"0","49.89837398373984","49.69512195121951","1659883745.346","0.103",""
"0","49.89837398373984","49.69512195121951","1659883745.354","0.111",""
"0","49.89837398373984","49.69512195121951","1659883745.362","0.119",""
"0","49.89837398373984","49.69512195121951","1659883745.371","0.128",""
"0","49.89837398373984","49.69512195121951","1659883745.379","0.136",""
"0","49.89837398373984","49.69512195121951","1659883745.388","0.145",""
"0","49.89837398373984","49.74593495934959","1659883745.396","0.153",""
"0","49.89837398373984","49.79674796747967","1659883745.404","0.161",""
"0","49.94918699186992","49.84756097560976","1659883745.413","0.17",""
"0","50.05081300813008","49.898373983739845","1659883745.421","0.178",""
"0","50.15243902439024","50","1659883745.429","0.186",""
"0","50.20325203252033","50.10162601626016","1659883745.438","0.195",""
"0","50.30487804878049","50.25406504065041","1659883745.446","0.203",""
"0","50.355691056910565","50.355691056910565","1659883745.454","0.211",""
"0","50.40650406504065","50.40650406504065","1659883745.462","0.219",""
"0","50.45731707317073","50.50813008130081","1659883745.471","0.228",""
"0","50.45731707317073","50.5589430894309","1659883745.479","0.236",""
"0","50.50813008130082","50.609756097560975","1659883745.488","0.245",""
"0","50.50813008130082","50.66056910569105","1659883745.496","0.253",""
"0","50.50813008130082","50.66056910569105","1659883745.504","0.261",""
"0","50.50813008130082","50.71138211382114","1659883745.512","0.269",""
"0","50.50813008130082","50.76219512195122","1659883745.521","0.278",""
"0","50.50813008130082","50.76219512195122","1659883745.529","0.286",""
"0","50.50813008130082","50.8130081300813","1659883745.538","0.295",""
"0","50.45731707317073","50.863821138211385","1659883745.546","0.303",""
"0","50.45731707317073","50.91463414634146","1659883745.554","0.311",""
"0","50.40650406504065","50.91463414634146","1659883745.563","0.32",""
"0","50.355691056910565","50.96544715447154","1659883745.571","0.328",""
"0","50.30487804878049","51.016260162601625","1659883745.579","0.336",""
"0","50.25406504065041","51.06707317073171","1659883745.587","0.344",""
"0","50.20325203252033","51.11788617886179","1659883745.596","0.353",""
"0","50.15243902439024","51.168699186991866","1659883745.604","0.361",""
"0","50.05081300813008","51.168699186991866","1659883745.613","0.37",""
"0","50","51.21951219512195","1659883745.621","0.378",""
"0","49.89837398373984","51.27032520325203","1659883745.629","0.386",""
"0","49.84756097560975","51.27032520325203","1659883745.638","0.395",""
"0","49.796747967479675","51.32113821138211","1659883745.646","0.403",""
"0","49.74593495934959","51.32113821138211","1659883745.654","0.411",""
"0","49.69512195121951","51.32113821138211","1659883745.663","0.42",""
"0","49.644308943089435","51.3719512195122","1659883745.671","0.428",""
"0","49.59349593495935","51.3719512195122","1659883745.679","0.436",""
"0","49.59349593495935","51.422764227642276","1659883745.688","0.445",""
"0","49.542682926829265","51.422764227642276","1659883745.696","0.453",""
"0","49.542682926829265","51.47357723577235","1659883745.704","0.461",""
"0","49.49186991869919","51.47357723577235","1659883745.713","0.47",""
"0","49.4410569105691","51.52439024390244","1659883745.721","0.478",""
"0","49.4410569105691","51.57520325203252","1659883745.73","0.487",""
"0","49.390243902439025","51.57520325203252","1659883745.738","0.495",""
"0","49.390243902439025","51.6260162601626","1659883745.746","0.503",""
"0","49.33943089430895","51.676829268292686","1659883745.755","0.512",""
"0","49.28861788617886","51.676829268292686","1659883745.763","0.52",""
"0","49.28861788617886","51.72764227642276","1659883745.771","0.528",""
"0","49.23780487804878","51.77845528455284","1659883745.779","0.536",""
"0","49.1869918699187","51.77845528455284","1659883745.788","0.545",""
