"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","5.741869918699187","90.90447154471545","1657083007.679","0","1657083007.679"
"0","5.691056910569105","90.95528455284553","1657083007.688","0.009",""
"0","5.589430894308943","91.0569105691057","1657083007.694","0.015",""
"0","5.487804878048781","91.10772357723577","1657083007.704","0.025",""
"0","5.386178861788618","91.15853658536585","1657083007.709","0.03",""
"0","5.335365853658536","91.15853658536585","1657083007.722","0.043",""
"0","5.284552845528456","91.15853658536585","1657083007.726","0.047",""
"0","5.233739837398374","91.15853658536585","1657083007.735","0.056",""
"0","5.182926829268292","91.15853658536585","1657083007.743","0.064",""
"0","5.132113821138211","91.15853658536585","1657083007.751","0.072",""
"0","5.08130081300813","91.0569105691057","1657083007.76","0.081",""
"0","5.08130081300813","91.0060975609756","1657083007.769","0.09",""
"0","5.08130081300813","90.90447154471545","1657083007.777","0.098",""
"0","5.08130081300813","90.80284552845528","1657083007.785","0.106",""
"0","5.08130081300813","90.70121951219512","1657083007.794","0.115",""
"0","5.08130081300813","90.54878048780488","1657083007.802","0.123",""
"0","5.08130081300813","90.39634146341463","1657083007.81","0.131",""
"0","5.08130081300813","90.2439024390244","1657083007.819","0.14",""
"0","5.132113821138211","90.04065040650407","1657083007.827","0.148",""
"0","5.182926829268292","89.83739837398375","1657083007.837","0.158",""
"0","5.233739837398374","89.63414634146342","1657083007.843","0.164",""
"0","5.335365853658536","89.380081300813","1657083007.851","0.172",""
"0","5.335365853658536","89.17682926829268","1657083007.859","0.18",""
"0","5.386178861788618","88.97357723577235","1657083007.868","0.189",""
"0","5.386178861788618","88.77032520325203","1657083007.876","0.197",""
"0","5.436991869918699","88.6178861788618","1657083007.885","0.206",""
"0","5.436991869918699","88.41463414634146","1657083007.893","0.214",""
"0","5.436991869918699","88.21138211382114","1657083007.902","0.223",""
"0","5.436991869918699","88.0081300813008","1657083007.91","0.231",""
"0","5.436991869918699","87.8048780487805","1657083007.919","0.24",""
"0","5.436991869918699","87.55081300813008","1657083007.927","0.248",""
"0","5.436991869918699","87.2459349593496","1657083007.935","0.256",""
"0","5.436991869918699","86.99186991869918","1657083007.944","0.265",""
"0","5.487804878048781","86.6869918699187","1657083007.952","0.273",""
"0","5.538617886178862","86.48373983739837","1657083007.96","0.281",""
"0","5.589430894308943","86.17886178861788","1657083007.969","0.29",""
"0","5.640243902439025","85.8739837398374","1657083007.977","0.298",""
"0","5.691056910569105","85.5691056910569","1657083007.985","0.306",""
"0","5.691056910569105","85.21341463414635","1657083007.994","0.315",""
"0","5.741869918699187","84.7560975609756","1657083008.002","0.323",""
"0","5.7926829268292686","84.40040650406505","1657083008.01","0.331",""
"0","5.7926829268292686","83.9939024390244","1657083008.019","0.34",""
"0","5.7926829268292686","83.58739837398375","1657083008.027","0.348",""
"0","5.7926829268292686","83.1808943089431","1657083008.035","0.356",""
"0","5.84349593495935","82.77439024390245","1657083008.044","0.365",""
"0","5.84349593495935","82.3170731707317","1657083008.052","0.373",""
"0","5.894308943089431","81.96138211382114","1657083008.06","0.381",""
"0","5.894308943089431","81.5548780487805","1657083008.069","0.39",""
"0","5.945121951219512","81.09756097560975","1657083008.077","0.398",""
"0","5.995934959349594","80.64024390243902","1657083008.085","0.406",""
"0","5.995934959349594","80.1829268292683","1657083008.094","0.415",""
"0","6.046747967479675","79.72560975609755","1657083008.102","0.423",""
"0","6.046747967479675","79.26829268292683","1657083008.11","0.431",""
"0","6.046747967479675","78.86178861788618","1657083008.119","0.44",""
"0","6.097560975609756","78.35365853658537","1657083008.127","0.448",""
"0","6.097560975609756","77.89634146341463","1657083008.136","0.457",""
"0","6.097560975609756","77.38821138211382","1657083008.144","0.465",""
"0","6.097560975609756","76.82926829268293","1657083008.152","0.473",""
"0","6.097560975609756","76.3211382113821","1657083008.161","0.482",""
"0","6.097560975609756","75.8130081300813","1657083008.169","0.49",""
"0","6.097560975609756","75.3048780487805","1657083008.177","0.498",""
"0","6.097560975609756","74.84756097560975","1657083008.185","0.506",""
"0","6.097560975609756","74.39024390243902","1657083008.194","0.515",""
"0","6.097560975609756","73.8821138211382","1657083008.202","0.523",""
"0","6.097560975609756","73.42479674796748","1657083008.21","0.531",""
"0","6.1483739837398375","73.01829268292683","1657083008.219","0.54",""
"0","6.199186991869919","72.5609756097561","1657083008.227","0.548",""
"0","6.25","72.10365853658536","1657083008.235","0.556",""
"0","6.300813008130081","71.59552845528455","1657083008.244","0.565",""
"0","6.402439024390244","71.08739837398375","1657083008.252","0.573",""
"0","6.453252032520325","70.57926829268293","1657083008.261","0.582",""
"0","6.504065040650407","70.0711382113821","1657083008.269","0.59",""
"0","6.554878048780488","69.51219512195122","1657083008.277","0.598",""
"0","6.605691056910569","69.0040650406504","1657083008.286","0.607",""
"0","6.65650406504065","68.4959349593496","1657083008.294","0.615",""
"0","6.707317073170732","67.9369918699187","1657083008.302","0.623",""
"0","6.707317073170732","67.4288617886179","1657083008.311","0.632",""
"0","6.758130081300813","66.869918699187","1657083008.319","0.64",""
"0","6.808943089430894","66.36178861788619","1657083008.327","0.648",""
"0","6.859756097560976","65.8028455284553","1657083008.336","0.657",""
"0","6.859756097560976","65.2439024390244","1657083008.344","0.665",""
"0","6.910569105691057","64.6849593495935","1657083008.352","0.673",""
"0","6.910569105691057","64.1260162601626","1657083008.361","0.682",""
"0","6.961382113821138","63.56707317073171","1657083008.369","0.69",""
"0","6.961382113821138","63.00813008130081","1657083008.377","0.698",""
"0","6.961382113821138","62.5","1657083008.386","0.707",""
