"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","18.140243902439025","70.42682926829269","1656739153.772","0","1656739153.772"
"0","18.140243902439025","70.42682926829269","1656739153.783","0.011",""
"0","18.089430894308943","70.42682926829269","1656739153.789","0.017",""
"0","18.089430894308943","70.42682926829269","1656739153.795","0.023",""
"0","18.038617886178862","70.42682926829269","1656739153.804","0.032",""
"0","18.038617886178862","70.42682926829269","1656739153.812","0.04",""
"0","18.038617886178862","70.42682926829269","1656739153.82","0.048",""
"0","18.038617886178862","70.42682926829269","1656739153.828","0.056",""
"0","18.038617886178862","70.42682926829269","1656739153.837","0.065",""
"0","18.038617886178862","70.42682926829269","1656739153.846","0.074",""
"0","18.038617886178862","70.42682926829269","1656739153.854","0.082",""
"0","18.089430894308943","70.32520325203252","1656739153.862","0.09",""
"0","18.089430894308943","70.27439024390245","1656739153.87","0.098",""
"0","18.140243902439025","70.22357723577235","1656739153.879","0.107",""
"0","18.140243902439025","70.1219512195122","1656739153.887","0.115",""
"0","18.191056910569106","70.02032520325203","1656739153.896","0.124",""
"0","18.191056910569106","69.91869918699186","1656739153.904","0.132",""
"0","18.191056910569106","69.76626016260163","1656739153.912","0.14",""
"0","18.241869918699187","69.51219512195122","1656739153.92","0.148",""
"0","18.241869918699187","69.2581300813008","1656739153.929","0.157",""
"0","18.29268292682927","68.95325203252033","1656739153.937","0.165",""
"0","18.29268292682927","68.59756097560975","1656739153.945","0.173",""
"0","18.29268292682927","68.1910569105691","1656739153.954","0.182",""
"0","18.34349593495935","67.83536585365854","1656739153.962","0.19",""
"0","18.34349593495935","67.4288617886179","1656739153.97","0.198",""
"0","18.39430894308943","67.02235772357724","1656739153.979","0.207",""
"0","18.39430894308943","66.71747967479675","1656739153.987","0.215",""
"0","18.445121951219512","66.41260162601625","1656739153.996","0.224",""
"0","18.495934959349594","66.0060975609756","1656739154.004","0.232",""
"0","18.495934959349594","65.59959349593495","1656739154.012","0.24",""
"0","18.546747967479675","65.1930894308943","1656739154.028","0.256",""
"0","18.597560975609756","64.73577235772358","1656739154.03","0.258",""
"0","18.648373983739837","64.32926829268293","1656739154.038","0.266",""
"0","18.69918699186992","63.8719512195122","1656739154.045","0.273",""
"0","18.75","63.3130081300813","1656739154.053","0.281",""
"0","18.75","62.75406504065041","1656739154.062","0.29",""
"0","18.75","62.144308943089435","1656739154.07","0.298",""
"0","18.80081300813008","61.58536585365854","1656739154.078","0.306",""
"0","18.80081300813008","61.077235772357724","1656739154.087","0.315",""
"0","18.80081300813008","60.61991869918699","1656739154.096","0.324",""
"0","18.80081300813008","60.264227642276424","1656739154.104","0.332",""
"0","18.80081300813008","59.857723577235774","1656739154.112","0.34",""
"0","18.80081300813008","59.45121951219512","1656739154.121","0.349",""
"0","18.80081300813008","59.09552845528455","1656739154.129","0.357",""
"0","18.80081300813008","58.638211382113816","1656739154.137","0.365",""
"0","18.902439024390244","58.13008130081301","1656739154.146","0.374",""
"0","18.953252032520325","57.52032520325203","1656739154.154","0.382",""
"0","19.054878048780488","56.91056910569105","1656739154.162","0.39",""
"0","19.20731707317073","56.19918699186992","1656739154.171","0.399",""
"0","19.308943089430894","55.640243902439025","1656739154.179","0.407",""
"0","19.359756097560975","55.081300813008134","1656739154.187","0.415",""
"0","19.461382113821138","54.6239837398374","1656739154.196","0.424",""
"0","19.51219512195122","54.16666666666667","1656739154.204","0.432",""
"0","19.5630081300813","53.709349593495936","1656739154.212","0.44",""
"0","19.61382113821138","53.15040650406504","1656739154.221","0.449",""
"0","19.61382113821138","52.69308943089431","1656739154.229","0.457",""
"0","19.664634146341463","52.235772357723576","1656739154.237","0.465",""
"0","19.715447154471544","51.829268292682926","1656739154.246","0.474",""
"0","19.817073170731707","51.47357723577235","1656739154.254","0.482",""
"0","19.867886178861788","51.06707317073171","1656739154.262","0.49",""
"0","19.96951219512195","50.609756097560975","1656739154.271","0.499",""
"0","20.020325203252032","50.15243902439025","1656739154.279","0.507",""
"0","20.121951219512198","49.644308943089435","1656739154.287","0.515",""
"0","20.172764227642276","49.136178861788615","1656739154.296","0.524",""
"0","20.172764227642276","48.78048780487805","1656739154.304","0.532",""
"0","20.223577235772357","48.42479674796748","1656739154.312","0.54",""
"0","20.223577235772357","48.018292682926834","1656739154.321","0.549",""
"0","20.223577235772357","47.66260162601627","1656739154.329","0.557",""
"0","20.223577235772357","47.357723577235774","1656739154.338","0.566",""
"0","20.223577235772357","47.0020325203252","1656739154.346","0.574",""
"0","20.223577235772357","46.7479674796748","1656739154.354","0.582",""
"0","20.223577235772357","46.44308943089431","1656739154.362","0.59",""
"0","20.223577235772357","46.239837398373986","1656739154.371","0.599",""
"0","20.223577235772357","46.036585365853654","1656739154.379","0.607",""
"0","20.223577235772357","45.88414634146341","1656739154.387","0.615",""
"0","20.223577235772357","45.833333333333336","1656739154.396","0.624",""
"0","20.172764227642276","45.731707317073166","1656739154.404","0.632",""
"0","20.172764227642276","45.731707317073166","1656739154.412","0.64",""
"0","20.172764227642276","45.68089430894309","1656739154.421","0.649",""
"0","20.172764227642276","45.63008130081301","1656739154.429","0.657",""
"0","20.172764227642276","45.63008130081301","1656739154.437","0.665",""
"0","20.172764227642276","45.63008130081301","1656739154.446","0.674",""
"0","20.172764227642276","45.579268292682926","1656739154.454","0.682",""
"0","20.172764227642276","45.579268292682926","1656739154.463","0.691",""
"0","20.172764227642276","45.579268292682926","1656739154.471","0.699",""
"0","20.172764227642276","45.579268292682926","1656739154.479","0.707",""
