"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","11.128048780487806","94.0548780487805","1652336189.554","0","1652336189.554"
"0","11.128048780487806","94.0040650406504","1652336189.563","0.009",""
"0","11.128048780487806","94.0040650406504","1652336189.564","0.01",""
"0","11.128048780487806","94.0040650406504","1652336189.572","0.018",""
"0","11.178861788617885","94.0040650406504","1652336189.579","0.025",""
"0","11.178861788617885","93.95325203252033","1652336189.58","0.026",""
"0","11.178861788617885","93.95325203252033","1652336189.591","0.037",""
"0","11.178861788617885","93.95325203252033","1652336189.597","0.043",""
"0","11.178861788617885","93.95325203252033","1652336189.604","0.05",""
"0","11.178861788617885","93.95325203252033","1652336189.608","0.054",""
"0","11.178861788617885","93.95325203252033","1652336189.616","0.062",""
"0","11.178861788617885","93.95325203252033","1652336189.625","0.071",""
"0","11.178861788617885","93.95325203252033","1652336189.633","0.079",""
"0","11.178861788617885","93.95325203252033","1652336189.642","0.088",""
"0","11.178861788617885","93.95325203252033","1652336189.65","0.096",""
"0","11.178861788617885","93.95325203252033","1652336189.658","0.104",""
"0","11.178861788617885","93.95325203252033","1652336189.667","0.113",""
"0","11.178861788617885","93.95325203252033","1652336189.675","0.121",""
"0","11.178861788617885","93.95325203252033","1652336189.684","0.13",""
"0","11.178861788617885","93.95325203252033","1652336189.692","0.138",""
"0","11.128048780487806","93.95325203252033","1652336189.7","0.146",""
"0","11.128048780487806","93.95325203252033","1652336189.709","0.155",""
"0","11.128048780487806","93.95325203252033","1652336189.717","0.163",""
"0","11.128048780487806","93.95325203252033","1652336189.725","0.171",""
"0","11.128048780487806","93.95325203252033","1652336189.734","0.18",""
"0","11.128048780487806","93.95325203252033","1652336189.745","0.191",""
"0","11.128048780487806","93.95325203252033","1652336189.752","0.198",""
"0","11.128048780487806","93.95325203252033","1652336189.758","0.204",""
"0","11.128048780487806","93.95325203252033","1652336189.766","0.212",""
"0","11.128048780487806","93.90243902439025","1652336189.774","0.22",""
"0","11.128048780487806","93.85162601626016","1652336189.783","0.229",""
"0","11.077235772357724","93.80081300813008","1652336189.791","0.237",""
"0","11.077235772357724","93.69918699186992","1652336189.8","0.246",""
