"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","32.72357723577235","46.290650406504064","1656643231.025","0","1656643231.025"
"0","32.72357723577235","46.239837398373986","1656643231.028","0.003",""
"0","32.72357723577235","46.1890243902439","1656643231.04","0.015",""
"0","32.672764227642276","46.1890243902439","1656643231.044","0.019",""
"0","32.672764227642276","46.1890243902439","1656643231.052","0.027",""
"0","32.672764227642276","46.239837398373986","1656643231.06","0.035",""
"0","32.672764227642276","46.290650406504064","1656643231.069","0.044",""
"0","32.672764227642276","46.34146341463414","1656643231.078","0.053",""
"0","32.672764227642276","46.44308943089431","1656643231.086","0.061",""
"0","32.6219512195122","46.54471544715447","1656643231.094","0.069",""
"0","32.6219512195122","46.59552845528455","1656643231.101","0.076",""
"1","29.166666666666668","49.33943089430895","1656643233.197","2.172",""
"1","29.166666666666668","49.33943089430895","1656643233.202","2.177",""
"1","29.166666666666668","49.33943089430895","1656643233.204","2.179",""
"1","29.115853658536583","49.390243902439025","1656643233.212","2.187",""
"1","29.115853658536583","49.390243902439025","1656643233.22","2.195",""
"1","29.115853658536583","49.390243902439025","1656643233.229","2.204",""
"1","29.115853658536583","49.4410569105691","1656643233.237","2.212",""
"1","29.115853658536583","49.4410569105691","1656643233.245","2.22",""
"1","29.115853658536583","49.4410569105691","1656643233.254","2.229",""
"1","29.115853658536583","49.4410569105691","1656643233.262","2.237",""
"1","29.115853658536583","49.4410569105691","1656643233.271","2.246",""
"1","29.065040650406505","49.49186991869918","1656643233.279","2.254",""
"1","29.065040650406505","49.49186991869918","1656643233.287","2.262",""
"1","29.065040650406505","49.49186991869918","1656643233.296","2.271",""
"1","29.065040650406505","49.49186991869918","1656643233.304","2.279",""
"1","29.065040650406505","49.49186991869918","1656643233.313","2.288",""
"1","29.065040650406505","49.49186991869918","1656643233.321","2.296",""
"1","29.065040650406505","49.49186991869918","1656643233.329","2.304",""
"1","29.065040650406505","49.49186991869918","1656643233.337","2.312",""
"1","29.115853658536583","49.49186991869918","1656643233.346","2.321",""
"1","29.166666666666668","49.49186991869918","1656643233.354","2.329",""
"1","29.31910569105691","49.49186991869918","1656643233.362","2.337",""
"1","29.522357723577237","49.49186991869918","1656643233.371","2.346",""
"1","29.827235772357724","49.49186991869918","1656643233.379","2.354",""
"1","30.23373983739837","49.49186991869918","1656643233.388","2.363",""
"1","30.691056910569102","49.49186991869918","1656643233.396","2.371",""
"1","31.25","49.49186991869918","1656643233.404","2.379",""
"1","31.808943089430898","49.49186991869918","1656643233.412","2.387",""
"1","32.36788617886179","49.54268292682927","1656643233.421","2.396",""
"1","32.8760162601626","49.59349593495935","1656643233.429","2.404",""
"1","33.4349593495935","49.59349593495935","1656643233.438","2.413",""
"1","33.94308943089431","49.644308943089435","1656643233.446","2.421",""
"1","34.45121951219512","49.69512195121951","1656643233.454","2.429",""
"1","35.010162601626014","49.69512195121951","1656643233.463","2.438",""
"1","35.51829268292683","49.69512195121951","1656643233.471","2.446",""
"1","36.077235772357724","49.69512195121951","1656643233.479","2.454",""
"1","36.636178861788615","49.74593495934959","1656643233.487","2.462",""
"1","37.19512195121951","49.74593495934959","1656643233.496","2.471",""
"1","37.80487804878049","49.74593495934959","1656643233.504","2.479",""
"1","38.46544715447154","49.74593495934959","1656643233.513","2.488",""
"1","39.07520325203252","49.74593495934959","1656643233.521","2.496",""
"1","39.63414634146341","49.74593495934959","1656643233.529","2.504",""
"1","40.29471544715447","49.74593495934959","1656643233.538","2.513",""
"1","40.853658536585364","49.74593495934959","1656643233.546","2.521",""
"1","41.46341463414634","49.74593495934959","1656643233.554","2.529",""
"1","42.1239837398374","49.74593495934959","1656643233.563","2.538",""
"1","42.733739837398375","49.74593495934959","1656643233.571","2.546",""
"1","43.44512195121951","49.74593495934959","1656643233.579","2.554",""
"1","44.00406504065041","49.74593495934959","1656643233.588","2.563",""
"1","44.613821138211385","49.74593495934959","1656643233.596","2.571",""
"1","45.22357723577235","49.69512195121951","1656643233.604","2.579",""
"1","45.78252032520325","49.69512195121951","1656643233.613","2.588",""
"1","46.392276422764226","49.644308943089435","1656643233.621","2.596",""
"1","47.052845528455286","49.59349593495935","1656643233.629","2.604",""
"1","47.611788617886184","49.54268292682927","1656643233.637","2.612",""
"1","48.170731707317074","49.49186991869918","1656643233.646","2.621",""
"1","48.831300813008134","49.4410569105691","1656643233.654","2.629",""
"1","49.33943089430895","49.390243902439025","1656643233.663","2.638",""
"1","49.89837398373984","49.33943089430895","1656643233.671","2.646",""
"1","50.40650406504065","49.28861788617886","1656643233.679","2.654",""
"1","50.91463414634146","49.237804878048784","1656643233.688","2.663",""
"1","51.37195121951219","49.136178861788615","1656643233.696","2.671",""
"1","51.88008130081301","49.03455284552846","1656643233.704","2.679",""
"1","52.286585365853654","48.983739837398375","1656643233.712","2.687",""
"1","52.642276422764226","48.882113821138205","1656643233.721","2.696",""
"1","53.04878048780488","48.78048780487805","1656643233.729","2.704",""
"1","53.35365853658537","48.67886178861789","1656643233.738","2.713",""
"1","53.709349593495936","48.57723577235772","1656643233.746","2.721",""
"1","54.014227642276424","48.47560975609756","1656643233.754","2.729",""
"1","54.268292682926834","48.42479674796748","1656643233.763","2.738",""
"1","54.52235772357723","48.32317073170732","1656643233.771","2.746",""
"1","54.77642276422764","48.22154471544715","1656643233.779","2.754",""
"1","54.97967479674797","48.170731707317074","1656643233.788","2.763",""
"1","55.1829268292683","48.11991869918699","1656643233.796","2.771",""
"1","55.386178861788615","48.11991869918699","1656643233.804","2.779",""
"1","55.58943089430895","48.06910569105691","1656643233.813","2.788",""
"1","55.84349593495935","48.06910569105691","1656643233.821","2.796",""
"1","56.04674796747967","48.018292682926834","1656643233.829","2.804",""
"1","56.25","48.018292682926834","1656643233.837","2.812",""
"1","56.45325203252033","48.018292682926834","1656643233.846","2.821",""
"1","56.70731707317073","48.06910569105691","1656643233.854","2.829",""
"1","56.859756097560975","48.06910569105691","1656643233.863","2.838",""
"1","57.06300813008131","48.11991869918699","1656643233.871","2.846",""
"1","57.266260162601625","48.170731707317074","1656643233.879","2.854",""
"1","57.41869918699187","48.170731707317074","1656643233.888","2.863",""
"1","57.57113821138211","48.22154471544715","1656643233.896","2.871",""
"1","57.72357723577236","48.27235772357723","1656643233.904","2.879",""
"1","57.8760162601626","48.27235772357723","1656643233.913","2.888",""
"1","58.02845528455285","48.32317073170732","1656643233.921","2.896",""
"1","58.13008130081301","48.32317073170732","1656643233.929","2.904",""
"1","58.231707317073166","48.32317073170732","1656643233.938","2.913",""
"1","58.333333333333336","48.3739837398374","1656643233.946","2.921",""
"1","58.4349593495935","48.3739837398374","1656643233.954","2.929",""
"1","58.485772357723576","48.3739837398374","1656643233.963","2.938",""
"1","58.63821138211382","48.42479674796748","1656643233.971","2.946",""
"1","58.739837398373986","48.42479674796748","1656643233.98","2.955",""
"1","58.892276422764226","48.42479674796748","1656643233.988","2.963",""
"1","58.993902439024396","48.47560975609756","1656643233.996","2.971",""
"1","59.197154471544714","48.47560975609756","1656643234.005","2.98",""
"1","59.34959349593496","48.52642276422764","1656643234.013","2.988",""
"1","59.45121951219512","48.52642276422764","1656643234.021","2.996",""
"1","59.65447154471545","48.57723577235772","1656643234.029","3.004",""
"1","59.756097560975604","48.57723577235772","1656643234.038","3.013",""
"1","59.90853658536586","48.57723577235772","1656643234.046","3.021",""
"1","60.010162601626014","48.62804878048781","1656643234.055","3.03",""
"1","60.11178861788618","48.62804878048781","1656643234.063","3.038",""
"1","60.213414634146346","48.67886178861789","1656643234.071","3.046",""
"1","60.36585365853659","48.67886178861789","1656643234.08","3.055",""
"1","60.518292682926834","48.72967479674797","1656643234.088","3.063",""
"1","60.670731707317074","48.72967479674797","1656643234.096","3.071",""
"1","60.82317073170732","48.78048780487805","1656643234.104","3.079",""
"1","60.97560975609756","48.83130081300813","1656643234.113","3.088",""
"1","61.12804878048781","48.83130081300813","1656643234.121","3.096",""
"1","61.28048780487805","48.83130081300813","1656643234.129","3.104",""
"1","61.382113821138205","48.83130081300813","1656643234.138","3.113",""
"1","61.53455284552846","48.882113821138205","1656643234.146","3.121",""
"1","61.58536585365854","48.882113821138205","1656643234.154","3.129",""
"1","61.68699186991869","48.882113821138205","1656643234.163","3.138",""
"1","61.737804878048784","48.882113821138205","1656643234.171","3.146",""
"1","61.737804878048784","48.882113821138205","1656643234.179","3.154",""
"1","61.737804878048784","48.882113821138205","1656643234.188","3.163",""
"1","61.737804878048784","48.882113821138205","1656643234.196","3.171",""
"1","61.737804878048784","48.882113821138205","1656643234.205","3.18",""
"1","61.737804878048784","48.882113821138205","1656643234.213","3.188",""
"1","61.737804878048784","48.882113821138205","1656643234.221","3.196",""
"1","61.737804878048784","48.882113821138205","1656643234.23","3.205",""
"1","61.737804878048784","48.882113821138205","1656643234.238","3.213",""
"1","61.68699186991869","48.882113821138205","1656643234.248","3.223",""
"1","61.68699186991869","48.882113821138205","1656643234.254","3.229",""
"1","61.68699186991869","48.882113821138205","1656643234.262","3.237",""
"1","61.68699186991869","48.882113821138205","1656643234.271","3.246",""
"1","61.68699186991869","48.882113821138205","1656643234.279","3.254",""
"1","61.68699186991869","48.882113821138205","1656643234.287","3.262",""
"1","61.68699186991869","48.882113821138205","1656643234.296","3.271",""
"1","61.68699186991869","48.882113821138205","1656643234.305","3.28",""
"1","61.68699186991869","48.882113821138205","1656643234.313","3.288",""
"1","61.68699186991869","48.882113821138205","1656643234.321","3.296",""
"1","61.68699186991869","48.882113821138205","1656643234.33","3.305",""
"1","61.68699186991869","48.882113821138205","1656643234.338","3.313",""
"1","61.68699186991869","48.882113821138205","1656643234.346","3.321",""
"1","61.68699186991869","48.882113821138205","1656643234.354","3.329",""
"1","61.68699186991869","48.83130081300813","1656643234.363","3.338",""
"2","30.4369918699187","48.67886178861789","1656643235.76","4.735",""
"2","30.4369918699187","48.57723577235772","1656643235.764","4.739",""
"2","30.386178861788615","48.52642276422764","1656643235.772","4.747",""
"2","30.335365853658537","48.47560975609756","1656643235.78","4.755",""
"2","30.335365853658537","48.42479674796748","1656643235.789","4.764",""
"2","30.284552845528456","48.3739837398374","1656643235.797","4.772",""
"2","30.23373983739837","48.32317073170732","1656643235.805","4.78",""
"2","30.182926829268293","48.27235772357723","1656643235.814","4.789",""
"2","30.132113821138212","48.22154471544715","1656643235.822","4.797",""
"2","30.081300813008134","48.170731707317074","1656643235.83","4.805",""
"3","29.522357723577237","49.33943089430895","1656643236.035","5.01",""
"3","29.471544715447155","49.390243902439025","1656643236.039","5.014",""
"3","29.42073170731707","49.4410569105691","1656643236.047","5.022",""
"3","29.31910569105691","49.49186991869918","1656643236.055","5.03",""
"3","29.31910569105691","49.54268292682927","1656643236.064","5.039",""
"3","29.268292682926827","49.59349593495935","1656643236.072","5.047",""
"3","29.21747967479675","49.59349593495935","1656643236.08","5.055",""
"3","29.21747967479675","49.644308943089435","1656643236.089","5.064",""
"3","29.21747967479675","49.644308943089435","1656643236.101","5.076",""
"3","29.166666666666668","49.69512195121951","1656643236.105","5.08",""
"3","29.166666666666668","49.69512195121951","1656643236.113","5.088",""
"3","29.166666666666668","49.69512195121951","1656643236.122","5.097",""
"3","29.166666666666668","49.69512195121951","1656643236.13","5.105",""
"3","29.21747967479675","49.69512195121951","1656643236.138","5.113",""
"3","29.21747967479675","49.69512195121951","1656643236.147","5.122",""
"3","29.268292682926827","49.69512195121951","1656643236.156","5.131",""
"3","29.268292682926827","49.69512195121951","1656643236.164","5.139",""
"3","29.31910569105691","49.69512195121951","1656643236.172","5.147",""
"3","29.31910569105691","49.69512195121951","1656643236.18","5.155",""
"3","29.31910569105691","49.69512195121951","1656643236.189","5.164",""
"3","29.369918699186993","49.69512195121951","1656643236.197","5.172",""
"3","29.369918699186993","49.69512195121951","1656643236.206","5.181",""
"3","29.369918699186993","49.69512195121951","1656643236.214","5.189",""
"3","29.369918699186993","49.69512195121951","1656643236.222","5.197",""
"3","29.369918699186993","49.644308943089435","1656643236.231","5.206",""
"3","29.369918699186993","49.644308943089435","1656643236.239","5.214",""
"3","29.369918699186993","49.644308943089435","1656643236.247","5.222",""
"3","29.369918699186993","49.59349593495935","1656643236.256","5.231",""
"3","29.369918699186993","49.59349593495935","1656643236.264","5.239",""
"3","29.369918699186993","49.54268292682927","1656643236.273","5.248",""
"3","29.369918699186993","49.49186991869918","1656643236.281","5.256",""
"3","29.369918699186993","49.4410569105691","1656643236.289","5.264",""
"3","29.369918699186993","49.390243902439025","1656643236.298","5.273",""
"3","29.369918699186993","49.33943089430895","1656643236.306","5.281",""
"3","29.369918699186993","49.237804878048784","1656643236.314","5.289",""
"3","29.369918699186993","49.136178861788615","1656643236.323","5.298",""
"3","29.42073170731707","49.03455284552846","1656643236.331","5.306",""
"3","29.42073170731707","48.882113821138205","1656643236.339","5.314",""
"3","29.471544715447155","48.72967479674797","1656643236.348","5.323",""
"3","29.522357723577237","48.57723577235772","1656643236.356","5.331",""
"3","29.573170731707314","48.42479674796748","1656643236.364","5.339",""
"3","29.6239837398374","48.27235772357723","1656643236.373","5.348",""
"3","29.67479674796748","48.06910569105691","1656643236.381","5.356",""
"3","29.67479674796748","47.916666666666664","1656643236.389","5.364",""
"3","29.72560975609756","47.713414634146346","1656643236.397","5.372",""
"3","29.776422764227643","47.5609756097561","1656643236.406","5.381",""
"3","29.776422764227643","47.40853658536586","1656643236.414","5.389",""
"3","29.776422764227643","47.20528455284553","1656643236.422","5.397",""
"3","29.827235772357724","47.052845528455286","1656643236.431","5.406",""
"3","29.827235772357724","46.84959349593496","1656643236.439","5.414",""
"3","29.827235772357724","46.697154471544714","1656643236.448","5.423",""
"3","29.827235772357724","46.493902439024396","1656643236.456","5.431",""
"3","29.827235772357724","46.239837398373986","1656643236.464","5.439",""
"3","29.827235772357724","46.036585365853654","1656643236.473","5.448",""
"3","29.827235772357724","45.78252032520326","1656643236.481","5.456",""
"3","29.827235772357724","45.52845528455285","1656643236.489","5.464",""
"3","29.827235772357724","45.32520325203252","1656643236.498","5.473",""
"3","29.827235772357724","45.07113821138211","1656643236.506","5.481",""
"3","29.827235772357724","44.867886178861795","1656643236.514","5.489",""
"3","29.827235772357724","44.613821138211385","1656643236.523","5.498",""
"3","29.827235772357724","44.41056910569105","1656643236.531","5.506",""
"3","29.776422764227643","44.105691056910565","1656643236.539","5.514",""
"3","29.776422764227643","43.851626016260155","1656643236.548","5.523",""
"3","29.72560975609756","43.54674796747967","1656643236.556","5.531",""
"3","29.72560975609756","43.24186991869918","1656643236.564","5.539",""
"3","29.72560975609756","43.03861788617886","1656643236.573","5.548",""
"3","29.72560975609756","42.78455284552846","1656643236.581","5.556",""
"3","29.72560975609756","42.53048780487805","1656643236.589","5.564",""
"3","29.72560975609756","42.32723577235772","1656643236.598","5.573",""
"3","29.72560975609756","42.07317073170732","1656643236.606","5.581",""
"3","29.72560975609756","41.81910569105691","1656643236.614","5.589",""
"3","29.72560975609756","41.5650406504065","1656643236.623","5.598",""
"3","29.72560975609756","41.3109756097561","1656643236.631","5.606",""
"3","29.67479674796748","41.006097560975604","1656643236.639","5.614",""
"3","29.67479674796748","40.7520325203252","1656643236.648","5.623",""
"3","29.6239837398374","40.4979674796748","1656643236.656","5.631",""
"3","29.6239837398374","40.243902439024396","1656643236.664","5.639",""
"3","29.573170731707314","39.989837398373986","1656643236.673","5.648",""
"3","29.522357723577237","39.735772357723576","1656643236.681","5.656",""
"3","29.522357723577237","39.481707317073166","1656643236.689","5.664",""
"3","29.471544715447155","39.22764227642277","1656643236.698","5.673",""
"3","29.471544715447155","38.97357723577236","1656643236.706","5.681",""
"3","29.471544715447155","38.71951219512195","1656643236.714","5.689",""
"3","29.42073170731707","38.516260162601625","1656643236.723","5.698",""
"3","29.42073170731707","38.262195121951216","1656643236.731","5.706",""
"3","29.369918699186993","38.0589430894309","1656643236.739","5.714",""
"3","29.369918699186993","37.80487804878049","1656643236.748","5.723",""
"3","29.31910569105691","37.601626016260155","1656643236.756","5.731",""
"3","29.31910569105691","37.34756097560976","1656643236.764","5.739",""
"3","29.268292682926827","37.09349593495935","1656643236.772","5.747",""
"3","29.268292682926827","36.890243902439025","1656643236.781","5.756",""
"3","29.268292682926827","36.636178861788615","1656643236.789","5.764",""
"3","29.268292682926827","36.483739837398375","1656643236.798","5.773",""
"3","29.268292682926827","36.28048780487805","1656643236.806","5.781",""
"3","29.268292682926827","36.12804878048781","1656643236.814","5.789",""
"3","29.268292682926827","35.975609756097555","1656643236.823","5.798",""
"3","29.268292682926827","35.82317073170732","1656643236.831","5.806",""
"3","29.268292682926827","35.670731707317074","1656643236.84","5.815",""
"3","29.268292682926827","35.51829268292683","1656643236.848","5.823",""
"3","29.268292682926827","35.36585365853658","1656643236.856","5.831",""
"3","29.268292682926827","35.264227642276424","1656643236.864","5.839",""
"3","29.268292682926827","35.11178861788618","1656643236.873","5.848",""
"3","29.268292682926827","34.95934959349594","1656643236.881","5.856",""
"3","29.268292682926827","34.857723577235774","1656643236.889","5.864",""
"3","29.268292682926827","34.70528455284553","1656643236.898","5.873",""
"3","29.268292682926827","34.55284552845529","1656643236.906","5.881",""
"3","29.268292682926827","34.400406504065046","1656643236.914","5.889",""
"3","29.268292682926827","34.298780487804876","1656643236.923","5.898",""
"3","29.21747967479675","34.14634146341463","1656643236.931","5.906",""
"3","29.21747967479675","33.94308943089432","1656643236.939","5.914",""
"3","29.166666666666668","33.79065040650406","1656643236.948","5.923",""
"3","29.166666666666668","33.58739837398373","1656643236.956","5.931",""
"3","29.166666666666668","33.38414634146342","1656643236.964","5.939",""
"3","29.166666666666668","33.23170731707317","1656643236.973","5.948",""
"3","29.166666666666668","33.02845528455285","1656643236.981","5.956",""
"3","29.166666666666668","32.774390243902445","1656643236.99","5.965",""
"3","29.166666666666668","32.571138211382106","1656643236.998","5.973",""
"3","29.166666666666668","32.367886178861795","1656643237.006","5.981",""
"3","29.166666666666668","32.21544715447155","1656643237.014","5.989",""
"3","29.166666666666668","32.01219512195121","1656643237.023","5.998",""
"3","29.166666666666668","31.859756097560975","1656643237.031","6.006",""
"3","29.115853658536583","31.75813008130082","1656643237.04","6.015",""
"3","29.115853658536583","31.605691056910572","1656643237.048","6.023",""
"3","29.065040650406505","31.504065040650403","1656643237.056","6.031",""
"3","29.065040650406505","31.402439024390233","1656643237.065","6.04",""
"3","29.014227642276424","31.351626016260155","1656643237.073","6.048",""
"3","29.014227642276424","31.300813008130078","1656643237.081","6.056",""
"3","28.96341463414634","31.25","1656643237.089","6.064",""
"3","28.96341463414634","31.199186991869922","1656643237.098","6.073",""
"3","28.96341463414634","31.199186991869922","1656643237.106","6.081",""
"3","28.96341463414634","31.148373983739845","1656643237.115","6.09",""
"3","28.91260162601626","31.148373983739845","1656643237.123","6.098",""
"3","28.91260162601626","31.148373983739845","1656643237.131","6.106",""
"3","28.91260162601626","31.148373983739845","1656643237.139","6.114",""
"3","28.91260162601626","31.148373983739845","1656643237.148","6.123",""
"3","28.91260162601626","31.148373983739845","1656643237.156","6.131",""
"3","28.91260162601626","31.148373983739845","1656643237.164","6.139",""
"3","28.91260162601626","31.148373983739845","1656643237.173","6.148",""
"3","28.91260162601626","31.148373983739845","1656643237.181","6.156",""
"3","28.91260162601626","31.148373983739845","1656643237.19","6.165",""
"3","28.91260162601626","31.148373983739845","1656643237.198","6.173",""
"3","28.91260162601626","31.199186991869922","1656643237.206","6.181",""
"3","28.91260162601626","31.199186991869922","1656643237.215","6.19",""
"3","28.91260162601626","31.199186991869922","1656643237.223","6.198",""
"3","28.91260162601626","31.199186991869922","1656643237.231","6.206",""
"3","28.91260162601626","31.199186991869922","1656643237.24","6.215",""
"3","28.91260162601626","31.199186991869922","1656643237.248","6.223",""
"3","28.91260162601626","31.148373983739845","1656643237.256","6.231",""
"3","28.91260162601626","31.148373983739845","1656643237.265","6.24",""
"3","28.91260162601626","31.097560975609767","1656643237.273","6.248",""
"3","28.91260162601626","31.046747967479675","1656643237.281","6.256",""
"3","28.91260162601626","30.995934959349597","1656643237.29","6.265",""
"3","28.91260162601626","30.945121951219505","1656643237.298","6.273",""
"3","28.91260162601626","30.894308943089428","1656643237.306","6.281",""
"3","28.91260162601626","30.792682926829272","1656643237.315","6.29",""
"3","28.91260162601626","30.74186991869918","1656643237.323","6.298",""
"3","28.91260162601626","30.691056910569102","1656643237.331","6.306",""
"3","28.91260162601626","30.640243902439025","1656643237.34","6.315",""
"3","28.91260162601626","30.589430894308947","1656643237.348","6.323",""
"3","28.91260162601626","30.53861788617887","1656643237.356","6.331",""
"3","28.91260162601626","30.48780487804879","1656643237.365","6.34",""
"3","28.91260162601626","30.4369918699187","1656643237.373","6.348",""
"3","28.91260162601626","30.386178861788622","1656643237.381","6.356",""
"3","28.96341463414634","30.386178861788622","1656643237.39","6.365",""
"3","28.96341463414634","30.386178861788622","1656643237.398","6.373",""
"3","28.96341463414634","30.33536585365853","1656643237.406","6.381",""
"3","28.96341463414634","30.33536585365853","1656643237.415","6.39",""
"3","28.96341463414634","30.33536585365853","1656643237.423","6.398",""
"3","28.96341463414634","30.33536585365853","1656643237.431","6.406",""
"3","28.96341463414634","30.33536585365853","1656643237.44","6.415",""
"3","28.96341463414634","30.33536585365853","1656643237.448","6.423",""
"3","28.96341463414634","30.33536585365853","1656643237.456","6.431",""
"3","28.96341463414634","30.33536585365853","1656643237.465","6.44",""
"3","28.96341463414634","30.33536585365853","1656643237.473","6.448",""
"3","28.96341463414634","30.33536585365853","1656643237.481","6.456",""
"3","29.014227642276424","30.33536585365853","1656643237.49","6.465",""
"3","29.014227642276424","30.33536585365853","1656643237.498","6.473",""
"3","29.014227642276424","30.33536585365853","1656643237.506","6.481",""
"3","29.065040650406505","30.33536585365853","1656643237.515","6.49",""
"3","29.115853658536583","30.33536585365853","1656643237.523","6.498",""
"3","29.166666666666668","30.33536585365853","1656643237.531","6.506",""
"3","29.21747967479675","30.33536585365853","1656643237.54","6.515",""
"3","29.31910569105691","30.33536585365853","1656643237.548","6.523",""
"3","29.471544715447155","30.33536585365853","1656643237.556","6.531",""
"3","29.6239837398374","30.33536585365853","1656643237.565","6.54",""
"3","29.827235772357724","30.33536585365853","1656643237.573","6.548",""
"3","30.081300813008134","30.284552845528452","1656643237.581","6.556",""
"3","30.335365853658537","30.284552845528452","1656643237.59","6.565",""
"3","30.640243902439025","30.284552845528452","1656643237.598","6.573",""
"3","30.945121951219512","30.284552845528452","1656643237.606","6.581",""
"3","31.199186991869922","30.284552845528452","1656643237.615","6.59",""
"3","31.554878048780488","30.284552845528452","1656643237.623","6.598",""
"3","31.910569105691057","30.284552845528452","1656643237.631","6.606",""
"3","32.21544715447154","30.284552845528452","1656643237.64","6.615",""
"3","32.57113821138211","30.284552845528452","1656643237.648","6.623",""
"3","32.8760162601626","30.284552845528452","1656643237.656","6.631",""
"3","33.18089430894309","30.284552845528452","1656643237.665","6.64",""
"3","33.485772357723576","30.284552845528452","1656643237.673","6.648",""
"3","33.790650406504064","30.284552845528452","1656643237.682","6.657",""
"3","34.09552845528455","30.284552845528452","1656643237.69","6.665",""
"3","34.45121951219512","30.284552845528452","1656643237.698","6.673",""
"3","34.756097560975604","30.233739837398375","1656643237.707","6.682",""
"3","35.111788617886184","30.233739837398375","1656643237.715","6.69",""
"3","35.46747967479675","30.233739837398375","1656643237.723","6.698",""
"3","35.77235772357724","30.182926829268297","1656643237.731","6.706",""
"3","36.077235772357724","30.182926829268297","1656643237.74","6.715",""
"3","36.43292682926829","30.182926829268297","1656643237.748","6.723",""
"3","36.78861788617886","30.132113821138205","1656643237.757","6.732",""
"3","37.09349593495935","30.132113821138205","1656643237.765","6.74",""
"3","37.5","30.132113821138205","1656643237.773","6.748",""
"3","37.80487804878049","30.132113821138205","1656643237.782","6.757",""
"3","38.109756097560975","30.081300813008127","1656643237.79","6.765",""
"3","38.516260162601625","30.081300813008127","1656643237.798","6.773",""
"3","38.8719512195122","30.081300813008127","1656643237.807","6.782",""
"3","39.176829268292686","30.03048780487805","1656643237.815","6.79",""
"3","39.58333333333333","30.03048780487805","1656643237.823","6.798",""
"3","39.888211382113816","30.03048780487805","1656643237.832","6.807",""
"3","40.243902439024396","30.03048780487805","1656643237.84","6.815",""
"3","40.65040650406504","30.03048780487805","1656643237.848","6.823",""
"3","40.95528455284553","30.03048780487805","1656643237.857","6.832",""
"3","41.3109756097561","29.97967479674797","1656643237.865","6.84",""
"3","41.71747967479675","29.97967479674797","1656643237.873","6.848",""
"3","42.073170731707314","29.97967479674797","1656643237.882","6.857",""
"3","42.47967479674797","29.97967479674797","1656643237.89","6.865",""
"3","42.886178861788615","29.97967479674797","1656643237.898","6.873",""
"3","43.1910569105691","29.97967479674797","1656643237.907","6.882",""
"3","43.546747967479675","29.97967479674797","1656643237.915","6.89",""
"3","43.953252032520325","29.97967479674797","1656643237.923","6.898",""
"3","44.3089430894309","29.97967479674797","1656643237.932","6.907",""
"3","44.613821138211385","29.928861788617894","1656643237.94","6.915",""
"3","45.02032520325203","29.928861788617894","1656643237.949","6.924",""
"3","45.3760162601626","29.928861788617894","1656643237.957","6.932",""
"3","45.73170731707317","29.928861788617894","1656643237.965","6.94",""
"3","46.138211382113816","29.928861788617894","1656643237.973","6.948",""
"3","46.54471544715447","29.928861788617894","1656643237.982","6.957",""
"3","46.90040650406504","29.928861788617894","1656643237.99","6.965",""
"3","47.30691056910569","29.928861788617894","1656643237.998","6.973",""
"3","47.611788617886184","29.928861788617894","1656643238.006","6.981",""
"3","47.96747967479675","29.928861788617894","1656643238.015","6.99",""
"3","48.323170731707314","29.928861788617894","1656643238.023","6.998",""
"3","48.67886178861789","29.928861788617894","1656643238.031","7.006",""
"3","48.983739837398375","29.97967479674797","1656643238.039","7.014",""
"3","49.33943089430895","29.97967479674797","1656643238.048","7.023",""
"3","49.59349593495935","30.03048780487805","1656643238.057","7.032",""
"3","49.94918699186992","30.03048780487805","1656643238.065","7.04",""
"3","50.25406504065041","30.081300813008127","1656643238.073","7.048",""
"3","50.5589430894309","30.132113821138205","1656643238.082","7.057",""
"3","50.863821138211385","30.182926829268297","1656643238.09","7.065",""
"3","51.21951219512195","30.233739837398375","1656643238.098","7.073",""
"3","51.52439024390244","30.284552845528452","1656643238.107","7.082",""
"3","51.77845528455285","30.33536585365853","1656643238.115","7.09",""
"3","52.083333333333336","30.33536585365853","1656643238.123","7.098",""
"3","52.38821138211382","30.386178861788622","1656643238.132","7.107",""
"3","52.642276422764226","30.386178861788622","1656643238.14","7.115",""
"3","52.947154471544714","30.4369918699187","1656643238.148","7.123",""
"3","53.2520325203252","30.48780487804879","1656643238.157","7.132",""
"3","53.607723577235774","30.48780487804879","1656643238.165","7.14",""
"3","53.91260162601627","30.53861788617887","1656643238.174","7.149",""
"3","54.166666666666664","30.589430894308947","1656643238.182","7.157",""
"3","54.47154471544715","30.589430894308947","1656643238.19","7.165",""
"3","54.72560975609756","30.589430894308947","1656643238.199","7.174",""
"3","54.97967479674797","30.640243902439025","1656643238.207","7.182",""
"3","55.28455284552846","30.640243902439025","1656643238.215","7.19",""
"3","55.53861788617886","30.640243902439025","1656643238.224","7.199",""
"3","55.79268292682927","30.691056910569102","1656643238.232","7.207",""
"3","56.04674796747967","30.691056910569102","1656643238.24","7.215",""
"3","56.30081300813008","30.691056910569102","1656643238.249","7.224",""
"3","56.50406504065041","30.691056910569102","1656643238.257","7.232",""
"3","56.70731707317073","30.691056910569102","1656643238.265","7.24",""
"3","56.91056910569105","30.691056910569102","1656643238.274","7.249",""
"3","57.113821138211385","30.691056910569102","1656643238.282","7.257",""
