"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","14.43089430894309","92.78455284552845","1657082283.649","0","1657082283.649"
"0","14.48170731707317","92.83536585365854","1657082283.656","0.007",""
"0","14.583333333333334","92.98780487804878","1657082283.657","0.008",""
"0","14.634146341463413","93.08943089430895","1657082283.663","0.014",""
"0","14.684959349593496","93.1910569105691","1657082283.67","0.021",""
"0","14.735772357723578","93.2418699186992","1657082283.671","0.022",""
"0","14.83739837398374","93.4451219512195","1657082283.684","0.035",""
"0","14.83739837398374","93.4959349593496","1657082283.689","0.04",""
"0","14.888211382113822","93.64837398373983","1657082283.697","0.048",""
"0","14.888211382113822","93.75","1657082283.706","0.057",""
"0","14.939024390243901","93.85162601626016","1657082283.714","0.065",""
"0","14.939024390243901","93.95325203252033","1657082283.722","0.073",""
"0","14.939024390243901","94.0548780487805","1657082283.73","0.081",""
"0","14.939024390243901","94.20731707317073","1657082283.739","0.09",""
"0","14.939024390243901","94.35975609756098","1657082283.748","0.099",""
"0","14.939024390243901","94.41056910569105","1657082283.749","0.1",""
"0","14.888211382113822","94.51219512195122","1657082283.75","0.101",""
"0","14.888211382113822","94.5630081300813","1657082283.756","0.107",""
"0","14.83739837398374","94.61382113821138","1657082283.765","0.116",""
"0","14.83739837398374","94.66463414634147","1657082283.766","0.117",""
"0","14.786585365853657","94.8170731707317","1657082283.773","0.124",""
"0","14.735772357723578","94.8678861788618","1657082283.775","0.126",""
"0","14.684959349593496","94.96951219512195","1657082283.783","0.134",""
"0","14.684959349593496","95.02032520325203","1657082283.784","0.135",""
"0","14.634146341463413","95.07113821138212","1657082283.791","0.142",""
"0","14.583333333333334","95.1219512195122","1657082283.792","0.143",""
"0","14.532520325203253","95.17276422764228","1657082283.801","0.152",""
"0","14.48170731707317","95.22357723577235","1657082283.801","0.152",""
"0","14.43089430894309","95.32520325203252","1657082283.809","0.16",""
"0","14.380081300813007","95.3760162601626","1657082283.814","0.165",""
"0","14.329268292682926","95.42682926829268","1657082283.823","0.174",""
"0","14.278455284552846","95.47764227642277","1657082283.826","0.177",""
"0","14.227642276422763","95.47764227642277","1657082283.831","0.182",""
"0","14.176829268292682","95.52845528455285","1657082283.839","0.19",""
"0","14.126016260162602","95.57926829268293","1657082283.843","0.194",""
"0","14.07520325203252","95.57926829268293","1657082283.848","0.199",""
"0","14.02439024390244","95.630081300813","1657082283.856","0.207",""
"0","13.973577235772359","95.630081300813","1657082283.86","0.211",""
"0","13.922764227642276","95.630081300813","1657082283.864","0.215",""
"0","13.922764227642276","95.6808943089431","1657082283.869","0.22",""
"0","13.871951219512196","95.6808943089431","1657082283.87","0.221",""
"0","13.821138211382115","95.6808943089431","1657082283.878","0.229",""
"0","13.719512195121952","95.73170731707317","1657082283.881","0.232",""
"0","13.617886178861788","95.73170731707317","1657082283.889","0.24",""
"0","13.465447154471544","95.78252032520325","1657082283.898","0.249",""
"0","13.414634146341465","95.78252032520325","1657082283.905","0.256",""
"0","13.26219512195122","95.78252032520325","1657082283.914","0.265",""
"0","13.211382113821138","95.78252032520325","1657082283.922","0.273",""
"0","13.109756097560975","95.78252032520325","1657082283.923","0.274",""
"0","12.957317073170731","95.78252032520325","1657082283.932","0.283",""
"0","12.90650406504065","95.78252032520325","1657082283.939","0.29",""
"0","12.804878048780488","95.78252032520325","1657082283.94","0.291",""
"0","12.601626016260163","95.78252032520325","1657082283.948","0.299",""
"0","12.398373983739837","95.73170731707317","1657082283.957","0.308",""
"0","12.347560975609756","95.73170731707317","1657082283.965","0.316",""
"0","12.144308943089431","95.6808943089431","1657082283.973","0.324",""
"0","11.991869918699187","95.57926829268293","1657082283.982","0.333",""
"0","11.890243902439025","95.57926829268293","1657082283.982","0.333",""
"0","11.73780487804878","95.47764227642277","1657082283.99","0.341",""
"0","11.585365853658537","95.3760162601626","1657082283.998","0.349",""
"0","11.432926829268293","95.22357723577235","1657082284.006","0.357",""
"0","11.33130081300813","95.17276422764228","1657082284.009","0.36",""
"0","11.229674796747966","95.07113821138212","1657082284.014","0.365",""
"0","11.128048780487806","94.96951219512195","1657082284.017","0.368",""
"0","11.077235772357724","94.8678861788618","1657082284.026","0.377",""
"0","10.975609756097562","94.76626016260163","1657082284.027","0.378",""
"0","10.873983739837398","94.66463414634147","1657082284.035","0.386",""
"0","10.670731707317072","94.41056910569105","1657082284.04","0.391",""
"0","10.518292682926829","94.10569105691057","1657082284.048","0.399",""
"0","10.416666666666668","93.95325203252033","1657082284.052","0.403",""
"0","10.315040650406504","93.80081300813008","1657082284.056","0.407",""
"0","10.16260162601626","93.4451219512195","1657082284.065","0.416",""
"0","10.010162601626016","93.14024390243902","1657082284.073","0.424",""
"0","9.959349593495935","92.98780487804878","1657082284.077","0.428",""
"0","9.908536585365853","92.83536585365854","1657082284.084","0.435",""
"0","9.857723577235772","92.6829268292683","1657082284.085","0.436",""
"0","9.75609756097561","92.47967479674797","1657082284.093","0.444",""
"0","9.705284552845528","92.32723577235772","1657082284.094","0.445",""
"0","9.654471544715447","92.17479674796748","1657082284.097","0.448",""
"0","9.603658536585366","91.869918699187","1657082284.106","0.457",""
"0","9.552845528455284","91.71747967479675","1657082284.11","0.461",""
"0","9.502032520325203","91.51422764227642","1657082284.114","0.465",""
"0","9.451219512195122","91.36178861788618","1657082284.119","0.47",""
"0","9.451219512195122","91.20934959349593","1657082284.127","0.478",""
"0","9.40040650406504","91.0569105691057","1657082284.127","0.478",""
"0","9.40040650406504","90.95528455284553","1657082284.135","0.486",""
"0","9.34959349593496","90.80284552845528","1657082284.135","0.486",""
"0","9.298780487804878","90.65040650406505","1657082284.143","0.494",""
