"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","34.197154471544714","84.55284552845528","1652336734.769","0","1652336734.769"
"0","34.197154471544714","84.55284552845528","1652336734.775","0.006",""
"0","34.146341463414636","84.55284552845528","1652336734.782","0.013",""
"0","34.146341463414636","84.55284552845528","1652336734.788","0.019",""
"0","34.146341463414636","84.60365853658537","1652336734.798","0.029",""
"0","34.146341463414636","84.60365853658537","1652336734.81","0.041",""
"0","34.09552845528455","84.65447154471545","1652336734.818","0.049",""
"0","34.09552845528455","84.65447154471545","1652336734.826","0.057",""
"0","34.09552845528455","84.65447154471545","1652336734.835","0.066",""
"0","34.09552845528455","84.65447154471545","1652336734.835","0.066",""
"0","34.09552845528455","84.65447154471545","1652336734.844","0.075",""
"0","34.09552845528455","84.65447154471545","1652336734.853","0.084",""
"0","34.09552845528455","84.65447154471545","1652336734.854","0.085",""
"0","34.09552845528455","84.70528455284553","1652336734.862","0.093",""
"0","34.09552845528455","84.70528455284553","1652336734.869","0.1",""
"0","34.09552845528455","84.70528455284553","1652336734.877","0.108",""
"0","34.09552845528455","84.70528455284553","1652336734.885","0.116",""
"0","34.09552845528455","84.70528455284553","1652336734.894","0.125",""
"0","34.09552845528455","84.70528455284553","1652336734.902","0.133",""
"0","34.09552845528455","84.70528455284553","1652336734.91","0.141",""
"0","34.09552845528455","84.70528455284553","1652336734.92","0.151",""
"0","34.09552845528455","84.70528455284553","1652336734.929","0.16",""
"0","34.09552845528455","84.70528455284553","1652336734.93","0.161",""
"0","34.09552845528455","84.70528455284553","1652336734.935","0.166",""
"0","34.09552845528455","84.70528455284553","1652336734.944","0.175",""
"0","34.09552845528455","84.70528455284553","1652336734.952","0.183",""
"0","34.09552845528455","84.70528455284553","1652336734.961","0.192",""
"0","34.09552845528455","84.70528455284553","1652336734.969","0.2",""
"0","34.09552845528455","84.70528455284553","1652336734.97","0.201",""
"0","34.09552845528455","84.70528455284553","1652336734.978","0.209",""
"0","34.09552845528455","84.70528455284553","1652336734.979","0.21",""
"0","34.09552845528455","84.70528455284553","1652336734.989","0.22",""
"0","34.09552845528455","84.70528455284553","1652336734.993","0.224",""
"0","34.09552845528455","84.70528455284553","1652336735.001","0.232",""
"0","34.09552845528455","84.70528455284553","1652336735.01","0.241",""
"0","34.09552845528455","84.70528455284553","1652336735.018","0.249",""
"0","34.09552845528455","84.70528455284553","1652336735.019","0.25",""
"0","34.09552845528455","84.70528455284553","1652336735.027","0.258",""
"0","34.09552845528455","84.70528455284553","1652336735.035","0.266",""
"0","34.09552845528455","84.70528455284553","1652336735.045","0.276",""
"0","34.09552845528455","84.70528455284553","1652336735.045","0.276",""
"0","34.09552845528455","84.70528455284553","1652336735.052","0.283",""
"0","34.09552845528455","84.70528455284553","1652336735.06","0.291",""
"0","34.09552845528455","84.70528455284553","1652336735.069","0.3",""
"0","34.09552845528455","84.70528455284553","1652336735.077","0.308",""
"0","34.146341463414636","84.7560975609756","1652336735.086","0.317",""
"0","34.197154471544714","84.7560975609756","1652336735.094","0.325",""
"0","34.29878048780488","84.85772357723577","1652336735.103","0.334",""
"0","34.34959349593496","84.90853658536585","1652336735.111","0.342",""
"0","34.65447154471545","85.21341463414635","1652336735.119","0.35",""
"0","34.959349593495936","85.46747967479675","1652336735.127","0.358",""
"0","35.264227642276424","85.72154471544715","1652336735.136","0.367",""
"0","35.670731707317074","86.1280487804878","1652336735.144","0.375",""
"0","35.823170731707314","86.28048780487805","1652336735.152","0.383",""
"0","36.02642276422765","86.4329268292683","1652336735.162","0.393",""
"0","36.1280487804878","86.63617886178862","1652336735.171","0.402",""
"0","36.22967479674797","86.78861788617886","1652336735.177","0.408",""
"0","36.331300813008134","86.89024390243902","1652336735.185","0.416",""
"0","36.38211382113821","87.09349593495935","1652336735.194","0.425",""
"0","36.53455284552846","87.29674796747967","1652336735.202","0.433",""
"0","36.73780487804878","87.65243902439025","1652336735.211","0.442",""
"0","36.78861788617886","87.7540650406504","1652336735.218","0.449",""
"0","36.890243902439025","87.85569105691057","1652336735.227","0.458",""
"0","36.99186991869919","88.0081300813008","1652336735.228","0.459",""
"0","37.144308943089435","88.21138211382114","1652336735.237","0.468",""
"0","37.296747967479675","88.41463414634146","1652336735.244","0.475",""
"0","37.34756097560975","88.51626016260163","1652336735.248","0.479",""
"0","37.44918699186992","88.6178861788618","1652336735.257","0.488",""
"0","37.5","88.66869918699187","1652336735.258","0.489",""
"0","37.55081300813008","88.82113821138212","1652336735.266","0.497",""
"0","37.60162601626016","88.92276422764228","1652336735.271","0.502",""
"0","37.65243902439025","89.02439024390245","1652336735.277","0.508",""
"0","37.703252032520325","89.07520325203252","1652336735.278","0.509",""
"0","37.703252032520325","89.1260162601626","1652336735.286","0.517",""
"0","37.75406504065041","89.27845528455285","1652336735.295","0.526",""
"0","37.855691056910565","89.380081300813","1652336735.303","0.534",""
"0","37.957317073170735","89.53252032520325","1652336735.311","0.542",""
"0","38.0589430894309","89.73577235772358","1652336735.319","0.55",""
"0","38.21138211382114","89.9390243902439","1652336735.328","0.559",""
"0","38.3130081300813","90.04065040650407","1652336735.333","0.564",""
"0","38.41463414634146","90.2439024390244","1652336735.335","0.566",""
"0","38.516260162601625","90.34552845528455","1652336735.344","0.575",""
"0","38.56707317073171","90.39634146341463","1652336735.345","0.576",""
"0","38.61788617886179","90.4979674796748","1652336735.352","0.583",""
"0","38.668699186991866","90.59959349593495","1652336735.362","0.593",""
"0","38.71951219512195","90.65040650406505","1652336735.363","0.594",""
"0","38.82113821138211","90.80284552845528","1652336735.369","0.6",""
