"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","51.55844155844156","50.25974025974026","1661400716.509","0","1661400716.509"
"0","51.36363636363637","50.64935064935065","1661400716.884","0.375",""
"0","51.36363636363637","50.71428571428571","1661400716.914","0.405",""
"0","51.298701298701296","50.77922077922078","1661400716.974","0.465",""
"0","51.23376623376623","50.84415584415584","1661400717","0.491",""
"0","51.23376623376623","50.90909090909091","1661400717.019","0.51",""
"0","51.16883116883116","50.90909090909091","1661400717.028","0.519",""
"0","51.16883116883116","50.97402597402597","1661400717.043","0.534",""
"0","51.103896103896105","50.97402597402597","1661400717.067","0.558",""
"0","51.03896103896104","50.97402597402597","1661400717.112","0.603",""
"0","50.90909090909091","51.03896103896104","1661400717.128","0.619",""
"0","50.84415584415585","51.03896103896104","1661400717.152","0.643",""
"0","50.84415584415585","51.103896103896105","1661400717.169","0.66",""
"0","50.77922077922078","51.103896103896105","1661400717.202","0.693",""
"0","50.77922077922078","51.16883116883117","1661400717.211","0.702",""
"0","50.71428571428571","51.16883116883117","1661400717.227","0.718",""
"0","50.58441558441559","51.16883116883117","1661400717.25","0.741",""
"0","50.58441558441559","51.23376623376623","1661400717.259","0.75",""
"0","50.51948051948052","51.23376623376623","1661400717.276","0.767",""
"0","50.45454545454545","51.23376623376623","1661400717.308","0.799",""
"0","50.38961038961038","51.298701298701296","1661400717.326","0.817",""
"0","50.25974025974026","51.298701298701296","1661400717.358","0.849",""
"0","50.19480519480519","51.298701298701296","1661400717.402","0.893",""
"0","50.12987012987013","51.298701298701296","1661400717.419","0.91",""
"0","50.06493506493507","51.36363636363636","1661400717.435","0.926",""
"0","50","51.36363636363636","1661400717.455","0.946",""
"0","49.935064935064936","51.36363636363636","1661400717.462","0.953",""
"0","49.87012987012987","51.42857142857143","1661400717.478","0.969",""
"0","49.80519480519481","51.493506493506494","1661400717.51","1.001",""
"0","49.74025974025974","51.493506493506494","1661400717.53","1.021",""
"0","49.67532467532468","51.55844155844156","1661400717.545","1.036",""
"0","49.61038961038961","51.62337662337662","1661400717.561","1.052",""
"0","49.54545454545455","51.62337662337662","1661400717.584","1.075",""
"0","49.48051948051948","51.62337662337662","1661400717.6","1.091",""
"0","49.41558441558442","51.688311688311686","1661400717.609","1.1",""
"0","49.35064935064935","51.688311688311686","1661400717.626","1.117",""
"0","49.28571428571429","51.688311688311686","1661400717.642","1.133",""
"0","49.28571428571429","51.75324675324675","1661400717.658","1.149",""
"0","49.15584415584416","51.75324675324675","1661400717.682","1.173",""
"0","49.09090909090909","51.75324675324675","1661400717.691","1.182",""
"0","49.02597402597403","51.75324675324675","1661400717.708","1.199",""
"0","48.96103896103896","51.75324675324675","1661400717.724","1.215",""
"0","48.896103896103895","51.75324675324675","1661400717.749","1.24",""
"0","48.83116883116883","51.75324675324675","1661400717.765","1.256",""
"0","48.76623376623377","51.75324675324675","1661400717.782","1.273",""
"0","48.701298701298704","51.75324675324675","1661400717.791","1.282",""
"0","48.63636363636364","51.75324675324675","1661400717.815","1.306",""
"0","48.57142857142857","51.75324675324675","1661400717.824","1.315",""
"0","48.506493506493506","51.75324675324675","1661400717.841","1.332",""
"0","48.37662337662338","51.75324675324675","1661400717.865","1.356",""
"0","48.311688311688314","51.75324675324675","1661400717.882","1.373",""
"0","48.24675324675325","51.75324675324675","1661400717.907","1.398",""
"0","48.18181818181818","51.75324675324675","1661400717.924","1.415",""
"0","48.05194805194805","51.75324675324675","1661400717.941","1.432",""
"0","47.98701298701299","51.75324675324675","1661400717.965","1.456",""
"0","47.98701298701299","51.688311688311686","1661400717.998","1.489",""
"0","47.92207792207792","51.62337662337662","1661400718.023","1.514",""
"0","47.85714285714286","51.62337662337662","1661400718.041","1.532",""
"0","47.79220779220779","51.62337662337662","1661400718.074","1.565",""
"0","47.72727272727273","51.55844155844156","1661400718.099","1.59",""
"0","47.72727272727273","51.493506493506494","1661400718.108","1.599",""
"0","47.66233766233766","51.42857142857143","1661400718.132","1.623",""
"0","47.66233766233766","51.36363636363636","1661400718.157","1.648",""
"0","47.66233766233766","51.298701298701296","1661400718.199","1.69",""
"0","47.5974025974026","51.298701298701296","1661400718.216","1.707",""
"0","47.5974025974026","51.23376623376623","1661400718.225","1.716",""
"0","47.5974025974026","51.16883116883117","1661400718.242","1.733",""
"0","47.53246753246753","51.16883116883117","1661400718.258","1.749",""
"0","47.53246753246753","51.03896103896104","1661400718.284","1.775",""
"0","47.53246753246753","50.97402597402597","1661400718.308","1.799",""
"0","47.46753246753247","50.97402597402597","1661400718.332","1.823",""
"0","47.46753246753247","50.90909090909091","1661400718.356","1.847",""
"0","47.46753246753247","50.84415584415584","1661400718.382","1.873",""
"0","47.4025974025974","50.84415584415584","1661400718.398","1.889",""
"0","47.4025974025974","50.77922077922078","1661400718.415","1.906",""
"0","47.4025974025974","50.71428571428571","1661400718.439","1.93",""
"0","47.4025974025974","50.64935064935065","1661400718.49","1.981",""
"0","47.4025974025974","50.58441558441558","1661400718.525","2.016",""
"0","47.33766233766234","50.51948051948052","1661400718.562","2.053",""
"0","47.33766233766234","50.45454545454545","1661400718.586","2.077",""
"0","47.27272727272727","50.45454545454545","1661400718.628","2.119",""
"0","47.20779220779221","50.38961038961039","1661400718.662","2.153",""
"0","47.20779220779221","50.32467532467532","1661400718.704","2.195",""
"0","47.14285714285714","50.32467532467532","1661400718.711","2.202",""
"0","47.14285714285714","50.25974025974026","1661400718.737","2.228",""
"0","47.07792207792208","50.25974025974026","1661400718.75","2.241",""
"0","47.07792207792208","50.19480519480519","1661400718.76","2.251",""
"0","47.07792207792208","50.12987012987013","1661400718.792","2.283",""
"0","47.01298701298701","50.12987012987013","1661400718.815","2.306",""
"0","47.01298701298701","50.064935064935064","1661400718.842","2.333",""
"0","46.94805194805195","50.064935064935064","1661400718.865","2.356",""
"0","46.94805194805195","49.93506493506493","1661400718.892","2.383",""
"0","46.883116883116884","49.93506493506493","1661400718.914","2.405",""
"0","46.883116883116884","49.80519480519481","1661400718.942","2.433",""
"0","46.81818181818182","49.74025974025974","1661400718.97","2.461",""
"0","46.81818181818182","49.675324675324674","1661400719.011","2.502",""
"0","46.75324675324675","49.61038961038962","1661400719.037","2.528",""
"0","46.75324675324675","49.54545454545455","1661400719.052","2.543",""
"0","46.75324675324675","49.48051948051948","1661400719.076","2.567",""
