"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","78.37662337662337","77.79220779220779","1661400916.066","0","1661400916.066"
"0","76.36363636363637","77.07792207792208","1661400916.081","0.015",""
"0","74.35064935064936","75.45454545454545","1661400916.084","0.018",""
"0","70.12987012987013","71.42857142857143","1661400916.107","0.041",""
"0","66.68831168831169","68.24675324675324","1661400916.123","0.057",""
"0","64.80519480519482","66.49350649350649","1661400916.132","0.066",""
"0","60.97402597402597","62.66233766233766","1661400916.149","0.083",""
"0","56.688311688311686","58.57142857142857","1661400916.165","0.099",""
"0","52.467532467532465","54.15584415584416","1661400916.181","0.115",""
"0","47.92207792207792","48.96103896103896","1661400916.198","0.132",""
"0","43.76623376623377","43.8961038961039","1661400916.215","0.149",""
"0","39.48051948051948","38.116883116883116","1661400916.231","0.165",""
"0","36.16883116883117","32.85714285714286","1661400916.247","0.181",""
"0","33.246753246753244","27.532467532467535","1661400916.264","0.198",""
"0","30.974025974025977","22.98701298701299","1661400916.28","0.214",""
