"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","49.59349593495935","49.94918699186992","1658637799.623","0","1658637799.623"
"0","49.49186991869919","49.94918699186992","1658637799.635","0.012",""
"0","49.49186991869919","49.94918699186992","1658637799.64","0.017",""
"0","49.4410569105691","49.94918699186992","1658637799.646","0.023",""
"0","49.4410569105691","49.94918699186992","1658637799.654","0.031",""
"0","49.4410569105691","49.94918699186992","1658637799.663","0.04",""
"0","49.4410569105691","49.94918699186992","1658637799.671","0.048",""
"0","49.4410569105691","49.94918699186992","1658637799.68","0.057",""
"0","49.4410569105691","49.94918699186992","1658637799.688","0.065",""
"0","49.4410569105691","49.94918699186992","1658637799.696","0.073",""
"0","49.4410569105691","49.94918699186992","1658637799.705","0.082",""
"0","49.4410569105691","49.94918699186992","1658637799.713","0.09",""
"0","49.4410569105691","50","1658637799.722","0.099",""
"0","49.4410569105691","50","1658637799.73","0.107",""
"0","49.4410569105691","50.05081300813008","1658637799.73","0.107",""
"0","49.4410569105691","50.05081300813008","1658637799.738","0.115",""
"0","49.4410569105691","50.10162601626016","1658637799.746","0.123",""
"0","49.49186991869919","50.15243902439025","1658637799.755","0.132",""
"0","49.49186991869919","50.203252032520325","1658637799.763","0.14",""
"0","49.49186991869919","50.25406504065041","1658637799.772","0.149",""
"0","49.542682926829265","50.355691056910565","1658637799.78","0.157",""
"0","49.542682926829265","50.40650406504065","1658637799.788","0.165",""
"0","49.59349593495935","50.50813008130081","1658637799.796","0.173",""
"0","49.59349593495935","50.609756097560975","1658637799.805","0.182",""
"0","49.59349593495935","50.71138211382114","1658637799.813","0.19",""
"0","49.644308943089435","50.8130081300813","1658637799.821","0.198",""
"0","49.644308943089435","50.96544715447154","1658637799.83","0.207",""
"0","49.644308943089435","51.11788617886179","1658637799.838","0.215",""
"0","49.69512195121951","51.27032520325203","1658637799.847","0.224",""
"0","49.69512195121951","51.422764227642276","1658637799.855","0.232",""
"0","49.69512195121951","51.6260162601626","1658637799.863","0.24",""
"0","49.69512195121951","51.77845528455284","1658637799.871","0.248",""
"0","49.644308943089435","51.98170731707317","1658637799.88","0.257",""
"0","49.59349593495935","52.13414634146341","1658637799.888","0.265",""
"0","49.542682926829265","52.28658536585366","1658637799.897","0.274",""
"0","49.49186991869919","52.4390243902439","1658637799.905","0.282",""
"0","49.4410569105691","52.540650406504064","1658637799.913","0.29",""
"0","49.390243902439025","52.69308943089431","1658637799.922","0.299",""
"0","49.28861788617886","52.79471544715447","1658637799.93","0.307",""
"0","49.23780487804878","52.947154471544714","1658637799.938","0.315",""
"0","49.1869918699187","53.09959349593496","1658637799.947","0.324",""
"0","49.136178861788615","53.302845528455286","1658637799.955","0.332",""
"0","49.08536585365854","53.45528455284553","1658637799.963","0.34",""
"0","49.03455284552846","53.607723577235774","1658637799.972","0.349",""
"0","48.983739837398375","53.709349593495936","1658637799.98","0.357",""
"0","48.88211382113821","53.8109756097561","1658637799.988","0.365",""
"0","48.831300813008134","53.91260162601626","1658637799.997","0.374",""
"0","48.72967479674797","53.96341463414634","1658637800.005","0.382",""
"0","48.6280487804878","54.014227642276424","1658637800.013","0.39",""
"0","48.52642276422765","54.0650406504065","1658637800.022","0.399",""
"0","48.42479674796748","54.11585365853659","1658637800.03","0.407",""
"0","48.323170731707314","54.16666666666667","1658637800.038","0.415",""
"0","48.22154471544716","54.21747967479675","1658637800.047","0.424",""
"0","48.170731707317074","54.26829268292683","1658637800.055","0.432",""
"0","48.06910569105691","54.31910569105691","1658637800.063","0.44",""
"0","48.01829268292683","54.31910569105691","1658637800.071","0.448",""
"0","47.96747967479675","54.36991869918699","1658637800.08","0.457",""
"0","47.91666666666667","54.36991869918699","1658637800.088","0.465",""
"0","47.91666666666667","54.36991869918699","1658637800.097","0.474",""
"0","47.86585365853659","54.36991869918699","1658637800.105","0.482",""
"0","47.8150406504065","54.36991869918699","1658637800.113","0.49",""
"0","47.8150406504065","54.36991869918699","1658637800.121","0.498",""
"0","47.764227642276424","54.36991869918699","1658637800.13","0.507",""
"0","47.764227642276424","54.36991869918699","1658637800.138","0.515",""
"0","47.764227642276424","54.36991869918699","1658637800.147","0.524",""
"0","47.764227642276424","54.36991869918699","1658637800.155","0.532",""
"0","47.764227642276424","54.36991869918699","1658637800.163","0.54",""
"0","47.764227642276424","54.36991869918699","1658637800.172","0.549",""
"0","47.764227642276424","54.36991869918699","1658637800.18","0.557",""
"0","47.764227642276424","54.36991869918699","1658637800.188","0.565",""
"0","47.71341463414634","54.36991869918699","1658637800.197","0.574",""
"0","47.71341463414634","54.36991869918699","1658637800.205","0.582",""
"0","47.71341463414634","54.36991869918699","1658637800.213","0.59",""
"0","47.71341463414634","54.36991869918699","1658637800.222","0.599",""
"0","47.71341463414634","54.36991869918699","1658637800.23","0.607",""
"0","47.71341463414634","54.36991869918699","1658637800.238","0.615",""
"0","47.66260162601626","54.36991869918699","1658637800.247","0.624",""
"0","47.66260162601626","54.36991869918699","1658637800.255","0.632",""
"0","47.611788617886184","54.36991869918699","1658637800.263","0.64",""
"0","47.611788617886184","54.36991869918699","1658637800.272","0.649",""
"0","47.5609756097561","54.36991869918699","1658637800.28","0.657",""
"0","47.5609756097561","54.36991869918699","1658637800.288","0.665",""
"0","47.510162601626014","54.36991869918699","1658637800.297","0.674",""
"0","47.459349593495936","54.36991869918699","1658637800.305","0.682",""
"0","47.40853658536585","54.36991869918699","1658637800.313","0.69",""
"0","47.357723577235774","54.36991869918699","1658637800.322","0.699",""
