"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","16.00609756097561","86.6869918699187","1659884094.899","0","1659884094.899"
"0","15.853658536585366","86.6869918699187","1659884094.907","0.008",""
"0","15.802845528455284","86.6869918699187","1659884094.917","0.018",""
"0","15.701219512195122","86.6869918699187","1659884094.922","0.023",""
"0","15.650406504065039","86.6869918699187","1659884094.927","0.028",""
"0","15.548780487804878","86.6869918699187","1659884094.938","0.039",""
"0","15.497967479674795","86.6869918699187","1659884094.944","0.045",""
"0","15.447154471544716","86.6869918699187","1659884094.953","0.054",""
"0","15.447154471544716","86.6869918699187","1659884094.961","0.062",""
"0","15.396341463414634","86.6869918699187","1659884094.969","0.07",""
"0","15.396341463414634","86.6869918699187","1659884094.978","0.079",""
"0","15.396341463414634","86.73780487804878","1659884094.986","0.087",""
"0","15.396341463414634","86.78861788617886","1659884094.994","0.095",""
"0","15.396341463414634","86.83943089430895","1659884095.003","0.104",""
"0","15.396341463414634","86.89024390243902","1659884095.011","0.112",""
"0","15.396341463414634","86.9410569105691","1659884095.02","0.121",""
"0","15.396341463414634","86.99186991869918","1659884095.025","0.126",""
"0","15.396341463414634","86.99186991869918","1659884095.034","0.135",""
"0","15.396341463414634","87.04268292682927","1659884095.035","0.136",""
"0","15.396341463414634","87.04268292682927","1659884095.041","0.142",""
"0","15.396341463414634","87.09349593495935","1659884095.046","0.147",""
"0","15.396341463414634","87.14430894308943","1659884095.053","0.154",""
"0","15.396341463414634","87.1951219512195","1659884095.061","0.162",""
"0","15.396341463414634","87.1951219512195","1659884095.07","0.171",""
"0","15.396341463414634","87.2459349593496","1659884095.078","0.179",""
"0","15.396341463414634","87.2459349593496","1659884095.087","0.188",""
"0","15.396341463414634","87.2459349593496","1659884095.095","0.196",""
"0","15.345528455284551","87.29674796747967","1659884095.103","0.204",""
"0","15.345528455284551","87.29674796747967","1659884095.109","0.21",""
"0","15.345528455284551","87.29674796747967","1659884095.117","0.218",""
"0","15.294715447154472","87.29674796747967","1659884095.118","0.219",""
"0","15.294715447154472","87.29674796747967","1659884095.126","0.227",""
"0","15.294715447154472","87.29674796747967","1659884095.127","0.228",""
"0","15.193089430894307","87.29674796747967","1659884095.134","0.235",""
"0","15.142276422764228","87.29674796747967","1659884095.142","0.243",""
"0","15.040650406504067","87.29674796747967","1659884095.151","0.252",""
"0","14.989837398373984","87.29674796747967","1659884095.159","0.26",""
"0","14.939024390243901","87.29674796747967","1659884095.16","0.261",""
"0","14.83739837398374","87.2459349593496","1659884095.167","0.268",""
"0","14.786585365853657","87.1951219512195","1659884095.168","0.269",""
"0","14.684959349593496","87.14430894308943","1659884095.173","0.274",""
"0","14.532520325203253","87.04268292682927","1659884095.178","0.279",""
"0","14.329268292682926","86.89024390243902","1659884095.186","0.287",""
"0","14.176829268292682","86.6869918699187","1659884095.194","0.295",""
"0","14.02439024390244","86.48373983739837","1659884095.203","0.304",""
"0","13.922764227642276","86.28048780487805","1659884095.211","0.312",""
"0","13.821138211382115","86.02642276422765","1659884095.22","0.321",""
"0","13.770325203252032","85.77235772357724","1659884095.228","0.329",""
"0","13.719512195121952","85.46747967479675","1659884095.237","0.338",""
"0","13.719512195121952","85.16260162601625","1659884095.245","0.346",""
"0","13.719512195121952","84.95934959349593","1659884095.253","0.354",""
"0","13.821138211382115","84.7560975609756","1659884095.262","0.363",""
"0","13.922764227642276","84.55284552845528","1659884095.27","0.371",""
"0","14.07520325203252","84.45121951219512","1659884095.279","0.38",""
"0","14.176829268292682","84.40040650406505","1659884095.287","0.388",""
"0","14.278455284552846","84.34959349593495","1659884095.293","0.394",""
"0","14.329268292682926","84.34959349593495","1659884095.295","0.396",""
"0","14.43089430894309","84.34959349593495","1659884095.303","0.404",""
"0","14.583333333333334","84.34959349593495","1659884095.312","0.413",""
"0","14.735772357723578","84.40040650406505","1659884095.32","0.421",""
"0","14.786585365853657","84.45121951219512","1659884095.327","0.428",""
"0","14.989837398373984","84.70528455284553","1659884095.337","0.438",""
"0","15.142276422764228","84.90853658536585","1659884095.345","0.446",""
"0","15.294715447154472","85.16260162601625","1659884095.353","0.454",""
"0","15.396341463414634","85.46747967479675","1659884095.362","0.463",""
"0","15.447154471544716","85.619918699187","1659884095.368","0.469",""
"0","15.497967479674795","85.77235772357724","1659884095.37","0.471",""
"0","15.599593495934961","86.07723577235772","1659884095.379","0.48",""
"0","15.599593495934961","86.22967479674797","1659884095.385","0.486",""
"0","15.650406504065039","86.33130081300813","1659884095.387","0.488",""
"0","15.701219512195122","86.58536585365853","1659884095.395","0.496",""
"0","15.701219512195122","86.63617886178862","1659884095.401","0.502",""
"0","15.701219512195122","86.6869918699187","1659884095.409","0.51",""
"0","15.701219512195122","86.78861788617886","1659884095.41","0.511",""
"0","15.701219512195122","86.78861788617886","1659884095.417","0.518",""
"0","15.701219512195122","86.89024390243902","1659884095.424","0.525",""
"0","15.701219512195122","86.89024390243902","1659884095.426","0.527",""
"0","15.701219512195122","86.89024390243902","1659884095.432","0.533",""
"0","15.701219512195122","86.89024390243902","1659884095.436","0.537",""
"0","15.701219512195122","86.89024390243902","1659884095.445","0.546",""
"0","15.650406504065039","86.89024390243902","1659884095.453","0.554",""
"0","15.650406504065039","86.89024390243902","1659884095.462","0.563",""
"0","15.650406504065039","86.89024390243902","1659884095.47","0.571",""
"0","15.650406504065039","86.89024390243902","1659884095.478","0.579",""
"0","15.650406504065039","86.83943089430895","1659884095.487","0.588",""
"0","15.650406504065039","86.83943089430895","1659884095.495","0.596",""
"0","15.650406504065039","86.78861788617886","1659884095.504","0.605",""
"0","15.650406504065039","86.6869918699187","1659884095.512","0.613",""
"0","15.650406504065039","86.58536585365853","1659884095.52","0.621",""
"0","15.548780487804878","86.3821138211382","1659884095.529","0.63",""
"0","15.497967479674795","86.1280487804878","1659884095.537","0.638",""
"0","15.447154471544716","85.82317073170732","1659884095.545","0.646",""
"0","15.345528455284551","85.46747967479675","1659884095.554","0.655",""
"0","15.345528455284551","85.11178861788618","1659884095.562","0.663",""
"0","15.345528455284551","84.95934959349593","1659884095.568","0.669",""
"0","15.345528455284551","84.8069105691057","1659884095.577","0.678",""
"0","15.396341463414634","84.70528455284553","1659884095.578","0.679",""
"0","15.548780487804878","84.5020325203252","1659884095.585","0.686",""
"0","15.802845528455284","84.40040650406505","1659884095.593","0.694",""
"0","16.10772357723577","84.40040650406505","1659884095.601","0.702",""
"0","16.3109756097561","84.45121951219512","1659884095.609","0.71",""
"0","16.51422764227642","84.55284552845528","1659884095.61","0.711",""
"0","16.869918699186993","84.7560975609756","1659884095.618","0.719",""
"0","17.022357723577237","84.85772357723577","1659884095.624","0.725",""
"0","17.276422764227643","85.0609756097561","1659884095.628","0.729",""
"0","17.479674796747968","85.26422764227642","1659884095.637","0.738",""
"0","17.58130081300813","85.3150406504065","1659884095.645","0.746",""
"0","17.58130081300813","85.3658536585366","1659884095.654","0.755",""
"0","17.58130081300813","85.3658536585366","1659884095.662","0.763",""
"0","17.58130081300813","85.3658536585366","1659884095.67","0.771",""
"0","17.53048780487805","85.3658536585366","1659884095.679","0.78",""
"0","17.479674796747968","85.3658536585366","1659884095.687","0.788",""
"0","17.428861788617887","85.3150406504065","1659884095.693","0.794",""
"0","17.428861788617887","85.3150406504065","1659884095.695","0.796",""
"0","17.378048780487802","85.21341463414635","1659884095.704","0.805",""
"0","17.327235772357724","85.11178861788618","1659884095.712","0.813",""
"1","30.843495934959346","89.1260162601626","1659884096.39","1.491",""
"1","30.79268292682927","89.17682926829268","1659884096.394","1.495",""
"1","30.741869918699187","89.27845528455285","1659884096.396","1.497",""
"1","30.741869918699187","89.32926829268293","1659884096.402","1.503",""
"1","30.691056910569102","89.380081300813","1659884096.404","1.505",""
"1","30.691056910569102","89.380081300813","1659884096.416","1.517",""
"1","30.640243902439025","89.4308943089431","1659884096.42","1.521",""
"1","30.640243902439025","89.4308943089431","1659884096.429","1.53",""
"1","30.640243902439025","89.48170731707317","1659884096.437","1.538",""
"1","30.640243902439025","89.48170731707317","1659884096.443","1.544",""
"1","30.640243902439025","89.48170731707317","1659884096.445","1.546",""
"1","30.640243902439025","89.48170731707317","1659884096.454","1.555",""
"1","30.640243902439025","89.48170731707317","1659884096.462","1.563",""
"1","30.691056910569102","89.4308943089431","1659884096.471","1.572",""
"1","30.741869918699187","89.32926829268293","1659884096.479","1.58",""
"1","30.79268292682927","89.1260162601626","1659884096.488","1.589",""
"1","30.79268292682927","88.82113821138212","1659884096.496","1.597",""
"1","30.79268292682927","88.3130081300813","1659884096.504","1.605",""
"1","30.79268292682927","87.65243902439025","1659884096.513","1.614",""
"1","30.741869918699187","86.89024390243902","1659884096.521","1.622",""
"1","30.691056910569102","86.17886178861788","1659884096.529","1.63",""
"1","30.640243902439025","85.619918699187","1659884096.538","1.639",""
"1","30.640243902439025","85.3150406504065","1659884096.546","1.647",""
"1","30.640243902439025","85.16260162601625","1659884096.554","1.655",""
"1","30.640243902439025","85.11178861788618","1659884096.563","1.664",""
"1","30.640243902439025","85.16260162601625","1659884096.571","1.672",""
"1","30.640243902439025","85.21341463414635","1659884096.579","1.68",""
"1","30.589430894308943","85.26422764227642","1659884096.588","1.689",""
"1","30.53861788617886","85.41666666666667","1659884096.596","1.697",""
"1","30.53861788617886","85.619918699187","1659884096.604","1.705",""
"1","30.48780487804878","85.8739837398374","1659884096.613","1.714",""
"1","30.48780487804878","86.1280487804878","1659884096.621","1.722",""
"1","30.48780487804878","86.33130081300813","1659884096.63","1.731",""
"1","30.48780487804878","86.48373983739837","1659884096.638","1.739",""
"1","30.48780487804878","86.63617886178862","1659884096.646","1.747",""
"1","30.48780487804878","86.78861788617886","1659884096.654","1.755",""
"1","30.53861788617886","86.78861788617886","1659884096.661","1.762",""
"1","30.53861788617886","86.83943089430895","1659884096.663","1.764",""
"1","30.691056910569102","86.89024390243902","1659884096.671","1.772",""
"1","30.79268292682927","86.89024390243902","1659884096.677","1.778",""
"1","30.89430894308943","86.89024390243902","1659884096.685","1.786",""
"1","30.99593495934959","86.89024390243902","1659884096.686","1.787",""
"1","31.097560975609756","86.89024390243902","1659884096.693","1.794",""
"1","31.199186991869922","86.89024390243902","1659884096.694","1.795",""
"1","31.351626016260166","86.89024390243902","1659884096.701","1.802",""
"1","31.50406504065041","86.89024390243902","1659884096.702","1.803",""
"1","31.758130081300813","86.89024390243902","1659884096.71","1.811",""
"1","31.910569105691057","86.89024390243902","1659884096.718","1.819",""
"1","32.0630081300813","86.89024390243902","1659884096.719","1.82",""
"1","32.31707317073171","86.83943089430895","1659884096.726","1.827",""
"1","32.418699186991866","86.78861788617886","1659884096.729","1.83",""
"1","32.57113821138211","86.73780487804878","1659884096.737","1.838",""
"1","32.72357723577235","86.6869918699187","1659884096.745","1.846",""
"1","32.77439024390244","86.58536585365853","1659884096.754","1.855",""
"1","32.82520325203252","86.48373983739837","1659884096.762","1.863",""
"1","32.8760162601626","86.3821138211382","1659884096.771","1.872",""
"1","32.8760162601626","86.22967479674797","1659884096.779","1.88",""
"1","32.77439024390244","86.02642276422765","1659884096.788","1.889",""
"1","32.6219512195122","85.77235772357724","1659884096.796","1.897",""
"1","32.418699186991866","85.5691056910569","1659884096.804","1.905",""
"1","32.21544715447154","85.3658536585366","1659884096.813","1.914",""
"1","31.96138211382114","85.21341463414635","1659884096.821","1.922",""
"1","31.859756097560975","85.16260162601625","1659884096.827","1.928",""
"1","31.758130081300813","85.11178861788618","1659884096.834","1.935",""
"1","31.60569105691057","85.0609756097561","1659884096.835","1.936",""
"1","31.50406504065041","85.01016260162602","1659884096.839","1.94",""
"1","31.25","85.01016260162602","1659884096.846","1.947",""
"1","30.99593495934959","85.01016260162602","1659884096.854","1.955",""
"1","30.79268292682927","85.01016260162602","1659884096.863","1.964",""
"1","30.589430894308943","85.11178861788618","1659884096.871","1.972",""
"1","30.4369918699187","85.16260162601625","1659884096.879","1.98",""
"1","30.284552845528456","85.21341463414635","1659884096.888","1.989",""
"1","30.132113821138212","85.26422764227642","1659884096.897","1.998",""
"1","30.081300813008134","85.26422764227642","1659884096.904","2.005",""
"1","29.979674796747968","85.26422764227642","1659884096.914","2.015",""
"1","29.928861788617887","85.26422764227642","1659884096.921","2.022",""
"1","29.878048780487802","85.21341463414635","1659884096.929","2.03",""
"1","29.827235772357724","85.11178861788618","1659884096.937","2.038",""
"2","48.27235772357724","87.70325203252033","1659884097.582","2.683",""
"2","48.27235772357724","87.70325203252033","1659884097.586","2.687",""
"2","48.22154471544716","87.70325203252033","1659884097.593","2.694",""
"2","48.22154471544716","87.70325203252033","1659884097.6","2.701",""
"2","48.22154471544716","87.70325203252033","1659884097.602","2.703",""
"2","48.22154471544716","87.65243902439025","1659884097.608","2.709",""
"2","48.22154471544716","87.60162601626016","1659884097.613","2.714",""
"2","48.22154471544716","87.55081300813008","1659884097.619","2.72",""
"2","48.22154471544716","87.55081300813008","1659884097.621","2.722",""
"2","48.22154471544716","87.44918699186992","1659884097.629","2.73",""
"2","48.22154471544716","87.34756097560975","1659884097.638","2.739",""
"2","48.22154471544716","87.29674796747967","1659884097.646","2.747",""
"2","48.27235772357724","87.1951219512195","1659884097.655","2.756",""
"2","48.27235772357724","87.14430894308943","1659884097.663","2.764",""
"2","48.323170731707314","87.14430894308943","1659884097.669","2.77",""
"2","48.323170731707314","87.09349593495935","1659884097.677","2.778",""
"2","48.323170731707314","87.09349593495935","1659884097.678","2.779",""
"2","48.323170731707314","87.09349593495935","1659884097.68","2.781",""
"2","48.3739837398374","87.04268292682927","1659884097.688","2.789",""
"2","48.3739837398374","87.04268292682927","1659884097.696","2.797",""
"2","48.3739837398374","87.04268292682927","1659884097.705","2.806",""
"2","48.3739837398374","87.04268292682927","1659884097.713","2.814",""
"2","48.42479674796748","87.04268292682927","1659884097.719","2.82",""
"2","48.42479674796748","87.04268292682927","1659884097.727","2.828",""
"2","48.42479674796748","87.04268292682927","1659884097.728","2.829",""
"2","48.42479674796748","87.04268292682927","1659884097.736","2.837",""
"2","48.42479674796748","87.04268292682927","1659884097.736","2.837",""
"2","48.42479674796748","87.14430894308943","1659884097.744","2.845",""
"2","48.42479674796748","87.1951219512195","1659884097.753","2.854",""
"2","48.42479674796748","87.29674796747967","1659884097.753","2.854",""
"2","48.42479674796748","87.44918699186992","1659884097.761","2.862",""
"2","48.42479674796748","87.55081300813008","1659884097.769","2.87",""
"2","48.42479674796748","87.60162601626016","1659884097.77","2.871",""
"2","48.42479674796748","87.70325203252033","1659884097.776","2.877",""
"2","48.42479674796748","87.7540650406504","1659884097.777","2.878",""
"2","48.42479674796748","87.85569105691057","1659884097.781","2.882",""
"2","48.42479674796748","87.90650406504065","1659884097.787","2.888",""
"2","48.3739837398374","87.95731707317073","1659884097.792","2.893",""
"2","48.3739837398374","88.0081300813008","1659884097.793","2.894",""
"2","48.323170731707314","88.0589430894309","1659884097.802","2.903",""
"2","48.27235772357724","88.0589430894309","1659884097.802","2.903",""
"2","48.11991869918699","88.0589430894309","1659884097.811","2.912",""
"2","47.96747967479675","88.0081300813008","1659884097.819","2.92",""
"2","47.764227642276424","87.8048780487805","1659884097.828","2.929",""
"2","47.5609756097561","87.60162601626016","1659884097.836","2.937",""
"2","47.459349593495936","87.44918699186992","1659884097.843","2.944",""
"2","47.357723577235774","87.29674796747967","1659884097.843","2.944",""
"2","47.256097560975604","87.1951219512195","1659884097.852","2.953",""
"2","47.15447154471545","86.89024390243902","1659884097.854","2.955",""
"2","47.052845528455286","86.63617886178862","1659884097.863","2.964",""
"2","47.052845528455286","86.53455284552845","1659884097.87","2.971",""
"2","47.052845528455286","86.4329268292683","1659884097.87","2.971",""
"2","47.052845528455286","86.17886178861788","1659884097.879","2.98",""
"2","47.20528455284553","85.97560975609755","1659884097.888","2.989",""
"2","47.357723577235774","85.82317073170732","1659884097.897","2.998",""
"2","47.510162601626014","85.77235772357724","1659884097.902","3.003",""
"2","47.611788617886184","85.67073170731707","1659884097.905","3.006",""
"2","47.71341463414634","85.619918699187","1659884097.911","3.012",""
"2","47.86585365853659","85.5691056910569","1659884097.919","3.02",""
"2","48.01829268292683","85.5691056910569","1659884097.919","3.02",""
"2","48.170731707317074","85.51829268292683","1659884097.927","3.028",""
"2","48.323170731707314","85.51829268292683","1659884097.928","3.029",""
"2","48.52642276422765","85.51829268292683","1659884097.932","3.033",""
"2","48.88211382113821","85.5691056910569","1659884097.938","3.039",""
"2","49.28861788617886","85.67073170731707","1659884097.946","3.047",""
"2","49.69512195121951","85.8739837398374","1659884097.954","3.055",""
"2","49.94918699186992","85.97560975609755","1659884097.963","3.064",""
"2","50.101626016260155","86.07723577235772","1659884097.971","3.072",""
"2","50.15243902439024","86.1280487804878","1659884097.981","3.082",""
"2","50.15243902439024","86.1280487804878","1659884097.986","3.087",""
"2","50.15243902439024","86.17886178861788","1659884097.994","3.095",""
"2","50.15243902439024","86.17886178861788","1659884097.997","3.098",""
"2","50.101626016260155","86.17886178861788","1659884098.002","3.103",""
"2","50.05081300813008","86.22967479674797","1659884098.007","3.108",""
"2","50","86.22967479674797","1659884098.018","3.119",""
"2","49.89837398373984","86.28048780487805","1659884098.021","3.122",""
"2","49.84756097560975","86.28048780487805","1659884098.029","3.13",""
"2","49.796747967479675","86.33130081300813","1659884098.038","3.139",""
"2","49.74593495934959","86.33130081300813","1659884098.046","3.147",""
"2","49.69512195121951","86.33130081300813","1659884098.054","3.155",""
"2","49.69512195121951","86.33130081300813","1659884098.063","3.164",""
"2","49.69512195121951","86.33130081300813","1659884098.071","3.172",""
"2","49.69512195121951","86.33130081300813","1659884098.078","3.179",""
"2","49.69512195121951","86.33130081300813","1659884098.079","3.18",""
"2","49.69512195121951","86.33130081300813","1659884098.088","3.189",""
"2","49.74593495934959","86.33130081300813","1659884098.096","3.197",""
"3","65.2439024390244","86.53455284552845","1659884098.708","3.809",""
"3","65.2439024390244","86.53455284552845","1659884098.714","3.815",""
"3","65.34552845528455","86.58536585365853","1659884098.714","3.815",""
"3","65.39634146341463","86.63617886178862","1659884098.722","3.823",""
"3","65.4471544715447","86.6869918699187","1659884098.73","3.831",""
"3","65.54878048780488","86.73780487804878","1659884098.738","3.839",""
"3","65.59959349593495","86.83943089430895","1659884098.747","3.848",""
"3","65.65040650406505","86.89024390243902","1659884098.755","3.856",""
"3","65.70121951219512","86.99186991869918","1659884098.764","3.865",""
"3","65.70121951219512","87.09349593495935","1659884098.772","3.873",""
"3","65.70121951219512","87.1951219512195","1659884098.781","3.882",""
"3","65.70121951219512","87.29674796747967","1659884098.789","3.89",""
"3","65.70121951219512","87.44918699186992","1659884098.797","3.898",""
"3","65.65040650406505","87.55081300813008","1659884098.805","3.906",""
"3","65.54878048780488","87.60162601626016","1659884098.814","3.915",""
"3","65.4471544715447","87.70325203252033","1659884098.822","3.923",""
"3","65.2439024390244","87.70325203252033","1659884098.83","3.931",""
"3","64.98983739837398","87.70325203252033","1659884098.839","3.94",""
"3","64.63414634146342","87.60162601626016","1659884098.847","3.948",""
