"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"8","18.39430894308943","67.32723577235772","1659370667.432","14.278",""
"8","18.39430894308943","67.17479674796748","1659370667.44","14.286",""
"8","18.34349593495935","66.97154471544715","1659370667.449","14.295",""
"8","18.34349593495935","66.8191056910569","1659370667.457","14.303",""
"8","18.29268292682927","66.66666666666667","1659370667.465","14.311",""
"8","18.241869918699187","66.51422764227642","1659370667.474","14.32",""
"8","18.191056910569106","66.41260162601625","1659370667.482","14.328",""
"8","18.140243902439025","66.260162601626","1659370667.49","14.336",""
"8","18.089430894308943","66.15853658536585","1659370667.499","14.345",""
"8","18.038617886178862","66.0569105691057","1659370667.507","14.353",""
"8","17.98780487804878","65.95528455284553","1659370667.516","14.362",""
"8","17.9369918699187","65.85365853658536","1659370667.524","14.37",""
"8","17.9369918699187","65.8028455284553","1659370667.532","14.378",""
"8","17.88617886178862","65.7520325203252","1659370667.54","14.386",""
"8","17.88617886178862","65.7520325203252","1659370667.549","14.395",""
"8","17.88617886178862","65.70121951219511","1659370667.557","14.403",""
"8","17.88617886178862","65.70121951219511","1659370667.566","14.412",""
"8","17.88617886178862","65.70121951219511","1659370667.574","14.42",""
"8","17.88617886178862","65.70121951219511","1659370667.582","14.428",""
"8","17.88617886178862","65.70121951219511","1659370667.59","14.436",""
"8","17.88617886178862","65.70121951219511","1659370667.599","14.445",""
"8","17.88617886178862","65.70121951219511","1659370667.607","14.453",""
"8","17.88617886178862","65.70121951219511","1659370667.616","14.462",""
"8","17.9369918699187","65.70121951219511","1659370667.624","14.47",""
"8","17.9369918699187","65.70121951219511","1659370667.632","14.478",""
"8","17.9369918699187","65.70121951219511","1659370667.64","14.486",""
"8","17.98780487804878","65.7520325203252","1659370667.649","14.495",""
"8","18.038617886178862","65.7520325203252","1659370667.657","14.503",""
"8","18.038617886178862","65.7520325203252","1659370667.665","14.511",""
"8","18.089430894308943","65.8028455284553","1659370667.674","14.52",""
"8","18.140243902439025","65.85365853658536","1659370667.682","14.528",""
"8","18.191056910569106","65.90447154471545","1659370667.69","14.536",""
"8","18.29268292682927","65.95528455284553","1659370667.699","14.545",""
"8","18.34349593495935","66.0569105691057","1659370667.707","14.553",""
"8","18.445121951219512","66.15853658536585","1659370667.716","14.562",""
"8","18.495934959349594","66.260162601626","1659370667.724","14.57",""
"8","18.597560975609756","66.36178861788619","1659370667.732","14.578",""
"8","18.69918699186992","66.46341463414635","1659370667.741","14.587",""
"8","18.80081300813008","66.6158536585366","1659370667.749","14.595",""
"8","18.902439024390244","66.71747967479675","1659370667.757","14.603",""
"8","18.953252032520325","66.8191056910569","1659370667.766","14.612",""
"8","19.054878048780488","66.92073170731707","1659370667.774","14.62",""
"8","19.10569105691057","67.02235772357724","1659370667.782","14.628",""
"8","19.15650406504065","67.1239837398374","1659370667.791","14.637",""
"8","19.20731707317073","67.17479674796748","1659370667.799","14.645",""
"8","19.258130081300813","67.22560975609755","1659370667.807","14.653",""
"8","19.258130081300813","67.22560975609755","1659370667.816","14.662",""
"8","19.308943089430894","67.27642276422765","1659370667.824","14.67",""
"8","19.308943089430894","67.27642276422765","1659370667.832","14.678",""
"8","19.308943089430894","67.27642276422765","1659370667.841","14.687",""
"8","19.308943089430894","67.27642276422765","1659370667.849","14.695",""
"8","19.308943089430894","67.32723577235772","1659370667.857","14.703",""
"8","19.359756097560975","67.32723577235772","1659370667.866","14.712",""
"8","19.359756097560975","67.32723577235772","1659370667.874","14.72",""
"8","19.359756097560975","67.32723577235772","1659370667.882","14.728",""
"8","19.359756097560975","67.3780487804878","1659370667.891","14.737",""
"8","19.359756097560975","67.3780487804878","1659370667.899","14.745",""
"8","19.410569105691057","67.4288617886179","1659370667.907","14.753",""
"8","19.461382113821138","67.47967479674797","1659370667.916","14.762",""
"8","19.461382113821138","67.47967479674797","1659370667.924","14.77",""
"8","19.51219512195122","67.53048780487805","1659370667.932","14.778",""
"8","19.51219512195122","67.58130081300814","1659370667.941","14.787",""
"8","19.5630081300813","67.58130081300814","1659370667.949","14.795",""
"8","19.5630081300813","67.6321138211382","1659370667.957","14.803",""
"8","19.61382113821138","67.6321138211382","1659370667.966","14.812",""
"8","19.61382113821138","67.6829268292683","1659370667.974","14.82",""
"8","19.61382113821138","67.6829268292683","1659370667.982","14.828",""
"8","19.664634146341463","67.73373983739837","1659370667.991","14.837",""
"8","19.664634146341463","67.73373983739837","1659370667.999","14.845",""
"8","19.664634146341463","67.73373983739837","1659370668.007","14.853",""
"8","19.715447154471544","67.73373983739837","1659370668.016","14.862",""
"8","19.715447154471544","67.78455284552845","1659370668.024","14.87",""
"8","19.715447154471544","67.78455284552845","1659370668.032","14.878",""
"8","19.715447154471544","67.78455284552845","1659370668.041","14.887",""
"8","19.715447154471544","67.78455284552845","1659370668.049","14.895",""
"8","19.766260162601625","67.78455284552845","1659370668.057","14.903",""
"8","19.766260162601625","67.83536585365854","1659370668.066","14.912",""
"8","19.766260162601625","67.83536585365854","1659370668.074","14.92",""
"8","19.766260162601625","67.83536585365854","1659370668.082","14.928",""
"8","19.817073170731707","67.83536585365854","1659370668.091","14.937",""
"8","19.817073170731707","67.83536585365854","1659370668.099","14.945",""
"8","19.817073170731707","67.83536585365854","1659370668.107","14.953",""
"8","19.817073170731707","67.83536585365854","1659370668.116","14.962",""
"8","19.867886178861788","67.83536585365854","1659370668.124","14.97",""
"8","19.867886178861788","67.83536585365854","1659370668.132","14.978",""
"8","19.867886178861788","67.83536585365854","1659370668.141","14.987",""
"8","19.867886178861788","67.83536585365854","1659370668.149","14.995",""
"8","19.91869918699187","67.83536585365854","1659370668.157","15.003",""
"8","19.91869918699187","67.83536585365854","1659370668.166","15.012",""
"8","19.96951219512195","67.88617886178861","1659370668.174","15.02",""
"8","19.96951219512195","67.88617886178861","1659370668.183","15.029",""
"8","20.020325203252032","67.88617886178861","1659370668.191","15.037",""
"8","20.071138211382113","67.88617886178861","1659370668.199","15.045",""
"8","20.071138211382113","67.88617886178861","1659370668.207","15.053",""
"8","20.121951219512198","67.88617886178861","1659370668.216","15.062",""
"8","20.121951219512198","67.88617886178861","1659370668.224","15.07",""
"8","20.172764227642276","67.83536585365854","1659370668.232","15.078",""
"8","20.172764227642276","67.78455284552845","1659370668.241","15.087",""
"8","20.223577235772357","67.6829268292683","1659370668.249","15.095",""
"8","20.223577235772357","67.58130081300814","1659370668.257","15.103",""
"8","20.223577235772357","67.4288617886179","1659370668.266","15.112",""
"8","20.223577235772357","67.27642276422765","1659370668.274","15.12",""
"8","20.223577235772357","67.1239837398374","1659370668.283","15.129",""
"8","20.172764227642276","66.97154471544715","1659370668.291","15.137",""
"8","20.121951219512198","66.76829268292683","1659370668.299","15.145",""
"8","20.071138211382113","66.6158536585366","1659370668.307","15.153",""
"8","20.071138211382113","66.46341463414635","1659370668.316","15.162",""
"8","20.020325203252032","66.36178861788619","1659370668.324","15.17",""
"8","19.96951219512195","66.20934959349594","1659370668.333","15.179",""
"8","19.96951219512195","66.10772357723577","1659370668.341","15.187",""
"8","19.96951219512195","66.0060975609756","1659370668.349","15.195",""
"8","19.96951219512195","65.90447154471545","1659370668.358","15.204",""
"8","19.96951219512195","65.8028455284553","1659370668.366","15.212",""
"8","19.96951219512195","65.70121951219511","1659370668.374","15.22",""
"8","20.020325203252032","65.65040650406505","1659370668.383","15.229",""
"8","20.071138211382113","65.59959349593495","1659370668.391","15.237",""
"8","20.121951219512198","65.54878048780489","1659370668.399","15.245",""
"8","20.223577235772357","65.54878048780489","1659370668.407","15.253",""
"8","20.32520325203252","65.54878048780489","1659370668.416","15.262",""
"8","20.426829268292682","65.54878048780489","1659370668.424","15.27",""
"8","20.528455284552845","65.59959349593495","1659370668.433","15.279",""
"8","20.680894308943092","65.70121951219511","1659370668.441","15.287",""
"8","20.78252032520325","65.85365853658536","1659370668.449","15.295",""
"8","20.934959349593495","66.0060975609756","1659370668.458","15.304",""
"8","21.08739837398374","66.20934959349594","1659370668.466","15.312",""
"8","21.1890243902439","66.41260162601625","1659370668.474","15.32",""
"8","21.341463414634145","66.66666666666667","1659370668.483","15.329",""
"8","21.49390243902439","66.869918699187","1659370668.491","15.337",""
"8","21.646341463414632","67.07317073170731","1659370668.499","15.345",""
"8","21.798780487804876","67.27642276422765","1659370668.508","15.354",""
"8","21.90040650406504","67.47967479674797","1659370668.516","15.362",""
"8","22.052845528455283","67.6829268292683","1659370668.524","15.37",""
"8","22.15447154471545","67.83536585365854","1659370668.533","15.379",""
"8","22.25609756097561","67.98780487804878","1659370668.541","15.387",""
