"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","18.39430894308943","90.44715447154472","1656738935.398","0","1656738935.398"
"0","18.34349593495935","90.4979674796748","1656738935.404","0.006",""
"0","18.29268292682927","90.65040650406505","1656738935.412","0.014",""
"0","18.241869918699187","90.85365853658537","1656738935.421","0.023",""
"0","18.191056910569106","91.0060975609756","1656738935.424","0.026",""
"0","18.140243902439025","91.20934959349593","1656738935.434","0.036",""
"0","18.038617886178862","91.41260162601625","1656738935.44","0.042",""
"0","17.98780487804878","91.5650406504065","1656738935.449","0.051",""
"0","17.9369918699187","91.71747967479675","1656738935.457","0.059",""
"0","17.784552845528456","91.869918699187","1656738935.466","0.068",""
"0","17.682926829268293","92.02235772357723","1656738935.474","0.076",""
"0","17.53048780487805","92.1239837398374","1656738935.483","0.085",""
"0","17.378048780487802","92.22560975609755","1656738935.491","0.093",""
"0","17.17479674796748","92.27642276422765","1656738935.499","0.101",""
"0","16.971544715447155","92.27642276422765","1656738935.508","0.11",""
"0","16.71747967479675","92.32723577235772","1656738935.516","0.118",""
"0","16.51422764227642","92.32723577235772","1656738935.524","0.126",""
"0","16.260162601626014","92.27642276422765","1656738935.533","0.135",""
"0","15.955284552845528","92.17479674796748","1656738935.541","0.143",""
"0","15.701219512195122","92.02235772357723","1656738935.55","0.152",""
"0","15.447154471544716","91.869918699187","1656738935.558","0.16",""
"0","15.193089430894307","91.61585365853658","1656738935.566","0.168",""
"0","14.989837398373984","91.41260162601625","1656738935.575","0.177",""
"0","14.786585365853657","91.15853658536585","1656738935.583","0.185",""
"0","14.583333333333334","90.90447154471545","1656738935.591","0.193",""
"0","14.43089430894309","90.54878048780488","1656738935.6","0.202",""
"0","14.380081300813007","90.2439024390244","1656738935.608","0.21",""
"0","14.329268292682926","89.83739837398375","1656738935.616","0.218",""
"0","14.380081300813007","89.48170731707317","1656738935.625","0.227",""
"0","14.48170731707317","89.07520325203252","1656738935.633","0.235",""
"0","14.684959349593496","88.77032520325203","1656738935.641","0.243",""
"0","14.989837398373984","88.51626016260163","1656738935.649","0.251",""
"0","15.294715447154472","88.36382113821138","1656738935.658","0.26",""
"0","15.650406504065039","88.26219512195122","1656738935.666","0.268",""
"0","16.00609756097561","88.26219512195122","1656738935.675","0.277",""
"0","16.361788617886177","88.26219512195122","1656738935.683","0.285",""
"0","16.76829268292683","88.26219512195122","1656738935.691","0.293",""
"0","17.073170731707318","88.41463414634146","1656738935.7","0.302",""
"0","17.428861788617887","88.5670731707317","1656738935.708","0.31",""
"0","17.733739837398375","88.77032520325203","1656738935.716","0.318",""
"0","17.9369918699187","88.92276422764228","1656738935.725","0.327",""
"0","18.140243902439025","89.1260162601626","1656738935.733","0.335",""
"0","18.39430894308943","89.380081300813","1656738935.741","0.343",""
"0","18.546747967479675","89.63414634146342","1656738935.75","0.352",""
"0","18.69918699186992","89.88821138211382","1656738935.758","0.36",""
"0","18.80081300813008","90.1930894308943","1656738935.766","0.368",""
"0","18.851626016260163","90.4979674796748","1656738935.775","0.377",""
"0","18.902439024390244","90.7520325203252","1656738935.783","0.385",""
"0","18.902439024390244","91.0569105691057","1656738935.791","0.393",""
"0","18.902439024390244","91.3109756097561","1656738935.8","0.402",""
"0","18.80081300813008","91.51422764227642","1656738935.808","0.41",""
"0","18.75","91.61585365853658","1656738935.816","0.418",""
"0","18.69918699186992","91.66666666666667","1656738935.825","0.427",""
"0","18.69918699186992","91.66666666666667","1656738935.833","0.435",""
"0","18.69918699186992","91.66666666666667","1656738935.841","0.443",""
"0","18.69918699186992","91.61585365853658","1656738935.85","0.452",""
"0","18.69918699186992","91.51422764227642","1656738935.858","0.46",""
"0","18.80081300813008","91.26016260162602","1656738935.866","0.468",""
"0","19.004065040650406","90.90447154471545","1656738935.875","0.477",""
"0","19.20731707317073","90.34552845528455","1656738935.883","0.485",""
"0","19.51219512195122","89.78658536585365","1656738935.891","0.493",""
"0","19.766260162601625","89.22764227642276","1656738935.9","0.502",""
"0","20.071138211382113","88.82113821138212","1656738935.908","0.51",""
"0","20.32520325203252","88.51626016260163","1656738935.916","0.518",""
"0","20.528455284552845","88.41463414634146","1656738935.925","0.527",""
"0","20.680894308943092","88.41463414634146","1656738935.933","0.535",""
"0","20.78252032520325","88.41463414634146","1656738935.941","0.543",""
"0","20.833333333333336","88.46544715447155","1656738935.95","0.552",""
"0","20.884146341463413","88.51626016260163","1656738935.958","0.56",""
"0","20.934959349593495","88.5670731707317","1656738935.966","0.568",""
"0","20.98577235772358","88.66869918699187","1656738935.973","0.575",""
"1","29.268292682926827","95.42682926829268","1656738936.284","0.886",""
"1","29.21747967479675","95.47764227642277","1656738936.292","0.894",""
"1","29.166666666666668","95.47764227642277","1656738936.3","0.902",""
"1","29.166666666666668","95.57926829268293","1656738936.308","0.91",""
"1","29.115853658536583","95.630081300813","1656738936.317","0.919",""
"1","29.115853658536583","95.73170731707317","1656738936.325","0.927",""
"1","29.115853658536583","95.9349593495935","1656738936.333","0.935",""
"1","29.115853658536583","96.03658536585365","1656738936.342","0.944",""
"1","29.115853658536583","96.1890243902439","1656738936.35","0.952",""
"1","29.115853658536583","96.29065040650407","1656738936.358","0.96",""
"1","29.115853658536583","96.34146341463415","1656738936.367","0.969",""
"1","29.115853658536583","96.39227642276423","1656738936.375","0.977",""
"1","29.166666666666668","96.34146341463415","1656738936.383","0.985",""
"1","29.21747967479675","95.98577235772358","1656738936.392","0.994",""
"1","29.31910569105691","95.42682926829268","1656738936.4","1.002",""
