"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","23.42479674796748","93.75","1656738818.438","0","1656738818.438"
"0","23.323170731707318","93.75","1656738818.442","0.004",""
"0","23.170731707317074","93.75","1656738818.449","0.011",""
"0","23.01829268292683","93.75","1656738818.459","0.021",""
"0","22.865853658536587","93.75","1656738818.463","0.025",""
"0","22.713414634146343","93.64837398373983","1656738818.476","0.038",""
"0","22.510162601626014","93.4959349593496","1656738818.48","0.042",""
"0","22.306910569105693","93.2418699186992","1656738818.488","0.05",""
"0","22.002032520325205","93.03861788617886","1656738818.497","0.059",""
"0","21.747967479674795","92.78455284552845","1656738818.505","0.067",""
"0","21.49390243902439","92.47967479674797","1656738818.513","0.075",""
"0","21.1890243902439","92.1239837398374","1656738818.522","0.084",""
"0","20.884146341463413","91.71747967479675","1656738818.53","0.092",""
"0","20.630081300813007","91.26016260162602","1656738818.539","0.101",""
"0","20.32520325203252","90.70121951219512","1656738818.547","0.109",""
"0","20.172764227642276","90.09146341463415","1656738818.555","0.117",""
"0","20.172764227642276","89.48170731707317","1656738818.564","0.126",""
"0","20.172764227642276","88.77032520325203","1656738818.572","0.134",""
"0","20.27439024390244","88.16056910569105","1656738818.58","0.142",""
"0","20.528455284552845","87.55081300813008","1656738818.589","0.151",""
"0","20.884146341463413","86.78861788617886","1656738818.597","0.159",""
"0","21.239837398373986","86.1280487804878","1656738818.605","0.167",""
"0","21.697154471544717","85.46747967479675","1656738818.614","0.176",""
"0","22.205284552845526","84.90853658536585","1656738818.622","0.184",""
"0","22.713414634146343","84.60365853658537","1656738818.63","0.192",""
"0","23.221544715447155","84.40040650406505","1656738818.638","0.2",""
"0","23.729674796747968","84.34959349593495","1656738818.647","0.209",""
"0","24.1869918699187","84.34959349593495","1656738818.655","0.217",""
"0","24.695121951219512","84.45121951219512","1656738818.664","0.226",""
"0","25.25406504065041","84.70528455284553","1656738818.672","0.234",""
"0","25.8130081300813","85.01016260162602","1656738818.68","0.242",""
"0","26.371951219512198","85.3658536585366","1656738818.688","0.25",""
"0","26.880081300813007","85.82317073170732","1656738818.697","0.259",""
