"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","18.597560975609756","83.28252032520325","1652766236.217","0","1652766236.217"
"0","18.648373983739837","83.33333333333334","1652766236.222","0.005",""
"0","18.69918699186992","83.4349593495935","1652766236.232","0.015",""
"0","18.80081300813008","83.48577235772358","1652766236.237","0.02",""
"0","18.953252032520325","83.53658536585365","1652766236.25","0.033",""
"0","19.10569105691057","83.58739837398375","1652766236.254","0.037",""
"0","19.359756097560975","83.6890243902439","1652766236.263","0.046",""
"0","19.664634146341463","83.79065040650407","1652766236.271","0.054",""
"0","19.96951219512195","83.9430894308943","1652766236.28","0.063",""
"0","20.3760162601626","84.09552845528455","1652766236.288","0.071",""
"0","20.78252032520325","84.29878048780488","1652766236.296","0.079",""
"0","21.1890243902439","84.5020325203252","1652766236.305","0.088",""
"0","21.646341463414632","84.70528455284553","1652766236.313","0.096",""
"0","22.002032520325205","84.90853658536585","1652766236.321","0.104",""
"0","22.408536585365855","85.11178861788618","1652766236.33","0.113",""
"0","22.815040650406505","85.41666666666667","1652766236.338","0.121",""
"0","23.119918699186993","85.67073170731707","1652766236.346","0.129",""
"0","23.47560975609756","85.92479674796748","1652766236.354","0.137",""
"0","23.83130081300813","86.17886178861788","1652766236.363","0.146",""
"0","24.1869918699187","86.4329268292683","1652766236.371","0.154",""
"0","24.491869918699187","86.6869918699187","1652766236.38","0.163",""
"0","24.898373983739837","86.99186991869918","1652766236.388","0.171",""
"0","25.203252032520325","87.29674796747967","1652766236.396","0.179",""
"0","25.558943089430898","87.65243902439025","1652766236.405","0.188",""
"0","25.965447154471544","88.0589430894309","1652766236.413","0.196",""
"0","26.321138211382113","88.41463414634146","1652766236.421","0.204",""
"0","26.6260162601626","88.82113821138212","1652766236.43","0.213",""
"0","26.981707317073173","89.17682926829268","1652766236.438","0.221",""
"0","27.235772357723576","89.53252032520325","1652766236.446","0.229",""
"0","27.489837398373986","89.88821138211382","1652766236.455","0.238",""
"0","27.693089430894307","90.2439024390244","1652766236.463","0.246",""
"0","27.896341463414636","90.54878048780488","1652766236.471","0.254",""
"0","28.09959349593496","90.85365853658537","1652766236.48","0.263",""
"0","28.302845528455283","91.10772357723577","1652766236.488","0.271",""
"0","28.455284552845526","91.41260162601625","1652766236.496","0.279",""
"0","28.60772357723577","91.71747967479675","1652766236.505","0.288",""
"0","28.810975609756095","92.02235772357723","1652766236.513","0.296",""
"0","29.014227642276424","92.27642276422765","1652766236.521","0.304",""
"0","29.166666666666668","92.58130081300813","1652766236.53","0.313",""
"0","29.31910569105691","92.83536585365854","1652766236.538","0.321",""
"0","29.42073170731707","93.03861788617886","1652766236.547","0.33",""
"0","29.522357723577237","93.2418699186992","1652766236.555","0.338",""
"0","29.573170731707314","93.4451219512195","1652766236.563","0.346",""
"0","29.573170731707314","93.59756097560975","1652766236.571","0.354",""
"0","29.573170731707314","93.75","1652766236.58","0.363",""
"0","29.573170731707314","93.85162601626016","1652766236.588","0.371",""
"0","29.573170731707314","94.0040650406504","1652766236.597","0.38",""
"0","29.573170731707314","94.10569105691057","1652766236.605","0.388",""
"0","29.522357723577237","94.2581300813008","1652766236.613","0.396",""
"0","29.471544715447155","94.3089430894309","1652766236.621","0.404",""
"0","29.42073170731707","94.41056910569105","1652766236.63","0.413",""
"0","29.369918699186993","94.46138211382114","1652766236.638","0.421",""
"0","29.31910569105691","94.51219512195122","1652766236.647","0.43",""
"0","29.21747967479675","94.51219512195122","1652766236.655","0.438",""
"0","29.115853658536583","94.51219512195122","1652766236.663","0.446",""
"0","29.014227642276424","94.51219512195122","1652766236.672","0.455",""
"0","28.86178861788618","94.51219512195122","1652766236.68","0.463",""
"0","28.709349593495936","94.46138211382114","1652766236.688","0.471",""
"0","28.556910569105693","94.35975609756098","1652766236.697","0.48",""
"0","28.40447154471545","94.2581300813008","1652766236.705","0.488",""
"0","28.252032520325205","94.10569105691057","1652766236.713","0.496",""
"0","28.04878048780488","93.90243902439025","1652766236.722","0.505",""
"0","27.84552845528455","93.69918699186992","1652766236.73","0.513",""
"0","27.64227642276423","93.4959349593496","1652766236.738","0.521",""
