"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","56.75813008130082","54.420731707317074","1661202847.912","0","1661202847.912"
"0","55.99593495934959","54.31910569105691","1661202847.929","0.017",""
"0","55.33536585365854","54.26829268292683","1661202847.937","0.025",""
"0","54.36991869918699","53.8109756097561","1661202847.945","0.033",""
"0","53.2520325203252","53.15040650406504","1661202847.954","0.042",""
"0","51.88008130081301","52.388211382113816","1661202847.962","0.05",""
"0","50.40650406504065","51.52439024390244","1661202847.97","0.058",""
"0","48.93292682926829","50.609756097560975","1661202847.978","0.066",""
"0","47.459349593495936","49.74593495934959","1661202847.987","0.075",""
"0","45.985772357723576","48.78048780487805","1661202847.995","0.083",""
"0","44.71544715447154","47.916666666666664","1661202848.004","0.092",""
"0","43.64837398373984","47.20528455284553","1661202848.012","0.1",""
"0","42.886178861788615","46.697154471544714","1661202848.021","0.109",""
"0","42.68292682926829","46.44308943089431","1661202848.029","0.117",""
"0","42.68292682926829","46.392276422764226","1661202848.037","0.125",""
"0","43.140243902439025","46.392276422764226","1661202848.045","0.133",""
"0","44.3089430894309","46.493902439024396","1661202848.054","0.142",""
"0","46.239837398373986","47.15447154471545","1661202848.062","0.15",""
"0","48.6280487804878","48.018292682926834","1661202848.07","0.158",""
"0","50.863821138211385","48.9329268292683","1661202848.079","0.167",""
"0","53.302845528455286","49.84756097560976","1661202848.087","0.175",""
"0","55.894308943089435","50.76219512195122","1661202848.095","0.183",""
"0","58.18089430894309","51.57520325203252","1661202848.104","0.192",""
"0","60.3150406504065","52.388211382113816","1661202848.112","0.2",""
"0","62.29674796747967","53.04878048780488","1661202848.12","0.208",""
"0","63.77032520325203","53.55691056910569","1661202848.129","0.217",""
"0","64.88821138211382","53.91260162601626","1661202848.137","0.225",""
"0","65.34552845528455","54.0650406504065","1661202848.145","0.233",""
"0","65.09146341463415","54.0650406504065","1661202848.166","0.254",""
"0","63.92276422764228","53.709349593495936","1661202848.179","0.267",""
"0","62.04268292682927","52.896341463414636","1661202848.187","0.275",""
"0","59.756097560975604","51.88008130081301","1661202848.196","0.284",""
"0","57.012195121951216","50.71138211382114","1661202848.204","0.292",""
"0","53.963414634146346","49.28861788617886","1661202848.212","0.3",""
"0","50.96544715447154","47.916666666666664","1661202848.22","0.308",""
"0","48.11991869918699","46.54471544715447","1661202848.229","0.317",""
"0","45.73170731707317","45.42682926829268","1661202848.237","0.325",""
"0","44.41056910569105","44.766260162601625","1661202848.246","0.334",""
"0","43.90243902439025","44.613821138211385","1661202848.254","0.342",""
"0","44.05487804878049","44.613821138211385","1661202848.27","0.358",""
"0","44.96951219512195","44.71544715447154","1661202848.279","0.367",""
"0","46.646341463414636","45.27439024390244","1661202848.287","0.375",""
"0","48.88211382113821","46.036585365853654","1661202848.296","0.384",""
"0","51.37195121951219","46.90040650406504","1661202848.304","0.392",""
"0","54.21747967479674","47.86585365853659","1661202848.312","0.4",""
"0","56.859756097560975","48.72967479674797","1661202848.321","0.409",""
"0","59.40040650406504","49.54268292682927","1661202848.329","0.417",""
"0","61.58536585365854","50.30487804878049","1661202848.337","0.425",""
"0","63.00813008130082","50.8130081300813","1661202848.345","0.433",""
"0","63.87195121951219","51.06707317073171","1661202848.354","0.442",""
"0","64.1260162601626","51.06707317073171","1661202848.362","0.45",""
"0","64.02439024390245","51.016260162601625","1661202848.379","0.467",""
"0","63.21138211382114","50.355691056910565","1661202848.387","0.475",""
"0","61.737804878048784","49.237804878048784","1661202848.396","0.484",""
"0","59.5020325203252","47.764227642276424","1661202848.404","0.492",""
"0","56.91056910569105","45.9349593495935","1661202848.412","0.5",""
"0","54.31910569105691","44.05487804878049","1661202848.42","0.508",""
"0","51.77845528455285","42.07317073170732","1661202848.429","0.517",""
"0","49.59349593495935","40.34552845528455","1661202848.437","0.525",""
"0","48.22154471544716","39.07520325203252","1661202848.446","0.534",""
"0","47.611788617886184","38.109756097560975","1661202848.454","0.542",""
"0","47.510162601626014","37.398373983739845","1661202848.462","0.55",""
"0","47.71341463414634","36.9410569105691","1661202848.47","0.558",""
