"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","4.369918699186992","82.8760162601626","1659370920.027","0","1659370920.027"
"0","4.369918699186992","82.8760162601626","1659370920.033","0.006",""
"0","4.319105691056911","82.8760162601626","1659370920.039","0.012",""
"0","4.2682926829268295","82.8760162601626","1659370920.044","0.017",""
"0","4.217479674796748","82.92682926829268","1659370920.05","0.023",""
"0","4.166666666666666","82.92682926829268","1659370920.059","0.032",""
"0","4.166666666666666","82.97764227642276","1659370920.067","0.04",""
"0","4.115853658536586","83.02845528455285","1659370920.076","0.049",""
"0","4.115853658536586","83.02845528455285","1659370920.084","0.057",""
"0","4.115853658536586","83.07926829268293","1659370920.093","0.066",""
"0","4.166666666666666","83.1808943089431","1659370920.101","0.074",""
"0","4.2682926829268295","83.23170731707317","1659370920.109","0.082",""
"0","4.420731707317073","83.33333333333334","1659370920.118","0.091",""
"0","4.623983739837398","83.4349593495935","1659370920.126","0.099",""
"0","4.8272357723577235","83.53658536585365","1659370920.135","0.108",""
"0","5.08130081300813","83.63821138211382","1659370920.143","0.116",""
"0","5.335365853658536","83.739837398374","1659370920.151","0.124",""
"0","5.640243902439025","83.739837398374","1659370920.159","0.132",""
"0","5.945121951219512","83.739837398374","1659370920.168","0.141",""
"0","6.25","83.6890243902439","1659370920.177","0.15",""
"0","6.504065040650407","83.53658536585365","1659370920.185","0.158",""
"0","6.707317073170732","83.33333333333334","1659370920.193","0.166",""
"0","6.859756097560976","83.02845528455285","1659370920.201","0.174",""
"0","6.961382113821138","82.72357723577235","1659370920.21","0.183",""
"0","7.01219512195122","82.3170731707317","1659370920.218","0.191",""
"0","7.063008130081301","81.91056910569105","1659370920.226","0.199",""
"0","7.063008130081301","81.5040650406504","1659370920.235","0.208",""
"0","6.961382113821138","81.09756097560975","1659370920.243","0.216",""
"0","6.910569105691057","80.6910569105691","1659370920.251","0.224",""
"0","6.758130081300813","80.28455284552845","1659370920.26","0.233",""
"0","6.65650406504065","79.9288617886179","1659370920.268","0.241",""
"0","6.504065040650407","79.57317073170732","1659370920.276","0.249",""
"0","6.300813008130081","79.26829268292683","1659370920.285","0.258",""
"0","6.097560975609756","79.01422764227642","1659370920.293","0.266",""
"0","5.84349593495935","78.760162601626","1659370920.301","0.274",""
"0","5.589430894308943","78.60772357723577","1659370920.31","0.283",""
"0","5.335365853658536","78.5060975609756","1659370920.318","0.291",""
"0","5.0304878048780495","78.45528455284553","1659370920.327","0.3",""
"0","4.776422764227642","78.45528455284553","1659370920.335","0.308",""
"0","4.522357723577236","78.5060975609756","1659370920.343","0.316",""
"0","4.2682926829268295","78.65853658536585","1659370920.351","0.324",""
"0","4.115853658536586","78.760162601626","1659370920.36","0.333",""
"0","3.9634146341463414","78.91260162601625","1659370920.368","0.341",""
"0","3.861788617886179","79.1158536585366","1659370920.376","0.349",""
"0","3.8109756097560976","79.26829268292683","1659370920.385","0.358",""
"0","3.8109756097560976","79.42073170731707","1659370920.393","0.366",""
"0","3.8109756097560976","79.57317073170732","1659370920.402","0.375",""
"0","3.8109756097560976","79.72560975609755","1659370920.41","0.383",""
"0","3.9126016260162597","79.9288617886179","1659370920.418","0.391",""
"0","4.0650406504065035","80.03048780487805","1659370920.426","0.399",""
"0","4.217479674796748","80.1321138211382","1659370920.435","0.408",""
"0","4.471544715447155","80.1321138211382","1659370920.443","0.416",""
"0","4.725609756097561","80.1321138211382","1659370920.451","0.424",""
"0","4.979674796747967","80.1321138211382","1659370920.46","0.433",""
"0","5.284552845528456","80.03048780487805","1659370920.468","0.441",""
"0","5.538617886178862","79.9288617886179","1659370920.476","0.449",""
"0","5.84349593495935","79.82723577235772","1659370920.485","0.458",""
"0","6.1483739837398375","79.72560975609755","1659370920.493","0.466",""
"0","6.402439024390244","79.6239837398374","1659370920.501","0.474",""
"0","6.65650406504065","79.57317073170732","1659370920.51","0.483",""
"0","6.859756097560976","79.42073170731707","1659370920.518","0.491",""
"0","7.063008130081301","79.3191056910569","1659370920.527","0.5",""
"0","7.215447154471545","79.16666666666666","1659370920.535","0.508",""
"0","7.41869918699187","78.96341463414635","1659370920.543","0.516",""
"0","7.571138211382114","78.760162601626","1659370920.552","0.525",""
"0","7.672764227642276","78.5569105691057","1659370920.56","0.533",""
"0","7.774390243902439","78.35365853658537","1659370920.568","0.541",""
"0","7.8760162601626025","78.20121951219512","1659370920.576","0.549",""
"0","7.926829268292683","78.09959349593495","1659370920.585","0.558",""
"0","8.028455284552846","77.94715447154472","1659370920.593","0.566",""
"0","8.079268292682928","77.84552845528455","1659370920.602","0.575",""
"0","8.079268292682928","77.79471544715447","1659370920.61","0.583",""
"0","8.130081300813007","77.7439024390244","1659370920.618","0.591",""
"0","8.130081300813007","77.7439024390244","1659370920.626","0.599",""
"0","8.130081300813007","77.6930894308943","1659370920.635","0.608",""
"0","8.130081300813007","77.6930894308943","1659370920.643","0.616",""
"0","8.180894308943088","77.6930894308943","1659370920.65","0.623",""
"1","19.61382113821138","82.46951219512195","1659370922.255","2.228",""
"1","19.61382113821138","82.52032520325203","1659370922.261","2.234",""
"1","19.61382113821138","82.5711382113821","1659370922.269","2.242",""
"1","19.61382113821138","82.6219512195122","1659370922.278","2.251",""
"1","19.61382113821138","82.67276422764228","1659370922.286","2.259",""
"1","19.61382113821138","82.72357723577235","1659370922.294","2.267",""
"1","19.61382113821138","82.77439024390245","1659370922.302","2.275",""
"1","19.61382113821138","82.82520325203252","1659370922.311","2.284",""
"1","19.61382113821138","82.92682926829268","1659370922.319","2.292",""
"1","19.5630081300813","83.02845528455285","1659370922.328","2.301",""
