"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","31.96138211382114","84.85772357723577","1659883941.212","0","1659883941.212"
"0","31.808943089430898","84.85772357723577","1659883941.216","0.004",""
"0","31.70731707317073","84.85772357723577","1659883941.226","0.014",""
"0","31.554878048780488","84.85772357723577","1659883941.232","0.02",""
"0","31.402439024390244","84.8069105691057","1659883941.24","0.028",""
"0","31.300813008130078","84.8069105691057","1659883941.249","0.037",""
"0","31.148373983739834","84.8069105691057","1659883941.257","0.045",""
"0","31.046747967479675","84.8069105691057","1659883941.266","0.054",""
"0","30.99593495934959","84.8069105691057","1659883941.274","0.062",""
"0","30.99593495934959","84.7560975609756","1659883941.283","0.071",""
"0","30.99593495934959","84.7560975609756","1659883941.291","0.079",""
"0","30.99593495934959","84.65447154471545","1659883941.299","0.087",""
"0","30.99593495934959","84.55284552845528","1659883941.307","0.095",""
"0","31.046747967479675","84.45121951219512","1659883941.316","0.104",""
"0","31.148373983739834","84.34959349593495","1659883941.324","0.112",""
"0","31.300813008130078","84.2479674796748","1659883941.333","0.121",""
"0","31.50406504065041","84.19715447154472","1659883941.341","0.129",""
"0","31.758130081300813","84.14634146341463","1659883941.349","0.137",""
"0","32.113821138211385","84.19715447154472","1659883941.358","0.146",""
"0","32.52032520325203","84.40040650406505","1659883941.366","0.154",""
"0","32.97764227642276","84.65447154471545","1659883941.374","0.162",""
"0","33.58739837398374","85.11178861788618","1659883941.382","0.17",""
"0","34.29878048780488","85.72154471544715","1659883941.391","0.179",""
"0","35.111788617886184","86.48373983739837","1659883941.399","0.187",""
"0","36.077235772357724","87.39837398373984","1659883941.408","0.196",""
"0","37.042682926829265","88.3130081300813","1659883941.416","0.204",""
"0","37.90650406504065","89.07520325203252","1659883941.424","0.212",""
"0","38.77032520325203","89.9390243902439","1659883941.433","0.221",""
"0","39.58333333333333","90.70121951219512","1659883941.441","0.229",""
"0","40.243902439024396","91.36178861788618","1659883941.449","0.237",""
"0","40.802845528455286","92.07317073170732","1659883941.457","0.245",""
"0","41.3109756097561","92.6321138211382","1659883941.466","0.254",""
"0","41.5650406504065","93.03861788617886","1659883941.474","0.262",""
"0","41.71747967479675","93.29268292682927","1659883941.482","0.27",""
"0","41.76829268292683","93.4959349593496","1659883941.491","0.279",""
"0","41.76829268292683","93.64837398373983","1659883941.499","0.287",""
"0","41.71747967479675","93.80081300813008","1659883941.508","0.296",""
"0","41.66666666666667","93.85162601626016","1659883941.516","0.304",""
"0","41.514227642276424","93.90243902439025","1659883941.524","0.312",""
"0","41.3109756097561","93.90243902439025","1659883941.533","0.321",""
"0","41.05691056910569","93.90243902439025","1659883941.541","0.329",""
"0","40.7520325203252","93.75","1659883941.549","0.337",""
"0","40.29471544715447","93.4959349593496","1659883941.558","0.346",""
"0","39.735772357723576","93.1910569105691","1659883941.566","0.354",""
"0","39.22764227642276","92.83536585365854","1659883941.574","0.362",""
"0","38.71951219512195","92.47967479674797","1659883941.583","0.371",""
