"line_number","x","y","UTC_Timestamp","seconds","epoch_time_in_seconds_start"
"0","15.193089430894307","89.53252032520325","1659370836.373","0","1659370836.373"
"0","15.142276422764228","89.53252032520325","1659370836.379","0.006",""
"0","15.091463414634147","89.6849593495935","1659370836.388","0.015",""
"0","15.040650406504067","89.78658536585365","1659370836.395","0.022",""
"0","15.040650406504067","89.83739837398375","1659370836.406","0.033",""
"0","15.040650406504067","89.9390243902439","1659370836.411","0.038",""
"0","15.142276422764228","90.04065040650407","1659370836.42","0.047",""
"0","15.396341463414634","90.14227642276423","1659370836.428","0.055",""
"0","15.752032520325205","90.1930894308943","1659370836.437","0.064",""
"0","16.209349593495933","90.29471544715447","1659370836.445","0.072",""
"0","16.71747967479675","90.39634146341463","1659370836.453","0.08",""
"0","17.17479674796748","90.44715447154472","1659370836.462","0.089",""
"0","17.58130081300813","90.44715447154472","1659370836.47","0.097",""
"0","17.835365853658537","90.44715447154472","1659370836.478","0.105",""
"0","18.038617886178862","90.44715447154472","1659370836.487","0.114",""
"0","18.140243902439025","90.39634146341463","1659370836.495","0.122",""
"0","18.191056910569106","90.34552845528455","1659370836.504","0.131",""
"0","18.191056910569106","90.2439024390244","1659370836.512","0.139",""
"0","18.191056910569106","90.09146341463415","1659370836.52","0.147",""
"0","18.191056910569106","89.9390243902439","1659370836.529","0.156",""
"0","18.089430894308943","89.73577235772358","1659370836.537","0.164",""
"0","17.9369918699187","89.4308943089431","1659370836.545","0.172",""
"0","17.733739837398375","89.07520325203252","1659370836.554","0.181",""
"0","17.428861788617887","88.66869918699187","1659370836.562","0.189",""
"0","17.073170731707318","88.26219512195122","1659370836.57","0.197",""
"0","16.76829268292683","87.85569105691057","1659370836.579","0.206",""
"0","16.51422764227642","87.44918699186992","1659370836.587","0.214",""
"0","16.361788617886177","87.1951219512195","1659370836.595","0.222",""
"0","16.3109756097561","86.9410569105691","1659370836.603","0.23",""
"0","16.3109756097561","86.73780487804878","1659370836.612","0.239",""
"0","16.3109756097561","86.63617886178862","1659370836.62","0.247",""
"0","16.463414634146343","86.58536585365853","1659370836.628","0.255",""
"0","16.615853658536587","86.48373983739837","1659370836.637","0.264",""
"0","16.76829268292683","86.4329268292683","1659370836.645","0.272",""
"0","16.971544715447155","86.3821138211382","1659370836.653","0.28",""
"0","17.276422764227643","86.28048780487805","1659370836.662","0.289",""
"0","17.53048780487805","86.22967479674797","1659370836.67","0.297",""
"0","17.835365853658537","86.22967479674797","1659370836.679","0.306",""
"0","18.241869918699187","86.17886178861788","1659370836.687","0.314",""
"0","18.69918699186992","86.1280487804878","1659370836.695","0.322",""
"0","19.258130081300813","86.1280487804878","1659370836.704","0.331",""
"1","31.300813008130078","89.17682926829268","1659370836.956","0.583",""
"1","31.25","89.17682926829268","1659370836.962","0.589",""
"1","31.199186991869922","89.17682926829268","1659370836.97","0.597",""
"1","31.199186991869922","89.17682926829268","1659370836.979","0.606",""
"1","31.148373983739834","89.17682926829268","1659370836.987","0.614",""
"1","31.097560975609756","89.1260162601626","1659370836.996","0.623",""
"1","31.097560975609756","89.02439024390245","1659370837.004","0.631",""
"1","31.097560975609756","88.77032520325203","1659370837.012","0.639",""
"1","31.25","88.46544715447155","1659370837.02","0.647",""
"1","31.50406504065041","88.10975609756098","1659370837.028","0.655",""
"1","31.758130081300813","87.8048780487805","1659370837.037","0.664",""
"1","32.01219512195122","87.5","1659370837.045","0.672",""
"1","32.31707317073171","87.34756097560975","1659370837.054","0.681",""
"1","32.57113821138211","87.2459349593496","1659370837.062","0.689",""
"1","32.82520325203252","87.2459349593496","1659370837.07","0.697",""
"1","33.02845528455284","87.34756097560975","1659370837.079","0.706",""
"1","33.23170731707317","87.5","1659370837.087","0.714",""
"1","33.38414634146341","87.70325203252033","1659370837.096","0.723",""
"1","33.53658536585366","87.95731707317073","1659370837.104","0.731",""
"1","33.6890243902439","88.16056910569105","1659370837.112","0.739",""
"1","33.790650406504064","88.36382113821138","1659370837.12","0.747",""
"1","33.84146341463415","88.51626016260163","1659370837.129","0.756",""
"1","33.94308943089431","88.6178861788618","1659370837.137","0.764",""
"1","33.993902439024396","88.6178861788618","1659370837.146","0.773",""
"1","34.09552845528455","88.46544715447155","1659370837.154","0.781",""
"1","34.2479674796748","88.16056910569105","1659370837.162","0.789",""
"1","34.45121951219512","87.65243902439025","1659370837.171","0.798",""
"1","34.65447154471545","86.89024390243902","1659370837.179","0.806",""
"1","34.90853658536585","86.1280487804878","1659370837.187","0.814",""
"1","35.111788617886184","85.21341463414635","1659370837.196","0.823",""
"1","35.3150406504065","84.19715447154472","1659370837.204","0.831",""
"1","35.46747967479675","83.4349593495935","1659370837.212","0.839",""
"1","35.56910569105691","82.67276422764228","1659370837.221","0.848",""
"1","35.61991869918699","81.96138211382114","1659370837.229","0.856",""
"1","35.61991869918699","81.45325203252033","1659370837.237","0.864",""
"1","35.61991869918699","80.9959349593496","1659370837.246","0.873",""
"1","35.56910569105691","80.58943089430895","1659370837.254","0.881",""
"1","35.46747967479675","80.28455284552845","1659370837.262","0.889",""
"1","35.3150406504065","80.1321138211382","1659370837.271","0.898",""
"1","35.16260162601626","80.03048780487805","1659370837.279","0.906",""
"1","34.959349593495936","80.03048780487805","1659370837.287","0.914",""
"1","34.756097560975604","80.03048780487805","1659370837.296","0.923",""
"1","34.552845528455286","80.1829268292683","1659370837.304","0.931",""
"1","34.34959349593496","80.4369918699187","1659370837.312","0.939",""
"1","34.2479674796748","80.79268292682927","1659370837.321","0.948",""
"1","34.146341463414636","81.30081300813008","1659370837.329","0.956",""
"1","34.09552845528455","81.7581300813008","1659370837.337","0.964",""
"1","34.146341463414636","82.3170731707317","1659370837.346","0.973",""
"1","34.34959349593496","82.97764227642276","1659370837.354","0.981",""
"1","34.603658536585364","83.58739837398375","1659370837.362","0.989",""
"1","35.111788617886184","84.2479674796748","1659370837.371","0.998",""
"1","35.823170731707314","84.90853658536585","1659370837.379","1.006",""
"1","36.636178861788615","85.46747967479675","1659370837.387","1.014",""
"1","36.99186991869919","85.67073170731707","1659370837.395","1.022",""
"2","47.15447154471545","88.77032520325203","1659370837.586","1.213",""
"2","47.20528455284553","88.82113821138212","1659370837.589","1.216",""
"2","47.20528455284553","88.8719512195122","1659370837.596","1.223",""
"2","47.256097560975604","88.8719512195122","1659370837.604","1.231",""
"2","47.357723577235774","88.8719512195122","1659370837.612","1.239",""
"2","47.510162601626014","88.82113821138212","1659370837.621","1.248",""
"2","47.86585365853659","88.5670731707317","1659370837.629","1.256",""
"2","48.3739837398374","88.16056910569105","1659370837.637","1.264",""
"2","48.983739837398375","87.60162601626016","1659370837.646","1.273",""
"2","49.644308943089435","86.9410569105691","1659370837.654","1.281",""
"2","50.20325203252033","86.33130081300813","1659370837.662","1.289",""
"2","50.609756097560975","85.8739837398374","1659370837.671","1.298",""
"2","50.96544715447154","85.5691056910569","1659370837.679","1.306",""
"2","51.27032520325203","85.3658536585366","1659370837.688","1.315",""
"2","51.57520325203252","85.21341463414635","1659370837.696","1.323",""
"2","51.829268292682926","85.0609756097561","1659370837.704","1.331",""
"2","52.03252032520326","85.01016260162602","1659370837.713","1.34",""
"2","52.1849593495935","85.01016260162602","1659370837.721","1.348",""
"2","52.33739837398373","85.0609756097561","1659370837.729","1.356",""
"2","52.4390243902439","85.3150406504065","1659370837.737","1.364",""
"3","51.88008130081301","88.82113821138212","1659370837.808","1.435",""
"3","51.829268292682926","89.07520325203252","1659370837.813","1.44",""
"3","51.77845528455285","89.22764227642276","1659370837.821","1.448",""
"3","51.72764227642277","89.27845528455285","1659370837.829","1.456",""
"3","51.72764227642277","89.32926829268293","1659370837.837","1.464",""
"3","51.67682926829268","89.32926829268293","1659370837.846","1.473",""
"3","51.6260162601626","89.17682926829268","1659370837.854","1.481",""
"3","51.52439024390244","88.92276422764228","1659370837.863","1.49",""
"3","51.21951219512195","88.41463414634146","1659370837.871","1.498",""
"3","50.863821138211385","87.7540650406504","1659370837.879","1.506",""
"3","50.40650406504065","86.99186991869918","1659370837.888","1.515",""
"3","49.84756097560975","86.17886178861788","1659370837.896","1.523",""
"3","49.390243902439025","85.51829268292683","1659370837.904","1.531",""
"3","48.983739837398375","85.01016260162602","1659370837.913","1.54",""
"3","48.577235772357724","84.5020325203252","1659370837.921","1.548",""
"3","48.323170731707314","84.14634146341463","1659370837.929","1.556",""
"3","48.11991869918699","83.84146341463415","1659370837.938","1.565",""
"3","47.91666666666667","83.58739837398375","1659370837.946","1.573",""
"3","47.8150406504065","83.4349593495935","1659370837.954","1.581",""
"3","47.8150406504065","83.4349593495935","1659370837.962","1.589",""
"4","62.29674796747967","87.39837398373984","1659370838.196","1.823",""
"4","62.29674796747967","87.39837398373984","1659370838.199","1.826",""
"4","62.29674796747967","87.39837398373984","1659370838.204","1.831",""
"4","62.29674796747967","87.39837398373984","1659370838.213","1.84",""
"4","62.34756097560976","87.29674796747967","1659370838.221","1.848",""
"4","62.398373983739845","87.09349593495935","1659370838.23","1.857",""
"4","62.44918699186992","86.6869918699187","1659370838.238","1.865",""
"4","62.55081300813008","86.17886178861788","1659370838.246","1.873",""
"4","62.601626016260155","85.72154471544715","1659370838.255","1.882",""
"4","62.70325203252033","85.3150406504065","1659370838.263","1.89",""
"4","62.75406504065041","85.01016260162602","1659370838.271","1.898",""
"4","62.855691056910565","84.90853658536585","1659370838.28","1.907",""
"4","62.90650406504065","84.90853658536585","1659370838.288","1.915",""
"4","63.00813008130082","85.01016260162602","1659370838.296","1.923",""
